Limb,Time,Value
LEFT_ARM,1626708285615982500,1.1193187E7
LEFT_ARM,1626708285649315469,1.1188771E7
LEFT_ARM,1626708285682648438,1.1182633E7
LEFT_ARM,1626708285715981407,1.1181048E7
LEFT_ARM,1626708285749314375,1.1180281E7
LEFT_ARM,1626708285782647344,1.1177299E7
LEFT_ARM,1626708285815980313,1.1176523E7
LEFT_ARM,1626708285849313282,1.1171737E7
LEFT_ARM,1626708285882646250,1.116958E7
LEFT_ARM,1626708285915979219,1.1166725E7
LEFT_ARM,1626708285949312188,1.1167327E7
LEFT_ARM,1626708285982645157,1.1163293E7
LEFT_ARM,1626708286015978125,1.1165454E7
LEFT_ARM,1626708286049311094,1.1163552E7
LEFT_ARM,1626708286082644063,1.1156559E7
LEFT_ARM,1626708286115977032,1.1139549E7
LEFT_ARM,1626708286149310000,1.1113016E7
LEFT_ARM,1626708286182642969,1.1089784E7
LEFT_ARM,1626708286215975938,1.1075678E7
LEFT_ARM,1626708286249308907,1.1061548E7
LEFT_ARM,1626708286282641875,1.1049293E7
LEFT_ARM,1626708286315974844,1.1040487E7
LEFT_ARM,1626708286349307813,1.1035337E7
LEFT_ARM,1626708286382640782,1.1029911E7
LEFT_ARM,1626708286415973750,1.1023116E7
LEFT_ARM,1626708286449306719,1.1016102E7
LEFT_ARM,1626708286482639688,1.1007143E7
LEFT_ARM,1626708286515972657,1.1003901E7
LEFT_ARM,1626708286549305625,1.1001419E7
LEFT_ARM,1626708286582638594,1.0996969E7
LEFT_ARM,1626708286615971563,1.0992591E7
LEFT_ARM,1626708286649304532,1.0991001E7
LEFT_ARM,1626708286682637500,1.099088E7
LEFT_ARM,1626708286715970469,1.0987563E7
LEFT_ARM,1626708286749303438,1.0982863E7
LEFT_ARM,1626708286782636407,1.0980268E7
LEFT_ARM,1626708286815969375,1.097843E7
LEFT_ARM,1626708286849302344,1.0978905E7
LEFT_ARM,1626708286882635313,1.098272E7
LEFT_ARM,1626708286915968282,1.0985065E7
LEFT_ARM,1626708286949301250,1.0980433E7
LEFT_ARM,1626708286982634219,1.0975723E7
LEFT_ARM,1626708287015967188,1.0978099E7
LEFT_ARM,1626708287049300157,1.0977748E7
LEFT_ARM,1626708287082633125,1.097534E7
LEFT_ARM,1626708287115966094,1.0969637E7
LEFT_ARM,1626708287149299063,1.095202E7
LEFT_ARM,1626708287182632032,1.0931891E7
LEFT_ARM,1626708287215965000,1.0911084E7
LEFT_ARM,1626708287249297969,1.0897779E7
LEFT_ARM,1626708287282630938,1.08912E7
LEFT_ARM,1626708287315963907,1.0885296E7
LEFT_ARM,1626708287349296875,1.0878546E7
LEFT_ARM,1626708287382629844,1.0875652E7
LEFT_ARM,1626708287415962813,1.0872772E7
LEFT_ARM,1626708287449295782,1.0869301E7
LEFT_ARM,1626708287482628750,1.0865959E7
LEFT_ARM,1626708287515961719,1.086273E7
LEFT_ARM,1626708287549294688,1.0861761E7
LEFT_ARM,1626708287582627657,1.0858982E7
LEFT_ARM,1626708287615960625,1.0856879E7
LEFT_ARM,1626708287649293594,1.0854799E7
LEFT_ARM,1626708287682626563,1.0854827E7
LEFT_ARM,1626708287715959532,1.0854852E7
LEFT_ARM,1626708287749292500,1.0850469E7
LEFT_ARM,1626708287782625469,1.0852717E7
LEFT_ARM,1626708287815958438,1.0849809E7
LEFT_ARM,1626708287849291407,1.0844857E7
LEFT_ARM,1626708287882624375,1.084607E7
LEFT_ARM,1626708287915957344,1.0845529E7
LEFT_ARM,1626708287949290313,1.0851121E7
LEFT_ARM,1626708287982623282,1.084981E7
LEFT_ARM,1626708288015956250,1.0850467E7
LEFT_ARM,1626708288049289219,1.0853467E7
LEFT_ARM,1626708288082622188,1.0855899E7
LEFT_ARM,1626708288115955157,1.0853213E7
LEFT_ARM,1626708288149288125,1.0842829E7
LEFT_ARM,1626708288182621094,1.0826007E7
LEFT_ARM,1626708288215954063,1.0805335E7
LEFT_ARM,1626708288249287032,1.0790356E7
LEFT_ARM,1626708288282620000,1.0781253E7
LEFT_ARM,1626708288315952969,1.0771585E7
LEFT_ARM,1626708288349285938,1.0767703E7
LEFT_ARM,1626708288382618907,1.0764865E7
LEFT_ARM,1626708288415951875,1.0759705E7
LEFT_ARM,1626708288449284844,1.075888E7
LEFT_ARM,1626708288482617813,1.0752487E7
LEFT_ARM,1626708288515950782,1.0751439E7
LEFT_ARM,1626708288549283750,1.0748308E7
LEFT_ARM,1626708288582616719,1.0748259E7
LEFT_ARM,1626708288615949688,1.0749851E7
LEFT_ARM,1626708288649282657,1.0750727E7
LEFT_ARM,1626708288682615625,1.0752099E7
LEFT_ARM,1626708288715948594,1.0753829E7
LEFT_ARM,1626708288749281563,1.0753783E7
LEFT_ARM,1626708288782614532,1.0753971E7
LEFT_ARM,1626708288815947500,1.0754732E7
LEFT_ARM,1626708288849280469,1.0755397E7
LEFT_ARM,1626708288882613438,1.0755773E7
LEFT_ARM,1626708288915946407,1.0755785E7
LEFT_ARM,1626708288949279375,1.0756637E7
LEFT_ARM,1626708288982612344,1.0762115E7
LEFT_ARM,1626708289015945313,1.0762984E7
LEFT_ARM,1626708289049278282,1.0767454E7
LEFT_ARM,1626708289082611250,1.0769703E7
LEFT_ARM,1626708289115944219,1.0768709E7
LEFT_ARM,1626708289149277188,1.0769191E7
LEFT_ARM,1626708289182610157,1.0761841E7
LEFT_ARM,1626708289215943125,1.0748302E7
LEFT_ARM,1626708289249276094,1.0731049E7
LEFT_ARM,1626708289282609063,1.0721031E7
LEFT_ARM,1626708289315942032,1.0716012E7
LEFT_ARM,1626708289349275000,1.0711828E7
LEFT_ARM,1626708289382607969,1.0697904E7
LEFT_ARM,1626708289415940938,1.0688263E7
LEFT_ARM,1626708289449273907,1.0685457E7
LEFT_ARM,1626708289482606875,1.0681649E7
LEFT_ARM,1626708289515939844,1.0678667E7
LEFT_ARM,1626708289549272813,1.0675011E7
LEFT_ARM,1626708289582605782,1.0673908E7
LEFT_ARM,1626708289615938750,1.0673676E7
LEFT_ARM,1626708289649271719,1.0676032E7
LEFT_ARM,1626708289682604688,1.0669287E7
LEFT_ARM,1626708289715937657,1.0667699E7
LEFT_ARM,1626708289749270625,1.0669759E7
LEFT_ARM,1626708289782603594,1.0666693E7
LEFT_ARM,1626708289815936563,1.0667203E7
LEFT_ARM,1626708289849269532,1.0670079E7
LEFT_ARM,1626708289882602500,1.0666176E7
LEFT_ARM,1626708289915935469,1.0671251E7
LEFT_ARM,1626708289949268438,1.0669214E7
LEFT_ARM,1626708289982601407,1.0669918E7
LEFT_ARM,1626708290015934375,1.0670399E7
LEFT_ARM,1626708290049267344,1.0670728E7
LEFT_ARM,1626708290082600313,1.0673261E7
LEFT_ARM,1626708290115933282,1.0677823E7
LEFT_ARM,1626708290149266250,1.0680543E7
LEFT_ARM,1626708290182599219,1.0679725E7
LEFT_ARM,1626708290215932188,1.0678716E7
LEFT_ARM,1626708290249265157,1.0671184E7
LEFT_ARM,1626708290282598125,1.0657515E7
LEFT_ARM,1626708290315931094,1.0648428E7
LEFT_ARM,1626708290349264063,1.0640093E7
LEFT_ARM,1626708290382597032,1.0634614E7
LEFT_ARM,1626708290415930000,1.0632577E7
LEFT_ARM,1626708290449262969,1.0626547E7
LEFT_ARM,1626708290482595938,1.0624033E7
LEFT_ARM,1626708290515928907,1.0627992E7
LEFT_ARM,1626708290549261875,1.062986E7
LEFT_ARM,1626708290582594844,1.062655E7
LEFT_ARM,1626708290615927813,1.0624967E7
LEFT_ARM,1626708290649260782,1.0625979E7
LEFT_ARM,1626708290682593750,1.0625356E7
LEFT_ARM,1626708290715926719,1.0627301E7
LEFT_ARM,1626708290749259688,1.0629111E7
LEFT_ARM,1626708290782592657,1.0634191E7
LEFT_ARM,1626708290815925625,1.0641167E7
LEFT_ARM,1626708290849258594,1.0639756E7
LEFT_ARM,1626708290882591563,1.0641337E7
LEFT_ARM,1626708290915924532,1.0645728E7
LEFT_ARM,1626708290949257500,1.0645443E7
LEFT_ARM,1626708290982590469,1.0643786E7
LEFT_ARM,1626708291015923438,1.0645655E7
LEFT_ARM,1626708291049256407,1.0651577E7
LEFT_ARM,1626708291082589375,1.0656349E7
LEFT_ARM,1626708291115922344,1.0653209E7
LEFT_ARM,1626708291149255313,1.0654895E7
LEFT_ARM,1626708291182588282,1.0658403E7
LEFT_ARM,1626708291215921250,1.0661133E7
LEFT_ARM,1626708291249254219,1.0661538E7
LEFT_ARM,1626708291282587188,1.0654323E7
LEFT_ARM,1626708291315920157,1.0644609E7
LEFT_ARM,1626708291349253125,1.0633481E7
LEFT_ARM,1626708291382586094,1.0629935E7
LEFT_ARM,1626708291415919063,1.0631024E7
LEFT_ARM,1626708291449252032,1.0639644E7
LEFT_ARM,1626708291482585000,1.0667569E7
LEFT_ARM,1626708291515917969,1.070066E7
LEFT_ARM,1626708291549250938,1.068654E7
LEFT_ARM,1626708291582583907,1.0619567E7
LEFT_ARM,1626708291615916875,1.0575103E7
LEFT_ARM,1626708291649249844,1.0557662E7
LEFT_ARM,1626708291682582813,1.0554159E7
LEFT_ARM,1626708291715915782,1.0551387E7
LEFT_ARM,1626708291749248750,1.0550612E7
LEFT_ARM,1626708291782581719,1.0546899E7
LEFT_ARM,1626708291815914688,1.0550649E7
LEFT_ARM,1626708291849247657,1.0547451E7
LEFT_ARM,1626708291882580625,1.0545839E7
LEFT_ARM,1626708291915913594,1.05462E7
LEFT_ARM,1626708291949246563,1.0549144E7
LEFT_ARM,1626708291982579532,1.0552955E7
LEFT_ARM,1626708292015912500,1.0554927E7
LEFT_ARM,1626708292049245469,1.0554851E7
LEFT_ARM,1626708292082578438,1.0557769E7
LEFT_ARM,1626708292115911407,1.0563295E7
LEFT_ARM,1626708292149244375,1.0564283E7
LEFT_ARM,1626708292182577344,1.0566093E7
LEFT_ARM,1626708292215910313,1.056714E7
LEFT_ARM,1626708292249243282,1.0566683E7
LEFT_ARM,1626708292282576250,1.0570597E7
LEFT_ARM,1626708292315909219,1.0571137E7
LEFT_ARM,1626708292349242188,1.0563296E7
LEFT_ARM,1626708292382575157,1.0551219E7
LEFT_ARM,1626708292415908125,1.0537729E7
LEFT_ARM,1626708292449241094,1.0529215E7
LEFT_ARM,1626708292482574063,1.0526048E7
LEFT_ARM,1626708292515907032,1.0521493E7
LEFT_ARM,1626708292549240000,1.0514617E7
LEFT_ARM,1626708292582572969,1.0512305E7
LEFT_ARM,1626708292615905938,1.0512371E7
LEFT_ARM,1626708292649238907,1.051229E7
LEFT_ARM,1626708292682571875,1.0508267E7
LEFT_ARM,1626708292715904844,1.0505365E7
LEFT_ARM,1626708292749237813,1.0506828E7
LEFT_ARM,1626708292782570782,1.0511889E7
LEFT_ARM,1626708292815903750,1.0510813E7
LEFT_ARM,1626708292849236719,1.0508021E7
LEFT_ARM,1626708292882569688,1.0506887E7
LEFT_ARM,1626708292915902657,1.0508936E7
LEFT_ARM,1626708292949235625,1.0508561E7
LEFT_ARM,1626708292982568594,1.0507892E7
LEFT_ARM,1626708293015901563,1.0508067E7
LEFT_ARM,1626708293049234532,1.0509208E7
LEFT_ARM,1626708293082567500,1.0505388E7
LEFT_ARM,1626708293115900469,1.0510541E7
LEFT_ARM,1626708293149233438,1.0512578E7
LEFT_ARM,1626708293182566407,1.0516828E7
LEFT_ARM,1626708293215899375,1.0517383E7
LEFT_ARM,1626708293249232344,1.0520283E7
LEFT_ARM,1626708293282565313,1.0522487E7
LEFT_ARM,1626708293315898282,1.0527947E7
LEFT_ARM,1626708293349231250,1.052841E7
LEFT_ARM,1626708293382564219,1.0529873E7
LEFT_ARM,1626708293415897188,1.0524783E7
LEFT_ARM,1626708293449230157,1.0512333E7
LEFT_ARM,1626708293482563125,1.0501321E7
LEFT_ARM,1626708293515896094,1.0496081E7
LEFT_ARM,1626708293549229063,1.0492479E7
LEFT_ARM,1626708293582562032,1.04889E7
LEFT_ARM,1626708293615895000,1.0484925E7
LEFT_ARM,1626708293649227969,1.048365E7
LEFT_ARM,1626708293682560938,1.0485217E7
LEFT_ARM,1626708293715893907,1.048643E7
LEFT_ARM,1626708293749226875,1.0484726E7
LEFT_ARM,1626708293782559844,1.0483253E7
LEFT_ARM,1626708293815892813,1.0485332E7
LEFT_ARM,1626708293849225782,1.0486849E7
LEFT_ARM,1626708293882558750,1.048568E7
LEFT_ARM,1626708293915891719,1.0487863E7
LEFT_ARM,1626708293949224688,1.0489905E7
LEFT_ARM,1626708293982557657,1.0492489E7
LEFT_ARM,1626708294015890625,1.0494529E7
LEFT_ARM,1626708294049223594,1.0496317E7
LEFT_ARM,1626708294082556563,1.0495635E7
LEFT_ARM,1626708294115889532,1.0495355E7
LEFT_ARM,1626708294149222500,1.0497359E7
LEFT_ARM,1626708294182555469,1.0498193E7
LEFT_ARM,1626708294215888438,1.0500119E7
LEFT_ARM,1626708294249221407,1.0500601E7
LEFT_ARM,1626708294282554375,1.0505108E7
LEFT_ARM,1626708294315887344,1.0504641E7
LEFT_ARM,1626708294349220313,1.0503793E7
LEFT_ARM,1626708294382553282,1.050428E7
LEFT_ARM,1626708294415886250,1.0505164E7
LEFT_ARM,1626708294449219219,1.0505155E7
LEFT_ARM,1626708294482552188,1.0503546E7
LEFT_ARM,1626708294515885157,1.0493839E7
LEFT_ARM,1626708294549218125,1.048404E7
LEFT_ARM,1626708294582551094,1.0475931E7
LEFT_ARM,1626708294615884063,1.0473118E7
LEFT_ARM,1626708294649217032,1.0467049E7
LEFT_ARM,1626708294682550000,1.0461091E7
LEFT_ARM,1626708294715882969,1.0455065E7
LEFT_ARM,1626708294749215938,1.0454923E7
LEFT_ARM,1626708294782548907,1.0456032E7
LEFT_ARM,1626708294815881875,1.0456649E7
LEFT_ARM,1626708294849214844,1.0451647E7
LEFT_ARM,1626708294882547813,1.0451235E7
LEFT_ARM,1626708294915880782,1.0450957E7
LEFT_ARM,1626708294949213750,1.0451737E7
LEFT_ARM,1626708294982546719,1.044983E7
LEFT_ARM,1626708295015879688,1.0452536E7
LEFT_ARM,1626708295049212657,1.0453023E7
LEFT_ARM,1626708295082545625,1.0456247E7
LEFT_ARM,1626708295115878594,1.0450779E7
LEFT_ARM,1626708295149211563,1.045097E7
LEFT_ARM,1626708295182544532,1.0450855E7
LEFT_ARM,1626708295215877500,1.0450353E7
LEFT_ARM,1626708295249210469,1.0452237E7
LEFT_ARM,1626708295282543438,1.0452462E7
LEFT_ARM,1626708295315876407,1.0451685E7
LEFT_ARM,1626708295349209375,1.0454017E7
LEFT_ARM,1626708295382542344,1.045673E7
LEFT_ARM,1626708295415875313,1.0457745E7
LEFT_ARM,1626708295449208282,1.0455539E7
LEFT_ARM,1626708295482541250,1.0458356E7
LEFT_ARM,1626708295515874219,1.0457562E7
LEFT_ARM,1626708295549207188,1.0459151E7
LEFT_ARM,1626708295582540157,1.0449971E7
LEFT_ARM,1626708295615873125,1.0437905E7
LEFT_ARM,1626708295649206094,1.0430345E7
LEFT_ARM,1626708295682539063,1.0423959E7
LEFT_ARM,1626708295715872032,1.0419001E7
LEFT_ARM,1626708295749205000,1.0416222E7
LEFT_ARM,1626708295782537969,1.0414273E7
LEFT_ARM,1626708295815870938,1.041372E7
LEFT_ARM,1626708295849203907,1.0416567E7
LEFT_ARM,1626708295882536875,1.0414953E7
LEFT_ARM,1626708295915869844,1.0414403E7
LEFT_ARM,1626708295949202813,1.0411892E7
LEFT_ARM,1626708295982535782,1.0414321E7
LEFT_ARM,1626708296015868750,1.0416111E7
LEFT_ARM,1626708296049201719,1.0415943E7
LEFT_ARM,1626708296082534688,1.0415507E7
LEFT_ARM,1626708296115867657,1.04167E7
LEFT_ARM,1626708296149200625,1.0418492E7
LEFT_ARM,1626708296182533594,1.0417005E7
LEFT_ARM,1626708296215866563,1.0415557E7
LEFT_ARM,1626708296249199532,1.0417175E7
LEFT_ARM,1626708296282532500,1.0417296E7
LEFT_ARM,1626708296315865469,1.0418372E7
LEFT_ARM,1626708296349198438,1.0417012E7
LEFT_ARM,1626708296382531407,1.0417331E7
LEFT_ARM,1626708296415864375,1.0416469E7
LEFT_ARM,1626708296449197344,1.0416999E7
LEFT_ARM,1626708296482530313,1.0419879E7
LEFT_ARM,1626708296515863282,1.0421631E7
LEFT_ARM,1626708296549196250,1.0425671E7
LEFT_ARM,1626708296582529219,1.0423649E7
LEFT_ARM,1626708296615862188,1.0423631E7
LEFT_ARM,1626708296649195157,1.0420342E7
LEFT_ARM,1626708296682528125,1.0408581E7
LEFT_ARM,1626708296715861094,1.0398439E7
LEFT_ARM,1626708296749194063,1.0392028E7
LEFT_ARM,1626708296782527032,1.0390788E7
LEFT_ARM,1626708296815860000,1.0385359E7
LEFT_ARM,1626708296849192969,1.0379028E7
LEFT_ARM,1626708296882525938,1.0377977E7
LEFT_ARM,1626708296915858907,1.037654E7
LEFT_ARM,1626708296949191875,1.0377861E7
LEFT_ARM,1626708296982524844,1.0375575E7
LEFT_ARM,1626708297015857813,1.0372523E7
LEFT_ARM,1626708297049190782,1.0370651E7
LEFT_ARM,1626708297082523750,1.0370764E7
LEFT_ARM,1626708297115856719,1.0372697E7
LEFT_ARM,1626708297149189688,1.0369519E7
LEFT_ARM,1626708297182522657,1.0370131E7
LEFT_ARM,1626708297215855625,1.0372051E7
LEFT_ARM,1626708297249188594,1.0372097E7
LEFT_ARM,1626708297282521563,1.036958E7
LEFT_ARM,1626708297315854532,1.0373071E7
LEFT_ARM,1626708297349187500,1.0371574E7
LEFT_ARM,1626708297382520469,1.0371477E7
LEFT_ARM,1626708297415853438,1.0374503E7
LEFT_ARM,1626708297449186407,1.0371577E7
LEFT_ARM,1626708297482519375,1.0373736E7
LEFT_ARM,1626708297515852344,1.0374113E7
LEFT_ARM,1626708297549185313,1.0372564E7
LEFT_ARM,1626708297582518282,1.0371664E7
LEFT_ARM,1626708297615851250,1.0374682E7
LEFT_ARM,1626708297649184219,1.0377052E7
LEFT_ARM,1626708297682517188,1.0377619E7
LEFT_ARM,1626708297715850157,1.0372567E7
LEFT_ARM,1626708297749183125,1.0366526E7
LEFT_ARM,1626708297782516094,1.0354516E7
LEFT_ARM,1626708297815849063,1.0345721E7
LEFT_ARM,1626708297849182032,1.0339884E7
LEFT_ARM,1626708297882515000,1.0334479E7
LEFT_ARM,1626708297915847969,1.0333409E7
LEFT_ARM,1626708297949180938,1.0334119E7
LEFT_ARM,1626708297982513907,1.0331975E7
LEFT_ARM,1626708298015846875,1.0330555E7
LEFT_ARM,1626708298049179844,1.0326155E7
LEFT_ARM,1626708298082512813,1.0323439E7
LEFT_ARM,1626708298115845782,1.0319129E7
LEFT_ARM,1626708298149178750,1.0314555E7
LEFT_ARM,1626708298182511719,1.0314815E7
LEFT_ARM,1626708298215844688,1.0314793E7
LEFT_ARM,1626708298249177657,1.0314845E7
LEFT_ARM,1626708298282510625,1.0313759E7
LEFT_ARM,1626708298315843594,1.0312741E7
LEFT_ARM,1626708298349176563,1.0315649E7
LEFT_ARM,1626708298382509532,1.0315981E7
LEFT_ARM,1626708298415842500,1.0312161E7
LEFT_ARM,1626708298449175469,1.0313845E7
LEFT_ARM,1626708298482508438,1.0317987E7
LEFT_ARM,1626708298515841407,1.0317941E7
LEFT_ARM,1626708298549174375,1.0318627E7
LEFT_ARM,1626708298582507344,1.0320749E7
LEFT_ARM,1626708298615840313,1.0322691E7
LEFT_ARM,1626708298649173282,1.0320827E7
LEFT_ARM,1626708298682506250,1.0323897E7
LEFT_ARM,1626708298715839219,1.0324256E7
LEFT_ARM,1626708298749172188,1.0329569E7
LEFT_ARM,1626708298782505157,1.0329185E7
LEFT_ARM,1626708298815838125,1.0319585E7
LEFT_ARM,1626708298849171094,1.0309582E7
LEFT_ARM,1626708298882504063,1.0305268E7
LEFT_ARM,1626708298915837032,1.0302517E7
LEFT_ARM,1626708298949170000,1.0296025E7
LEFT_ARM,1626708298982502969,1.0291119E7
LEFT_ARM,1626708299015835938,1.0293743E7
LEFT_ARM,1626708299049168907,1.0292836E7
LEFT_ARM,1626708299082501875,1.0289831E7
LEFT_ARM,1626708299115834844,1.0286695E7
LEFT_ARM,1626708299149167813,1.0289729E7
LEFT_ARM,1626708299182500782,1.028962E7
LEFT_ARM,1626708299215833750,1.0286849E7
LEFT_ARM,1626708299249166719,1.0288747E7
LEFT_ARM,1626708299282499688,1.0289935E7
LEFT_ARM,1626708299315832657,1.0291024E7
LEFT_ARM,1626708299349165625,1.0294354E7
LEFT_ARM,1626708299382498594,1.0294057E7
LEFT_ARM,1626708299415831563,1.0291285E7
LEFT_ARM,1626708299449164532,1.0290323E7
LEFT_ARM,1626708299482497500,1.0287153E7
LEFT_ARM,1626708299515830469,1.0286499E7
LEFT_ARM,1626708299549163438,1.0284801E7
LEFT_ARM,1626708299582496407,1.0283136E7
LEFT_ARM,1626708299615829375,1.0279273E7
LEFT_ARM,1626708299649162344,1.0274669E7
LEFT_ARM,1626708299682495313,1.0269236E7
LEFT_ARM,1626708299715828282,1.0265627E7
LEFT_ARM,1626708299749161250,1.0263252E7
LEFT_ARM,1626708299782494219,1.0263226E7
LEFT_ARM,1626708299815827188,1.0262087E7
LEFT_ARM,1626708299849160157,1.0261029E7
LEFT_ARM,1626708299882493125,1.0258053E7
LEFT_ARM,1626708299915826094,1.0251129E7
LEFT_ARM,1626708299949159063,1.0240359E7
LEFT_ARM,1626708299982492032,1.0234517E7
LEFT_ARM,1626708300015825000,1.0229737E7
LEFT_ARM,1626708300049157969,1.0223941E7
LEFT_ARM,1626708300082490938,1.0215328E7
LEFT_ARM,1626708300115823907,1.0215032E7
LEFT_ARM,1626708300149156875,1.0216226E7
LEFT_ARM,1626708300182489844,1.0211461E7
LEFT_ARM,1626708300215822813,1.0209391E7
LEFT_ARM,1626708300249155782,1.020359E7
LEFT_ARM,1626708300282488750,1.0194703E7
LEFT_ARM,1626708300315821719,1.0192793E7
LEFT_ARM,1626708300349154688,1.0192167E7
LEFT_ARM,1626708300382487657,1.0192982E7
LEFT_ARM,1626708300415820625,1.0195389E7
LEFT_ARM,1626708300449153594,1.0194852E7
LEFT_ARM,1626708300482486563,1.0196286E7
LEFT_ARM,1626708300515819532,1.0198708E7
LEFT_ARM,1626708300549152500,1.0197149E7
LEFT_ARM,1626708300582485469,1.0197324E7
LEFT_ARM,1626708300615818438,1.0198461E7
LEFT_ARM,1626708300649151407,1.0197636E7
LEFT_ARM,1626708300682484375,1.0198752E7
LEFT_ARM,1626708300715817344,1.0199625E7
LEFT_ARM,1626708300749150313,1.0203271E7
LEFT_ARM,1626708300782483282,1.0205644E7
LEFT_ARM,1626708300815816250,1.0203503E7
LEFT_ARM,1626708300849149219,1.0205289E7
LEFT_ARM,1626708300882482188,1.0207567E7
LEFT_ARM,1626708300915815157,1.020957E7
LEFT_ARM,1626708300949148125,1.0208504E7
LEFT_ARM,1626708300982481094,1.0205149E7
LEFT_ARM,1626708301015814063,1.019656E7
LEFT_ARM,1626708301049147032,1.0189785E7
LEFT_ARM,1626708301082480000,1.0185512E7
LEFT_ARM,1626708301115812969,1.0181603E7
LEFT_ARM,1626708301149145938,1.0173538E7
LEFT_ARM,1626708301182478907,1.0168092E7
LEFT_ARM,1626708301215811875,1.016698E7
LEFT_ARM,1626708301249144844,1.0167419E7
LEFT_ARM,1626708301282477813,1.0166241E7
LEFT_ARM,1626708301315810782,1.0163137E7
LEFT_ARM,1626708301349143750,1.0160879E7
LEFT_ARM,1626708301382476719,1.0159855E7
LEFT_ARM,1626708301415809688,1.0157779E7
LEFT_ARM,1626708301449142657,1.0158403E7
LEFT_ARM,1626708301482475625,1.0157037E7
LEFT_ARM,1626708301515808594,1.0157784E7
LEFT_ARM,1626708301549141563,1.0159809E7
LEFT_ARM,1626708301582474532,1.0156559E7
LEFT_ARM,1626708301615807500,1.0156588E7
LEFT_ARM,1626708301649140469,1.0155805E7
LEFT_ARM,1626708301682473438,1.0158549E7
LEFT_ARM,1626708301715806407,1.0157123E7
LEFT_ARM,1626708301749139375,1.0159911E7
LEFT_ARM,1626708301782472344,1.0161031E7
LEFT_ARM,1626708301815805313,1.0158625E7
LEFT_ARM,1626708301849138282,1.0159812E7
LEFT_ARM,1626708301882471250,1.0160719E7
LEFT_ARM,1626708301915804219,1.0162374E7
LEFT_ARM,1626708301949137188,1.0161112E7
LEFT_ARM,1626708301982470157,1.0160565E7
LEFT_ARM,1626708302015803125,1.0163187E7
LEFT_ARM,1626708302049136094,1.0160463E7
LEFT_ARM,1626708302082469063,1.0158737E7
LEFT_ARM,1626708302115802032,1.0149718E7
LEFT_ARM,1626708302149135000,1.0138469E7
LEFT_ARM,1626708302182467969,1.0132349E7
LEFT_ARM,1626708302215800938,1.0129257E7
LEFT_ARM,1626708302249133907,1.0123067E7
LEFT_ARM,1626708302282466875,1.0114597E7
LEFT_ARM,1626708302315799844,1.0114061E7
LEFT_ARM,1626708302349132813,1.0115201E7
LEFT_ARM,1626708302382465782,1.0113472E7
LEFT_ARM,1626708302415798750,1.0110948E7
LEFT_ARM,1626708302449131719,1.0109537E7
LEFT_ARM,1626708302482464688,1.0105901E7
LEFT_ARM,1626708302515797657,1.010532E7
LEFT_ARM,1626708302549130625,1.0102713E7
LEFT_ARM,1626708302582463594,1.0105205E7
LEFT_ARM,1626708302615796563,1.0104065E7
LEFT_ARM,1626708302649129532,1.0104328E7
