Limb,Time,Value
LEFT_ARM,1626709302761288125,1.4949037E7
LEFT_ARM,1626709302794621093,1.4929191E7
LEFT_ARM,1626709302827954062,1.4901516E7
LEFT_ARM,1626709302861287031,1.4886017E7
LEFT_ARM,1626709302894620000,1.4877576E7
LEFT_ARM,1626709302927952968,1.4874421E7
LEFT_ARM,1626709302961285937,1.4871004E7
LEFT_ARM,1626709302994618906,1.4863259E7
LEFT_ARM,1626709303027951875,1.4862659E7
LEFT_ARM,1626709303061284843,1.4867328E7
LEFT_ARM,1626709303094617812,1.4866955E7
LEFT_ARM,1626709303127950781,1.4872511E7
LEFT_ARM,1626709303161283750,1.4880343E7
LEFT_ARM,1626709303194616718,1.4885472E7
LEFT_ARM,1626709303227949687,1.4891796E7
LEFT_ARM,1626709303261282656,1.4894477E7
LEFT_ARM,1626709303294615625,1.4900115E7
LEFT_ARM,1626709303327948593,1.4902891E7
LEFT_ARM,1626709303361281562,1.491146E7
LEFT_ARM,1626709303394614531,1.4919208E7
LEFT_ARM,1626709303427947500,1.4928533E7
LEFT_ARM,1626709303461280468,1.4939235E7
LEFT_ARM,1626709303494613437,1.4946985E7
LEFT_ARM,1626709303527946406,1.4955279E7
LEFT_ARM,1626709303561279375,1.4961328E7
LEFT_ARM,1626709303594612343,1.4971671E7
LEFT_ARM,1626709303627945312,1.4979519E7
LEFT_ARM,1626709303661278281,1.49819E7
LEFT_ARM,1626709303694611250,1.4956752E7
LEFT_ARM,1626709303727944218,1.492062E7
LEFT_ARM,1626709303761277187,1.4892357E7
LEFT_ARM,1626709303794610156,1.4873156E7
LEFT_ARM,1626709303827943125,1.4855867E7
LEFT_ARM,1626709303861276093,1.4844751E7
LEFT_ARM,1626709303894609062,1.4825267E7
LEFT_ARM,1626709303927942031,1.4816837E7
LEFT_ARM,1626709303961275000,1.4820165E7
LEFT_ARM,1626709303994607968,1.4817467E7
LEFT_ARM,1626709304027940937,1.4814656E7
LEFT_ARM,1626709304061273906,1.4816304E7
LEFT_ARM,1626709304094606875,1.4820231E7
LEFT_ARM,1626709304127939843,1.4821219E7
LEFT_ARM,1626709304161272812,1.4830027E7
LEFT_ARM,1626709304194605781,1.4837331E7
LEFT_ARM,1626709304227938750,1.4843876E7
LEFT_ARM,1626709304261271718,1.485012E7
LEFT_ARM,1626709304294604687,1.4857744E7
LEFT_ARM,1626709304327937656,1.4866179E7
LEFT_ARM,1626709304361270625,1.4871868E7
LEFT_ARM,1626709304394603593,1.4884089E7
LEFT_ARM,1626709304427936562,1.4891255E7
LEFT_ARM,1626709304461269531,1.4903632E7
LEFT_ARM,1626709304494602500,1.4912504E7
LEFT_ARM,1626709304527935468,1.4922091E7
LEFT_ARM,1626709304561268437,1.4935459E7
LEFT_ARM,1626709304594601406,1.4942452E7
LEFT_ARM,1626709304627934375,1.4957903E7
LEFT_ARM,1626709304661267343,1.4973211E7
LEFT_ARM,1626709304694600312,1.4975117E7
LEFT_ARM,1626709304727933281,1.495856E7
LEFT_ARM,1626709304761266250,1.4926231E7
LEFT_ARM,1626709304794599218,1.4900401E7
LEFT_ARM,1626709304827932187,1.488668E7
LEFT_ARM,1626709304861265156,1.4873344E7
LEFT_ARM,1626709304894598125,1.485946E7
LEFT_ARM,1626709304927931093,1.4848192E7
LEFT_ARM,1626709304961264062,1.4844091E7
LEFT_ARM,1626709304994597031,1.4847899E7
LEFT_ARM,1626709305027930000,1.4850373E7
LEFT_ARM,1626709305061262968,1.4844859E7
LEFT_ARM,1626709305094595937,1.4838871E7
LEFT_ARM,1626709305127928906,1.4831327E7
LEFT_ARM,1626709305161261875,1.4827875E7
LEFT_ARM,1626709305194594843,1.4821616E7
LEFT_ARM,1626709305227927812,1.4821259E7
LEFT_ARM,1626709305261260781,1.4820403E7
LEFT_ARM,1626709305294593750,1.4829649E7
LEFT_ARM,1626709305327926718,1.4843144E7
LEFT_ARM,1626709305361259687,1.4856937E7
LEFT_ARM,1626709305394592656,1.4871448E7
LEFT_ARM,1626709305427925625,1.4885587E7
LEFT_ARM,1626709305461258593,1.4899291E7
LEFT_ARM,1626709305494591562,1.4913931E7
LEFT_ARM,1626709305527924531,1.4926048E7
LEFT_ARM,1626709305561257500,1.4935221E7
LEFT_ARM,1626709305594590468,1.495102E7
LEFT_ARM,1626709305627923437,1.4960691E7
LEFT_ARM,1626709305661256406,1.4974861E7
LEFT_ARM,1626709305694589375,1.4987516E7
LEFT_ARM,1626709305727922343,1.498012E7
LEFT_ARM,1626709305761255312,1.4916635E7
LEFT_ARM,1626709305794588281,1.4831759E7
LEFT_ARM,1626709305827921250,1.4765253E7
LEFT_ARM,1626709305861254218,1.4712187E7
LEFT_ARM,1626709305894587187,1.4684495E7
LEFT_ARM,1626709305927920156,1.4653041E7
LEFT_ARM,1626709305961253125,1.4621588E7
LEFT_ARM,1626709305994586093,1.4603395E7
LEFT_ARM,1626709306027919062,1.4602011E7
LEFT_ARM,1626709306061252031,1.4590263E7
LEFT_ARM,1626709306094585000,1.4558461E7
LEFT_ARM,1626709306127917968,1.4535061E7
LEFT_ARM,1626709306161250937,1.4531763E7
LEFT_ARM,1626709306194583906,1.4524779E7
LEFT_ARM,1626709306227916875,1.4525204E7
LEFT_ARM,1626709306261249843,1.4535E7
LEFT_ARM,1626709306294582812,1.4555335E7
LEFT_ARM,1626709306327915781,1.4579149E7
LEFT_ARM,1626709306361248750,1.4608673E7
LEFT_ARM,1626709306394581718,1.4638363E7
LEFT_ARM,1626709306427914687,1.4671544E7
LEFT_ARM,1626709306461247656,1.4706105E7
LEFT_ARM,1626709306494580625,1.4735091E7
LEFT_ARM,1626709306527913593,1.4760744E7
LEFT_ARM,1626709306561246562,1.4780733E7
LEFT_ARM,1626709306594579531,1.4793953E7
LEFT_ARM,1626709306627912500,1.4808371E7
LEFT_ARM,1626709306661245468,1.4823949E7
LEFT_ARM,1626709306694578437,1.483736E7
LEFT_ARM,1626709306727911406,1.485292E7
LEFT_ARM,1626709306761244375,1.4861941E7
LEFT_ARM,1626709306794577343,1.4863476E7
LEFT_ARM,1626709306827910312,1.4844645E7
LEFT_ARM,1626709306861243281,1.4818173E7
LEFT_ARM,1626709306894576250,1.4793763E7
LEFT_ARM,1626709306927909218,1.478128E7
LEFT_ARM,1626709306961242187,1.4769357E7
LEFT_ARM,1626709306994575156,1.4755364E7
LEFT_ARM,1626709307027908125,1.4743555E7
LEFT_ARM,1626709307061241093,1.4745343E7
LEFT_ARM,1626709307094574062,1.4746328E7
LEFT_ARM,1626709307127907031,1.4747455E7
LEFT_ARM,1626709307161240000,1.4749705E7
LEFT_ARM,1626709307194572968,1.4750491E7
LEFT_ARM,1626709307227905937,1.4750736E7
LEFT_ARM,1626709307261238906,1.4762143E7
LEFT_ARM,1626709307294571875,1.4765227E7
LEFT_ARM,1626709307327904843,1.4774648E7
LEFT_ARM,1626709307361237812,1.4780912E7
LEFT_ARM,1626709307394570781,1.478756E7
LEFT_ARM,1626709307427903750,1.4795283E7
LEFT_ARM,1626709307461236718,1.4805657E7
LEFT_ARM,1626709307494569687,1.4813017E7
LEFT_ARM,1626709307527902656,1.4826725E7
LEFT_ARM,1626709307561235625,1.4837387E7
LEFT_ARM,1626709307594568593,1.4844715E7
LEFT_ARM,1626709307627901562,1.4860616E7
LEFT_ARM,1626709307661234531,1.4872564E7
LEFT_ARM,1626709307694567500,1.4879499E7
LEFT_ARM,1626709307727900468,1.4888707E7
LEFT_ARM,1626709307761233437,1.4902787E7
LEFT_ARM,1626709307794566406,1.4914744E7
LEFT_ARM,1626709307827899375,1.4922317E7
LEFT_ARM,1626709307861232343,1.4926373E7
LEFT_ARM,1626709307894565312,1.4911956E7
LEFT_ARM,1626709307927898281,1.4887792E7
LEFT_ARM,1626709307961231250,1.4867259E7
LEFT_ARM,1626709307994564218,1.4849184E7
LEFT_ARM,1626709308027897187,1.4841657E7
LEFT_ARM,1626709308061230156,1.4830831E7
LEFT_ARM,1626709308094563125,1.4818535E7
LEFT_ARM,1626709308127896093,1.4810363E7
LEFT_ARM,1626709308161229062,1.4817141E7
LEFT_ARM,1626709308194562031,1.4818879E7
LEFT_ARM,1626709308227895000,1.482292E7
LEFT_ARM,1626709308261227968,1.4818519E7
LEFT_ARM,1626709308294560937,1.482216E7
LEFT_ARM,1626709308327893906,1.4830848E7
LEFT_ARM,1626709308361226875,1.4833692E7
LEFT_ARM,1626709308394559843,1.4840972E7
LEFT_ARM,1626709308427892812,1.4851195E7
LEFT_ARM,1626709308461225781,1.4857635E7
LEFT_ARM,1626709308494558750,1.4867719E7
LEFT_ARM,1626709308527891718,1.4877172E7
LEFT_ARM,1626709308561224687,1.4885133E7
LEFT_ARM,1626709308594557656,1.4897424E7
LEFT_ARM,1626709308627890625,1.4908371E7
LEFT_ARM,1626709308661223593,1.4920736E7
LEFT_ARM,1626709308694556562,1.4932187E7
LEFT_ARM,1626709308727889531,1.4943163E7
LEFT_ARM,1626709308761222500,1.4955407E7
LEFT_ARM,1626709308794555468,1.4966401E7
LEFT_ARM,1626709308827888437,1.4984547E7
LEFT_ARM,1626709308861221406,1.4995525E7
LEFT_ARM,1626709308894554375,1.5010443E7
LEFT_ARM,1626709308927887343,1.5007252E7
LEFT_ARM,1626709308961220312,1.4987523E7
LEFT_ARM,1626709308994553281,1.496898E7
LEFT_ARM,1626709309027886250,1.4951536E7
LEFT_ARM,1626709309061219218,1.4941485E7
LEFT_ARM,1626709309094552187,1.4932763E7
LEFT_ARM,1626709309127885156,1.4919731E7
LEFT_ARM,1626709309161218125,1.4919463E7
LEFT_ARM,1626709309194551093,1.4918503E7
LEFT_ARM,1626709309227884062,1.49211E7
LEFT_ARM,1626709309261217031,1.4923839E7
LEFT_ARM,1626709309294550000,1.4926917E7
LEFT_ARM,1626709309327882968,1.4928224E7
LEFT_ARM,1626709309361215937,1.4934455E7
LEFT_ARM,1626709309394548906,1.494784E7
LEFT_ARM,1626709309427881875,1.4953001E7
LEFT_ARM,1626709309461214843,1.4962512E7
LEFT_ARM,1626709309494547812,1.4970147E7
LEFT_ARM,1626709309527880781,1.4981195E7
LEFT_ARM,1626709309561213750,1.4988395E7
LEFT_ARM,1626709309594546718,1.4998351E7
LEFT_ARM,1626709309627879687,1.5007269E7
LEFT_ARM,1626709309661212656,1.5017684E7
LEFT_ARM,1626709309694545625,1.5026785E7
LEFT_ARM,1626709309727878593,1.5037107E7
LEFT_ARM,1626709309761211562,1.5053471E7
LEFT_ARM,1626709309794544531,1.5062059E7
LEFT_ARM,1626709309827877500,1.5072252E7
LEFT_ARM,1626709309861210468,1.5083687E7
LEFT_ARM,1626709309894543437,1.5093809E7
LEFT_ARM,1626709309927876406,1.5106669E7
LEFT_ARM,1626709309961209375,1.5113432E7
LEFT_ARM,1626709309994542343,1.5105453E7
LEFT_ARM,1626709310027875312,1.5079021E7
LEFT_ARM,1626709310061208281,1.5057248E7
LEFT_ARM,1626709310094541250,1.5042872E7
LEFT_ARM,1626709310127874218,1.5030199E7
LEFT_ARM,1626709310161207187,1.5018584E7
LEFT_ARM,1626709310194540156,1.5008433E7
LEFT_ARM,1626709310227873125,1.4998316E7
LEFT_ARM,1626709310261206093,1.4995764E7
LEFT_ARM,1626709310294539062,1.4999333E7
LEFT_ARM,1626709310327872031,1.4998139E7
LEFT_ARM,1626709310361205000,1.4999939E7
LEFT_ARM,1626709310394537968,1.5001297E7
LEFT_ARM,1626709310427870937,1.5007503E7
LEFT_ARM,1626709310461203906,1.5013707E7
LEFT_ARM,1626709310494536875,1.5022471E7
LEFT_ARM,1626709310527869843,1.5028137E7
LEFT_ARM,1626709310561202812,1.5038067E7
LEFT_ARM,1626709310594535781,1.5047301E7
LEFT_ARM,1626709310627868750,1.5052007E7
LEFT_ARM,1626709310661201718,1.5057352E7
LEFT_ARM,1626709310694534687,1.5065571E7
LEFT_ARM,1626709310727867656,1.5075967E7
LEFT_ARM,1626709310761200625,1.5086367E7
LEFT_ARM,1626709310794533593,1.5095168E7
LEFT_ARM,1626709310827866562,1.510666E7
LEFT_ARM,1626709310861199531,1.5116384E7
LEFT_ARM,1626709310894532500,1.5126963E7
LEFT_ARM,1626709310927865468,1.5141189E7
LEFT_ARM,1626709310961198437,1.5155052E7
LEFT_ARM,1626709310994531406,1.5164272E7
LEFT_ARM,1626709311027864375,1.5162629E7
LEFT_ARM,1626709311061197343,1.5140731E7
LEFT_ARM,1626709311094530312,1.511468E7
LEFT_ARM,1626709311127863281,1.5093691E7
LEFT_ARM,1626709311161196250,1.508076E7
LEFT_ARM,1626709311194529218,1.5065651E7
LEFT_ARM,1626709311227862187,1.505412E7
LEFT_ARM,1626709311261195156,1.5040915E7
LEFT_ARM,1626709311294528125,1.5038211E7
LEFT_ARM,1626709311327861093,1.5037783E7
LEFT_ARM,1626709311361194062,1.5034867E7
LEFT_ARM,1626709311394527031,1.5033541E7
LEFT_ARM,1626709311427860000,1.5032065E7
LEFT_ARM,1626709311461192968,1.5037652E7
LEFT_ARM,1626709311494525937,1.5042045E7
LEFT_ARM,1626709311527858906,1.5048104E7
LEFT_ARM,1626709311561191875,1.5053891E7
LEFT_ARM,1626709311594524843,1.5060468E7
LEFT_ARM,1626709311627857812,1.5064695E7
LEFT_ARM,1626709311661190781,1.5068016E7
LEFT_ARM,1626709311694523750,1.5075055E7
LEFT_ARM,1626709311727856718,1.5086669E7
LEFT_ARM,1626709311761189687,1.5092864E7
LEFT_ARM,1626709311794522656,1.5101539E7
LEFT_ARM,1626709311827855625,1.5111545E7
LEFT_ARM,1626709311861188593,1.5124233E7
LEFT_ARM,1626709311894521562,1.5132308E7
LEFT_ARM,1626709311927854531,1.5143053E7
LEFT_ARM,1626709311961187500,1.5155404E7
LEFT_ARM,1626709311994520468,1.5165012E7
LEFT_ARM,1626709312027853437,1.5170453E7
LEFT_ARM,1626709312061186406,1.5160184E7
LEFT_ARM,1626709312094519375,1.5136232E7
LEFT_ARM,1626709312127852343,1.5110065E7
LEFT_ARM,1626709312161185312,1.5095087E7
LEFT_ARM,1626709312194518281,1.5084497E7
LEFT_ARM,1626709312227851250,1.5068596E7
LEFT_ARM,1626709312261184218,1.5055749E7
LEFT_ARM,1626709312294517187,1.5048833E7
LEFT_ARM,1626709312327850156,1.5051944E7
LEFT_ARM,1626709312361183125,1.5051157E7
LEFT_ARM,1626709312394516093,1.5048752E7
LEFT_ARM,1626709312427849062,1.5050479E7
LEFT_ARM,1626709312461182031,1.5053677E7
LEFT_ARM,1626709312494515000,1.5063048E7
LEFT_ARM,1626709312527847968,1.5068585E7
LEFT_ARM,1626709312561180937,1.5075055E7
LEFT_ARM,1626709312594513906,1.5085692E7
LEFT_ARM,1626709312627846875,1.5093075E7
LEFT_ARM,1626709312661179843,1.5102036E7
LEFT_ARM,1626709312694512812,1.5111212E7
LEFT_ARM,1626709312727845781,1.5120379E7
LEFT_ARM,1626709312761178750,1.5128909E7
LEFT_ARM,1626709312794511718,1.5145728E7
LEFT_ARM,1626709312827844687,1.5148435E7
LEFT_ARM,1626709312861177656,1.516E7
LEFT_ARM,1626709312894510625,1.517228E7
LEFT_ARM,1626709312927843593,1.5185484E7
LEFT_ARM,1626709312961176562,1.5198812E7
LEFT_ARM,1626709312994509531,1.5207611E7
LEFT_ARM,1626709313027842500,1.5208424E7
LEFT_ARM,1626709313061175468,1.5196145E7
LEFT_ARM,1626709313094508437,1.5166171E7
LEFT_ARM,1626709313127841406,1.5146864E7
LEFT_ARM,1626709313161174375,1.5134043E7
LEFT_ARM,1626709313194507343,1.5118481E7
LEFT_ARM,1626709313227840312,1.5105017E7
LEFT_ARM,1626709313261173281,1.5092909E7
LEFT_ARM,1626709313294506250,1.5086972E7
LEFT_ARM,1626709313327839218,1.5084643E7
LEFT_ARM,1626709313361172187,1.5089424E7
LEFT_ARM,1626709313394505156,1.5085813E7
LEFT_ARM,1626709313427838125,1.5085435E7
LEFT_ARM,1626709313461171093,1.509222E7
LEFT_ARM,1626709313494504062,1.5100093E7
LEFT_ARM,1626709313527837031,1.5110187E7
LEFT_ARM,1626709313561170000,1.5115565E7
LEFT_ARM,1626709313594502968,1.5124429E7
LEFT_ARM,1626709313627835937,1.5133571E7
LEFT_ARM,1626709313661168906,1.5142613E7
LEFT_ARM,1626709313694501875,1.5152036E7
LEFT_ARM,1626709313727834843,1.5161895E7
LEFT_ARM,1626709313761167812,1.5171232E7
LEFT_ARM,1626709313794500781,1.5179805E7
LEFT_ARM,1626709313827833750,1.5192403E7
LEFT_ARM,1626709313861166718,1.5206057E7
LEFT_ARM,1626709313894499687,1.5215972E7
LEFT_ARM,1626709313927832656,1.5226575E7
LEFT_ARM,1626709313961165625,1.5238749E7
LEFT_ARM,1626709313994498593,1.5249975E7
LEFT_ARM,1626709314027831562,1.5252437E7
LEFT_ARM,1626709314061164531,1.5230216E7
LEFT_ARM,1626709314094497500,1.5207045E7
LEFT_ARM,1626709314127830468,1.5184933E7
LEFT_ARM,1626709314161163437,1.5173056E7
LEFT_ARM,1626709314194496406,1.5157096E7
LEFT_ARM,1626709314227829375,1.5145107E7
LEFT_ARM,1626709314261162343,1.5132445E7
LEFT_ARM,1626709314294495312,1.5128552E7
LEFT_ARM,1626709314327828281,1.5131125E7
LEFT_ARM,1626709314361161250,1.5133691E7
LEFT_ARM,1626709314394494218,1.5131537E7
LEFT_ARM,1626709314427827187,1.5131239E7
LEFT_ARM,1626709314461160156,1.5139004E7
LEFT_ARM,1626709314494493125,1.5144584E7
LEFT_ARM,1626709314527826093,1.5149792E7
LEFT_ARM,1626709314561159062,1.5158112E7
LEFT_ARM,1626709314594492031,1.5163541E7
LEFT_ARM,1626709314627825000,1.5169983E7
LEFT_ARM,1626709314661157968,1.5175477E7
LEFT_ARM,1626709314694490937,1.5181383E7
LEFT_ARM,1626709314727823906,1.5190656E7
LEFT_ARM,1626709314761156875,1.5199841E7
LEFT_ARM,1626709314794489843,1.5215288E7
LEFT_ARM,1626709314827822812,1.5221164E7
LEFT_ARM,1626709314861155781,1.5228536E7
LEFT_ARM,1626709314894488750,1.52379E7
LEFT_ARM,1626709314927821718,1.5250973E7
LEFT_ARM,1626709314961154687,1.5262397E7
LEFT_ARM,1626709314994487656,1.5274799E7
LEFT_ARM,1626709315027820625,1.528428E7
LEFT_ARM,1626709315061153593,1.5283285E7
LEFT_ARM,1626709315094486562,1.5266085E7
LEFT_ARM,1626709315127819531,1.5242652E7
LEFT_ARM,1626709315161152500,1.5228815E7
LEFT_ARM,1626709315194485468,1.5215845E7
LEFT_ARM,1626709315227818437,1.5209637E7
LEFT_ARM,1626709315261151406,1.520084E7
LEFT_ARM,1626709315294484375,1.5190385E7
LEFT_ARM,1626709315327817343,1.5188353E7
LEFT_ARM,1626709315361150312,1.5193232E7
LEFT_ARM,1626709315394483281,1.5193921E7
LEFT_ARM,1626709315427816250,1.5195245E7
LEFT_ARM,1626709315461149218,1.51968E7
LEFT_ARM,1626709315494482187,1.5203077E7
LEFT_ARM,1626709315527815156,1.5212636E7
LEFT_ARM,1626709315561148125,1.5219485E7
LEFT_ARM,1626709315594481093,1.5234187E7
LEFT_ARM,1626709315627814062,1.524044E7
LEFT_ARM,1626709315661147031,1.5252669E7
LEFT_ARM,1626709315694480000,1.5260448E7
LEFT_ARM,1626709315727812968,1.527214E7
LEFT_ARM,1626709315761145937,1.5283765E7
LEFT_ARM,1626709315794478906,1.5295593E7
LEFT_ARM,1626709315827811875,1.5305595E7
LEFT_ARM,1626709315861144843,1.5320296E7
LEFT_ARM,1626709315894477812,1.5336815E7
LEFT_ARM,1626709315927810781,1.5346939E7
LEFT_ARM,1626709315961143750,1.5359121E7
LEFT_ARM,1626709315994476718,1.5372869E7
LEFT_ARM,1626709316027809687,1.5385797E7
LEFT_ARM,1626709316061142656,1.5392016E7
LEFT_ARM,1626709316094475625,1.5378868E7
LEFT_ARM,1626709316127808593,1.5355005E7
LEFT_ARM,1626709316161141562,1.5334416E7
LEFT_ARM,1626709316194474531,1.5320347E7
LEFT_ARM,1626709316227807500,1.5309105E7
LEFT_ARM,1626709316261140468,1.5294689E7
LEFT_ARM,1626709316294473437,1.5281968E7
LEFT_ARM,1626709316327806406,1.5278065E7
LEFT_ARM,1626709316361139375,1.5282105E7
LEFT_ARM,1626709316394472343,1.5282512E7
LEFT_ARM,1626709316427805312,1.5283232E7
LEFT_ARM,1626709316461138281,1.5286976E7
LEFT_ARM,1626709316494471250,1.5271712E7
LEFT_ARM,1626709316527804218,1.5247007E7
LEFT_ARM,1626709316561137187,1.5217959E7
LEFT_ARM,1626709316594470156,1.5199387E7
LEFT_ARM,1626709316627803125,1.5181735E7
LEFT_ARM,1626709316661136093,1.5174453E7
LEFT_ARM,1626709316694469062,1.5172265E7
LEFT_ARM,1626709316727802031,1.5166779E7
LEFT_ARM,1626709316761135000,1.5166359E7
LEFT_ARM,1626709316794467968,1.5166768E7
LEFT_ARM,1626709316827800937,1.5158781E7
LEFT_ARM,1626709316861133906,1.5155861E7
LEFT_ARM,1626709316894466875,1.5160277E7
LEFT_ARM,1626709316927799843,1.5169571E7
LEFT_ARM,1626709316961132812,1.5193317E7
LEFT_ARM,1626709316994465781,1.5221177E7
LEFT_ARM,1626709317027798750,1.5246597E7
LEFT_ARM,1626709317061131718,1.5274424E7
LEFT_ARM,1626709317094464687,1.5293019E7
LEFT_ARM,1626709317127797656,1.5291432E7
LEFT_ARM,1626709317161130625,1.5277421E7
LEFT_ARM,1626709317194463593,1.5265204E7
LEFT_ARM,1626709317227796562,1.5258975E7
LEFT_ARM,1626709317261129531,1.5248608E7
