Limb,Time,Value
RIGHT_ARM,1626708487077951875,1.3721593E7
RIGHT_ARM,1626708487111284844,1.3714227E7
RIGHT_ARM,1626708487144617812,1.3705267E7
RIGHT_ARM,1626708487177950781,1.3696196E7
RIGHT_ARM,1626708487211283750,1.368902E7
RIGHT_ARM,1626708487244616719,1.3682319E7
RIGHT_ARM,1626708487277949687,1.3678497E7
RIGHT_ARM,1626708487311282656,1.3672491E7
RIGHT_ARM,1626708487344615625,1.3665267E7
RIGHT_ARM,1626708487377948594,1.366058E7
RIGHT_ARM,1626708487411281562,1.3656749E7
RIGHT_ARM,1626708487444614531,1.3650139E7
RIGHT_ARM,1626708487477947500,1.3647997E7
RIGHT_ARM,1626708487511280469,1.3645084E7
RIGHT_ARM,1626708487544613437,1.3636565E7
RIGHT_ARM,1626708487577946406,1.3624288E7
RIGHT_ARM,1626708487611279375,1.3597501E7
RIGHT_ARM,1626708487644612344,1.3563595E7
RIGHT_ARM,1626708487677945312,1.3526969E7
RIGHT_ARM,1626708487711278281,1.3497327E7
RIGHT_ARM,1626708487744611250,1.3470909E7
RIGHT_ARM,1626708487777944219,1.3437111E7
RIGHT_ARM,1626708487811277187,1.3406692E7
RIGHT_ARM,1626708487844610156,1.3378229E7
RIGHT_ARM,1626708487877943125,1.335522E7
RIGHT_ARM,1626708487911276094,1.3333175E7
RIGHT_ARM,1626708487944609062,1.3313421E7
RIGHT_ARM,1626708487977942031,1.3297513E7
RIGHT_ARM,1626708488011275000,1.3285829E7
RIGHT_ARM,1626708488044607969,1.3272248E7
RIGHT_ARM,1626708488077940937,1.3267599E7
RIGHT_ARM,1626708488111273906,1.3274729E7
RIGHT_ARM,1626708488144606875,1.3282527E7
RIGHT_ARM,1626708488177939844,1.3295579E7
RIGHT_ARM,1626708488211272812,1.3320357E7
RIGHT_ARM,1626708488244605781,1.3345877E7
RIGHT_ARM,1626708488277938750,1.3367404E7
RIGHT_ARM,1626708488311271719,1.3384751E7
RIGHT_ARM,1626708488344604687,1.3397948E7
RIGHT_ARM,1626708488377937656,1.3409928E7
RIGHT_ARM,1626708488411270625,1.3421757E7
RIGHT_ARM,1626708488444603594,1.3420429E7
RIGHT_ARM,1626708488477936562,1.3409368E7
RIGHT_ARM,1626708488511269531,1.3399852E7
RIGHT_ARM,1626708488544602500,1.3399877E7
RIGHT_ARM,1626708488577935469,1.3406003E7
RIGHT_ARM,1626708488611268437,1.3416037E7
RIGHT_ARM,1626708488644601406,1.3410377E7
RIGHT_ARM,1626708488677934375,1.3392812E7
RIGHT_ARM,1626708488711267344,1.3365356E7
RIGHT_ARM,1626708488744600312,1.3336515E7
RIGHT_ARM,1626708488777933281,1.3307907E7
RIGHT_ARM,1626708488811266250,1.3277243E7
RIGHT_ARM,1626708488844599219,1.3249799E7
RIGHT_ARM,1626708488877932187,1.3223432E7
RIGHT_ARM,1626708488911265156,1.3200869E7
RIGHT_ARM,1626708488944598125,1.3183021E7
RIGHT_ARM,1626708488977931094,1.3167285E7
RIGHT_ARM,1626708489011264062,1.3154061E7
RIGHT_ARM,1626708489044597031,1.3142073E7
RIGHT_ARM,1626708489077930000,1.3139613E7
RIGHT_ARM,1626708489111262969,1.3143629E7
RIGHT_ARM,1626708489144595937,1.3160088E7
RIGHT_ARM,1626708489177928906,1.3177884E7
RIGHT_ARM,1626708489211261875,1.3201705E7
RIGHT_ARM,1626708489244594844,1.3222363E7
RIGHT_ARM,1626708489277927812,1.3246071E7
RIGHT_ARM,1626708489311260781,1.3270241E7
RIGHT_ARM,1626708489344593750,1.328546E7
RIGHT_ARM,1626708489377926719,1.3302536E7
RIGHT_ARM,1626708489411259687,1.3314315E7
RIGHT_ARM,1626708489444592656,1.3332075E7
RIGHT_ARM,1626708489477925625,1.3340824E7
RIGHT_ARM,1626708489511258594,1.334838E7
RIGHT_ARM,1626708489544591562,1.3355603E7
RIGHT_ARM,1626708489577924531,1.3369379E7
RIGHT_ARM,1626708489611257500,1.3375048E7
RIGHT_ARM,1626708489644590469,1.3378124E7
RIGHT_ARM,1626708489677923437,1.338504E7
RIGHT_ARM,1626708489711256406,1.338578E7
RIGHT_ARM,1626708489744589375,1.3377867E7
RIGHT_ARM,1626708489777922344,1.3354768E7
RIGHT_ARM,1626708489811255312,1.3332503E7
RIGHT_ARM,1626708489844588281,1.3310491E7
RIGHT_ARM,1626708489877921250,1.3293685E7
RIGHT_ARM,1626708489911254219,1.3277947E7
RIGHT_ARM,1626708489944587187,1.3262052E7
RIGHT_ARM,1626708489977920156,1.3250725E7
RIGHT_ARM,1626708490011253125,1.3240653E7
RIGHT_ARM,1626708490044586094,1.3236791E7
RIGHT_ARM,1626708490077919062,1.3229577E7
RIGHT_ARM,1626708490111252031,1.3221601E7
RIGHT_ARM,1626708490144585000,1.321872E7
RIGHT_ARM,1626708490177917969,1.3212368E7
RIGHT_ARM,1626708490211250937,1.3211637E7
RIGHT_ARM,1626708490244583906,1.3214427E7
RIGHT_ARM,1626708490277916875,1.3217916E7
RIGHT_ARM,1626708490311249844,1.3220441E7
RIGHT_ARM,1626708490344582812,1.3225832E7
RIGHT_ARM,1626708490377915781,1.322914E7
RIGHT_ARM,1626708490411248750,1.3234955E7
RIGHT_ARM,1626708490444581719,1.323818E7
RIGHT_ARM,1626708490477914687,1.3244233E7
RIGHT_ARM,1626708490511247656,1.3247395E7
RIGHT_ARM,1626708490544580625,1.3250443E7
RIGHT_ARM,1626708490577913594,1.3253347E7
RIGHT_ARM,1626708490611246562,1.3257384E7
RIGHT_ARM,1626708490644579531,1.3258821E7
RIGHT_ARM,1626708490677912500,1.3258893E7
RIGHT_ARM,1626708490711245469,1.3258848E7
RIGHT_ARM,1626708490744578437,1.3257815E7
RIGHT_ARM,1626708490777911406,1.3251932E7
RIGHT_ARM,1626708490811244375,1.3234885E7
RIGHT_ARM,1626708490844577344,1.3210283E7
RIGHT_ARM,1626708490877910312,1.3191093E7
RIGHT_ARM,1626708490911243281,1.3169112E7
RIGHT_ARM,1626708490944576250,1.3156319E7
RIGHT_ARM,1626708490977909219,1.3145772E7
RIGHT_ARM,1626708491011242187,1.3137832E7
RIGHT_ARM,1626708491044575156,1.3134672E7
RIGHT_ARM,1626708491077908125,1.3134579E7
RIGHT_ARM,1626708491111241094,1.3137377E7
RIGHT_ARM,1626708491144574062,1.3135284E7
RIGHT_ARM,1626708491177907031,1.3134779E7
RIGHT_ARM,1626708491211240000,1.3134936E7
RIGHT_ARM,1626708491244572969,1.3141057E7
RIGHT_ARM,1626708491277905937,1.3144537E7
RIGHT_ARM,1626708491311238906,1.3151485E7
RIGHT_ARM,1626708491344571875,1.3158109E7
RIGHT_ARM,1626708491377904844,1.3164864E7
RIGHT_ARM,1626708491411237812,1.3174021E7
RIGHT_ARM,1626708491444570781,1.3183589E7
RIGHT_ARM,1626708491477903750,1.3192879E7
RIGHT_ARM,1626708491511236719,1.3203793E7
RIGHT_ARM,1626708491544569687,1.321366E7
RIGHT_ARM,1626708491577902656,1.3222696E7
RIGHT_ARM,1626708491611235625,1.3231793E7
RIGHT_ARM,1626708491644568594,1.3238471E7
RIGHT_ARM,1626708491677901562,1.3245544E7
RIGHT_ARM,1626708491711234531,1.3254549E7
RIGHT_ARM,1626708491744567500,1.326548E7
RIGHT_ARM,1626708491777900469,1.32757E7
RIGHT_ARM,1626708491811233437,1.327372E7
RIGHT_ARM,1626708491844566406,1.326082E7
RIGHT_ARM,1626708491877899375,1.3240235E7
RIGHT_ARM,1626708491911232344,1.32203E7
RIGHT_ARM,1626708491944565312,1.320284E7
RIGHT_ARM,1626708491977898281,1.3190769E7
RIGHT_ARM,1626708492011231250,1.3179384E7
RIGHT_ARM,1626708492044564219,1.3168568E7
RIGHT_ARM,1626708492077897187,1.3163727E7
RIGHT_ARM,1626708492111230156,1.3158755E7
RIGHT_ARM,1626708492144563125,1.315938E7
RIGHT_ARM,1626708492177896094,1.3156051E7
RIGHT_ARM,1626708492211229062,1.3157569E7
RIGHT_ARM,1626708492244562031,1.3159581E7
RIGHT_ARM,1626708492277895000,1.3167027E7
RIGHT_ARM,1626708492311227969,1.3172785E7
RIGHT_ARM,1626708492344560937,1.318202E7
RIGHT_ARM,1626708492377893906,1.3189144E7
RIGHT_ARM,1626708492411226875,1.3197231E7
RIGHT_ARM,1626708492444559844,1.3205661E7
RIGHT_ARM,1626708492477892812,1.3212173E7
RIGHT_ARM,1626708492511225781,1.3219125E7
RIGHT_ARM,1626708492544558750,1.3225575E7
RIGHT_ARM,1626708492577891719,1.3235547E7
RIGHT_ARM,1626708492611224687,1.3246368E7
RIGHT_ARM,1626708492644557656,1.3256148E7
RIGHT_ARM,1626708492677890625,1.3262313E7
RIGHT_ARM,1626708492711223594,1.3268139E7
RIGHT_ARM,1626708492744556562,1.3277596E7
RIGHT_ARM,1626708492777889531,1.3281439E7
RIGHT_ARM,1626708492811222500,1.3284701E7
RIGHT_ARM,1626708492844555469,1.328278E7
RIGHT_ARM,1626708492877888437,1.3265027E7
RIGHT_ARM,1626708492911221406,1.3242487E7
RIGHT_ARM,1626708492944554375,1.3218241E7
RIGHT_ARM,1626708492977887344,1.3199653E7
RIGHT_ARM,1626708493011220312,1.3184496E7
RIGHT_ARM,1626708493044553281,1.3169323E7
RIGHT_ARM,1626708493077886250,1.3150169E7
RIGHT_ARM,1626708493111219219,1.3137888E7
RIGHT_ARM,1626708493144552187,1.3132649E7
RIGHT_ARM,1626708493177885156,1.3128437E7
RIGHT_ARM,1626708493211218125,1.3120645E7
RIGHT_ARM,1626708493244551094,1.3118192E7
RIGHT_ARM,1626708493277884062,1.3109016E7
RIGHT_ARM,1626708493311217031,1.3110313E7
RIGHT_ARM,1626708493344550000,1.3111213E7
RIGHT_ARM,1626708493377882969,1.3112851E7
RIGHT_ARM,1626708493411215937,1.3112872E7
RIGHT_ARM,1626708493444548906,1.3114451E7
RIGHT_ARM,1626708493477881875,1.3119416E7
RIGHT_ARM,1626708493511214844,1.3124115E7
RIGHT_ARM,1626708493544547812,1.3125559E7
RIGHT_ARM,1626708493577880781,1.3129731E7
RIGHT_ARM,1626708493611213750,1.3136936E7
RIGHT_ARM,1626708493644546719,1.3140499E7
RIGHT_ARM,1626708493677879687,1.314634E7
RIGHT_ARM,1626708493711212656,1.3153504E7
RIGHT_ARM,1626708493744545625,1.3162867E7
RIGHT_ARM,1626708493777878594,1.317076E7
RIGHT_ARM,1626708493811211562,1.3178891E7
RIGHT_ARM,1626708493844544531,1.3185156E7
RIGHT_ARM,1626708493877877500,1.3179997E7
RIGHT_ARM,1626708493911210469,1.3164707E7
RIGHT_ARM,1626708493944543437,1.3150084E7
RIGHT_ARM,1626708493977876406,1.3134075E7
RIGHT_ARM,1626708494011209375,1.3124924E7
RIGHT_ARM,1626708494044542344,1.3120232E7
RIGHT_ARM,1626708494077875312,1.3113424E7
RIGHT_ARM,1626708494111208281,1.3109323E7
RIGHT_ARM,1626708494144541250,1.3110164E7
RIGHT_ARM,1626708494177874219,1.3111277E7
RIGHT_ARM,1626708494211207187,1.311244E7
RIGHT_ARM,1626708494244540156,1.3117275E7
RIGHT_ARM,1626708494277873125,1.3121619E7
RIGHT_ARM,1626708494311206094,1.3130979E7
RIGHT_ARM,1626708494344539062,1.3140008E7
RIGHT_ARM,1626708494377872031,1.3146567E7
RIGHT_ARM,1626708494411205000,1.3160112E7
RIGHT_ARM,1626708494444537969,1.3171389E7
RIGHT_ARM,1626708494477870937,1.3179496E7
RIGHT_ARM,1626708494511203906,1.3189571E7
RIGHT_ARM,1626708494544536875,1.3198269E7
RIGHT_ARM,1626708494577869844,1.3209709E7
RIGHT_ARM,1626708494611202812,1.3218287E7
RIGHT_ARM,1626708494644535781,1.3226671E7
RIGHT_ARM,1626708494677868750,1.3235891E7
RIGHT_ARM,1626708494711201719,1.3246313E7
RIGHT_ARM,1626708494744534687,1.3258941E7
RIGHT_ARM,1626708494777867656,1.3268629E7
RIGHT_ARM,1626708494811200625,1.3281149E7
RIGHT_ARM,1626708494844533594,1.3289065E7
RIGHT_ARM,1626708494877866562,1.3289643E7
RIGHT_ARM,1626708494911199531,1.3277581E7
RIGHT_ARM,1626708494944532500,1.326002E7
RIGHT_ARM,1626708494977865469,1.3242993E7
RIGHT_ARM,1626708495011198437,1.3230589E7
RIGHT_ARM,1626708495044531406,1.3218572E7
RIGHT_ARM,1626708495077864375,1.3209548E7
RIGHT_ARM,1626708495111197344,1.3201903E7
RIGHT_ARM,1626708495144530312,1.3196359E7
RIGHT_ARM,1626708495177863281,1.3200408E7
RIGHT_ARM,1626708495211196250,1.3201445E7
RIGHT_ARM,1626708495244529219,1.3201877E7
RIGHT_ARM,1626708495277862187,1.3206237E7
RIGHT_ARM,1626708495311195156,1.3209768E7
RIGHT_ARM,1626708495344528125,1.321448E7
RIGHT_ARM,1626708495377861094,1.3222779E7
RIGHT_ARM,1626708495411194062,1.322826E7
RIGHT_ARM,1626708495444527031,1.3234312E7
RIGHT_ARM,1626708495477860000,1.3240127E7
RIGHT_ARM,1626708495511192969,1.32518E7
RIGHT_ARM,1626708495544525937,1.3257717E7
RIGHT_ARM,1626708495577858906,1.326232E7
RIGHT_ARM,1626708495611191875,1.3271039E7
RIGHT_ARM,1626708495644524844,1.3270707E7
RIGHT_ARM,1626708495677857812,1.3276496E7
RIGHT_ARM,1626708495711190781,1.3277637E7
RIGHT_ARM,1626708495744523750,1.3280504E7
RIGHT_ARM,1626708495777856719,1.3286583E7
RIGHT_ARM,1626708495811189687,1.3293665E7
RIGHT_ARM,1626708495844522656,1.3296944E7
RIGHT_ARM,1626708495877855625,1.3297125E7
RIGHT_ARM,1626708495911188594,1.3285125E7
RIGHT_ARM,1626708495944521562,1.3264227E7
RIGHT_ARM,1626708495977854531,1.3239876E7
RIGHT_ARM,1626708496011187500,1.3219921E7
RIGHT_ARM,1626708496044520469,1.3198529E7
RIGHT_ARM,1626708496077853437,1.3185219E7
RIGHT_ARM,1626708496111186406,1.3173084E7
RIGHT_ARM,1626708496144519375,1.3163993E7
RIGHT_ARM,1626708496177852344,1.3163729E7
RIGHT_ARM,1626708496211185312,1.3163772E7
RIGHT_ARM,1626708496244518281,1.3161943E7
RIGHT_ARM,1626708496277851250,1.3163131E7
RIGHT_ARM,1626708496311184219,1.3164196E7
RIGHT_ARM,1626708496344517187,1.3170629E7
RIGHT_ARM,1626708496377850156,1.3176665E7
RIGHT_ARM,1626708496411183125,1.3184499E7
RIGHT_ARM,1626708496444516094,1.3196949E7
RIGHT_ARM,1626708496477849062,1.3204715E7
RIGHT_ARM,1626708496511182031,1.3213284E7
RIGHT_ARM,1626708496544515000,1.3220288E7
RIGHT_ARM,1626708496577847969,1.3232736E7
RIGHT_ARM,1626708496611180937,1.3240013E7
RIGHT_ARM,1626708496644513906,1.3251096E7
RIGHT_ARM,1626708496677846875,1.3261401E7
RIGHT_ARM,1626708496711179844,1.3268881E7
RIGHT_ARM,1626708496744512812,1.3276079E7
RIGHT_ARM,1626708496777845781,1.3288563E7
RIGHT_ARM,1626708496811178750,1.3297333E7
RIGHT_ARM,1626708496844511719,1.3306699E7
RIGHT_ARM,1626708496877844687,1.3313259E7
RIGHT_ARM,1626708496911177656,1.3309685E7
RIGHT_ARM,1626708496944510625,1.329244E7
RIGHT_ARM,1626708496977843594,1.3274672E7
RIGHT_ARM,1626708497011176562,1.3255327E7
RIGHT_ARM,1626708497044509531,1.3242105E7
RIGHT_ARM,1626708497077842500,1.3227621E7
RIGHT_ARM,1626708497111175469,1.3213135E7
RIGHT_ARM,1626708497144508437,1.3202188E7
RIGHT_ARM,1626708497177841406,1.3201704E7
RIGHT_ARM,1626708497211174375,1.3202584E7
RIGHT_ARM,1626708497244507344,1.3203373E7
RIGHT_ARM,1626708497277840312,1.3204489E7
RIGHT_ARM,1626708497311173281,1.320422E7
RIGHT_ARM,1626708497344506250,1.3208813E7
RIGHT_ARM,1626708497377839219,1.321412E7
RIGHT_ARM,1626708497411172187,1.322058E7
RIGHT_ARM,1626708497444505156,1.3230161E7
RIGHT_ARM,1626708497477838125,1.3239196E7
RIGHT_ARM,1626708497511171094,1.3247337E7
RIGHT_ARM,1626708497544504062,1.3254196E7
RIGHT_ARM,1626708497577837031,1.326208E7
RIGHT_ARM,1626708497611170000,1.3268365E7
RIGHT_ARM,1626708497644502969,1.3279201E7
RIGHT_ARM,1626708497677835937,1.3285939E7
RIGHT_ARM,1626708497711168906,1.3291759E7
RIGHT_ARM,1626708497744501875,1.3303524E7
RIGHT_ARM,1626708497777834844,1.3310989E7
RIGHT_ARM,1626708497811167812,1.3319255E7
RIGHT_ARM,1626708497844500781,1.3330504E7
RIGHT_ARM,1626708497877833750,1.3337837E7
RIGHT_ARM,1626708497911166719,1.3336127E7
RIGHT_ARM,1626708497944499687,1.3323287E7
RIGHT_ARM,1626708497977832656,1.3296599E7
RIGHT_ARM,1626708498011165625,1.3273072E7
RIGHT_ARM,1626708498044498594,1.3249293E7
RIGHT_ARM,1626708498077831562,1.3233728E7
RIGHT_ARM,1626708498111164531,1.3215496E7
RIGHT_ARM,1626708498144497500,1.3194223E7
RIGHT_ARM,1626708498177830469,1.3181459E7
RIGHT_ARM,1626708498211163437,1.3177773E7
RIGHT_ARM,1626708498244496406,1.3172931E7
RIGHT_ARM,1626708498277829375,1.3166147E7
RIGHT_ARM,1626708498311162344,1.3162063E7
RIGHT_ARM,1626708498344495312,1.3161293E7
RIGHT_ARM,1626708498377828281,1.3159188E7
RIGHT_ARM,1626708498411161250,1.3161277E7
RIGHT_ARM,1626708498444494219,1.3161115E7
RIGHT_ARM,1626708498477827187,1.3168487E7
RIGHT_ARM,1626708498511160156,1.3167552E7
RIGHT_ARM,1626708498544493125,1.31728E7
RIGHT_ARM,1626708498577826094,1.31752E7
RIGHT_ARM,1626708498611159062,1.3182799E7
RIGHT_ARM,1626708498644492031,1.3187831E7
RIGHT_ARM,1626708498677825000,1.3192671E7
RIGHT_ARM,1626708498711157969,1.319998E7
RIGHT_ARM,1626708498744490937,1.3206751E7
RIGHT_ARM,1626708498777823906,1.3211067E7
RIGHT_ARM,1626708498811156875,1.3218957E7
RIGHT_ARM,1626708498844489844,1.3230448E7
RIGHT_ARM,1626708498877822812,1.3239299E7
RIGHT_ARM,1626708498911155781,1.3247213E7
RIGHT_ARM,1626708498944488750,1.3247801E7
RIGHT_ARM,1626708498977821719,1.3233837E7
RIGHT_ARM,1626708499011154687,1.3213171E7
RIGHT_ARM,1626708499044487656,1.3195949E7
RIGHT_ARM,1626708499077820625,1.3178099E7
RIGHT_ARM,1626708499111153594,1.3164104E7
RIGHT_ARM,1626708499144486562,1.3149763E7
RIGHT_ARM,1626708499177819531,1.3142136E7
RIGHT_ARM,1626708499211152500,1.3135792E7
RIGHT_ARM,1626708499244485469,1.3137384E7
RIGHT_ARM,1626708499277818437,1.3139183E7
RIGHT_ARM,1626708499311151406,1.3140909E7
RIGHT_ARM,1626708499344484375,1.3145505E7
RIGHT_ARM,1626708499377817344,1.3144715E7
RIGHT_ARM,1626708499411150312,1.3153679E7
RIGHT_ARM,1626708499444483281,1.3165052E7
RIGHT_ARM,1626708499477816250,1.3173623E7
RIGHT_ARM,1626708499511149219,1.3178629E7
RIGHT_ARM,1626708499544482187,1.3187357E7
RIGHT_ARM,1626708499577815156,1.3197129E7
RIGHT_ARM,1626708499611148125,1.3200587E7
RIGHT_ARM,1626708499644481094,1.3209661E7
RIGHT_ARM,1626708499677814062,1.321944E7
RIGHT_ARM,1626708499711147031,1.3224131E7
RIGHT_ARM,1626708499744480000,1.3238056E7
RIGHT_ARM,1626708499777812969,1.3248828E7
RIGHT_ARM,1626708499811145937,1.3255017E7
RIGHT_ARM,1626708499844478906,1.3264792E7
RIGHT_ARM,1626708499877811875,1.3275184E7
RIGHT_ARM,1626708499911144844,1.3284555E7
RIGHT_ARM,1626708499944477812,1.3294719E7
RIGHT_ARM,1626708499977810781,1.3288039E7
RIGHT_ARM,1626708500011143750,1.3274145E7
RIGHT_ARM,1626708500044476719,1.3248692E7
RIGHT_ARM,1626708500077809687,1.3227877E7
RIGHT_ARM,1626708500111142656,1.3212831E7
RIGHT_ARM,1626708500144475625,1.3194731E7
RIGHT_ARM,1626708500177808594,1.3179269E7
RIGHT_ARM,1626708500211141562,1.3166231E7
RIGHT_ARM,1626708500244474531,1.3162792E7
RIGHT_ARM,1626708500277807500,1.3162612E7
RIGHT_ARM,1626708500311140469,1.3162585E7
RIGHT_ARM,1626708500344473437,1.3161108E7
RIGHT_ARM,1626708500377806406,1.3166008E7
RIGHT_ARM,1626708500411139375,1.3169943E7
RIGHT_ARM,1626708500444472344,1.3176059E7
RIGHT_ARM,1626708500477805312,1.3179648E7
RIGHT_ARM,1626708500511138281,1.3186943E7
RIGHT_ARM,1626708500544471250,1.3194121E7
RIGHT_ARM,1626708500577804219,1.3204168E7
RIGHT_ARM,1626708500611137187,1.3210963E7
