Limb,Time,Value
LEFT_ARM,1625020747162309039,1.5500285E7
LEFT_ARM,1625020747195642008,1.5465656E7
LEFT_ARM,1625020747228974977,1.5438561E7
LEFT_ARM,1625020747262307945,1.5417499E7
LEFT_ARM,1625020747295640914,1.5374491E7
LEFT_ARM,1625020747328973883,1.5315439E7
LEFT_ARM,1625020747362306852,1.5264137E7
LEFT_ARM,1625020747395639820,1.5215984E7
LEFT_ARM,1625020747428972789,1.5184584E7
LEFT_ARM,1625020747462305758,1.5156011E7
LEFT_ARM,1625020747495638727,1.5126419E7
LEFT_ARM,1625020747528971695,1.5105333E7
LEFT_ARM,1625020747562304664,1.5101203E7
LEFT_ARM,1625020747595637633,1.5117597E7
LEFT_ARM,1625020747628970602,1.5155204E7
LEFT_ARM,1625020747662303570,1.5200685E7
LEFT_ARM,1625020747695636539,1.525064E7
LEFT_ARM,1625020747728969508,1.5295496E7
LEFT_ARM,1625020747762302477,1.5331664E7
LEFT_ARM,1625020747795635445,1.5361829E7
LEFT_ARM,1625020747828968414,1.5390527E7
LEFT_ARM,1625020747862301383,1.5419508E7
LEFT_ARM,1625020747895634352,1.5445425E7
LEFT_ARM,1625020747928967320,1.5472364E7
LEFT_ARM,1625020747962300289,1.5488961E7
LEFT_ARM,1625020747995633258,1.5491549E7
LEFT_ARM,1625020748028966227,1.5490352E7
LEFT_ARM,1625020748062299195,1.5507709E7
LEFT_ARM,1625020748095632164,1.5532071E7
LEFT_ARM,1625020748128965133,1.5558795E7
LEFT_ARM,1625020748162298102,1.5593193E7
LEFT_ARM,1625020748195631070,1.5617656E7
LEFT_ARM,1625020748228964039,1.5619573E7
LEFT_ARM,1625020748262297008,1.5593899E7
LEFT_ARM,1625020748295629977,1.5553219E7
LEFT_ARM,1625020748328962945,1.5519473E7
LEFT_ARM,1625020748362295914,1.5493868E7
LEFT_ARM,1625020748395628883,1.5471112E7
LEFT_ARM,1625020748428961852,1.5450276E7
LEFT_ARM,1625020748462294820,1.5438987E7
LEFT_ARM,1625020748495627789,1.5437436E7
LEFT_ARM,1625020748528960758,1.5446473E7
LEFT_ARM,1625020748562293727,1.5451817E7
LEFT_ARM,1625020748595626695,1.5455581E7
LEFT_ARM,1625020748628959664,1.5461872E7
LEFT_ARM,1625020748662292633,1.5465603E7
LEFT_ARM,1625020748695625602,1.5475507E7
LEFT_ARM,1625020748728958570,1.548616E7
LEFT_ARM,1625020748762291539,1.5501033E7
LEFT_ARM,1625020748795624508,1.5518947E7
LEFT_ARM,1625020748828957477,1.5532516E7
LEFT_ARM,1625020748862290445,1.5549508E7
LEFT_ARM,1625020748895623414,1.5567981E7
LEFT_ARM,1625020748928956383,1.5583325E7
LEFT_ARM,1625020748962289352,1.5599445E7
LEFT_ARM,1625020748995622320,1.5616313E7
LEFT_ARM,1625020749028955289,1.5633305E7
LEFT_ARM,1625020749062288258,1.5651156E7
LEFT_ARM,1625020749095621227,1.5671107E7
LEFT_ARM,1625020749128954195,1.5684907E7
LEFT_ARM,1625020749162287164,1.5705417E7
LEFT_ARM,1625020749195620133,1.5719805E7
LEFT_ARM,1625020749228953102,1.5739869E7
LEFT_ARM,1625020749262286070,1.5759759E7
LEFT_ARM,1625020749295619039,1.5777656E7
LEFT_ARM,1625020749328952008,1.5774448E7
LEFT_ARM,1625020749362284977,1.5737627E7
LEFT_ARM,1625020749395617945,1.5690268E7
LEFT_ARM,1625020749428950914,1.5644104E7
LEFT_ARM,1625020749462283883,1.5606365E7
LEFT_ARM,1625020749495616852,1.5569267E7
LEFT_ARM,1625020749528949820,1.5545227E7
LEFT_ARM,1625020749562282789,1.5520755E7
LEFT_ARM,1625020749595615758,1.5510171E7
LEFT_ARM,1625020749628948727,1.5512293E7
LEFT_ARM,1625020749662281695,1.5511556E7
LEFT_ARM,1625020749695614664,1.5514044E7
LEFT_ARM,1625020749728947633,1.5519253E7
LEFT_ARM,1625020749762280602,1.5524111E7
LEFT_ARM,1625020749795613570,1.5535604E7
LEFT_ARM,1625020749828946539,1.5545693E7
LEFT_ARM,1625020749862279508,1.555832E7
LEFT_ARM,1625020749895612477,1.5572063E7
LEFT_ARM,1625020749928945445,1.5586444E7
LEFT_ARM,1625020749962278414,1.5602237E7
LEFT_ARM,1625020749995611383,1.5619395E7
LEFT_ARM,1625020750028944352,1.5638217E7
LEFT_ARM,1625020750062277320,1.565724E7
LEFT_ARM,1625020750095610289,1.5671341E7
LEFT_ARM,1625020750128943258,1.5692837E7
LEFT_ARM,1625020750162276227,1.5707693E7
LEFT_ARM,1625020750195609195,1.572624E7
LEFT_ARM,1625020750228942164,1.5741533E7
LEFT_ARM,1625020750262275133,1.5761981E7
LEFT_ARM,1625020750295608102,1.5776567E7
LEFT_ARM,1625020750328941070,1.5798979E7
LEFT_ARM,1625020750362274039,1.5817921E7
LEFT_ARM,1625020750395607008,1.5835993E7
LEFT_ARM,1625020750428939977,1.5844568E7
LEFT_ARM,1625020750462272945,1.5834497E7
LEFT_ARM,1625020750495605914,1.5791732E7
LEFT_ARM,1625020750528938883,1.5741041E7
LEFT_ARM,1625020750562271852,1.5697324E7
LEFT_ARM,1625020750595604820,1.5652443E7
LEFT_ARM,1625020750628937789,1.5619067E7
LEFT_ARM,1625020750662270758,1.5591936E7
LEFT_ARM,1625020750695603727,1.55665E7
LEFT_ARM,1625020750728936695,1.5559728E7
LEFT_ARM,1625020750762269664,1.5560819E7
LEFT_ARM,1625020750795602633,1.5559887E7
LEFT_ARM,1625020750828935602,1.5563913E7
LEFT_ARM,1625020750862268570,1.5571027E7
LEFT_ARM,1625020750895601539,1.5576569E7
LEFT_ARM,1625020750928934508,1.5583624E7
LEFT_ARM,1625020750962267477,1.5594259E7
LEFT_ARM,1625020750995600445,1.5608352E7
LEFT_ARM,1625020751028933414,1.5619839E7
LEFT_ARM,1625020751062266383,1.5636995E7
LEFT_ARM,1625020751095599352,1.5654304E7
LEFT_ARM,1625020751128932320,1.5671608E7
LEFT_ARM,1625020751162265289,1.5686173E7
LEFT_ARM,1625020751195598258,1.5697183E7
LEFT_ARM,1625020751228931227,1.5713875E7
LEFT_ARM,1625020751262264195,1.5731195E7
LEFT_ARM,1625020751295597164,1.5750945E7
LEFT_ARM,1625020751328930133,1.5767752E7
LEFT_ARM,1625020751362263102,1.5784955E7
LEFT_ARM,1625020751395596070,1.5802464E7
LEFT_ARM,1625020751428929039,1.5816504E7
LEFT_ARM,1625020751462262008,1.5835516E7
LEFT_ARM,1625020751495594977,1.5855248E7
LEFT_ARM,1625020751528927945,1.5872608E7
LEFT_ARM,1625020751562260914,1.587854E7
LEFT_ARM,1625020751595593883,1.5854237E7
LEFT_ARM,1625020751628926852,1.5804764E7
LEFT_ARM,1625020751662259820,1.5753993E7
LEFT_ARM,1625020751695592789,1.5710485E7
LEFT_ARM,1625020751728925758,1.5671647E7
LEFT_ARM,1625020751762258727,1.5638552E7
LEFT_ARM,1625020751795591695,1.5607312E7
LEFT_ARM,1625020751828924664,1.5589368E7
LEFT_ARM,1625020751862257633,1.5588513E7
LEFT_ARM,1625020751895590602,1.5589857E7
LEFT_ARM,1625020751928923570,1.5586983E7
LEFT_ARM,1625020751962256539,1.558272E7
LEFT_ARM,1625020751995589508,1.5583667E7
LEFT_ARM,1625020752028922477,1.5586883E7
LEFT_ARM,1625020752062255445,1.559352E7
LEFT_ARM,1625020752095588414,1.5605915E7
LEFT_ARM,1625020752128921383,1.5621461E7
LEFT_ARM,1625020752162254352,1.5626301E7
LEFT_ARM,1625020752195587320,1.5636713E7
LEFT_ARM,1625020752228920289,1.5649693E7
LEFT_ARM,1625020752262253258,1.5662341E7
LEFT_ARM,1625020752295586227,1.5677527E7
LEFT_ARM,1625020752328919195,1.5691609E7
LEFT_ARM,1625020752362252164,1.5704959E7
LEFT_ARM,1625020752395585133,1.57178E7
LEFT_ARM,1625020752428918102,1.5735275E7
LEFT_ARM,1625020752462251070,1.5746835E7
LEFT_ARM,1625020752495584039,1.57644E7
LEFT_ARM,1625020752528917008,1.5779231E7
LEFT_ARM,1625020752562249977,1.5797048E7
LEFT_ARM,1625020752595582945,1.581286E7
LEFT_ARM,1625020752628915914,1.5828344E7
LEFT_ARM,1625020752662248883,1.5836555E7
LEFT_ARM,1625020752695581852,1.5830363E7
LEFT_ARM,1625020752728914820,1.5784577E7
LEFT_ARM,1625020752762247789,1.5723127E7
LEFT_ARM,1625020752795580758,1.5668269E7
LEFT_ARM,1625020752828913727,1.5622912E7
LEFT_ARM,1625020752862246695,1.5582893E7
LEFT_ARM,1625020752895579664,1.554622E7
LEFT_ARM,1625020752928912633,1.5515375E7
LEFT_ARM,1625020752962245602,1.5503775E7
LEFT_ARM,1625020752995578570,1.5506981E7
LEFT_ARM,1625020753028911539,1.5508307E7
LEFT_ARM,1625020753062244508,1.5505089E7
LEFT_ARM,1625020753095577477,1.5504464E7
LEFT_ARM,1625020753128910445,1.5509147E7
LEFT_ARM,1625020753162243414,1.5514141E7
LEFT_ARM,1625020753195576383,1.5527111E7
LEFT_ARM,1625020753228909352,1.553708E7
LEFT_ARM,1625020753262242320,1.5550917E7
LEFT_ARM,1625020753295575289,1.556348E7
LEFT_ARM,1625020753328908258,1.5578019E7
LEFT_ARM,1625020753362241227,1.5592059E7
LEFT_ARM,1625020753395574195,1.5609128E7
LEFT_ARM,1625020753428907164,1.5625319E7
LEFT_ARM,1625020753462240133,1.5641639E7
LEFT_ARM,1625020753495573102,1.5656285E7
LEFT_ARM,1625020753528906070,1.5672237E7
LEFT_ARM,1625020753562239039,1.5693221E7
LEFT_ARM,1625020753595572008,1.5710379E7
LEFT_ARM,1625020753628904977,1.5725043E7
LEFT_ARM,1625020753662237945,1.5741281E7
LEFT_ARM,1625020753695570914,1.5759145E7
LEFT_ARM,1625020753728903883,1.5778485E7
LEFT_ARM,1625020753762236852,1.579522E7
LEFT_ARM,1625020753795569820,1.5809765E7
LEFT_ARM,1625020753828902789,1.5824677E7
LEFT_ARM,1625020753862235758,1.5827733E7
LEFT_ARM,1625020753895568727,1.5791183E7
LEFT_ARM,1625020753928901695,1.5737087E7
LEFT_ARM,1625020753962234664,1.5684227E7
LEFT_ARM,1625020753995567633,1.5644255E7
LEFT_ARM,1625020754028900602,1.561E7
LEFT_ARM,1625020754062233570,1.5578811E7
LEFT_ARM,1625020754095566539,1.5553323E7
LEFT_ARM,1625020754128899508,1.5539648E7
LEFT_ARM,1625020754162232477,1.5543009E7
LEFT_ARM,1625020754195565445,1.554936E7
LEFT_ARM,1625020754228898414,1.5548819E7
LEFT_ARM,1625020754262231383,1.5554032E7
LEFT_ARM,1625020754295564352,1.5557859E7
LEFT_ARM,1625020754328897320,1.5569593E7
LEFT_ARM,1625020754362230289,1.5581737E7
LEFT_ARM,1625020754395563258,1.5592825E7
LEFT_ARM,1625020754428896227,1.5604237E7
LEFT_ARM,1625020754462229195,1.5616864E7
LEFT_ARM,1625020754495562164,1.5635092E7
LEFT_ARM,1625020754528895133,1.5647344E7
LEFT_ARM,1625020754562228102,1.5658988E7
LEFT_ARM,1625020754595561070,1.5672321E7
LEFT_ARM,1625020754628894039,1.5687753E7
LEFT_ARM,1625020754662227008,1.5701048E7
LEFT_ARM,1625020754695559977,1.5717532E7
LEFT_ARM,1625020754728892945,1.5733112E7
LEFT_ARM,1625020754762225914,1.5752283E7
LEFT_ARM,1625020754795558883,1.5765425E7
LEFT_ARM,1625020754828891852,1.5775985E7
LEFT_ARM,1625020754862224820,1.5795364E7
LEFT_ARM,1625020754895557789,1.5814132E7
LEFT_ARM,1625020754928890758,1.5829427E7
LEFT_ARM,1625020754962223727,1.5845824E7
LEFT_ARM,1625020754995556695,1.5854883E7
LEFT_ARM,1625020755028889664,1.5836728E7
LEFT_ARM,1625020755062222633,1.5795119E7
LEFT_ARM,1625020755095555602,1.5750563E7
LEFT_ARM,1625020755128888570,1.5705665E7
LEFT_ARM,1625020755162221539,1.5673243E7
LEFT_ARM,1625020755195554508,1.5645033E7
LEFT_ARM,1625020755228887477,1.5631084E7
LEFT_ARM,1625020755262220445,1.5622637E7
LEFT_ARM,1625020755295553414,1.56265E7
LEFT_ARM,1625020755328886383,1.5632677E7
LEFT_ARM,1625020755362219352,1.5638281E7
LEFT_ARM,1625020755395552320,1.5645195E7
LEFT_ARM,1625020755428885289,1.5648871E7
LEFT_ARM,1625020755462218258,1.5650679E7
LEFT_ARM,1625020755495551227,1.5661703E7
LEFT_ARM,1625020755528884195,1.5678152E7
LEFT_ARM,1625020755562217164,1.5688319E7
LEFT_ARM,1625020755595550133,1.5703445E7
LEFT_ARM,1625020755628883102,1.5721032E7
LEFT_ARM,1625020755662216070,1.5733696E7
LEFT_ARM,1625020755695549039,1.5750724E7
LEFT_ARM,1625020755728882008,1.5768203E7
LEFT_ARM,1625020755762214977,1.5779503E7
LEFT_ARM,1625020755795547945,1.5796125E7
LEFT_ARM,1625020755828880914,1.5812424E7
LEFT_ARM,1625020755862213883,1.5832253E7
LEFT_ARM,1625020755895546852,1.5846732E7
LEFT_ARM,1625020755928879820,1.5865308E7
LEFT_ARM,1625020755962212789,1.5887379E7
LEFT_ARM,1625020755995545758,1.5900511E7
LEFT_ARM,1625020756028878727,1.5919985E7
LEFT_ARM,1625020756062211695,1.5933107E7
LEFT_ARM,1625020756095544664,1.5948533E7
LEFT_ARM,1625020756128877633,1.5948607E7
LEFT_ARM,1625020756162210602,1.5918196E7
LEFT_ARM,1625020756195543570,1.5868797E7
LEFT_ARM,1625020756228876539,1.5818664E7
LEFT_ARM,1625020756262209508,1.5776357E7
LEFT_ARM,1625020756295542477,1.5742085E7
LEFT_ARM,1625020756328875445,1.5710552E7
LEFT_ARM,1625020756362208414,1.5689117E7
LEFT_ARM,1625020756395541383,1.5678925E7
LEFT_ARM,1625020756428874352,1.5679657E7
LEFT_ARM,1625020756462207320,1.5677715E7
LEFT_ARM,1625020756495540289,1.5678135E7
LEFT_ARM,1625020756528873258,1.5680467E7
LEFT_ARM,1625020756562206227,1.5688467E7
LEFT_ARM,1625020756595539195,1.5694768E7
LEFT_ARM,1625020756628872164,1.5700381E7
LEFT_ARM,1625020756662205133,1.5714384E7
LEFT_ARM,1625020756695538102,1.5726063E7
LEFT_ARM,1625020756728871070,1.5739641E7
LEFT_ARM,1625020756762204039,1.5756511E7
LEFT_ARM,1625020756795537008,1.5771703E7
LEFT_ARM,1625020756828869977,1.5786057E7
LEFT_ARM,1625020756862202945,1.5797645E7
LEFT_ARM,1625020756895535914,1.5806385E7
LEFT_ARM,1625020756928868883,1.5819875E7
LEFT_ARM,1625020756962201852,1.5837436E7
LEFT_ARM,1625020756995534820,1.5846637E7
LEFT_ARM,1625020757028867789,1.5861441E7
LEFT_ARM,1625020757062200758,1.5875299E7
LEFT_ARM,1625020757095533727,1.5889017E7
LEFT_ARM,1625020757128866695,1.5901397E7
LEFT_ARM,1625020757162199664,1.5914267E7
LEFT_ARM,1625020757195532633,1.5926176E7
LEFT_ARM,1625020757228865602,1.5931452E7
LEFT_ARM,1625020757262198570,1.5921888E7
LEFT_ARM,1625020757295531539,1.5883743E7
LEFT_ARM,1625020757328864508,1.5822807E7
LEFT_ARM,1625020757362197477,1.5769551E7
LEFT_ARM,1625020757395530445,1.5720353E7
LEFT_ARM,1625020757428863414,1.5667115E7
LEFT_ARM,1625020757462196383,1.5596444E7
LEFT_ARM,1625020757495529352,1.5524868E7
LEFT_ARM,1625020757528862320,1.5476436E7
LEFT_ARM,1625020757562195289,1.5448856E7
LEFT_ARM,1625020757595528258,1.5440516E7
LEFT_ARM,1625020757628861227,1.5437836E7
LEFT_ARM,1625020757662194195,1.5434568E7
LEFT_ARM,1625020757695527164,1.5448443E7
LEFT_ARM,1625020757728860133,1.5462317E7
LEFT_ARM,1625020757762193102,1.5474803E7
LEFT_ARM,1625020757795526070,1.5492492E7
LEFT_ARM,1625020757828859039,1.5514548E7
LEFT_ARM,1625020757862192008,1.5541501E7
LEFT_ARM,1625020757895524977,1.556044E7
LEFT_ARM,1625020757928857945,1.5578199E7
LEFT_ARM,1625020757962190914,1.5595619E7
LEFT_ARM,1625020757995523883,1.5610628E7
LEFT_ARM,1625020758028856852,1.5622431E7
LEFT_ARM,1625020758062189820,1.563796E7
LEFT_ARM,1625020758095522789,1.5646981E7
LEFT_ARM,1625020758128855758,1.5661381E7
LEFT_ARM,1625020758162188727,1.5675173E7
LEFT_ARM,1625020758195521695,1.5687473E7
LEFT_ARM,1625020758228854664,1.5701459E7
LEFT_ARM,1625020758262187633,1.5719797E7
LEFT_ARM,1625020758295520602,1.5732616E7
LEFT_ARM,1625020758328853570,1.5747173E7
LEFT_ARM,1625020758362186539,1.5757208E7
LEFT_ARM,1625020758395519508,1.5749845E7
LEFT_ARM,1625020758428852477,1.5711104E7
LEFT_ARM,1625020758462185445,1.5659905E7
LEFT_ARM,1625020758495518414,1.5607556E7
LEFT_ARM,1625020758528851383,1.5569883E7
LEFT_ARM,1625020758562184352,1.5538947E7
LEFT_ARM,1625020758595517320,1.5510849E7
LEFT_ARM,1625020758628850289,1.5490433E7
LEFT_ARM,1625020758662183258,1.5478627E7
LEFT_ARM,1625020758695516227,1.5480405E7
LEFT_ARM,1625020758728849195,1.5479673E7
LEFT_ARM,1625020758762182164,1.5478271E7
LEFT_ARM,1625020758795515133,1.5478323E7
LEFT_ARM,1625020758828848102,1.5485876E7
LEFT_ARM,1625020758862181070,1.549142E7
LEFT_ARM,1625020758895514039,1.5500771E7
LEFT_ARM,1625020758928847008,1.5510223E7
LEFT_ARM,1625020758962179977,1.551784E7
LEFT_ARM,1625020758995512945,1.5532667E7
LEFT_ARM,1625020759028845914,1.5541411E7
LEFT_ARM,1625020759062178883,1.5554076E7
LEFT_ARM,1625020759095511852,1.5569645E7
LEFT_ARM,1625020759128844820,1.5581795E7
LEFT_ARM,1625020759162177789,1.5590971E7
LEFT_ARM,1625020759195510758,1.5608785E7
LEFT_ARM,1625020759228843727,1.5625877E7
LEFT_ARM,1625020759262176695,1.5640231E7
LEFT_ARM,1625020759295509664,1.5658821E7
LEFT_ARM,1625020759328842633,1.5675552E7
LEFT_ARM,1625020759362175602,1.5690568E7
LEFT_ARM,1625020759395508570,1.5704121E7
LEFT_ARM,1625020759428841539,1.5720028E7
LEFT_ARM,1625020759462174508,1.5737504E7
LEFT_ARM,1625020759495507477,1.5746297E7
LEFT_ARM,1625020759528840445,1.5744444E7
LEFT_ARM,1625020759562173414,1.5705847E7
LEFT_ARM,1625020759595506383,1.5648028E7
LEFT_ARM,1625020759628839352,1.5596003E7
LEFT_ARM,1625020759662172320,1.5555771E7
LEFT_ARM,1625020759695505289,1.5520925E7
LEFT_ARM,1625020759728838258,1.549322E7
LEFT_ARM,1625020759762171227,1.5471769E7
LEFT_ARM,1625020759795504195,1.5461872E7
LEFT_ARM,1625020759828837164,1.5462952E7
LEFT_ARM,1625020759862170133,1.54666E7
LEFT_ARM,1625020759895503102,1.5463947E7
LEFT_ARM,1625020759928836070,1.546848E7
LEFT_ARM,1625020759962169039,1.5475043E7
LEFT_ARM,1625020759995502008,1.5484087E7
LEFT_ARM,1625020760028834977,1.5495467E7
LEFT_ARM,1625020760062167945,1.5505224E7
LEFT_ARM,1625020760095500914,1.5520187E7
LEFT_ARM,1625020760128833883,1.5531503E7
LEFT_ARM,1625020760162166852,1.5546057E7
LEFT_ARM,1625020760195499820,1.5562377E7
LEFT_ARM,1625020760228832789,1.5574047E7
LEFT_ARM,1625020760262165758,1.5589183E7
LEFT_ARM,1625020760295498727,1.5602235E7
LEFT_ARM,1625020760328831695,1.5616421E7
LEFT_ARM,1625020760362164664,1.5633581E7
LEFT_ARM,1625020760395497633,1.56517E7
LEFT_ARM,1625020760428830602,1.5667352E7
LEFT_ARM,1625020760462163570,1.5679923E7
LEFT_ARM,1625020760495496539,1.5692956E7
LEFT_ARM,1625020760528829508,1.57109E7
LEFT_ARM,1625020760562162477,1.5731012E7
LEFT_ARM,1625020760595495445,1.5747027E7
LEFT_ARM,1625020760628828414,1.5763824E7
LEFT_ARM,1625020760662161383,1.5766335E7
LEFT_ARM,1625020760695494352,1.5740271E7
LEFT_ARM,1625020760728827320,1.5696288E7
LEFT_ARM,1625020760762160289,1.5646432E7
LEFT_ARM,1625020760795493258,1.5604696E7
LEFT_ARM,1625020760828826227,1.5567379E7
LEFT_ARM,1625020760862159195,1.5537075E7
LEFT_ARM,1625020760895492164,1.5512411E7
LEFT_ARM,1625020760928825133,1.5495929E7
LEFT_ARM,1625020760962158102,1.5494228E7
LEFT_ARM,1625020760995491070,1.5494523E7
LEFT_ARM,1625020761028824039,1.5493484E7
LEFT_ARM,1625020761062157008,1.5493113E7
LEFT_ARM,1625020761095489977,1.54896E7
LEFT_ARM,1625020761128822945,1.5496165E7
LEFT_ARM,1625020761162155914,1.5503548E7
LEFT_ARM,1625020761195488883,1.5513296E7
LEFT_ARM,1625020761228821852,1.5523015E7
LEFT_ARM,1625020761262154820,1.5537297E7
LEFT_ARM,1625020761295487789,1.5549192E7
LEFT_ARM,1625020761328820758,1.5562037E7
LEFT_ARM,1625020761362153727,1.5576584E7
LEFT_ARM,1625020761395486695,1.5593312E7
LEFT_ARM,1625020761428819664,1.5606344E7
LEFT_ARM,1625020761462152633,1.5620005E7
LEFT_ARM,1625020761495485602,1.5632639E7
LEFT_ARM,1625020761528818570,1.5649297E7
LEFT_ARM,1625020761562151539,1.5667192E7
LEFT_ARM,1625020761595484508,1.5682671E7
LEFT_ARM,1625020761628817477,1.5696171E7
LEFT_ARM,1625020761662150445,1.5712152E7
LEFT_ARM,1625020761695483414,1.572746E7
LEFT_ARM,1625020761728816383,1.5747505E7
LEFT_ARM,1625020761762149352,1.5759243E7
LEFT_ARM,1625020761795482320,1.5738107E7
LEFT_ARM,1625020761828815289,1.5692429E7
LEFT_ARM,1625020761862148258,1.5640877E7
LEFT_ARM,1625020761895481227,1.5600083E7
LEFT_ARM,1625020761928814195,1.5564955E7
LEFT_ARM,1625020761962147164,1.5533347E7
LEFT_ARM,1625020761995480133,1.5504345E7
LEFT_ARM,1625020762028813102,1.5486595E7
LEFT_ARM,1625020762062146070,1.5481864E7
LEFT_ARM,1625020762095479039,1.5482156E7
LEFT_ARM,1625020762128812008,1.5481907E7
LEFT_ARM,1625020762162144977,1.5481923E7
LEFT_ARM,1625020762195477945,1.5485491E7
LEFT_ARM,1625020762228810914,1.5488383E7
LEFT_ARM,1625020762262143883,1.5495792E7
LEFT_ARM,1625020762295476852,1.5504939E7
LEFT_ARM,1625020762328809820,1.5520603E7
LEFT_ARM,1625020762362142789,1.5534941E7
LEFT_ARM,1625020762395475758,1.5543997E7
LEFT_ARM,1625020762428808727,1.5557852E7
LEFT_ARM,1625020762462141695,1.55715E7
LEFT_ARM,1625020762495474664,1.5584987E7
LEFT_ARM,1625020762528807633,1.5598405E7
LEFT_ARM,1625020762562140602,1.5614964E7
LEFT_ARM,1625020762595473570,1.5630447E7
LEFT_ARM,1625020762628806539,1.564656E7
LEFT_ARM,1625020762662139508,1.5662421E7
LEFT_ARM,1625020762695472477,1.5680285E7
LEFT_ARM,1625020762728805445,1.569634E7
LEFT_ARM,1625020762762138414,1.5712347E7
LEFT_ARM,1625020762795471383,1.5734235E7
LEFT_ARM,1625020762828804352,1.5752567E7
LEFT_ARM,1625020762862137320,1.57686E7
LEFT_ARM,1625020762895470289,1.5771632E7
LEFT_ARM,1625020762928803258,1.5748656E7
LEFT_ARM,1625020762962136227,1.5703037E7
LEFT_ARM,1625020762995469195,1.5654725E7
LEFT_ARM,1625020763028802164,1.5613821E7
LEFT_ARM,1625020763062135133,1.5585971E7
LEFT_ARM,1625020763095468102,1.5561999E7
LEFT_ARM,1625020763128801070,1.5545155E7
LEFT_ARM,1625020763162134039,1.5535672E7
LEFT_ARM,1625020763195467008,1.5527092E7
LEFT_ARM,1625020763228799977,1.5503183E7
LEFT_ARM,1625020763262132945,1.5465237E7
LEFT_ARM,1625020763295465914,1.5422377E7
LEFT_ARM,1625020763328798883,1.5381285E7
LEFT_ARM,1625020763362131852,1.5343609E7
LEFT_ARM,1625020763395464820,1.5288131E7
LEFT_ARM,1625020763428797789,1.5218881E7
LEFT_ARM,1625020763462130758,1.5144876E7
LEFT_ARM,1625020763495463727,1.5072987E7
LEFT_ARM,1625020763528796695,1.5017111E7
LEFT_ARM,1625020763562129664,1.4969824E7
