Limb,Time,Value
LEFT_ARM,1624917351552287031,1.9565134E7
LEFT_ARM,1624917351585620000,1.95355E7
LEFT_ARM,1624917351618952968,1.9502256E7
LEFT_ARM,1624917351652285937,1.9466304E7
LEFT_ARM,1624917351685618906,1.9432426E7
LEFT_ARM,1624917351718951875,1.9408506E7
LEFT_ARM,1624917351752284843,1.940749E7
LEFT_ARM,1624917351785617812,1.9403088E7
LEFT_ARM,1624917351818950781,1.9406446E7
LEFT_ARM,1624917351852283750,1.9409562E7
LEFT_ARM,1624917351885616718,1.9425858E7
LEFT_ARM,1624917351918949687,1.9433912E7
LEFT_ARM,1624917351952282656,1.945633E7
LEFT_ARM,1624917351985615625,1.9476784E7
LEFT_ARM,1624917352018948593,1.949807E7
LEFT_ARM,1624917352052281562,1.9526108E7
LEFT_ARM,1624917352085614531,1.9552094E7
LEFT_ARM,1624917352118947500,1.9576762E7
LEFT_ARM,1624917352152280468,1.9603722E7
LEFT_ARM,1624917352185613437,1.9635216E7
LEFT_ARM,1624917352218946406,1.9661102E7
LEFT_ARM,1624917352252279375,1.9693786E7
LEFT_ARM,1624917352285612343,1.9727918E7
LEFT_ARM,1624917352318945312,1.9761402E7
LEFT_ARM,1624917352352278281,1.9795642E7
LEFT_ARM,1624917352385611250,1.9825556E7
LEFT_ARM,1624917352418944218,1.9856762E7
LEFT_ARM,1624917352452277187,1.9892984E7
LEFT_ARM,1624917352485610156,1.9928674E7
LEFT_ARM,1624917352518943125,1.9956462E7
LEFT_ARM,1624917352552276093,1.9949906E7
LEFT_ARM,1624917352585609062,1.9913816E7
LEFT_ARM,1624917352618942031,1.987381E7
LEFT_ARM,1624917352652275000,1.98426E7
LEFT_ARM,1624917352685607968,1.9820378E7
LEFT_ARM,1624917352718940937,1.9787568E7
LEFT_ARM,1624917352752273906,1.9751746E7
LEFT_ARM,1624917352785606875,1.9730552E7
LEFT_ARM,1624917352818939843,1.9722486E7
LEFT_ARM,1624917352852273113,1.9722698E7
LEFT_ARM,1624917352885606082,1.9725178E7
LEFT_ARM,1624917352918939051,1.9729128E7
LEFT_ARM,1624917352952272019,1.9735954E7
LEFT_ARM,1624917352985604988,1.9750584E7
LEFT_ARM,1624917353018937957,1.9770022E7
LEFT_ARM,1624917353052270821,1.9788294E7
LEFT_ARM,1624917353085603789,1.9806966E7
LEFT_ARM,1624917353118936758,1.9830022E7
LEFT_ARM,1624917353152269727,1.9849318E7
LEFT_ARM,1624917353185602696,1.9871568E7
LEFT_ARM,1624917353218935664,1.9895518E7
LEFT_ARM,1624917353252268633,1.9915152E7
LEFT_ARM,1624917353285601602,1.9940884E7
LEFT_ARM,1624917353318934571,1.9967798E7
LEFT_ARM,1624917353352267539,1.9998174E7
LEFT_ARM,1624917353385600508,2.0025766E7
LEFT_ARM,1624917353418933477,2.005575E7
LEFT_ARM,1624917353452266446,2.0081498E7
LEFT_ARM,1624917353485599414,2.0110574E7
LEFT_ARM,1624917353518932383,2.0149098E7
LEFT_ARM,1624917353552265352,2.0181604E7
LEFT_ARM,1624917353585598321,2.0185038E7
LEFT_ARM,1624917353618931289,2.0151836E7
LEFT_ARM,1624917353652264258,2.01006E7
LEFT_ARM,1624917353685597227,2.0051184E7
LEFT_ARM,1624917353718930196,2.0004422E7
LEFT_ARM,1624917353752263164,1.9975054E7
LEFT_ARM,1624917353785596133,1.9947498E7
LEFT_ARM,1624917353818929102,1.991411E7
LEFT_ARM,1624917353852262071,1.9894218E7
LEFT_ARM,1624917353885595039,1.9874246E7
LEFT_ARM,1624917353918928008,1.9863464E7
LEFT_ARM,1624917353952260977,1.98662E7
LEFT_ARM,1624917353985593946,1.987267E7
LEFT_ARM,1624917354018926914,1.9879918E7
LEFT_ARM,1624917354052259883,1.9895398E7
LEFT_ARM,1624917354085592852,1.9910368E7
LEFT_ARM,1624917354118925821,1.9927158E7
LEFT_ARM,1624917354152258789,1.9948202E7
LEFT_ARM,1624917354185591758,1.9967166E7
LEFT_ARM,1624917354218924727,1.9991224E7
LEFT_ARM,1624917354252257696,2.0015992E7
LEFT_ARM,1624917354285590664,2.0037778E7
LEFT_ARM,1624917354318923633,2.0063838E7
LEFT_ARM,1624917354352256602,2.0094286E7
LEFT_ARM,1624917354385589571,2.0117824E7
LEFT_ARM,1624917354418922539,2.0149536E7
LEFT_ARM,1624917354452255508,2.0179096E7
LEFT_ARM,1624917354485588477,2.0209374E7
LEFT_ARM,1624917354518921446,2.0238022E7
LEFT_ARM,1624917354552254414,2.0264382E7
LEFT_ARM,1624917354585587383,2.028983E7
LEFT_ARM,1624917354618920352,2.0318554E7
LEFT_ARM,1624917354652253321,2.0349646E7
LEFT_ARM,1624917354685586289,2.0380734E7
LEFT_ARM,1624917354718919258,2.0394632E7
LEFT_ARM,1624917354752252227,2.0372992E7
LEFT_ARM,1624917354785585196,2.033181E7
LEFT_ARM,1624917354818918164,2.0298686E7
LEFT_ARM,1624917354852251133,2.0277354E7
LEFT_ARM,1624917354885584102,2.0260616E7
LEFT_ARM,1624917354918917071,2.023973E7
LEFT_ARM,1624917354952250039,2.0217948E7
LEFT_ARM,1624917354985583008,2.0205602E7
LEFT_ARM,1624917355018915977,2.0203106E7
LEFT_ARM,1624917355052248946,2.0207314E7
LEFT_ARM,1624917355085581914,2.0207978E7
LEFT_ARM,1624917355118914883,2.0205464E7
LEFT_ARM,1624917355152247852,2.0214072E7
LEFT_ARM,1624917355185580821,2.0228334E7
LEFT_ARM,1624917355218913789,2.024003E7
LEFT_ARM,1624917355252246758,2.0260784E7
LEFT_ARM,1624917355285579727,2.0270994E7
LEFT_ARM,1624917355318912696,2.0294058E7
LEFT_ARM,1624917355352245664,2.0313666E7
LEFT_ARM,1624917355385578633,2.0330526E7
LEFT_ARM,1624917355418911602,2.0347934E7
LEFT_ARM,1624917355452244571,2.0372774E7
LEFT_ARM,1624917355485577539,2.0391926E7
LEFT_ARM,1624917355518910508,2.0422688E7
LEFT_ARM,1624917355552243477,2.044413E7
LEFT_ARM,1624917355585576446,2.0473544E7
LEFT_ARM,1624917355618909414,2.0499168E7
LEFT_ARM,1624917355652242383,2.051807E7
LEFT_ARM,1624917355685575352,2.0545286E7
LEFT_ARM,1624917355718908321,2.056967E7
LEFT_ARM,1624917355752241289,2.0598186E7
LEFT_ARM,1624917355785574258,2.0630426E7
LEFT_ARM,1624917355818907227,2.0630974E7
LEFT_ARM,1624917355852240196,2.0602594E7
LEFT_ARM,1624917355885573164,2.056168E7
LEFT_ARM,1624917355918906133,2.0534866E7
LEFT_ARM,1624917355952239102,2.0511456E7
LEFT_ARM,1624917355985572071,2.0487574E7
LEFT_ARM,1624917356018905039,2.046109E7
LEFT_ARM,1624917356052238008,2.0438912E7
LEFT_ARM,1624917356085570977,2.0421728E7
LEFT_ARM,1624917356118903946,2.0423464E7
LEFT_ARM,1624917356152236914,2.0421296E7
LEFT_ARM,1624917356185569883,2.0421582E7
LEFT_ARM,1624917356218902852,2.0424976E7
LEFT_ARM,1624917356252235821,2.043219E7
LEFT_ARM,1624917356285568789,2.0439718E7
LEFT_ARM,1624917356318901758,2.0455618E7
LEFT_ARM,1624917356352234727,2.0467996E7
LEFT_ARM,1624917356385567696,2.0482406E7
LEFT_ARM,1624917356418900664,2.0497582E7
LEFT_ARM,1624917356452233633,2.051905E7
LEFT_ARM,1624917356485566602,2.0532184E7
LEFT_ARM,1624917356518899571,2.0549952E7
LEFT_ARM,1624917356552232539,2.0569802E7
LEFT_ARM,1624917356585565508,2.0593006E7
LEFT_ARM,1624917356618898477,2.0617582E7
LEFT_ARM,1624917356652231446,2.0644872E7
LEFT_ARM,1624917356685564414,2.0672514E7
LEFT_ARM,1624917356718897383,2.0689166E7
LEFT_ARM,1624917356752230352,2.0713688E7
LEFT_ARM,1624917356785563321,2.0739694E7
LEFT_ARM,1624917356818896289,2.0762654E7
LEFT_ARM,1624917356852229258,2.0784482E7
LEFT_ARM,1624917356885562227,2.078077E7
LEFT_ARM,1624917356918895196,2.0746724E7
LEFT_ARM,1624917356952228164,2.0704444E7
LEFT_ARM,1624917356985561133,2.067609E7
LEFT_ARM,1624917357018894102,2.065819E7
LEFT_ARM,1624917357052227071,2.0628818E7
LEFT_ARM,1624917357085560039,2.0599174E7
LEFT_ARM,1624917357118893008,2.0572602E7
LEFT_ARM,1624917357152225977,2.0563142E7
LEFT_ARM,1624917357185558946,2.0558656E7
LEFT_ARM,1624917357218891914,2.0553114E7
LEFT_ARM,1624917357252224883,2.0552488E7
LEFT_ARM,1624917357285557852,2.0555688E7
LEFT_ARM,1624917357318890821,2.0563446E7
LEFT_ARM,1624917357352223789,2.0572272E7
LEFT_ARM,1624917357385556758,2.0585362E7
LEFT_ARM,1624917357418889727,2.0594176E7
LEFT_ARM,1624917357452222696,2.0609314E7
LEFT_ARM,1624917357485555664,2.0623706E7
LEFT_ARM,1624917357518888633,2.0638418E7
LEFT_ARM,1624917357552221602,2.064625E7
LEFT_ARM,1624917357585554571,2.0666152E7
LEFT_ARM,1624917357618887539,2.0685164E7
LEFT_ARM,1624917357652220508,2.0706018E7
LEFT_ARM,1624917357685553477,2.0729946E7
LEFT_ARM,1624917357718886446,2.0752634E7
LEFT_ARM,1624917357752219414,2.0770992E7
LEFT_ARM,1624917357785552383,2.0792172E7
LEFT_ARM,1624917357818885352,2.0814222E7
LEFT_ARM,1624917357852218321,2.0836222E7
LEFT_ARM,1624917357885551289,2.0862856E7
LEFT_ARM,1624917357918884258,2.088387E7
LEFT_ARM,1624917357952217227,2.088036E7
LEFT_ARM,1624917357985550196,2.0844346E7
LEFT_ARM,1624917358018883164,2.0800882E7
LEFT_ARM,1624917358052216133,2.0763174E7
LEFT_ARM,1624917358085549102,2.073353E7
LEFT_ARM,1624917358118882071,2.069817E7
LEFT_ARM,1624917358152215039,2.0667022E7
LEFT_ARM,1624917358185548008,2.0634866E7
LEFT_ARM,1624917358218880977,2.061125E7
LEFT_ARM,1624917358252213946,2.0605522E7
LEFT_ARM,1624917358285546914,2.059683E7
LEFT_ARM,1624917358318879883,2.0590564E7
LEFT_ARM,1624917358352212852,2.0584266E7
LEFT_ARM,1624917358385545821,2.0585576E7
LEFT_ARM,1624917358418878789,2.0592632E7
LEFT_ARM,1624917358452211758,2.0597462E7
LEFT_ARM,1624917358485544727,2.060445E7
LEFT_ARM,1624917358518877696,2.0616458E7
LEFT_ARM,1624917358552210664,2.0624854E7
LEFT_ARM,1624917358585543633,2.063599E7
LEFT_ARM,1624917358618876602,2.0646938E7
LEFT_ARM,1624917358652209571,2.0660068E7
LEFT_ARM,1624917358685542539,2.0676718E7
LEFT_ARM,1624917358718875508,2.0693936E7
LEFT_ARM,1624917358752208477,2.0708474E7
LEFT_ARM,1624917358785541446,2.0731794E7
LEFT_ARM,1624917358818874414,2.0749984E7
LEFT_ARM,1624917358852207383,2.0766246E7
LEFT_ARM,1624917358885540352,2.0790394E7
LEFT_ARM,1624917358918873321,2.0808662E7
LEFT_ARM,1624917358952206289,2.0827486E7
LEFT_ARM,1624917358985539258,2.084223E7
LEFT_ARM,1624917359018872227,2.0821222E7
LEFT_ARM,1624917359052205196,2.077837E7
LEFT_ARM,1624917359085538164,2.073616E7
LEFT_ARM,1624917359118871133,2.070331E7
LEFT_ARM,1624917359152204102,2.0674654E7
LEFT_ARM,1624917359185537071,2.0640182E7
LEFT_ARM,1624917359218870039,2.0606502E7
LEFT_ARM,1624917359252203008,2.0583904E7
LEFT_ARM,1624917359285535977,2.0574488E7
LEFT_ARM,1624917359318868946,2.0565494E7
LEFT_ARM,1624917359352201914,2.05532E7
LEFT_ARM,1624917359385534883,2.0548986E7
LEFT_ARM,1624917359418867852,2.054863E7
LEFT_ARM,1624917359452200821,2.0550786E7
LEFT_ARM,1624917359485533789,2.055612E7
LEFT_ARM,1624917359518866758,2.0557916E7
LEFT_ARM,1624917359552199727,2.0562878E7
LEFT_ARM,1624917359585532696,2.0573546E7
LEFT_ARM,1624917359618865664,2.0583268E7
LEFT_ARM,1624917359652198633,2.0593522E7
LEFT_ARM,1624917359685531602,2.0609704E7
LEFT_ARM,1624917359718864571,2.0620942E7
LEFT_ARM,1624917359752197539,2.0641042E7
LEFT_ARM,1624917359785530508,2.0657718E7
LEFT_ARM,1624917359818863477,2.0678478E7
LEFT_ARM,1624917359852196446,2.0701346E7
LEFT_ARM,1624917359885529414,2.0720624E7
LEFT_ARM,1624917359918862383,2.0736682E7
LEFT_ARM,1624917359952195352,2.0760234E7
LEFT_ARM,1624917359985528321,2.0785082E7
LEFT_ARM,1624917360018861289,2.0805874E7
LEFT_ARM,1624917360052194258,2.0805462E7
LEFT_ARM,1624917360085527227,2.076955E7
LEFT_ARM,1624917360118860196,2.0723758E7
LEFT_ARM,1624917360152193164,2.068201E7
LEFT_ARM,1624917360185526133,2.0652502E7
LEFT_ARM,1624917360218859102,2.0622278E7
LEFT_ARM,1624917360252192071,2.0588752E7
LEFT_ARM,1624917360285525039,2.0558042E7
LEFT_ARM,1624917360318858008,2.0542638E7
LEFT_ARM,1624917360352190977,2.0538502E7
LEFT_ARM,1624917360385523946,2.0536972E7
LEFT_ARM,1624917360418856914,2.0533912E7
LEFT_ARM,1624917360452189883,2.0532804E7
LEFT_ARM,1624917360485522852,2.0538506E7
LEFT_ARM,1624917360518855821,2.0544974E7
LEFT_ARM,1624917360552188789,2.055049E7
LEFT_ARM,1624917360585521758,2.0559394E7
LEFT_ARM,1624917360618854727,2.0566742E7
LEFT_ARM,1624917360652187696,2.0582298E7
LEFT_ARM,1624917360685520664,2.0595622E7
LEFT_ARM,1624917360718853633,2.0608914E7
LEFT_ARM,1624917360752186602,2.0621424E7
LEFT_ARM,1624917360785519571,2.0641798E7
LEFT_ARM,1624917360818852539,2.065689E7
LEFT_ARM,1624917360852185508,2.0673922E7
LEFT_ARM,1624917360885518477,2.0693666E7
LEFT_ARM,1624917360918851446,2.0712504E7
LEFT_ARM,1624917360952184414,2.0731018E7
LEFT_ARM,1624917360985517383,2.0747976E7
LEFT_ARM,1624917361018850352,2.0769526E7
LEFT_ARM,1624917361052183321,2.0786922E7
LEFT_ARM,1624917361085516289,2.0803682E7
LEFT_ARM,1624917361118849258,2.0794856E7
LEFT_ARM,1624917361152182227,2.0754294E7
LEFT_ARM,1624917361185515196,2.0702804E7
LEFT_ARM,1624917361218848164,2.066397E7
LEFT_ARM,1624917361252181133,2.0636006E7
LEFT_ARM,1624917361285514102,2.0604694E7
LEFT_ARM,1624917361318847071,2.0566704E7
LEFT_ARM,1624917361352180039,2.0536316E7
LEFT_ARM,1624917361385513008,2.0517306E7
LEFT_ARM,1624917361418845977,2.0514838E7
LEFT_ARM,1624917361452178946,2.0513186E7
LEFT_ARM,1624917361485511914,2.0509292E7
LEFT_ARM,1624917361518844883,2.051469E7
LEFT_ARM,1624917361552177852,2.0522642E7
LEFT_ARM,1624917361585510821,2.0532026E7
LEFT_ARM,1624917361618843789,2.0549626E7
LEFT_ARM,1624917361652176758,2.0564226E7
LEFT_ARM,1624917361685509727,2.0583118E7
LEFT_ARM,1624917361718842696,2.0597586E7
LEFT_ARM,1624917361752175664,2.0618032E7
LEFT_ARM,1624917361785508633,2.0634914E7
LEFT_ARM,1624917361818841602,2.0655586E7
LEFT_ARM,1624917361852174571,2.0678232E7
LEFT_ARM,1624917361885507539,2.0700348E7
LEFT_ARM,1624917361918840508,2.072475E7
LEFT_ARM,1624917361952173477,2.0753906E7
LEFT_ARM,1624917361985506446,2.078339E7
LEFT_ARM,1624917362018839414,2.0810602E7
LEFT_ARM,1624917362052172383,2.0836462E7
LEFT_ARM,1624917362085505352,2.0862906E7
LEFT_ARM,1624917362118838321,2.0888624E7
LEFT_ARM,1624917362152171289,2.0890582E7
LEFT_ARM,1624917362185504258,2.0853944E7
LEFT_ARM,1624917362218837227,2.080825E7
LEFT_ARM,1624917362252170196,2.0770062E7
LEFT_ARM,1624917362285503164,2.0738622E7
LEFT_ARM,1624917362318836133,2.0710218E7
LEFT_ARM,1624917362352169102,2.067857E7
LEFT_ARM,1624917362385502071,2.0638612E7
LEFT_ARM,1624917362418835039,2.0620224E7
LEFT_ARM,1624917362452168008,2.0610306E7
LEFT_ARM,1624917362485500977,2.0601402E7
LEFT_ARM,1624917362518833946,2.0596686E7
LEFT_ARM,1624917362552166914,2.0588E7
LEFT_ARM,1624917362585499883,2.0591374E7
LEFT_ARM,1624917362618832852,2.0593674E7
LEFT_ARM,1624917362652165821,2.0601262E7
LEFT_ARM,1624917362685498789,2.0606142E7
LEFT_ARM,1624917362718831758,2.0614394E7
LEFT_ARM,1624917362752164727,2.0625718E7
LEFT_ARM,1624917362785497696,2.0633264E7
LEFT_ARM,1624917362818830664,2.0644014E7
LEFT_ARM,1624917362852163633,2.0658314E7
LEFT_ARM,1624917362885496602,2.0674538E7
LEFT_ARM,1624917362918829571,2.0689454E7
LEFT_ARM,1624917362952162539,2.0704684E7
LEFT_ARM,1624917362985495508,2.0723502E7
LEFT_ARM,1624917363018828477,2.0745418E7
LEFT_ARM,1624917363052161446,2.0758486E7
LEFT_ARM,1624917363085494414,2.0781122E7
LEFT_ARM,1624917363118827383,2.079877E7
LEFT_ARM,1624917363152160352,2.0819386E7
LEFT_ARM,1624917363185493321,2.0841478E7
LEFT_ARM,1624917363218826289,2.0829484E7
LEFT_ARM,1624917363252159258,2.0786698E7
LEFT_ARM,1624917363285492227,2.0741216E7
LEFT_ARM,1624917363318825196,2.0704336E7
LEFT_ARM,1624917363352158164,2.0668338E7
LEFT_ARM,1624917363385491133,2.0634104E7
LEFT_ARM,1624917363418824102,2.0595466E7
LEFT_ARM,1624917363452157071,2.0556942E7
LEFT_ARM,1624917363485490039,2.0540926E7
LEFT_ARM,1624917363518823008,2.052768E7
LEFT_ARM,1624917363552155977,2.0526598E7
LEFT_ARM,1624917363585488946,2.0512022E7
LEFT_ARM,1624917363618821914,2.0510338E7
LEFT_ARM,1624917363652154883,2.0509122E7
LEFT_ARM,1624917363685487852,2.0514344E7
LEFT_ARM,1624917363718820821,2.052144E7
LEFT_ARM,1624917363752153789,2.0522374E7
LEFT_ARM,1624917363785486758,2.0530008E7
LEFT_ARM,1624917363818819727,2.05393E7
LEFT_ARM,1624917363852152696,2.0547066E7
LEFT_ARM,1624917363885485664,2.0556246E7
LEFT_ARM,1624917363918818633,2.057296E7
LEFT_ARM,1624917363952151602,2.0587512E7
LEFT_ARM,1624917363985484571,2.0600222E7
LEFT_ARM,1624917364018817539,2.0619826E7
LEFT_ARM,1624917364052150508,2.0638354E7
LEFT_ARM,1624917364085483477,2.0655544E7
LEFT_ARM,1624917364118816446,2.068238E7
LEFT_ARM,1624917364152149414,2.070499E7
LEFT_ARM,1624917364185482383,2.0738956E7
LEFT_ARM,1624917364218815352,2.0765378E7
LEFT_ARM,1624917364252148321,2.0763786E7
LEFT_ARM,1624917364285481289,2.0695458E7
LEFT_ARM,1624917364318814258,2.0621598E7
LEFT_ARM,1624917364352147227,2.0564218E7
LEFT_ARM,1624917364385480196,2.0522346E7
LEFT_ARM,1624917364418813164,2.0486912E7
LEFT_ARM,1624917364452146133,2.0447006E7
LEFT_ARM,1624917364485479102,2.0415682E7
LEFT_ARM,1624917364518812071,2.0396384E7
LEFT_ARM,1624917364552145039,2.0392942E7
LEFT_ARM,1624917364585478008,2.0391522E7
LEFT_ARM,1624917364618810977,2.0388098E7
LEFT_ARM,1624917364652143946,2.0387414E7
LEFT_ARM,1624917364685476914,2.039465E7
LEFT_ARM,1624917364718809883,2.0398566E7
LEFT_ARM,1624917364752142852,2.0409166E7
LEFT_ARM,1624917364785475821,2.0419078E7
LEFT_ARM,1624917364818808789,2.0433138E7
LEFT_ARM,1624917364852141758,2.0447618E7
LEFT_ARM,1624917364885474727,2.0462862E7
LEFT_ARM,1624917364918807696,2.047463E7
LEFT_ARM,1624917364952140664,2.0496858E7
LEFT_ARM,1624917364985473633,2.0517034E7
LEFT_ARM,1624917365018806602,2.0535806E7
LEFT_ARM,1624917365052139571,2.0557018E7
LEFT_ARM,1624917365085472539,2.0581424E7
LEFT_ARM,1624917365118805508,2.0604922E7
LEFT_ARM,1624917365152138477,2.0630474E7
LEFT_ARM,1624917365185471446,2.0652114E7
LEFT_ARM,1624917365218804414,2.067695E7
LEFT_ARM,1624917365252137383,2.0701224E7
LEFT_ARM,1624917365285470352,2.0706834E7
LEFT_ARM,1624917365318803321,2.0674382E7
LEFT_ARM,1624917365352136289,2.0624386E7
LEFT_ARM,1624917365385469258,2.0579002E7
LEFT_ARM,1624917365418802227,2.0546292E7
LEFT_ARM,1624917365452135196,2.0509814E7
LEFT_ARM,1624917365485468164,2.0466794E7
LEFT_ARM,1624917365518801133,2.0433566E7
LEFT_ARM,1624917365552134102,2.0410582E7
LEFT_ARM,1624917365585467071,2.0400068E7
LEFT_ARM,1624917365618800039,2.0397266E7
LEFT_ARM,1624917365652133008,2.0387282E7
LEFT_ARM,1624917365685465977,2.0385938E7
LEFT_ARM,1624917365718798946,2.0387494E7
LEFT_ARM,1624917365752131914,2.0392072E7
LEFT_ARM,1624917365785464883,2.0401766E7
LEFT_ARM,1624917365818797852,2.041067E7
LEFT_ARM,1624917365852130821,2.0423644E7
LEFT_ARM,1624917365885463789,2.0436198E7
LEFT_ARM,1624917365918796758,2.0445776E7
LEFT_ARM,1624917365952129727,2.0457564E7
LEFT_ARM,1624917365985462696,2.0475286E7
LEFT_ARM,1624917366018795664,2.0493556E7
