Limb,Time,Value
LEFT_ARM,1624931375952294688,1.8603282E7
LEFT_ARM,1624931375985627656,1.8609874E7
LEFT_ARM,1624931376018960625,1.860837E7
LEFT_ARM,1624931376052293594,1.8611262E7
LEFT_ARM,1624931376085626563,1.861891E7
LEFT_ARM,1624931376118959531,1.8621162E7
LEFT_ARM,1624931376152292500,1.8629928E7
LEFT_ARM,1624931376185625469,1.8635318E7
LEFT_ARM,1624931376218958438,1.86413E7
LEFT_ARM,1624931376252291406,1.8649752E7
LEFT_ARM,1624931376285624375,1.8660872E7
LEFT_ARM,1624931376318957344,1.866753E7
LEFT_ARM,1624931376352290313,1.8682902E7
LEFT_ARM,1624931376385623281,1.8683962E7
LEFT_ARM,1624931376418956250,1.8673952E7
LEFT_ARM,1624931376452289219,1.8664114E7
LEFT_ARM,1624931376485622188,1.8651902E7
LEFT_ARM,1624931376518955156,1.8639674E7
LEFT_ARM,1624931376552288125,1.8637578E7
LEFT_ARM,1624931376585621094,1.8633226E7
LEFT_ARM,1624931376618954063,1.8627334E7
LEFT_ARM,1624931376652287031,1.8629684E7
LEFT_ARM,1624931376685620000,1.8632942E7
LEFT_ARM,1624931376718952969,1.8638578E7
LEFT_ARM,1624931376752285938,1.8644448E7
LEFT_ARM,1624931376785618906,1.8645982E7
LEFT_ARM,1624931376818951875,1.8650022E7
LEFT_ARM,1624931376852284844,1.8658058E7
LEFT_ARM,1624931376885617813,1.8662882E7
LEFT_ARM,1624931376918950781,1.8672728E7
LEFT_ARM,1624931376952283750,1.8683336E7
LEFT_ARM,1624931376985616719,1.8693112E7
LEFT_ARM,1624931377018949688,1.870049E7
LEFT_ARM,1624931377052282656,1.8709996E7
LEFT_ARM,1624931377085615625,1.8718536E7
LEFT_ARM,1624931377118948594,1.872669E7
LEFT_ARM,1624931377152281563,1.8739938E7
LEFT_ARM,1624931377185614531,1.8751582E7
LEFT_ARM,1624931377218947500,1.8758326E7
LEFT_ARM,1624931377252280469,1.876996E7
LEFT_ARM,1624931377285613438,1.877761E7
LEFT_ARM,1624931377318946406,1.8789274E7
LEFT_ARM,1624931377352279375,1.8804166E7
LEFT_ARM,1624931377385612344,1.8805618E7
LEFT_ARM,1624931377418945313,1.8814112E7
LEFT_ARM,1624931377452278281,1.8811478E7
LEFT_ARM,1624931377485611250,1.8798048E7
LEFT_ARM,1624931377518944219,1.8782934E7
LEFT_ARM,1624931377552277188,1.876659E7
LEFT_ARM,1624931377585610156,1.8748824E7
LEFT_ARM,1624931377618943125,1.872897E7
LEFT_ARM,1624931377652276094,1.8721516E7
LEFT_ARM,1624931377685609063,1.870657E7
LEFT_ARM,1624931377718942031,1.8697586E7
LEFT_ARM,1624931377752275000,1.8696294E7
LEFT_ARM,1624931377785607969,1.8688678E7
LEFT_ARM,1624931377818940938,1.8691E7
LEFT_ARM,1624931377852273906,1.868543E7
LEFT_ARM,1624931377885606875,1.8684032E7
LEFT_ARM,1624931377918939844,1.8683516E7
LEFT_ARM,1624931377952272813,1.8684798E7
LEFT_ARM,1624931377985605781,1.8690446E7
LEFT_ARM,1624931378018938750,1.8695408E7
LEFT_ARM,1624931378052271719,1.8703686E7
LEFT_ARM,1624931378085604688,1.8708984E7
LEFT_ARM,1624931378118937656,1.8712766E7
LEFT_ARM,1624931378152270625,1.8718964E7
LEFT_ARM,1624931378185603594,1.872511E7
LEFT_ARM,1624931378218936563,1.8733682E7
LEFT_ARM,1624931378252269531,1.8748098E7
LEFT_ARM,1624931378285602500,1.8757672E7
LEFT_ARM,1624931378318935469,1.8766322E7
LEFT_ARM,1624931378352268438,1.8776946E7
LEFT_ARM,1624931378385601406,1.8789528E7
LEFT_ARM,1624931378418934375,1.8800758E7
LEFT_ARM,1624931378452267344,1.8812164E7
LEFT_ARM,1624931378485600313,1.8819802E7
LEFT_ARM,1624931378518933281,1.8825266E7
LEFT_ARM,1624931378552266250,1.8818376E7
LEFT_ARM,1624931378585599219,1.8789506E7
LEFT_ARM,1624931378618932188,1.8733798E7
LEFT_ARM,1624931378652265156,1.8688366E7
LEFT_ARM,1624931378685598125,1.8648568E7
LEFT_ARM,1624931378718931094,1.8619038E7
LEFT_ARM,1624931378752264063,1.8603634E7
LEFT_ARM,1624931378785597031,1.859079E7
LEFT_ARM,1624931378818930000,1.8588592E7
LEFT_ARM,1624931378852262969,1.858299E7
LEFT_ARM,1624931378885595938,1.857876E7
LEFT_ARM,1624931378918928906,1.8579766E7
LEFT_ARM,1624931378952261875,1.8581266E7
LEFT_ARM,1624931378985594844,1.8578704E7
LEFT_ARM,1624931379018927813,1.858259E7
LEFT_ARM,1624931379052260781,1.8587712E7
LEFT_ARM,1624931379085593750,1.8590142E7
LEFT_ARM,1624931379118926719,1.859435E7
LEFT_ARM,1624931379152259688,1.8599218E7
LEFT_ARM,1624931379185592656,1.8603058E7
LEFT_ARM,1624931379218925625,1.8609648E7
LEFT_ARM,1624931379252258594,1.8613954E7
LEFT_ARM,1624931379285591563,1.8619256E7
LEFT_ARM,1624931379318924531,1.8626194E7
LEFT_ARM,1624931379352257500,1.8633792E7
LEFT_ARM,1624931379385590469,1.8640182E7
LEFT_ARM,1624931379418923438,1.8651778E7
LEFT_ARM,1624931379452256406,1.8656674E7
LEFT_ARM,1624931379485589375,1.866041E7
LEFT_ARM,1624931379518922344,1.8672586E7
LEFT_ARM,1624931379552255313,1.8680566E7
LEFT_ARM,1624931379585588281,1.867956E7
LEFT_ARM,1624931379618921250,1.8676044E7
LEFT_ARM,1624931379652254219,1.8657208E7
LEFT_ARM,1624931379685587188,1.8638758E7
LEFT_ARM,1624931379718920156,1.8618746E7
LEFT_ARM,1624931379752253125,1.8601534E7
LEFT_ARM,1624931379785586094,1.8586746E7
LEFT_ARM,1624931379818919063,1.8573582E7
LEFT_ARM,1624931379852252031,1.8563034E7
LEFT_ARM,1624931379885585000,1.8555926E7
LEFT_ARM,1624931379918917969,1.8548798E7
LEFT_ARM,1624931379952250938,1.854456E7
LEFT_ARM,1624931379985583906,1.8541818E7
LEFT_ARM,1624931380018916875,1.8534214E7
LEFT_ARM,1624931380052249844,1.8535302E7
LEFT_ARM,1624931380085582813,1.8532016E7
LEFT_ARM,1624931380118915781,1.8534482E7
LEFT_ARM,1624931380152248750,1.8539596E7
LEFT_ARM,1624931380185581719,1.8541766E7
LEFT_ARM,1624931380218914688,1.8547104E7
LEFT_ARM,1624931380252247656,1.8548618E7
LEFT_ARM,1624931380285580625,1.8552042E7
LEFT_ARM,1624931380318913594,1.8558454E7
LEFT_ARM,1624931380352246563,1.8568222E7
LEFT_ARM,1624931380385579531,1.857905E7
LEFT_ARM,1624931380418912500,1.8586744E7
LEFT_ARM,1624931380452245469,1.8593374E7
LEFT_ARM,1624931380485578438,1.8611446E7
LEFT_ARM,1624931380518911406,1.8626888E7
LEFT_ARM,1624931380552244375,1.8641942E7
LEFT_ARM,1624931380585577344,1.866113E7
LEFT_ARM,1624931380618910313,1.8680938E7
LEFT_ARM,1624931380652243281,1.8688984E7
LEFT_ARM,1624931380685576250,1.868319E7
LEFT_ARM,1624931380718909219,1.8673088E7
LEFT_ARM,1624931380752242188,1.8664276E7
LEFT_ARM,1624931380785575156,1.8659462E7
LEFT_ARM,1624931380818908125,1.8651804E7
LEFT_ARM,1624931380852241094,1.864711E7
LEFT_ARM,1624931380885574063,1.8645176E7
LEFT_ARM,1624931380918907031,1.8649096E7
LEFT_ARM,1624931380952240000,1.8647436E7
LEFT_ARM,1624931380985572969,1.8653256E7
LEFT_ARM,1624931381018905938,1.8656616E7
LEFT_ARM,1624931381052238906,1.8660674E7
LEFT_ARM,1624931381085571875,1.8664808E7
LEFT_ARM,1624931381118904844,1.8667816E7
LEFT_ARM,1624931381152237813,1.8677704E7
LEFT_ARM,1624931381185570781,1.8681878E7
LEFT_ARM,1624931381218903750,1.8687794E7
LEFT_ARM,1624931381252236719,1.8699594E7
LEFT_ARM,1624931381285569688,1.8708208E7
LEFT_ARM,1624931381318902656,1.871369E7
LEFT_ARM,1624931381352235625,1.872569E7
LEFT_ARM,1624931381385568594,1.873127E7
LEFT_ARM,1624931381418901563,1.8738818E7
LEFT_ARM,1624931381452234531,1.8747744E7
LEFT_ARM,1624931381485567500,1.875435E7
LEFT_ARM,1624931381518900469,1.8764408E7
LEFT_ARM,1624931381552233438,1.8774968E7
LEFT_ARM,1624931381585566406,1.8783798E7
LEFT_ARM,1624931381618899375,1.879172E7
LEFT_ARM,1624931381652232344,1.879675E7
LEFT_ARM,1624931381685565313,1.8802694E7
LEFT_ARM,1624931381718898281,1.879548E7
LEFT_ARM,1624931381752231250,1.8779654E7
LEFT_ARM,1624931381785564219,1.8757928E7
LEFT_ARM,1624931381818897188,1.874297E7
LEFT_ARM,1624931381852230156,1.8724802E7
LEFT_ARM,1624931381885563125,1.8714552E7
LEFT_ARM,1624931381918896094,1.8700864E7
LEFT_ARM,1624931381952229063,1.8693214E7
LEFT_ARM,1624931381985562031,1.8689058E7
LEFT_ARM,1624931382018895000,1.8688086E7
LEFT_ARM,1624931382052227969,1.8683156E7
LEFT_ARM,1624931382085560938,1.8680504E7
LEFT_ARM,1624931382118893906,1.8682794E7
LEFT_ARM,1624931382152226875,1.8680654E7
LEFT_ARM,1624931382185559844,1.868199E7
LEFT_ARM,1624931382218892813,1.8684686E7
LEFT_ARM,1624931382252225781,1.8692394E7
LEFT_ARM,1624931382285558750,1.8695072E7
LEFT_ARM,1624931382318891719,1.8701066E7
LEFT_ARM,1624931382352224688,1.8706142E7
LEFT_ARM,1624931382385557656,1.8712854E7
LEFT_ARM,1624931382418890625,1.8717212E7
LEFT_ARM,1624931382452223594,1.872485E7
LEFT_ARM,1624931382485556563,1.873099E7
LEFT_ARM,1624931382518889531,1.873965E7
LEFT_ARM,1624931382552222500,1.8745132E7
LEFT_ARM,1624931382585555469,1.8754E7
LEFT_ARM,1624931382618888438,1.8759988E7
LEFT_ARM,1624931382652221406,1.8772266E7
LEFT_ARM,1624931382685554375,1.8782334E7
LEFT_ARM,1624931382718887344,1.8793112E7
LEFT_ARM,1624931382752220313,1.8796034E7
LEFT_ARM,1624931382785553281,1.8791586E7
LEFT_ARM,1624931382818886250,1.8773114E7
LEFT_ARM,1624931382852219219,1.875259E7
LEFT_ARM,1624931382885552188,1.8738642E7
LEFT_ARM,1624931382918885156,1.8720184E7
LEFT_ARM,1624931382952218125,1.8701754E7
LEFT_ARM,1624931382985551094,1.8688578E7
LEFT_ARM,1624931383018884063,1.867664E7
LEFT_ARM,1624931383052217031,1.8668558E7
LEFT_ARM,1624931383085550000,1.8663146E7
LEFT_ARM,1624931383118882969,1.8655126E7
LEFT_ARM,1624931383152215938,1.8652474E7
LEFT_ARM,1624931383185548906,1.8644928E7
LEFT_ARM,1624931383218881875,1.8642262E7
LEFT_ARM,1624931383252214844,1.8644568E7
LEFT_ARM,1624931383285547813,1.8648064E7
LEFT_ARM,1624931383318880781,1.8645826E7
LEFT_ARM,1624931383352213750,1.8653426E7
LEFT_ARM,1624931383385546719,1.8653304E7
LEFT_ARM,1624931383418879688,1.8658784E7
LEFT_ARM,1624931383452212656,1.8663064E7
LEFT_ARM,1624931383485545625,1.8667552E7
LEFT_ARM,1624931383518878594,1.867453E7
LEFT_ARM,1624931383552211563,1.867923E7
LEFT_ARM,1624931383585544531,1.868668E7
LEFT_ARM,1624931383618877500,1.8699188E7
LEFT_ARM,1624931383652210469,1.870255E7
LEFT_ARM,1624931383685543438,1.8710462E7
LEFT_ARM,1624931383718876406,1.8720104E7
LEFT_ARM,1624931383752209375,1.8728818E7
LEFT_ARM,1624931383785542344,1.8737022E7
LEFT_ARM,1624931383818875313,1.874451E7
LEFT_ARM,1624931383852208281,1.8746758E7
LEFT_ARM,1624931383885541250,1.8732978E7
LEFT_ARM,1624931383918874219,1.8718734E7
LEFT_ARM,1624931383952207188,1.8703398E7
LEFT_ARM,1624931383985540156,1.8687186E7
LEFT_ARM,1624931384018873125,1.8671176E7
LEFT_ARM,1624931384052206094,1.8656116E7
LEFT_ARM,1624931384085539063,1.864588E7
LEFT_ARM,1624931384118872031,1.8641626E7
LEFT_ARM,1624931384152205000,1.8643872E7
LEFT_ARM,1624931384185537969,1.864079E7
LEFT_ARM,1624931384218870938,1.8643874E7
LEFT_ARM,1624931384252203906,1.864632E7
LEFT_ARM,1624931384285536875,1.865419E7
LEFT_ARM,1624931384318869844,1.866043E7
LEFT_ARM,1624931384352202813,1.8666826E7
LEFT_ARM,1624931384385535781,1.8673248E7
LEFT_ARM,1624931384418868750,1.8685528E7
LEFT_ARM,1624931384452201719,1.8699342E7
LEFT_ARM,1624931384485534688,1.870636E7
LEFT_ARM,1624931384518867656,1.872267E7
LEFT_ARM,1624931384552200625,1.8735168E7
LEFT_ARM,1624931384585533594,1.8751276E7
LEFT_ARM,1624931384618866563,1.8762436E7
LEFT_ARM,1624931384652199531,1.877881E7
LEFT_ARM,1624931384685532500,1.879029E7
LEFT_ARM,1624931384718865469,1.8804558E7
LEFT_ARM,1624931384752198438,1.8820438E7
LEFT_ARM,1624931384785531406,1.8833448E7
LEFT_ARM,1624931384818864375,1.8850142E7
LEFT_ARM,1624931384852197344,1.8862078E7
LEFT_ARM,1624931384885530313,1.8876288E7
LEFT_ARM,1624931384918863281,1.887775E7
LEFT_ARM,1624931384952196250,1.8870658E7
LEFT_ARM,1624931384985529219,1.8855728E7
LEFT_ARM,1624931385018862188,1.8841514E7
LEFT_ARM,1624931385052195156,1.883093E7
LEFT_ARM,1624931385085528125,1.8815378E7
LEFT_ARM,1624931385118861094,1.8806032E7
LEFT_ARM,1624931385152194063,1.8791474E7
LEFT_ARM,1624931385185527031,1.878427E7
LEFT_ARM,1624931385218860000,1.8781458E7
LEFT_ARM,1624931385252192969,1.8775326E7
LEFT_ARM,1624931385285525938,1.8771688E7
LEFT_ARM,1624931385318858906,1.8769354E7
LEFT_ARM,1624931385352191875,1.877311E7
LEFT_ARM,1624931385385524844,1.8772254E7
LEFT_ARM,1624931385418857813,1.878044E7
LEFT_ARM,1624931385452190781,1.8782694E7
LEFT_ARM,1624931385485523750,1.8787324E7
LEFT_ARM,1624931385518856719,1.8793854E7
LEFT_ARM,1624931385552189688,1.8806262E7
LEFT_ARM,1624931385585522656,1.8811642E7
LEFT_ARM,1624931385618855625,1.8818116E7
LEFT_ARM,1624931385652188594,1.882731E7
LEFT_ARM,1624931385685521563,1.8834858E7
LEFT_ARM,1624931385718854531,1.8846072E7
LEFT_ARM,1624931385752187500,1.8855838E7
LEFT_ARM,1624931385785520469,1.886808E7
LEFT_ARM,1624931385818853438,1.8875858E7
LEFT_ARM,1624931385852186406,1.8886474E7
LEFT_ARM,1624931385885519375,1.8897882E7
LEFT_ARM,1624931385918852344,1.8911658E7
LEFT_ARM,1624931385952185313,1.8920626E7
LEFT_ARM,1624931385985518281,1.892672E7
LEFT_ARM,1624931386018851250,1.8918924E7
LEFT_ARM,1624931386052184219,1.88981E7
LEFT_ARM,1624931386085517188,1.8883458E7
LEFT_ARM,1624931386118850156,1.8867498E7
LEFT_ARM,1624931386152183125,1.884565E7
LEFT_ARM,1624931386185516094,1.8830586E7
LEFT_ARM,1624931386218849063,1.8817166E7
LEFT_ARM,1624931386252182031,1.8809134E7
LEFT_ARM,1624931386285515000,1.8802082E7
LEFT_ARM,1624931386318847969,1.880179E7
LEFT_ARM,1624931386352180938,1.8795158E7
LEFT_ARM,1624931386385513906,1.878664E7
LEFT_ARM,1624931386418846875,1.878789E7
LEFT_ARM,1624931386452179844,1.8784174E7
LEFT_ARM,1624931386485512813,1.8789414E7
LEFT_ARM,1624931386518845781,1.8787792E7
LEFT_ARM,1624931386552178750,1.8795176E7
LEFT_ARM,1624931386585511719,1.8794448E7
LEFT_ARM,1624931386618844688,1.8793864E7
LEFT_ARM,1624931386652177656,1.8800576E7
LEFT_ARM,1624931386685510625,1.8805232E7
LEFT_ARM,1624931386718843594,1.8807088E7
LEFT_ARM,1624931386752176563,1.8815066E7
LEFT_ARM,1624931386785509531,1.881933E7
LEFT_ARM,1624931386818842500,1.8823494E7
LEFT_ARM,1624931386852175469,1.8828886E7
LEFT_ARM,1624931386885508438,1.8833084E7
LEFT_ARM,1624931386918841406,1.8839702E7
LEFT_ARM,1624931386952174375,1.8845522E7
LEFT_ARM,1624931386985507344,1.8853318E7
LEFT_ARM,1624931387018840313,1.885804E7
LEFT_ARM,1624931387052173281,1.8861316E7
LEFT_ARM,1624931387085506250,1.8855992E7
LEFT_ARM,1624931387118839219,1.8833898E7
LEFT_ARM,1624931387152172188,1.8814618E7
LEFT_ARM,1624931387185505156,1.8800058E7
LEFT_ARM,1624931387218838125,1.8785454E7
LEFT_ARM,1624931387252171094,1.8776166E7
LEFT_ARM,1624931387285504063,1.876675E7
LEFT_ARM,1624931387318837031,1.8763226E7
LEFT_ARM,1624931387352170000,1.8764598E7
LEFT_ARM,1624931387385502969,1.876697E7
LEFT_ARM,1624931387418835938,1.8770224E7
LEFT_ARM,1624931387452168906,1.8771282E7
LEFT_ARM,1624931387485501875,1.8775538E7
LEFT_ARM,1624931387518834844,1.8778648E7
LEFT_ARM,1624931387552167813,1.8788914E7
LEFT_ARM,1624931387585500781,1.879907E7
LEFT_ARM,1624931387618833750,1.8811894E7
LEFT_ARM,1624931387652166719,1.8822594E7
LEFT_ARM,1624931387685499688,1.8831788E7
LEFT_ARM,1624931387718832656,1.8840782E7
LEFT_ARM,1624931387752165625,1.8853674E7
LEFT_ARM,1624931387785498594,1.886384E7
LEFT_ARM,1624931387818831563,1.8875454E7
LEFT_ARM,1624931387852164531,1.8888416E7
LEFT_ARM,1624931387885497500,1.889673E7
LEFT_ARM,1624931387918830469,1.8910032E7
LEFT_ARM,1624931387952163438,1.891964E7
LEFT_ARM,1624931387985496406,1.8932446E7
LEFT_ARM,1624931388018829375,1.8947534E7
LEFT_ARM,1624931388052162344,1.8953974E7
LEFT_ARM,1624931388085495313,1.8959548E7
LEFT_ARM,1624931388118828281,1.8951486E7
LEFT_ARM,1624931388152161250,1.8935258E7
LEFT_ARM,1624931388185494219,1.8918212E7
LEFT_ARM,1624931388218827188,1.8905606E7
LEFT_ARM,1624931388252160156,1.8889192E7
LEFT_ARM,1624931388285493125,1.8875E7
LEFT_ARM,1624931388318826094,1.8863818E7
LEFT_ARM,1624931388352159063,1.885482E7
LEFT_ARM,1624931388385492031,1.8852768E7
LEFT_ARM,1624931388418825000,1.8851832E7
LEFT_ARM,1624931388452157969,1.8847762E7
LEFT_ARM,1624931388485490938,1.8847142E7
LEFT_ARM,1624931388518823906,1.884543E7
LEFT_ARM,1624931388552156875,1.88446E7
LEFT_ARM,1624931388585489844,1.884901E7
LEFT_ARM,1624931388618822813,1.8857416E7
LEFT_ARM,1624931388652155781,1.8860714E7
LEFT_ARM,1624931388685488750,1.8866466E7
LEFT_ARM,1624931388718821719,1.8874298E7
LEFT_ARM,1624931388752154688,1.888323E7
LEFT_ARM,1624931388785487656,1.8887558E7
LEFT_ARM,1624931388818820625,1.8893902E7
LEFT_ARM,1624931388852153594,1.8902616E7
LEFT_ARM,1624931388885486563,1.8911742E7
LEFT_ARM,1624931388918819531,1.8919326E7
LEFT_ARM,1624931388952152500,1.893125E7
LEFT_ARM,1624931388985485469,1.8939462E7
LEFT_ARM,1624931389018818438,1.8950142E7
LEFT_ARM,1624931389052151406,1.8965064E7
LEFT_ARM,1624931389085484375,1.897336E7
LEFT_ARM,1624931389118817344,1.898138E7
LEFT_ARM,1624931389152150313,1.8985122E7
LEFT_ARM,1624931389185483281,1.89762E7
LEFT_ARM,1624931389218816250,1.8959544E7
LEFT_ARM,1624931389252149219,1.8939902E7
LEFT_ARM,1624931389285482188,1.8921618E7
LEFT_ARM,1624931389318815156,1.8905498E7
LEFT_ARM,1624931389352148125,1.8888074E7
LEFT_ARM,1624931389385481094,1.887412E7
LEFT_ARM,1624931389418814063,1.8867434E7
LEFT_ARM,1624931389452147031,1.8863256E7
LEFT_ARM,1624931389485480000,1.8858436E7
LEFT_ARM,1624931389518812969,1.885699E7
LEFT_ARM,1624931389552145938,1.8857366E7
LEFT_ARM,1624931389585478906,1.885148E7
LEFT_ARM,1624931389618811875,1.8853088E7
LEFT_ARM,1624931389652144844,1.8863318E7
LEFT_ARM,1624931389685477813,1.8868432E7
LEFT_ARM,1624931389718810781,1.885971E7
LEFT_ARM,1624931389752143750,1.8829142E7
LEFT_ARM,1624931389785476719,1.8807882E7
LEFT_ARM,1624931389818809688,1.8792634E7
LEFT_ARM,1624931389852142656,1.8783942E7
LEFT_ARM,1624931389885475625,1.8786576E7
LEFT_ARM,1624931389918808594,1.878909E7
LEFT_ARM,1624931389952141563,1.8793628E7
LEFT_ARM,1624931389985474531,1.8795994E7
LEFT_ARM,1624931390018807500,1.8805306E7
LEFT_ARM,1624931390052140469,1.880761E7
LEFT_ARM,1624931390085473438,1.8813616E7
LEFT_ARM,1624931390118806406,1.8822672E7
LEFT_ARM,1624931390152139375,1.882068E7
LEFT_ARM,1624931390185472344,1.8833232E7
LEFT_ARM,1624931390218805313,1.8829946E7
LEFT_ARM,1624931390252138281,1.8818632E7
LEFT_ARM,1624931390285471250,1.8798568E7
LEFT_ARM,1624931390318804219,1.8782786E7
LEFT_ARM,1624931390352137188,1.8768034E7
LEFT_ARM,1624931390385470156,1.8756466E7
LEFT_ARM,1624931390418803125,1.874867E7
LEFT_ARM,1624931390452136094,1.8741906E7
LEFT_ARM,1624931390485469063,1.8742082E7
LEFT_ARM,1624931390518802031,1.8740434E7
LEFT_ARM,1624931390552135000,1.874311E7
LEFT_ARM,1624931390585467969,1.8744114E7
LEFT_ARM,1624931390618800938,1.8751096E7
LEFT_ARM,1624931390652133906,1.8755714E7
LEFT_ARM,1624931390685466875,1.8758824E7
LEFT_ARM,1624931390718799844,1.876704E7
LEFT_ARM,1624931390752132813,1.8773942E7
LEFT_ARM,1624931390785465781,1.8785024E7
LEFT_ARM,1624931390818798750,1.8794814E7
LEFT_ARM,1624931390852131719,1.8805126E7
LEFT_ARM,1624931390885464688,1.8817744E7
LEFT_ARM,1624931390918797656,1.8827638E7
LEFT_ARM,1624931390952130625,1.883785E7
LEFT_ARM,1624931390985463594,1.884863E7
LEFT_ARM,1624931391018796563,1.8861046E7
LEFT_ARM,1624931391052129531,1.8871142E7
LEFT_ARM,1624931391085462500,1.8885664E7
LEFT_ARM,1624931391118795469,1.8898846E7
LEFT_ARM,1624931391152128438,1.8912776E7
LEFT_ARM,1624931391185461406,1.8922544E7
