Limb,Time,Value
LEFT_ARM,1626709118842959531,1.4936993E7
LEFT_ARM,1626709118876292500,1.4928515E7
LEFT_ARM,1626709118909625469,1.4927693E7
LEFT_ARM,1626709118942958437,1.4926995E7
LEFT_ARM,1626709118976291406,1.492572E7
LEFT_ARM,1626709119009624375,1.4925461E7
LEFT_ARM,1626709119042957344,1.4926932E7
LEFT_ARM,1626709119076290312,1.4925493E7
LEFT_ARM,1626709119109623281,1.4926481E7
LEFT_ARM,1626709119142956250,1.4928749E7
LEFT_ARM,1626709119176289219,1.4929672E7
LEFT_ARM,1626709119209622187,1.4928901E7
LEFT_ARM,1626709119242955156,1.4930276E7
LEFT_ARM,1626709119276288125,1.4922579E7
LEFT_ARM,1626709119309621094,1.4897325E7
LEFT_ARM,1626709119342954062,1.4862989E7
LEFT_ARM,1626709119376287031,1.4834043E7
LEFT_ARM,1626709119409620000,1.481116E7
LEFT_ARM,1626709119442952969,1.4795056E7
LEFT_ARM,1626709119476285937,1.4772981E7
LEFT_ARM,1626709119509618906,1.4756652E7
LEFT_ARM,1626709119542951875,1.4744296E7
LEFT_ARM,1626709119576284844,1.4733008E7
LEFT_ARM,1626709119609617812,1.4722895E7
LEFT_ARM,1626709119642950781,1.4714679E7
LEFT_ARM,1626709119676283750,1.4709632E7
LEFT_ARM,1626709119709616719,1.4701403E7
LEFT_ARM,1626709119742949687,1.4689271E7
LEFT_ARM,1626709119776282656,1.4673437E7
LEFT_ARM,1626709119809615625,1.4666261E7
LEFT_ARM,1626709119842948594,1.4659837E7
LEFT_ARM,1626709119876281562,1.4660827E7
LEFT_ARM,1626709119909614531,1.4659684E7
LEFT_ARM,1626709119942947500,1.4660763E7
LEFT_ARM,1626709119976280469,1.4663867E7
LEFT_ARM,1626709120009613437,1.4667115E7
LEFT_ARM,1626709120042946406,1.4667656E7
LEFT_ARM,1626709120076279375,1.4671883E7
LEFT_ARM,1626709120109612344,1.467432E7
LEFT_ARM,1626709120142945312,1.4678467E7
LEFT_ARM,1626709120176278281,1.4680109E7
LEFT_ARM,1626709120209611250,1.4687911E7
LEFT_ARM,1626709120242944219,1.4689616E7
LEFT_ARM,1626709120276277187,1.4693309E7
LEFT_ARM,1626709120309610156,1.468808E7
LEFT_ARM,1626709120342943125,1.4672788E7
LEFT_ARM,1626709120376276094,1.4645413E7
LEFT_ARM,1626709120409609062,1.4619947E7
LEFT_ARM,1626709120442942031,1.4602831E7
LEFT_ARM,1626709120476275000,1.4587312E7
LEFT_ARM,1626709120509607969,1.4569595E7
LEFT_ARM,1626709120542940937,1.4549809E7
LEFT_ARM,1626709120576273906,1.4539183E7
LEFT_ARM,1626709120609606875,1.4529035E7
LEFT_ARM,1626709120642939844,1.4520147E7
LEFT_ARM,1626709120676272812,1.4516169E7
LEFT_ARM,1626709120709605781,1.4505864E7
LEFT_ARM,1626709120742938750,1.4506677E7
LEFT_ARM,1626709120776271719,1.4508999E7
LEFT_ARM,1626709120809604687,1.4505109E7
LEFT_ARM,1626709120842937656,1.4487168E7
LEFT_ARM,1626709120876270625,1.4482133E7
LEFT_ARM,1626709120909603594,1.4475367E7
LEFT_ARM,1626709120942936562,1.446572E7
LEFT_ARM,1626709120976269531,1.4460699E7
LEFT_ARM,1626709121009602500,1.4464107E7
LEFT_ARM,1626709121042935469,1.4471296E7
LEFT_ARM,1626709121076268437,1.4479123E7
LEFT_ARM,1626709121109601406,1.44908E7
LEFT_ARM,1626709121142934375,1.4504891E7
LEFT_ARM,1626709121176267344,1.4521307E7
LEFT_ARM,1626709121209600312,1.4536533E7
LEFT_ARM,1626709121242933281,1.4558979E7
LEFT_ARM,1626709121276266250,1.4579301E7
LEFT_ARM,1626709121309599219,1.4599853E7
LEFT_ARM,1626709121342932187,1.4619721E7
LEFT_ARM,1626709121376265156,1.4627533E7
LEFT_ARM,1626709121409598125,1.462992E7
LEFT_ARM,1626709121442931094,1.4626949E7
LEFT_ARM,1626709121476264062,1.4623513E7
LEFT_ARM,1626709121509597031,1.4622059E7
LEFT_ARM,1626709121542930000,1.4619088E7
LEFT_ARM,1626709121576262969,1.4615816E7
LEFT_ARM,1626709121609595937,1.4611715E7
LEFT_ARM,1626709121642928906,1.461852E7
LEFT_ARM,1626709121676261875,1.4621429E7
LEFT_ARM,1626709121709594844,1.4621195E7
LEFT_ARM,1626709121742927812,1.4619757E7
LEFT_ARM,1626709121776260781,1.4620559E7
LEFT_ARM,1626709121809593750,1.4621675E7
LEFT_ARM,1626709121842926719,1.4629997E7
LEFT_ARM,1626709121876259687,1.4636179E7
LEFT_ARM,1626709121909592656,1.464284E7
LEFT_ARM,1626709121942925625,1.4649764E7
LEFT_ARM,1626709121976258594,1.4652525E7
LEFT_ARM,1626709122009591562,1.4657143E7
LEFT_ARM,1626709122042924531,1.4664904E7
LEFT_ARM,1626709122076257500,1.4671975E7
LEFT_ARM,1626709122109590469,1.4682843E7
LEFT_ARM,1626709122142923437,1.4691093E7
LEFT_ARM,1626709122176256406,1.4698685E7
LEFT_ARM,1626709122209589375,1.4704461E7
LEFT_ARM,1626709122242922344,1.4710515E7
LEFT_ARM,1626709122276255312,1.4712747E7
LEFT_ARM,1626709122309588281,1.4725341E7
LEFT_ARM,1626709122342921250,1.4735795E7
LEFT_ARM,1626709122376254219,1.47336E7
LEFT_ARM,1626709122409587187,1.4725061E7
LEFT_ARM,1626709122442920156,1.4704187E7
LEFT_ARM,1626709122476253125,1.4683552E7
LEFT_ARM,1626709122509586094,1.4671893E7
LEFT_ARM,1626709122542919062,1.465466E7
LEFT_ARM,1626709122576252031,1.4647761E7
LEFT_ARM,1626709122609585000,1.4636923E7
LEFT_ARM,1626709122642917969,1.4630901E7
LEFT_ARM,1626709122676250937,1.4633835E7
LEFT_ARM,1626709122709583906,1.4633496E7
LEFT_ARM,1626709122742916875,1.4630169E7
LEFT_ARM,1626709122776249844,1.4630848E7
LEFT_ARM,1626709122809582812,1.4632644E7
LEFT_ARM,1626709122842915781,1.4636553E7
LEFT_ARM,1626709122876248750,1.4643617E7
LEFT_ARM,1626709122909581719,1.4651196E7
LEFT_ARM,1626709122942914687,1.4657899E7
LEFT_ARM,1626709122976247656,1.4668005E7
LEFT_ARM,1626709123009580625,1.467602E7
LEFT_ARM,1626709123042913594,1.4684369E7
LEFT_ARM,1626709123076246562,1.4691612E7
LEFT_ARM,1626709123109579531,1.4700011E7
LEFT_ARM,1626709123142912500,1.4708384E7
LEFT_ARM,1626709123176245469,1.4720583E7
LEFT_ARM,1626709123209578437,1.4729047E7
LEFT_ARM,1626709123242911406,1.4738667E7
LEFT_ARM,1626709123276244375,1.4751056E7
LEFT_ARM,1626709123309577344,1.4762368E7
LEFT_ARM,1626709123342910312,1.4774035E7
LEFT_ARM,1626709123376243281,1.4785464E7
LEFT_ARM,1626709123409576250,1.4778261E7
LEFT_ARM,1626709123442909219,1.476178E7
LEFT_ARM,1626709123476242187,1.4744175E7
LEFT_ARM,1626709123509575156,1.4734507E7
LEFT_ARM,1626709123542908125,1.4726699E7
LEFT_ARM,1626709123576241094,1.4719279E7
LEFT_ARM,1626709123609574062,1.4710385E7
LEFT_ARM,1626709123642907031,1.4704347E7
LEFT_ARM,1626709123676240000,1.4704825E7
LEFT_ARM,1626709123709572969,1.4710052E7
LEFT_ARM,1626709123742905937,1.4709629E7
LEFT_ARM,1626709123776238906,1.4713737E7
LEFT_ARM,1626709123809571875,1.47192E7
LEFT_ARM,1626709123842904844,1.473044E7
LEFT_ARM,1626709123876237812,1.4735637E7
LEFT_ARM,1626709123909570781,1.4747451E7
LEFT_ARM,1626709123942903750,1.4756807E7
LEFT_ARM,1626709123976236719,1.4765403E7
LEFT_ARM,1626709124009569687,1.4774003E7
LEFT_ARM,1626709124042902656,1.4783247E7
LEFT_ARM,1626709124076235625,1.4795821E7
LEFT_ARM,1626709124109568594,1.4805621E7
LEFT_ARM,1626709124142901562,1.4817791E7
LEFT_ARM,1626709124176234531,1.4830195E7
LEFT_ARM,1626709124209567500,1.4840437E7
LEFT_ARM,1626709124242900469,1.4854841E7
LEFT_ARM,1626709124276233437,1.4867884E7
LEFT_ARM,1626709124309566406,1.4880649E7
LEFT_ARM,1626709124342899375,1.4895629E7
LEFT_ARM,1626709124376232344,1.4907569E7
LEFT_ARM,1626709124409565312,1.4913413E7
LEFT_ARM,1626709124442898281,1.4908727E7
LEFT_ARM,1626709124476231250,1.4890236E7
LEFT_ARM,1626709124509564219,1.4870796E7
LEFT_ARM,1626709124542897187,1.4861889E7
LEFT_ARM,1626709124576230156,1.4856988E7
LEFT_ARM,1626709124609563125,1.4843415E7
LEFT_ARM,1626709124642896094,1.4837012E7
LEFT_ARM,1626709124676229062,1.4833964E7
LEFT_ARM,1626709124709562031,1.4839379E7
LEFT_ARM,1626709124742895000,1.4843387E7
LEFT_ARM,1626709124776227969,1.4845707E7
LEFT_ARM,1626709124809560937,1.4846367E7
LEFT_ARM,1626709124842893906,1.4853259E7
LEFT_ARM,1626709124876226875,1.486038E7
LEFT_ARM,1626709124909559844,1.4870004E7
LEFT_ARM,1626709124942892812,1.4877755E7
LEFT_ARM,1626709124976225781,1.4888777E7
LEFT_ARM,1626709125009558750,1.4898056E7
LEFT_ARM,1626709125042891719,1.4910427E7
LEFT_ARM,1626709125076224687,1.4922496E7
LEFT_ARM,1626709125109557656,1.4931336E7
LEFT_ARM,1626709125142890625,1.4940412E7
LEFT_ARM,1626709125176223594,1.4949465E7
LEFT_ARM,1626709125209556562,1.4961299E7
LEFT_ARM,1626709125242889531,1.497032E7
LEFT_ARM,1626709125276222500,1.4983589E7
LEFT_ARM,1626709125309555469,1.4996136E7
LEFT_ARM,1626709125342888437,1.5009513E7
LEFT_ARM,1626709125376221406,1.502104E7
LEFT_ARM,1626709125409554375,1.5036027E7
LEFT_ARM,1626709125442887344,1.5049913E7
LEFT_ARM,1626709125476220312,1.5043276E7
LEFT_ARM,1626709125509553281,1.5029384E7
LEFT_ARM,1626709125542886250,1.5011855E7
LEFT_ARM,1626709125576219219,1.499886E7
LEFT_ARM,1626709125609552187,1.498832E7
LEFT_ARM,1626709125642885156,1.4979947E7
LEFT_ARM,1626709125676218125,1.4969035E7
LEFT_ARM,1626709125709551094,1.4967061E7
LEFT_ARM,1626709125742884062,1.496712E7
LEFT_ARM,1626709125776217031,1.4972395E7
LEFT_ARM,1626709125809550000,1.4974305E7
LEFT_ARM,1626709125842882969,1.4977749E7
LEFT_ARM,1626709125876215937,1.4982731E7
LEFT_ARM,1626709125909548906,1.4994703E7
LEFT_ARM,1626709125942881875,1.4999221E7
LEFT_ARM,1626709125976214844,1.5006709E7
LEFT_ARM,1626709126009547812,1.5015883E7
LEFT_ARM,1626709126042880781,1.5022235E7
LEFT_ARM,1626709126076213750,1.5032845E7
LEFT_ARM,1626709126109546719,1.5039992E7
LEFT_ARM,1626709126142879687,1.5049489E7
LEFT_ARM,1626709126176212656,1.5059987E7
LEFT_ARM,1626709126209545625,1.5070315E7
LEFT_ARM,1626709126242878594,1.508456E7
LEFT_ARM,1626709126276211562,1.5094623E7
LEFT_ARM,1626709126309544531,1.510608E7
LEFT_ARM,1626709126342877500,1.51186E7
LEFT_ARM,1626709126376210469,1.5128784E7
LEFT_ARM,1626709126409543437,1.5146033E7
LEFT_ARM,1626709126442876406,1.5159553E7
LEFT_ARM,1626709126476209375,1.516994E7
LEFT_ARM,1626709126509542344,1.51671E7
LEFT_ARM,1626709126542875312,1.515416E7
LEFT_ARM,1626709126576208281,1.5139845E7
LEFT_ARM,1626709126609541250,1.5129024E7
LEFT_ARM,1626709126642874219,1.5118299E7
LEFT_ARM,1626709126676207187,1.5111488E7
LEFT_ARM,1626709126709540156,1.5108016E7
LEFT_ARM,1626709126742873125,1.5103708E7
LEFT_ARM,1626709126776206094,1.5109985E7
LEFT_ARM,1626709126809539062,1.5114136E7
LEFT_ARM,1626709126842872031,1.5118656E7
LEFT_ARM,1626709126876205000,1.5119121E7
LEFT_ARM,1626709126909537969,1.5124883E7
LEFT_ARM,1626709126942870937,1.5132263E7
LEFT_ARM,1626709126976203906,1.5142989E7
LEFT_ARM,1626709127009536875,1.5149507E7
LEFT_ARM,1626709127042869844,1.5159095E7
LEFT_ARM,1626709127076202812,1.5169924E7
LEFT_ARM,1626709127109535781,1.5175164E7
LEFT_ARM,1626709127142868750,1.5186299E7
LEFT_ARM,1626709127176201719,1.5198101E7
LEFT_ARM,1626709127209534687,1.5207568E7
LEFT_ARM,1626709127242867656,1.5218749E7
LEFT_ARM,1626709127276200625,1.5233276E7
LEFT_ARM,1626709127309533594,1.5243037E7
LEFT_ARM,1626709127342866562,1.5258589E7
LEFT_ARM,1626709127376199531,1.5269477E7
LEFT_ARM,1626709127409532500,1.5282997E7
LEFT_ARM,1626709127442865469,1.5299033E7
LEFT_ARM,1626709127476198437,1.5310096E7
LEFT_ARM,1626709127509531406,1.5322091E7
LEFT_ARM,1626709127542864375,1.5317269E7
LEFT_ARM,1626709127576197344,1.5302896E7
LEFT_ARM,1626709127609530312,1.5280899E7
LEFT_ARM,1626709127642863281,1.5272691E7
LEFT_ARM,1626709127676196250,1.5262003E7
LEFT_ARM,1626709127709529219,1.5256729E7
LEFT_ARM,1626709127742862187,1.524438E7
LEFT_ARM,1626709127776195156,1.5235641E7
LEFT_ARM,1626709127809528125,1.5237037E7
LEFT_ARM,1626709127842861094,1.5237173E7
LEFT_ARM,1626709127876194062,1.5238761E7
LEFT_ARM,1626709127909527031,1.5242525E7
LEFT_ARM,1626709127942860000,1.5246599E7
LEFT_ARM,1626709127976192969,1.5252445E7
LEFT_ARM,1626709128009525937,1.5262809E7
LEFT_ARM,1626709128042858906,1.5270553E7
LEFT_ARM,1626709128076191875,1.5278883E7
LEFT_ARM,1626709128109524844,1.5286256E7
LEFT_ARM,1626709128142857812,1.5297296E7
LEFT_ARM,1626709128176190781,1.5304261E7
LEFT_ARM,1626709128209523750,1.5315805E7
LEFT_ARM,1626709128242856719,1.5326911E7
LEFT_ARM,1626709128276189687,1.5336329E7
LEFT_ARM,1626709128309522656,1.5344803E7
LEFT_ARM,1626709128342855625,1.5358723E7
LEFT_ARM,1626709128376188594,1.5373495E7
LEFT_ARM,1626709128409521562,1.5381792E7
LEFT_ARM,1626709128442854531,1.5397288E7
LEFT_ARM,1626709128476187500,1.5412313E7
LEFT_ARM,1626709128509520469,1.5424156E7
LEFT_ARM,1626709128542853437,1.5433808E7
LEFT_ARM,1626709128576186406,1.5429195E7
LEFT_ARM,1626709128609519375,1.5414584E7
LEFT_ARM,1626709128642852344,1.5394983E7
LEFT_ARM,1626709128676185312,1.5382843E7
LEFT_ARM,1626709128709518281,1.5372043E7
LEFT_ARM,1626709128742851250,1.5365543E7
LEFT_ARM,1626709128776184219,1.5353091E7
LEFT_ARM,1626709128809517187,1.5343384E7
LEFT_ARM,1626709128842850156,1.5344171E7
LEFT_ARM,1626709128876183125,1.5339501E7
LEFT_ARM,1626709128909516094,1.53429E7
LEFT_ARM,1626709128942849062,1.5335101E7
LEFT_ARM,1626709128976182031,1.533562E7
LEFT_ARM,1626709129009515000,1.5341996E7
LEFT_ARM,1626709129042847969,1.5342057E7
LEFT_ARM,1626709129076180937,1.5348312E7
LEFT_ARM,1626709129109513906,1.5355212E7
LEFT_ARM,1626709129142846875,1.5363741E7
LEFT_ARM,1626709129176179844,1.5365487E7
LEFT_ARM,1626709129209512812,1.5372883E7
LEFT_ARM,1626709129242845781,1.5378037E7
LEFT_ARM,1626709129276178750,1.5387749E7
LEFT_ARM,1626709129309511719,1.5396E7
LEFT_ARM,1626709129342844687,1.5407096E7
LEFT_ARM,1626709129376177656,1.5410451E7
LEFT_ARM,1626709129409510625,1.5422137E7
LEFT_ARM,1626709129442843594,1.5426149E7
LEFT_ARM,1626709129476176562,1.5437008E7
LEFT_ARM,1626709129509509531,1.5444856E7
LEFT_ARM,1626709129542842500,1.5451307E7
LEFT_ARM,1626709129576175469,1.5451893E7
LEFT_ARM,1626709129609508437,1.5435327E7
LEFT_ARM,1626709129642841406,1.5411944E7
LEFT_ARM,1626709129676174375,1.5396669E7
LEFT_ARM,1626709129709507344,1.5385064E7
LEFT_ARM,1626709129742840312,1.5374344E7
LEFT_ARM,1626709129776173281,1.536544E7
LEFT_ARM,1626709129809506250,1.5356756E7
LEFT_ARM,1626709129842839219,1.5354949E7
LEFT_ARM,1626709129876172187,1.5360293E7
LEFT_ARM,1626709129909505156,1.5356787E7
LEFT_ARM,1626709129942838125,1.5354771E7
LEFT_ARM,1626709129976171094,1.5356481E7
LEFT_ARM,1626709130009504062,1.5359296E7
LEFT_ARM,1626709130042837031,1.5362509E7
LEFT_ARM,1626709130076170000,1.5369657E7
LEFT_ARM,1626709130109502969,1.5375164E7
LEFT_ARM,1626709130142835937,1.5381569E7
LEFT_ARM,1626709130176168906,1.5388851E7
LEFT_ARM,1626709130209501875,1.5393669E7
LEFT_ARM,1626709130242834844,1.5402876E7
LEFT_ARM,1626709130276167812,1.5411101E7
LEFT_ARM,1626709130309500781,1.5416701E7
LEFT_ARM,1626709130342833750,1.5428541E7
LEFT_ARM,1626709130376166719,1.543694E7
LEFT_ARM,1626709130409499687,1.5445296E7
LEFT_ARM,1626709130442832656,1.5456763E7
LEFT_ARM,1626709130476165625,1.5466179E7
LEFT_ARM,1626709130509498594,1.5477595E7
LEFT_ARM,1626709130542831562,1.5488321E7
LEFT_ARM,1626709130576164531,1.549392E7
LEFT_ARM,1626709130609497500,1.5483241E7
LEFT_ARM,1626709130642830469,1.5462556E7
LEFT_ARM,1626709130676163437,1.5441961E7
LEFT_ARM,1626709130709496406,1.5425133E7
LEFT_ARM,1626709130742829375,1.5417923E7
LEFT_ARM,1626709130776162344,1.5402795E7
LEFT_ARM,1626709130809495312,1.5394169E7
LEFT_ARM,1626709130842828281,1.5384256E7
LEFT_ARM,1626709130876161250,1.5383535E7
LEFT_ARM,1626709130909494219,1.5380904E7
LEFT_ARM,1626709130942827187,1.538288E7
LEFT_ARM,1626709130976160156,1.5382175E7
LEFT_ARM,1626709131009493125,1.5384852E7
LEFT_ARM,1626709131042826094,1.5390513E7
LEFT_ARM,1626709131076159062,1.5392987E7
LEFT_ARM,1626709131109492031,1.5400199E7
LEFT_ARM,1626709131142825000,1.5405615E7
LEFT_ARM,1626709131176157969,1.5406207E7
LEFT_ARM,1626709131209490937,1.5408128E7
LEFT_ARM,1626709131242823906,1.5391468E7
LEFT_ARM,1626709131276156875,1.5364869E7
LEFT_ARM,1626709131309489844,1.5355159E7
LEFT_ARM,1626709131342822812,1.5348859E7
LEFT_ARM,1626709131376155781,1.5349908E7
LEFT_ARM,1626709131409488750,1.5347439E7
LEFT_ARM,1626709131442821719,1.5347141E7
LEFT_ARM,1626709131476154687,1.5344613E7
LEFT_ARM,1626709131509487656,1.5348933E7
LEFT_ARM,1626709131542820625,1.5348937E7
LEFT_ARM,1626709131576153594,1.5334423E7
LEFT_ARM,1626709131609486562,1.5321661E7
LEFT_ARM,1626709131642819531,1.529596E7
LEFT_ARM,1626709131676152500,1.5261221E7
LEFT_ARM,1626709131709485469,1.5236251E7
LEFT_ARM,1626709131742818437,1.521926E7
LEFT_ARM,1626709131776151406,1.5207495E7
LEFT_ARM,1626709131809484375,1.5195805E7
LEFT_ARM,1626709131842817344,1.5192899E7
LEFT_ARM,1626709131876150312,1.5190056E7
LEFT_ARM,1626709131909483281,1.5200595E7
LEFT_ARM,1626709131942816250,1.5205065E7
LEFT_ARM,1626709131976149219,1.5201001E7
LEFT_ARM,1626709132009482187,1.5201245E7
LEFT_ARM,1626709132042815156,1.5199645E7
LEFT_ARM,1626709132076148125,1.5206344E7
LEFT_ARM,1626709132109481094,1.5210765E7
LEFT_ARM,1626709132142814062,1.5211509E7
LEFT_ARM,1626709132176147031,1.521744E7
LEFT_ARM,1626709132209480000,1.5225105E7
LEFT_ARM,1626709132242812969,1.523274E7
LEFT_ARM,1626709132276145937,1.5241172E7
LEFT_ARM,1626709132309478906,1.5251621E7
LEFT_ARM,1626709132342811875,1.5261311E7
LEFT_ARM,1626709132376144844,1.5271704E7
LEFT_ARM,1626709132409477812,1.5283579E7
LEFT_ARM,1626709132442810781,1.5297097E7
LEFT_ARM,1626709132476143750,1.5306725E7
LEFT_ARM,1626709132509476719,1.5317709E7
LEFT_ARM,1626709132542809687,1.5330811E7
LEFT_ARM,1626709132576142656,1.5339197E7
LEFT_ARM,1626709132609475625,1.5351207E7
LEFT_ARM,1626709132642808594,1.5355344E7
LEFT_ARM,1626709132676141562,1.5347029E7
LEFT_ARM,1626709132709474531,1.532516E7
LEFT_ARM,1626709132742807500,1.5302184E7
LEFT_ARM,1626709132776140469,1.5287277E7
LEFT_ARM,1626709132809473437,1.5278784E7
LEFT_ARM,1626709132842806406,1.5266729E7
LEFT_ARM,1626709132876139375,1.5255111E7
LEFT_ARM,1626709132909472344,1.5246624E7
LEFT_ARM,1626709132942805312,1.5245477E7
LEFT_ARM,1626709132976138281,1.5249229E7
LEFT_ARM,1626709133009471250,1.5247435E7
LEFT_ARM,1626709133042804219,1.5248707E7
LEFT_ARM,1626709133076137187,1.5254221E7
LEFT_ARM,1626709133109470156,1.5259432E7
LEFT_ARM,1626709133142803125,1.5263877E7
LEFT_ARM,1626709133176136094,1.5273496E7
LEFT_ARM,1626709133209469062,1.5279376E7
LEFT_ARM,1626709133242802031,1.5285067E7
LEFT_ARM,1626709133276135000,1.5292249E7
LEFT_ARM,1626709133309467969,1.5300733E7
LEFT_ARM,1626709133342800937,1.5307387E7
LEFT_ARM,1626709133376133906,1.5315811E7
LEFT_ARM,1626709133409466875,1.5324692E7
LEFT_ARM,1626709133442799844,1.5334096E7
LEFT_ARM,1626709133476132812,1.5343872E7
LEFT_ARM,1626709133509465781,1.5353231E7
LEFT_ARM,1626709133542798750,1.5361703E7
LEFT_ARM,1626709133576131719,1.5373805E7
LEFT_ARM,1626709133609464687,1.5384013E7
LEFT_ARM,1626709133642797656,1.5390935E7
LEFT_ARM,1626709133676130625,1.5390504E7
LEFT_ARM,1626709133709463594,1.5375711E7
LEFT_ARM,1626709133742796562,1.5353315E7
LEFT_ARM,1626709133776129531,1.5336333E7
