Limb,Time,Value
LEFT_ARM,1626708420084981406,1.2579396E7
LEFT_ARM,1626708420118314375,1.2568525E7
LEFT_ARM,1626708420151647344,1.2558783E7
LEFT_ARM,1626708420184980313,1.2548272E7
LEFT_ARM,1626708420218313281,1.2539063E7
LEFT_ARM,1626708420251646250,1.2528923E7
LEFT_ARM,1626708420284979219,1.2526019E7
LEFT_ARM,1626708420318312188,1.2517236E7
LEFT_ARM,1626708420351645156,1.25076E7
LEFT_ARM,1626708420384978125,1.2499512E7
LEFT_ARM,1626708420418311094,1.2489488E7
LEFT_ARM,1626708420451644063,1.2480609E7
LEFT_ARM,1626708420484977031,1.2476612E7
LEFT_ARM,1626708420518310000,1.2469865E7
LEFT_ARM,1626708420551642969,1.245996E7
LEFT_ARM,1626708420584975938,1.2451269E7
LEFT_ARM,1626708420618308906,1.2441559E7
LEFT_ARM,1626708420651641875,1.2437811E7
LEFT_ARM,1626708420684974844,1.2432968E7
LEFT_ARM,1626708420718307813,1.2423171E7
LEFT_ARM,1626708420751640781,1.2410669E7
LEFT_ARM,1626708420784973750,1.2380381E7
LEFT_ARM,1626708420818306719,1.2351711E7
LEFT_ARM,1626708420851639688,1.2328147E7
LEFT_ARM,1626708420884972656,1.2305469E7
LEFT_ARM,1626708420918305625,1.2287741E7
LEFT_ARM,1626708420951638594,1.2273701E7
LEFT_ARM,1626708420984971563,1.2261463E7
LEFT_ARM,1626708421018304531,1.2251959E7
LEFT_ARM,1626708421051637500,1.2244368E7
LEFT_ARM,1626708421084970469,1.2234591E7
LEFT_ARM,1626708421118303438,1.222632E7
LEFT_ARM,1626708421151636406,1.2217251E7
LEFT_ARM,1626708421184969375,1.2211697E7
LEFT_ARM,1626708421218302344,1.2207852E7
LEFT_ARM,1626708421251635313,1.2204748E7
LEFT_ARM,1626708421284968281,1.2198797E7
LEFT_ARM,1626708421318301250,1.2189995E7
LEFT_ARM,1626708421351634219,1.2184021E7
LEFT_ARM,1626708421384967188,1.2175967E7
LEFT_ARM,1626708421418300156,1.216832E7
LEFT_ARM,1626708421451633125,1.2164929E7
LEFT_ARM,1626708421484966094,1.2163467E7
LEFT_ARM,1626708421518299063,1.2158804E7
LEFT_ARM,1626708421551632031,1.2155289E7
LEFT_ARM,1626708421584965000,1.215478E7
LEFT_ARM,1626708421618297969,1.2153697E7
LEFT_ARM,1626708421651630938,1.2149379E7
LEFT_ARM,1626708421684963906,1.2146579E7
LEFT_ARM,1626708421718296875,1.2142775E7
LEFT_ARM,1626708421751629844,1.2143696E7
LEFT_ARM,1626708421784962813,1.2147012E7
LEFT_ARM,1626708421818295781,1.2139145E7
LEFT_ARM,1626708421851628750,1.2114103E7
LEFT_ARM,1626708421884961719,1.2087171E7
LEFT_ARM,1626708421918294688,1.2067395E7
LEFT_ARM,1626708421951627656,1.2050621E7
LEFT_ARM,1626708421984960625,1.2035924E7
LEFT_ARM,1626708422018293594,1.2023805E7
LEFT_ARM,1626708422051626563,1.2015009E7
LEFT_ARM,1626708422084959531,1.2009275E7
LEFT_ARM,1626708422118292500,1.2005159E7
LEFT_ARM,1626708422151625469,1.1992996E7
LEFT_ARM,1626708422184958438,1.1981184E7
LEFT_ARM,1626708422218291406,1.1974763E7
LEFT_ARM,1626708422251624375,1.1971099E7
LEFT_ARM,1626708422284957344,1.1965781E7
LEFT_ARM,1626708422318290313,1.1961621E7
LEFT_ARM,1626708422351623281,1.1961136E7
LEFT_ARM,1626708422384956250,1.1957027E7
LEFT_ARM,1626708422418289219,1.1951516E7
LEFT_ARM,1626708422451622188,1.1947405E7
LEFT_ARM,1626708422484955156,1.1943729E7
LEFT_ARM,1626708422518288125,1.19403E7
LEFT_ARM,1626708422551621094,1.1940351E7
LEFT_ARM,1626708422584954063,1.1938469E7
LEFT_ARM,1626708422618287031,1.1937829E7
LEFT_ARM,1626708422651620000,1.1937584E7
LEFT_ARM,1626708422684952969,1.1937043E7
LEFT_ARM,1626708422718285938,1.1932675E7
LEFT_ARM,1626708422751618906,1.1933652E7
LEFT_ARM,1626708422784951875,1.1934563E7
LEFT_ARM,1626708422818284844,1.1937368E7
LEFT_ARM,1626708422851617813,1.1931135E7
LEFT_ARM,1626708422884950781,1.1922455E7
LEFT_ARM,1626708422918283750,1.190286E7
LEFT_ARM,1626708422951616719,1.1887704E7
LEFT_ARM,1626708422984949688,1.1874807E7
LEFT_ARM,1626708423018282656,1.1863283E7
LEFT_ARM,1626708423051615625,1.1851619E7
LEFT_ARM,1626708423084948594,1.1839387E7
LEFT_ARM,1626708423118281563,1.1835527E7
LEFT_ARM,1626708423151614531,1.1831948E7
LEFT_ARM,1626708423184947500,1.1833615E7
LEFT_ARM,1626708423218280469,1.1827604E7
LEFT_ARM,1626708423251613438,1.1826139E7
LEFT_ARM,1626708423284946406,1.1822085E7
LEFT_ARM,1626708423318279375,1.1818428E7
LEFT_ARM,1626708423351612344,1.1815407E7
LEFT_ARM,1626708423384945313,1.1810851E7
LEFT_ARM,1626708423418278281,1.1809705E7
LEFT_ARM,1626708423451611250,1.1807053E7
LEFT_ARM,1626708423484944219,1.1804496E7
LEFT_ARM,1626708423518277188,1.1800131E7
LEFT_ARM,1626708423551610156,1.1800125E7
LEFT_ARM,1626708423584943125,1.1800125E7
LEFT_ARM,1626708423618276094,1.1798399E7
LEFT_ARM,1626708423651609063,1.1797733E7
LEFT_ARM,1626708423684942031,1.1797445E7
LEFT_ARM,1626708423718275000,1.179812E7
LEFT_ARM,1626708423751607969,1.1795583E7
LEFT_ARM,1626708423784940938,1.1796573E7
LEFT_ARM,1626708423818273906,1.1793087E7
LEFT_ARM,1626708423851606875,1.1791047E7
LEFT_ARM,1626708423884939844,1.1790628E7
LEFT_ARM,1626708423918272813,1.1788056E7
LEFT_ARM,1626708423951605781,1.1774675E7
LEFT_ARM,1626708423984938750,1.1753591E7
LEFT_ARM,1626708424018271719,1.1737932E7
LEFT_ARM,1626708424051604688,1.1720176E7
LEFT_ARM,1626708424084937656,1.170558E7
LEFT_ARM,1626708424118270625,1.1692756E7
LEFT_ARM,1626708424151603594,1.1686008E7
LEFT_ARM,1626708424184936563,1.1680553E7
LEFT_ARM,1626708424218269531,1.1676264E7
LEFT_ARM,1626708424251602500,1.1670623E7
LEFT_ARM,1626708424284935469,1.1666043E7
LEFT_ARM,1626708424318268438,1.1660663E7
LEFT_ARM,1626708424351601406,1.1658041E7
LEFT_ARM,1626708424384934375,1.1659528E7
LEFT_ARM,1626708424418267344,1.1656453E7
LEFT_ARM,1626708424451600313,1.1651424E7
LEFT_ARM,1626708424484933281,1.164548E7
LEFT_ARM,1626708424518266250,1.1643328E7
LEFT_ARM,1626708424551599219,1.1642396E7
LEFT_ARM,1626708424584932188,1.1637532E7
LEFT_ARM,1626708424618265156,1.16347E7
LEFT_ARM,1626708424651598125,1.163372E7
LEFT_ARM,1626708424684931094,1.1632071E7
LEFT_ARM,1626708424718264063,1.1630493E7
LEFT_ARM,1626708424751597031,1.1632984E7
LEFT_ARM,1626708424784930000,1.1633465E7
LEFT_ARM,1626708424818262969,1.1631917E7
LEFT_ARM,1626708424851595938,1.1634699E7
LEFT_ARM,1626708424884928906,1.1637152E7
LEFT_ARM,1626708424918261875,1.1637659E7
LEFT_ARM,1626708424951594844,1.1640832E7
LEFT_ARM,1626708424984927813,1.1634997E7
LEFT_ARM,1626708425018260781,1.16224E7
LEFT_ARM,1626708425051593750,1.1610115E7
LEFT_ARM,1626708425084926719,1.1603763E7
LEFT_ARM,1626708425118259688,1.1598168E7
LEFT_ARM,1626708425151592656,1.1590061E7
LEFT_ARM,1626708425184925625,1.1586348E7
LEFT_ARM,1626708425218258594,1.1588527E7
LEFT_ARM,1626708425251591563,1.1592159E7
LEFT_ARM,1626708425284924531,1.1598485E7
LEFT_ARM,1626708425318257500,1.1603541E7
LEFT_ARM,1626708425351590469,1.1606747E7
LEFT_ARM,1626708425384923438,1.1612375E7
LEFT_ARM,1626708425418256406,1.1623095E7
LEFT_ARM,1626708425451589375,1.1634011E7
LEFT_ARM,1626708425484922344,1.1644083E7
LEFT_ARM,1626708425518255313,1.1653768E7
LEFT_ARM,1626708425551588281,1.1657299E7
LEFT_ARM,1626708425584921250,1.166474E7
LEFT_ARM,1626708425618254219,1.166898E7
LEFT_ARM,1626708425651587188,1.1672059E7
LEFT_ARM,1626708425684920156,1.1677063E7
LEFT_ARM,1626708425718253125,1.1682436E7
LEFT_ARM,1626708425751586094,1.1688523E7
LEFT_ARM,1626708425784919063,1.1691637E7
LEFT_ARM,1626708425818252031,1.1696385E7
LEFT_ARM,1626708425851585000,1.1698648E7
LEFT_ARM,1626708425884917969,1.1699784E7
LEFT_ARM,1626708425918250938,1.1698857E7
LEFT_ARM,1626708425951583906,1.1701043E7
LEFT_ARM,1626708425984916875,1.1703411E7
LEFT_ARM,1626708426018249844,1.1704468E7
LEFT_ARM,1626708426051582813,1.1694153E7
LEFT_ARM,1626708426084915781,1.1677347E7
LEFT_ARM,1626708426118248750,1.1668907E7
LEFT_ARM,1626708426151581719,1.1664459E7
LEFT_ARM,1626708426184914688,1.1651827E7
LEFT_ARM,1626708426218247656,1.1642605E7
LEFT_ARM,1626708426251580625,1.164432E7
LEFT_ARM,1626708426284913594,1.1646827E7
LEFT_ARM,1626708426318246563,1.1644875E7
LEFT_ARM,1626708426351579531,1.1644959E7
LEFT_ARM,1626708426384912500,1.1641924E7
LEFT_ARM,1626708426418245469,1.1641011E7
LEFT_ARM,1626708426451578438,1.1643088E7
LEFT_ARM,1626708426484911406,1.1643505E7
LEFT_ARM,1626708426518244375,1.1639681E7
LEFT_ARM,1626708426551577344,1.1640491E7
LEFT_ARM,1626708426584910313,1.1633809E7
LEFT_ARM,1626708426618243281,1.1630803E7
LEFT_ARM,1626708426651576250,1.1628356E7
LEFT_ARM,1626708426684909219,1.1627839E7
LEFT_ARM,1626708426718242188,1.1624629E7
LEFT_ARM,1626708426751575156,1.162632E7
LEFT_ARM,1626708426784908125,1.1623949E7
LEFT_ARM,1626708426818241094,1.1624357E7
LEFT_ARM,1626708426851574063,1.1624696E7
LEFT_ARM,1626708426884907031,1.1625248E7
LEFT_ARM,1626708426918240000,1.16234E7
LEFT_ARM,1626708426951572969,1.1616351E7
LEFT_ARM,1626708426984905938,1.1616464E7
LEFT_ARM,1626708427018238906,1.1619243E7
LEFT_ARM,1626708427051571875,1.1621332E7
LEFT_ARM,1626708427084904844,1.1620113E7
LEFT_ARM,1626708427118237813,1.16113E7
LEFT_ARM,1626708427151570781,1.1598111E7
LEFT_ARM,1626708427184903750,1.1584459E7
LEFT_ARM,1626708427218236719,1.1577105E7
LEFT_ARM,1626708427251569688,1.1569411E7
LEFT_ARM,1626708427284902656,1.1560341E7
LEFT_ARM,1626708427318235625,1.1555835E7
LEFT_ARM,1626708427351568594,1.1550613E7
LEFT_ARM,1626708427384901563,1.1547947E7
LEFT_ARM,1626708427418234531,1.1387617E7
LEFT_ARM,1626708427451567500,1.1337335E7
LEFT_ARM,1626708427484900469,1.1332725E7
LEFT_ARM,1626708427518233438,1.1331475E7
LEFT_ARM,1626708427551566406,1.1331116E7
LEFT_ARM,1626708427584899375,1.1328099E7
LEFT_ARM,1626708427618232344,1.1326837E7
LEFT_ARM,1626708427651565313,1.1330368E7
LEFT_ARM,1626708427684898281,1.1328995E7
LEFT_ARM,1626708427718231250,1.1330509E7
LEFT_ARM,1626708427751564219,1.1330029E7
LEFT_ARM,1626708427784897188,1.1331587E7
LEFT_ARM,1626708427818230156,1.1327655E7
LEFT_ARM,1626708427851563125,1.1330976E7
LEFT_ARM,1626708427884896094,1.13252E7
LEFT_ARM,1626708427918229063,1.1318484E7
LEFT_ARM,1626708427951562031,1.1326924E7
LEFT_ARM,1626708427984895000,1.1348451E7
LEFT_ARM,1626708428018227969,1.1352149E7
LEFT_ARM,1626708428051560938,1.133148E7
LEFT_ARM,1626708428084893906,1.1311521E7
LEFT_ARM,1626708428118226875,1.1290141E7
LEFT_ARM,1626708428151559844,1.1268184E7
LEFT_ARM,1626708428184892813,1.1247307E7
LEFT_ARM,1626708428218225781,1.1228592E7
LEFT_ARM,1626708428251558750,1.1210736E7
LEFT_ARM,1626708428284891719,1.1199624E7
LEFT_ARM,1626708428318224688,1.1190885E7
LEFT_ARM,1626708428351557656,1.1185405E7
LEFT_ARM,1626708428384890625,1.1175173E7
LEFT_ARM,1626708428418223594,1.1161299E7
LEFT_ARM,1626708428451556563,1.1154609E7
LEFT_ARM,1626708428484889531,1.1158457E7
LEFT_ARM,1626708428518222500,1.1152759E7
LEFT_ARM,1626708428551555469,1.1150795E7
LEFT_ARM,1626708428584888438,1.1150707E7
LEFT_ARM,1626708428618221406,1.1153067E7
LEFT_ARM,1626708428651554375,1.1147849E7
LEFT_ARM,1626708428684887344,1.1144183E7
LEFT_ARM,1626708428718220313,1.1145432E7
LEFT_ARM,1626708428751553281,1.1141819E7
LEFT_ARM,1626708428784886250,1.1140483E7
LEFT_ARM,1626708428818219219,1.1145509E7
LEFT_ARM,1626708428851552188,1.1146069E7
LEFT_ARM,1626708428884885156,1.1141908E7
LEFT_ARM,1626708428918218125,1.1140194E7
LEFT_ARM,1626708428951551094,1.1140144E7
LEFT_ARM,1626708428984884063,1.1141745E7
LEFT_ARM,1626708429018217031,1.1137607E7
LEFT_ARM,1626708429051550000,1.1137969E7
LEFT_ARM,1626708429084882969,1.1142699E7
LEFT_ARM,1626708429118215938,1.114375E7
LEFT_ARM,1626708429151548906,1.1144733E7
LEFT_ARM,1626708429184881875,1.1149905E7
LEFT_ARM,1626708429218214844,1.1148895E7
LEFT_ARM,1626708429251547813,1.1151164E7
LEFT_ARM,1626708429284880781,1.1150918E7
LEFT_ARM,1626708429318213750,1.1134188E7
LEFT_ARM,1626708429351546719,1.1122563E7
LEFT_ARM,1626708429384879688,1.1111526E7
LEFT_ARM,1626708429418212656,1.1106444E7
LEFT_ARM,1626708429451545625,1.1096099E7
LEFT_ARM,1626708429484878594,1.1090768E7
LEFT_ARM,1626708429518211563,1.1088599E7
LEFT_ARM,1626708429551544531,1.1088964E7
LEFT_ARM,1626708429584877500,1.1087757E7
LEFT_ARM,1626708429618210469,1.1085372E7
LEFT_ARM,1626708429651543438,1.1083639E7
LEFT_ARM,1626708429684876406,1.1086213E7
LEFT_ARM,1626708429718209375,1.108691E7
LEFT_ARM,1626708429751542344,1.1085951E7
LEFT_ARM,1626708429784875313,1.1084978E7
LEFT_ARM,1626708429818208281,1.1086083E7
LEFT_ARM,1626708429851541250,1.1083465E7
LEFT_ARM,1626708429884874219,1.1078735E7
LEFT_ARM,1626708429918206956,1.1077056E7
LEFT_ARM,1626708429951539612,1.1078747E7
LEFT_ARM,1626708429984872581,1.107812E7
LEFT_ARM,1626708430018205550,1.1081411E7
LEFT_ARM,1626708430051538519,1.1082079E7
LEFT_ARM,1626708430084871487,1.1079019E7
LEFT_ARM,1626708430118204456,1.1083143E7
LEFT_ARM,1626708430151537425,1.1084355E7
LEFT_ARM,1626708430184870394,1.1085072E7
LEFT_ARM,1626708430218203362,1.1080819E7
LEFT_ARM,1626708430251536331,1.1078141E7
LEFT_ARM,1626708430284869300,1.1082351E7
LEFT_ARM,1626708430318202269,1.1082548E7
LEFT_ARM,1626708430351535237,1.1084135E7
LEFT_ARM,1626708430384868206,1.1081975E7
LEFT_ARM,1626708430418201175,1.1068796E7
LEFT_ARM,1626708430451534144,1.106218E7
LEFT_ARM,1626708430484867112,1.1056137E7
LEFT_ARM,1626708430518200081,1.1048128E7
LEFT_ARM,1626708430551533050,1.1038651E7
LEFT_ARM,1626708430584866019,1.1032917E7
LEFT_ARM,1626708430618198987,1.1028845E7
LEFT_ARM,1626708430651531956,1.1024711E7
LEFT_ARM,1626708430684864925,1.1025248E7
LEFT_ARM,1626708430718197894,1.10251E7
LEFT_ARM,1626708430751530862,1.1025363E7
LEFT_ARM,1626708430784863831,1.1022357E7
LEFT_ARM,1626708430818196800,1.1021572E7
LEFT_ARM,1626708430851529769,1.1023733E7
LEFT_ARM,1626708430884862737,1.1023779E7
LEFT_ARM,1626708430918195706,1.1027449E7
LEFT_ARM,1626708430951528675,1.1034954E7
LEFT_ARM,1626708430984861644,1.1036969E7
LEFT_ARM,1626708431018194612,1.10319E7
LEFT_ARM,1626708431051527581,1.1032501E7
LEFT_ARM,1626708431084860550,1.1030495E7
LEFT_ARM,1626708431118193519,1.1029054E7
LEFT_ARM,1626708431151526487,1.1026475E7
LEFT_ARM,1626708431184859456,1.1025388E7
LEFT_ARM,1626708431218192425,1.102968E7
LEFT_ARM,1626708431251525394,1.1026984E7
LEFT_ARM,1626708431284858362,1.1026219E7
LEFT_ARM,1626708431318191331,1.1027083E7
LEFT_ARM,1626708431351524300,1.1029535E7
LEFT_ARM,1626708431384857269,1.1028956E7
LEFT_ARM,1626708431418190237,1.1028707E7
LEFT_ARM,1626708431451523206,1.1025696E7
LEFT_ARM,1626708431484856175,1.101864E7
LEFT_ARM,1626708431518189144,1.1004667E7
LEFT_ARM,1626708431551522112,1.0993368E7
LEFT_ARM,1626708431584855081,1.0989991E7
LEFT_ARM,1626708431618188050,1.098608E7
LEFT_ARM,1626708431651521019,1.0978809E7
LEFT_ARM,1626708431684853987,1.097629E7
LEFT_ARM,1626708431718186956,1.0973848E7
LEFT_ARM,1626708431751519925,1.0971251E7
LEFT_ARM,1626708431784852894,1.0973108E7
LEFT_ARM,1626708431818185862,1.0972479E7
LEFT_ARM,1626708431851518831,1.0969313E7
LEFT_ARM,1626708431884851800,1.0969951E7
LEFT_ARM,1626708431918184769,1.0974388E7
LEFT_ARM,1626708431951517737,1.0973603E7
LEFT_ARM,1626708431984850706,1.0975676E7
LEFT_ARM,1626708432018183675,1.098062E7
LEFT_ARM,1626708432051516644,1.0982214E7
LEFT_ARM,1626708432084849612,1.0978488E7
LEFT_ARM,1626708432118182581,1.0978035E7
LEFT_ARM,1626708432151515550,1.0976429E7
LEFT_ARM,1626708432184848519,1.097736E7
LEFT_ARM,1626708432218181487,1.0975596E7
LEFT_ARM,1626708432251514456,1.0979316E7
LEFT_ARM,1626708432284847425,1.0980763E7
LEFT_ARM,1626708432318180394,1.0985078E7
LEFT_ARM,1626708432351513362,1.0986561E7
LEFT_ARM,1626708432384846331,1.0987725E7
LEFT_ARM,1626708432418179300,1.0989608E7
LEFT_ARM,1626708432451512269,1.0993295E7
LEFT_ARM,1626708432484845237,1.0992901E7
LEFT_ARM,1626708432518178206,1.0992747E7
LEFT_ARM,1626708432551511175,1.0987113E7
LEFT_ARM,1626708432584844144,1.0981003E7
LEFT_ARM,1626708432618177112,1.0969691E7
LEFT_ARM,1626708432651510081,1.0961756E7
LEFT_ARM,1626708432684843050,1.0961843E7
LEFT_ARM,1626708432718176019,1.0955615E7
LEFT_ARM,1626708432751508987,1.0952776E7
LEFT_ARM,1626708432784841956,1.0957037E7
LEFT_ARM,1626708432818174925,1.0958508E7
LEFT_ARM,1626708432851507894,1.0960919E7
LEFT_ARM,1626708432884840862,1.0965643E7
LEFT_ARM,1626708432918173831,1.0965929E7
LEFT_ARM,1626708432951506800,1.0968381E7
LEFT_ARM,1626708432984839769,1.0968389E7
LEFT_ARM,1626708433018172737,1.0963687E7
LEFT_ARM,1626708433051505706,1.0958191E7
LEFT_ARM,1626708433084838675,1.09554E7
LEFT_ARM,1626708433118171644,1.0951937E7
LEFT_ARM,1626708433151504612,1.0942638E7
LEFT_ARM,1626708433184837581,1.0936747E7
LEFT_ARM,1626708433218170550,1.0931752E7
LEFT_ARM,1626708433251503519,1.0926923E7
LEFT_ARM,1626708433284836487,1.0925903E7
LEFT_ARM,1626708433318169456,1.0924151E7
LEFT_ARM,1626708433351502425,1.0921857E7
LEFT_ARM,1626708433384835394,1.0917382E7
LEFT_ARM,1626708433418168362,1.0913813E7
LEFT_ARM,1626708433451501331,1.0912828E7
LEFT_ARM,1626708433484834300,1.0908011E7
LEFT_ARM,1626708433518167269,1.0908528E7
LEFT_ARM,1626708433551500237,1.0908948E7
LEFT_ARM,1626708433584833206,1.0909807E7
LEFT_ARM,1626708433618166175,1.0902321E7
LEFT_ARM,1626708433651499144,1.0891833E7
LEFT_ARM,1626708433684832112,1.0878959E7
LEFT_ARM,1626708433718165081,1.087359E7
LEFT_ARM,1626708433751498050,1.0862332E7
LEFT_ARM,1626708433784831019,1.0854427E7
LEFT_ARM,1626708433818163987,1.0845828E7
LEFT_ARM,1626708433851496956,1.0840457E7
LEFT_ARM,1626708433884829925,1.0834151E7
LEFT_ARM,1626708433918162894,1.0831806E7
LEFT_ARM,1626708433951495862,1.0830948E7
LEFT_ARM,1626708433984828831,1.0824728E7
LEFT_ARM,1626708434018161800,1.0818319E7
LEFT_ARM,1626708434051494769,1.0817217E7
LEFT_ARM,1626708434084827737,1.0819941E7
LEFT_ARM,1626708434118160706,1.0819419E7
LEFT_ARM,1626708434151493675,1.0819837E7
LEFT_ARM,1626708434184826644,1.0816633E7
LEFT_ARM,1626708434218159612,1.0811486E7
LEFT_ARM,1626708434251492581,1.0809997E7
LEFT_ARM,1626708434284825550,1.0808994E7
LEFT_ARM,1626708434318158519,1.0807064E7
LEFT_ARM,1626708434351491487,1.080512E7
LEFT_ARM,1626708434384824456,1.0803457E7
LEFT_ARM,1626708434418157425,1.0801027E7
LEFT_ARM,1626708434451490394,1.0802673E7
LEFT_ARM,1626708434484823362,1.0798133E7
LEFT_ARM,1626708434518156331,1.0798253E7
LEFT_ARM,1626708434551489300,1.0800082E7
LEFT_ARM,1626708434584822269,1.0800654E7
LEFT_ARM,1626708434618155237,1.0803102E7
LEFT_ARM,1626708434651488206,1.0802972E7
LEFT_ARM,1626708434684821175,1.080146E7
LEFT_ARM,1626708434718154144,1.0792195E7
LEFT_ARM,1626708434751487112,1.078234E7
LEFT_ARM,1626708434784820081,1.0773656E7
LEFT_ARM,1626708434818153050,1.0766555E7
LEFT_ARM,1626708434851486019,1.0758309E7
LEFT_ARM,1626708434884818987,1.0754055E7
LEFT_ARM,1626708434918151956,1.0752211E7
LEFT_ARM,1626708434951484925,1.0746905E7
LEFT_ARM,1626708434984817894,1.074638E7
LEFT_ARM,1626708435018150862,1.0746181E7
LEFT_ARM,1626708435051483831,1.0743145E7
LEFT_ARM,1626708435084816800,1.0743725E7
LEFT_ARM,1626708435118149769,1.0745235E7
LEFT_ARM,1626708435151482737,1.0745244E7
LEFT_ARM,1626708435184815706,1.0743821E7
LEFT_ARM,1626708435218148675,1.0744246E7
LEFT_ARM,1626708435251481644,1.0743702E7
LEFT_ARM,1626708435284814612,1.0741819E7
LEFT_ARM,1626708435318147581,1.0739884E7
LEFT_ARM,1626708435351480550,1.0738497E7
LEFT_ARM,1626708435384813519,1.0740889E7
LEFT_ARM,1626708435418146487,1.0740001E7
LEFT_ARM,1626708435451479456,1.0740043E7
LEFT_ARM,1626708435484812425,1.0740896E7
LEFT_ARM,1626708435518145394,1.0740031E7
LEFT_ARM,1626708435551478362,1.0740786E7
LEFT_ARM,1626708435584811331,1.0742968E7
LEFT_ARM,1626708435618144300,1.0741448E7
LEFT_ARM,1626708435651477269,1.0737097E7
LEFT_ARM,1626708435684810237,1.0739543E7
LEFT_ARM,1626708435718143206,1.0740257E7
LEFT_ARM,1626708435751476175,1.0742265E7
LEFT_ARM,1626708435784809144,1.0734273E7
LEFT_ARM,1626708435818142112,1.0723923E7
LEFT_ARM,1626708435851475081,1.0711437E7
LEFT_ARM,1626708435884808050,1.0703623E7
LEFT_ARM,1626708435918141019,1.0699543E7
LEFT_ARM,1626708435951473987,1.0693137E7
LEFT_ARM,1626708435984806956,1.0684137E7
LEFT_ARM,1626708436018139925,1.0683735E7
LEFT_ARM,1626708436051472894,1.0683083E7
LEFT_ARM,1626708436084805862,1.0678245E7
LEFT_ARM,1626708436118138831,1.0672839E7
LEFT_ARM,1626708436151471800,1.0672008E7
LEFT_ARM,1626708436184804769,1.0672219E7
LEFT_ARM,1626708436218137737,1.0672056E7
LEFT_ARM,1626708436251470706,1.0670609E7
LEFT_ARM,1626708436284803675,1.0672148E7
LEFT_ARM,1626708436318136644,1.0676311E7
LEFT_ARM,1626708436351469612,1.0675052E7
LEFT_ARM,1626708436384802581,1.0674459E7
LEFT_ARM,1626708436418135550,1.0674152E7
LEFT_ARM,1626708436451468519,1.0678841E7
LEFT_ARM,1626708436484801487,1.0681173E7
LEFT_ARM,1626708436518134456,1.0681491E7
LEFT_ARM,1626708436551467425,1.068112E7
LEFT_ARM,1626708436584800394,1.0680153E7
LEFT_ARM,1626708436618133362,1.0679943E7
LEFT_ARM,1626708436651466331,1.0679209E7
LEFT_ARM,1626708436684799300,1.0678147E7
LEFT_ARM,1626708436718132269,1.0675041E7
LEFT_ARM,1626708436751465237,1.0674413E7
LEFT_ARM,1626708436784798206,1.0670141E7
LEFT_ARM,1626708436818131175,1.0667946E7
LEFT_ARM,1626708436851464144,1.0660992E7
LEFT_ARM,1626708436884797112,1.0647436E7
LEFT_ARM,1626708436918130081,1.0633555E7
LEFT_ARM,1626708436951463050,1.0622129E7
LEFT_ARM,1626708436984796019,1.0609913E7
LEFT_ARM,1626708437018128987,1.0601003E7
