Limb,Time,Value
LEFT_ARM,1624917054207940937,1.908499E7
LEFT_ARM,1624917054241273906,1.9057494E7
LEFT_ARM,1624917054274606875,1.9044758E7
LEFT_ARM,1624917054307939843,1.9041244E7
LEFT_ARM,1624917054341272812,1.903773E7
LEFT_ARM,1624917054374605781,1.9034318E7
LEFT_ARM,1624917054407938750,1.9035082E7
LEFT_ARM,1624917054441271718,1.9035022E7
LEFT_ARM,1624917054474604687,1.903659E7
LEFT_ARM,1624917054507937656,1.9041662E7
LEFT_ARM,1624917054541270625,1.9048816E7
LEFT_ARM,1624917054574603593,1.9055682E7
LEFT_ARM,1624917054607936562,1.9060438E7
LEFT_ARM,1624917054641269531,1.9070588E7
LEFT_ARM,1624917054674602500,1.908343E7
LEFT_ARM,1624917054707935468,1.9089606E7
LEFT_ARM,1624917054741268437,1.910345E7
LEFT_ARM,1624917054774601406,1.9115084E7
LEFT_ARM,1624917054807934375,1.91264E7
LEFT_ARM,1624917054841267343,1.9148446E7
LEFT_ARM,1624917054874600312,1.9159372E7
LEFT_ARM,1624917054907933281,1.9173712E7
LEFT_ARM,1624917054941266250,1.918899E7
LEFT_ARM,1624917054974599218,1.9200892E7
LEFT_ARM,1624917055007932187,1.9215584E7
LEFT_ARM,1624917055041265156,1.9229542E7
LEFT_ARM,1624917055074598125,1.9243458E7
LEFT_ARM,1624917055107931093,1.92544E7
LEFT_ARM,1624917055141264062,1.9234548E7
LEFT_ARM,1624917055174597031,1.9200822E7
LEFT_ARM,1624917055207930000,1.9165484E7
LEFT_ARM,1624917055241262968,1.9137822E7
LEFT_ARM,1624917055274595937,1.9116488E7
LEFT_ARM,1624917055307928906,1.9091706E7
LEFT_ARM,1624917055341261875,1.9067522E7
LEFT_ARM,1624917055374594843,1.9044638E7
LEFT_ARM,1624917055407927812,1.903876E7
LEFT_ARM,1624917055441260781,1.9035338E7
LEFT_ARM,1624917055474593750,1.9028254E7
LEFT_ARM,1624917055507926718,1.9024962E7
LEFT_ARM,1624917055541259687,1.9021274E7
LEFT_ARM,1624917055574592656,1.9022054E7
LEFT_ARM,1624917055607925625,1.9028216E7
LEFT_ARM,1624917055641258593,1.9032682E7
LEFT_ARM,1624917055674591562,1.9040554E7
LEFT_ARM,1624917055707924531,1.904749E7
LEFT_ARM,1624917055741257500,1.9045494E7
LEFT_ARM,1624917055774590468,1.9036224E7
LEFT_ARM,1624917055807923437,1.9009664E7
LEFT_ARM,1624917055841256406,1.900115E7
LEFT_ARM,1624917055874589375,1.9009526E7
LEFT_ARM,1624917055907922343,1.9012894E7
LEFT_ARM,1624917055941255312,1.9013822E7
LEFT_ARM,1624917055974588281,1.9013334E7
LEFT_ARM,1624917056007921250,1.9014718E7
LEFT_ARM,1624917056041254218,1.9041506E7
LEFT_ARM,1624917056074587187,1.9087838E7
LEFT_ARM,1624917056107920156,1.9140838E7
LEFT_ARM,1624917056141253125,1.9159058E7
LEFT_ARM,1624917056174586093,1.9154232E7
LEFT_ARM,1624917056207919062,1.9133076E7
LEFT_ARM,1624917056241252031,1.9090534E7
LEFT_ARM,1624917056274585000,1.9053528E7
LEFT_ARM,1624917056307917968,1.902245E7
LEFT_ARM,1624917056341250937,1.900556E7
LEFT_ARM,1624917056374583906,1.8994792E7
LEFT_ARM,1624917056407916875,1.8992424E7
LEFT_ARM,1624917056441249843,1.898687E7
LEFT_ARM,1624917056474582812,1.899344E7
LEFT_ARM,1624917056507915781,1.8990322E7
LEFT_ARM,1624917056541248750,1.8986976E7
LEFT_ARM,1624917056574581718,1.898133E7
LEFT_ARM,1624917056607914687,1.8979158E7
LEFT_ARM,1624917056641247656,1.897089E7
LEFT_ARM,1624917056674580625,1.8971432E7
LEFT_ARM,1624917056707913593,1.897235E7
LEFT_ARM,1624917056741246562,1.8979234E7
LEFT_ARM,1624917056774579531,1.8988216E7
LEFT_ARM,1624917056807912500,1.899541E7
LEFT_ARM,1624917056841245468,1.8998478E7
LEFT_ARM,1624917056874578437,1.9006774E7
LEFT_ARM,1624917056907911406,1.9015462E7
LEFT_ARM,1624917056941244375,1.9026362E7
LEFT_ARM,1624917056974577343,1.9035698E7
LEFT_ARM,1624917057007910312,1.905093E7
LEFT_ARM,1624917057041243281,1.9061288E7
LEFT_ARM,1624917057074576250,1.9078266E7
LEFT_ARM,1624917057107909218,1.9092702E7
LEFT_ARM,1624917057141242187,1.9111638E7
LEFT_ARM,1624917057174575156,1.9126078E7
LEFT_ARM,1624917057207908125,1.9139688E7
LEFT_ARM,1624917057241241093,1.91568E7
LEFT_ARM,1624917057274574062,1.9176106E7
LEFT_ARM,1624917057307907031,1.9186278E7
LEFT_ARM,1624917057341240000,1.9168542E7
LEFT_ARM,1624917057374572968,1.913644E7
LEFT_ARM,1624917057407905937,1.9112242E7
LEFT_ARM,1624917057441238906,1.9095402E7
LEFT_ARM,1624917057474571875,1.9080214E7
LEFT_ARM,1624917057507904843,1.9057934E7
LEFT_ARM,1624917057541237812,1.9034514E7
LEFT_ARM,1624917057574570781,1.9021286E7
LEFT_ARM,1624917057607903750,1.9019702E7
LEFT_ARM,1624917057641236718,1.9023134E7
LEFT_ARM,1624917057674569687,1.901951E7
LEFT_ARM,1624917057707902656,1.9023666E7
LEFT_ARM,1624917057741235625,1.9025418E7
LEFT_ARM,1624917057774568593,1.9033206E7
LEFT_ARM,1624917057807901562,1.9044846E7
LEFT_ARM,1624917057841234531,1.9052026E7
LEFT_ARM,1624917057874567500,1.906163E7
LEFT_ARM,1624917057907900468,1.907441E7
LEFT_ARM,1624917057941233437,1.908928E7
LEFT_ARM,1624917057974566406,1.9096552E7
LEFT_ARM,1624917058007899375,1.911316E7
LEFT_ARM,1624917058041232343,1.9122082E7
LEFT_ARM,1624917058074565312,1.9139992E7
LEFT_ARM,1624917058107898281,1.9155946E7
LEFT_ARM,1624917058141231250,1.9179288E7
LEFT_ARM,1624917058174564218,1.919376E7
LEFT_ARM,1624917058207897187,1.921059E7
LEFT_ARM,1624917058241230156,1.9230016E7
LEFT_ARM,1624917058274563125,1.9246814E7
LEFT_ARM,1624917058307896093,1.9263146E7
LEFT_ARM,1624917058341229062,1.9283264E7
LEFT_ARM,1624917058374562031,1.9300394E7
LEFT_ARM,1624917058407895000,1.9318478E7
LEFT_ARM,1624917058441227968,1.9332294E7
LEFT_ARM,1624917058474560937,1.9317524E7
LEFT_ARM,1624917058507893906,1.9284874E7
LEFT_ARM,1624917058541226875,1.9261508E7
LEFT_ARM,1624917058574559843,1.9242088E7
LEFT_ARM,1624917058607892812,1.9222228E7
LEFT_ARM,1624917058641225781,1.9198714E7
LEFT_ARM,1624917058674558750,1.9178904E7
LEFT_ARM,1624917058707891718,1.9166734E7
LEFT_ARM,1624917058741224687,1.9160966E7
LEFT_ARM,1624917058774557656,1.916455E7
LEFT_ARM,1624917058807890625,1.9160294E7
LEFT_ARM,1624917058841223593,1.9159704E7
LEFT_ARM,1624917058874556562,1.9162746E7
LEFT_ARM,1624917058907889531,1.9167142E7
LEFT_ARM,1624917058941222500,1.917541E7
LEFT_ARM,1624917058974555468,1.9181282E7
LEFT_ARM,1624917059007888437,1.919271E7
LEFT_ARM,1624917059041221406,1.9200306E7
LEFT_ARM,1624917059074554375,1.9215174E7
LEFT_ARM,1624917059107887343,1.9222712E7
LEFT_ARM,1624917059141220312,1.9235032E7
LEFT_ARM,1624917059174553281,1.9251072E7
LEFT_ARM,1624917059207886250,1.9261838E7
LEFT_ARM,1624917059241219218,1.9271662E7
LEFT_ARM,1624917059274552187,1.929803E7
LEFT_ARM,1624917059307885156,1.9308382E7
LEFT_ARM,1624917059341218125,1.9324666E7
LEFT_ARM,1624917059374551093,1.934444E7
LEFT_ARM,1624917059407884062,1.935768E7
LEFT_ARM,1624917059441217031,1.937868E7
LEFT_ARM,1624917059474550000,1.9399814E7
LEFT_ARM,1624917059507882968,1.9416666E7
LEFT_ARM,1624917059541215937,1.9434918E7
LEFT_ARM,1624917059574548906,1.9436698E7
LEFT_ARM,1624917059607881875,1.9412556E7
LEFT_ARM,1624917059641214843,1.938297E7
LEFT_ARM,1624917059674547812,1.936069E7
LEFT_ARM,1624917059707880781,1.9346728E7
LEFT_ARM,1624917059741213750,1.933149E7
LEFT_ARM,1624917059774546718,1.9307758E7
LEFT_ARM,1624917059807879687,1.9285962E7
LEFT_ARM,1624917059841212656,1.9283776E7
LEFT_ARM,1624917059874545625,1.9282406E7
LEFT_ARM,1624917059907878593,1.9281278E7
LEFT_ARM,1624917059941211562,1.9279984E7
LEFT_ARM,1624917059974544531,1.9283E7
LEFT_ARM,1624917060007877500,1.9284994E7
LEFT_ARM,1624917060041210468,1.9294902E7
LEFT_ARM,1624917060074543437,1.9305182E7
LEFT_ARM,1624917060107876406,1.9316142E7
LEFT_ARM,1624917060141209375,1.93223E7
LEFT_ARM,1624917060174542343,1.9335746E7
LEFT_ARM,1624917060207875312,1.934484E7
LEFT_ARM,1624917060241208281,1.9357408E7
LEFT_ARM,1624917060274541250,1.936924E7
LEFT_ARM,1624917060307874218,1.9386042E7
LEFT_ARM,1624917060341207187,1.9402718E7
LEFT_ARM,1624917060374540156,1.941487E7
LEFT_ARM,1624917060407873125,1.9433506E7
LEFT_ARM,1624917060441206093,1.9452828E7
LEFT_ARM,1624917060474539062,1.947337E7
LEFT_ARM,1624917060507872031,1.9489738E7
LEFT_ARM,1624917060541205000,1.951186E7
LEFT_ARM,1624917060574537968,1.9528262E7
LEFT_ARM,1624917060607870937,1.9547212E7
LEFT_ARM,1624917060641203906,1.9570278E7
LEFT_ARM,1624917060674536875,1.9591698E7
LEFT_ARM,1624917060707869843,1.9592016E7
LEFT_ARM,1624917060741202812,1.9571614E7
LEFT_ARM,1624917060774535781,1.9545752E7
LEFT_ARM,1624917060807868750,1.952843E7
LEFT_ARM,1624917060841201718,1.9518254E7
LEFT_ARM,1624917060874534687,1.950384E7
LEFT_ARM,1624917060907867656,1.9482266E7
LEFT_ARM,1624917060941200625,1.9466254E7
LEFT_ARM,1624917060974533593,1.9459226E7
LEFT_ARM,1624917061007866562,1.9463746E7
LEFT_ARM,1624917061041199531,1.9461544E7
LEFT_ARM,1624917061074532500,1.9463546E7
LEFT_ARM,1624917061107865468,1.9468376E7
LEFT_ARM,1624917061141198437,1.9471944E7
LEFT_ARM,1624917061174531406,1.9478726E7
LEFT_ARM,1624917061207864375,1.948298E7
LEFT_ARM,1624917061241197343,1.9493626E7
LEFT_ARM,1624917061274530312,1.950327E7
LEFT_ARM,1624917061307863281,1.951611E7
LEFT_ARM,1624917061341196250,1.9526702E7
LEFT_ARM,1624917061374529218,1.9538852E7
LEFT_ARM,1624917061407862187,1.9554282E7
LEFT_ARM,1624917061441195156,1.9569278E7
LEFT_ARM,1624917061474528125,1.9580316E7
LEFT_ARM,1624917061507861093,1.9597778E7
LEFT_ARM,1624917061541194062,1.9614902E7
LEFT_ARM,1624917061574527031,1.962861E7
LEFT_ARM,1624917061607860000,1.9649278E7
LEFT_ARM,1624917061641192968,1.96625E7
LEFT_ARM,1624917061674525937,1.967957E7
LEFT_ARM,1624917061707858906,1.9698582E7
LEFT_ARM,1624917061741191875,1.9714202E7
LEFT_ARM,1624917061774524843,1.973143E7
LEFT_ARM,1624917061807857812,1.9740452E7
LEFT_ARM,1624917061841190781,1.9732038E7
LEFT_ARM,1624917061874523750,1.9700094E7
LEFT_ARM,1624917061907856718,1.967529E7
LEFT_ARM,1624917061941189687,1.9657976E7
LEFT_ARM,1624917061974522656,1.9638048E7
LEFT_ARM,1624917062007855625,1.962007E7
LEFT_ARM,1624917062041188593,1.9597662E7
LEFT_ARM,1624917062074521562,1.9585846E7
LEFT_ARM,1624917062107854531,1.9585622E7
LEFT_ARM,1624917062141187500,1.9583274E7
LEFT_ARM,1624917062174520468,1.9581414E7
LEFT_ARM,1624917062207853437,1.9585078E7
LEFT_ARM,1624917062241186406,1.9587654E7
LEFT_ARM,1624917062274519375,1.9588678E7
LEFT_ARM,1624917062307852343,1.959497E7
LEFT_ARM,1624917062341185312,1.9603402E7
LEFT_ARM,1624917062374518281,1.961315E7
LEFT_ARM,1624917062407851250,1.9624998E7
LEFT_ARM,1624917062441184218,1.9633932E7
LEFT_ARM,1624917062474517187,1.9640832E7
LEFT_ARM,1624917062507850156,1.9658018E7
LEFT_ARM,1624917062541183125,1.9667238E7
LEFT_ARM,1624917062574516093,1.9685806E7
LEFT_ARM,1624917062607849062,1.9705168E7
LEFT_ARM,1624917062641182031,1.9723482E7
LEFT_ARM,1624917062674515000,1.9740006E7
LEFT_ARM,1624917062707847968,1.9758088E7
LEFT_ARM,1624917062741180937,1.9771602E7
LEFT_ARM,1624917062774513906,1.9790984E7
LEFT_ARM,1624917062807846875,1.9811714E7
LEFT_ARM,1624917062841179843,1.9826278E7
LEFT_ARM,1624917062874512812,1.9843452E7
LEFT_ARM,1624917062907845781,1.9851258E7
LEFT_ARM,1624917062941178750,1.9825666E7
LEFT_ARM,1624917062974511718,1.9800738E7
LEFT_ARM,1624917063007844687,1.9777394E7
LEFT_ARM,1624917063041177656,1.9759286E7
LEFT_ARM,1624917063074510625,1.973883E7
LEFT_ARM,1624917063107843593,1.971545E7
LEFT_ARM,1624917063141176562,1.9695422E7
LEFT_ARM,1624917063174509531,1.9684478E7
LEFT_ARM,1624917063207842500,1.9679336E7
LEFT_ARM,1624917063241175468,1.967985E7
LEFT_ARM,1624917063274508437,1.9674762E7
LEFT_ARM,1624917063307841406,1.9677154E7
LEFT_ARM,1624917063341174375,1.9677542E7
LEFT_ARM,1624917063374507343,1.968265E7
LEFT_ARM,1624917063407840312,1.9690392E7
LEFT_ARM,1624917063441173281,1.9697562E7
LEFT_ARM,1624917063474506250,1.9708266E7
LEFT_ARM,1624917063507839218,1.971879E7
LEFT_ARM,1624917063541171762,1.9725758E7
LEFT_ARM,1624917063574504731,1.9735016E7
LEFT_ARM,1624917063607837700,1.9749982E7
LEFT_ARM,1624917063641170668,1.9760286E7
LEFT_ARM,1624917063674503637,1.9773286E7
LEFT_ARM,1624917063707836398,1.9791998E7
LEFT_ARM,1624917063741169367,1.9802214E7
LEFT_ARM,1624917063774502335,1.9818718E7
LEFT_ARM,1624917063807835304,1.9837578E7
LEFT_ARM,1624917063841168273,1.9850312E7
LEFT_ARM,1624917063874501242,1.9866122E7
LEFT_ARM,1624917063907834210,1.9885878E7
LEFT_ARM,1624917063941167179,1.9896846E7
LEFT_ARM,1624917063974500148,1.9915462E7
LEFT_ARM,1624917064007833117,1.9915782E7
LEFT_ARM,1624917064041166085,1.9894194E7
LEFT_ARM,1624917064074499054,1.9863536E7
LEFT_ARM,1624917064107832023,1.9833822E7
LEFT_ARM,1624917064141164992,1.9812288E7
LEFT_ARM,1624917064174497960,1.979153E7
LEFT_ARM,1624917064207830929,1.976523E7
LEFT_ARM,1624917064241163898,1.9739058E7
LEFT_ARM,1624917064274496867,1.9726366E7
LEFT_ARM,1624917064307829835,1.9720844E7
LEFT_ARM,1624917064341162804,1.9718706E7
LEFT_ARM,1624917064374495773,1.9716846E7
LEFT_ARM,1624917064407828742,1.971667E7
LEFT_ARM,1624917064441161710,1.9713088E7
LEFT_ARM,1624917064474494679,1.9718194E7
LEFT_ARM,1624917064507827648,1.9727734E7
LEFT_ARM,1624917064541160617,1.9732114E7
LEFT_ARM,1624917064574493585,1.9737562E7
LEFT_ARM,1624917064607826554,1.9746E7
LEFT_ARM,1624917064641159523,1.9755086E7
LEFT_ARM,1624917064674492492,1.9767132E7
LEFT_ARM,1624917064707825460,1.9771586E7
LEFT_ARM,1624917064741158429,1.9784752E7
LEFT_ARM,1624917064774491398,1.9796222E7
LEFT_ARM,1624917064807824367,1.981209E7
LEFT_ARM,1624917064841157335,1.9830144E7
LEFT_ARM,1624917064874490304,1.9842456E7
LEFT_ARM,1624917064907823273,1.9855626E7
LEFT_ARM,1624917064941156242,1.9871524E7
LEFT_ARM,1624917064974489210,1.9885842E7
LEFT_ARM,1624917065007822179,1.990111E7
LEFT_ARM,1624917065041155148,1.991853E7
LEFT_ARM,1624917065074488117,1.9933322E7
LEFT_ARM,1624917065107821085,1.9950698E7
LEFT_ARM,1624917065141154054,1.9955726E7
LEFT_ARM,1624917065174487023,1.9936232E7
LEFT_ARM,1624917065207819992,1.9899746E7
LEFT_ARM,1624917065241152960,1.9875552E7
LEFT_ARM,1624917065274485929,1.9851986E7
LEFT_ARM,1624917065307818898,1.9832192E7
LEFT_ARM,1624917065341151867,1.9807604E7
LEFT_ARM,1624917065374484835,1.9783798E7
LEFT_ARM,1624917065407817804,1.976709E7
LEFT_ARM,1624917065441150773,1.9761394E7
LEFT_ARM,1624917065474483742,1.976317E7
LEFT_ARM,1624917065507816710,1.9764478E7
LEFT_ARM,1624917065541149679,1.9754304E7
LEFT_ARM,1624917065574482648,1.9756898E7
LEFT_ARM,1624917065607815617,1.9763536E7
LEFT_ARM,1624917065641148585,1.9766488E7
LEFT_ARM,1624917065674481554,1.9777534E7
LEFT_ARM,1624917065707814523,1.9785E7
LEFT_ARM,1624917065741147492,1.9797272E7
LEFT_ARM,1624917065774480460,1.9803752E7
LEFT_ARM,1624917065807813429,1.9813952E7
LEFT_ARM,1624917065841146398,1.982292E7
LEFT_ARM,1624917065874479367,1.9836488E7
LEFT_ARM,1624917065907812335,1.9845034E7
LEFT_ARM,1624917065941145304,1.9861902E7
LEFT_ARM,1624917065974478273,1.9878796E7
LEFT_ARM,1624917066007811242,1.989335E7
LEFT_ARM,1624917066041144210,1.9909002E7
LEFT_ARM,1624917066074477179,1.9925548E7
LEFT_ARM,1624917066107810148,1.9940178E7
LEFT_ARM,1624917066141143117,1.9957434E7
LEFT_ARM,1624917066174476085,1.997484E7
LEFT_ARM,1624917066207809054,1.9991094E7
LEFT_ARM,1624917066241142023,2.000565E7
LEFT_ARM,1624917066274474992,2.0003958E7
LEFT_ARM,1624917066307807960,1.9978054E7
LEFT_ARM,1624917066341140929,1.9951674E7
LEFT_ARM,1624917066374473898,1.9927676E7
LEFT_ARM,1624917066407806867,1.9911794E7
LEFT_ARM,1624917066441139835,1.988968E7
LEFT_ARM,1624917066474472804,1.9865306E7
LEFT_ARM,1624917066507805773,1.9839398E7
LEFT_ARM,1624917066541138742,1.9811096E7
LEFT_ARM,1624917066574471710,1.978592E7
LEFT_ARM,1624917066607804679,1.975293E7
LEFT_ARM,1624917066641137648,1.9718686E7
LEFT_ARM,1624917066674470617,1.9694214E7
LEFT_ARM,1624917066707803585,1.9676578E7
LEFT_ARM,1624917066741136554,1.9661686E7
LEFT_ARM,1624917066774469523,1.9680926E7
LEFT_ARM,1624917066807802492,1.9710072E7
LEFT_ARM,1624917066841135460,1.9752662E7
LEFT_ARM,1624917066874468429,1.976763E7
LEFT_ARM,1624917066907801398,1.975853E7
LEFT_ARM,1624917066941134367,1.9748634E7
LEFT_ARM,1624917066974467335,1.97396E7
LEFT_ARM,1624917067007800304,1.972712E7
LEFT_ARM,1624917067041133273,1.9719458E7
LEFT_ARM,1624917067074466242,1.972953E7
LEFT_ARM,1624917067107799210,1.975579E7
LEFT_ARM,1624917067141132179,1.978764E7
LEFT_ARM,1624917067174465148,1.981815E7
LEFT_ARM,1624917067207798117,1.9846262E7
LEFT_ARM,1624917067241131085,1.987501E7
LEFT_ARM,1624917067274464054,1.9904278E7
LEFT_ARM,1624917067307797023,1.9932682E7
LEFT_ARM,1624917067341129992,1.9957242E7
LEFT_ARM,1624917067374462960,1.9976912E7
LEFT_ARM,1624917067407795929,1.9979464E7
LEFT_ARM,1624917067441128898,1.9962074E7
LEFT_ARM,1624917067474461867,1.993802E7
LEFT_ARM,1624917067507794835,1.9922016E7
LEFT_ARM,1624917067541127804,1.9911776E7
