Limb,Time,Value
LEFT_ARM,1626708884740651719,1.6666868E7
LEFT_ARM,1626708884773984688,1.6658232E7
LEFT_ARM,1626708884807317657,1.6659757E7
LEFT_ARM,1626708884840650625,1.6654064E7
LEFT_ARM,1626708884873983594,1.6657501E7
LEFT_ARM,1626708884907316563,1.6658216E7
LEFT_ARM,1626708884940649532,1.6660165E7
LEFT_ARM,1626708884973982500,1.6662432E7
LEFT_ARM,1626708885007315469,1.6665631E7
LEFT_ARM,1626708885040648438,1.6667736E7
LEFT_ARM,1626708885073981407,1.6673056E7
LEFT_ARM,1626708885107314375,1.6674525E7
LEFT_ARM,1626708885140647344,1.6680141E7
LEFT_ARM,1626708885173980313,1.6687069E7
LEFT_ARM,1626708885207313282,1.6693037E7
LEFT_ARM,1626708885240646250,1.6700181E7
LEFT_ARM,1626708885273979219,1.6708101E7
LEFT_ARM,1626708885307312188,1.6714599E7
LEFT_ARM,1626708885340645157,1.6714853E7
LEFT_ARM,1626708885373978125,1.6691285E7
LEFT_ARM,1626708885407311094,1.6649673E7
LEFT_ARM,1626708885440644063,1.6607929E7
LEFT_ARM,1626708885473977032,1.6581103E7
LEFT_ARM,1626708885507310000,1.6559259E7
LEFT_ARM,1626708885540642969,1.6536999E7
LEFT_ARM,1626708885573975938,1.6510136E7
LEFT_ARM,1626708885607308907,1.6495715E7
LEFT_ARM,1626708885640641875,1.6485047E7
LEFT_ARM,1626708885673974844,1.6477693E7
LEFT_ARM,1626708885707307813,1.646626E7
LEFT_ARM,1626708885740640782,1.6457145E7
LEFT_ARM,1626708885773973750,1.6453237E7
LEFT_ARM,1626708885807306719,1.6452345E7
LEFT_ARM,1626708885840639688,1.645436E7
LEFT_ARM,1626708885873972657,1.6457909E7
LEFT_ARM,1626708885907305625,1.6458173E7
LEFT_ARM,1626708885940638594,1.6459064E7
LEFT_ARM,1626708885973971563,1.6468595E7
LEFT_ARM,1626708886007304532,1.6466724E7
LEFT_ARM,1626708886040637500,1.6471999E7
LEFT_ARM,1626708886073970469,1.6475663E7
LEFT_ARM,1626708886107303438,1.6478293E7
LEFT_ARM,1626708886140636407,1.6484992E7
LEFT_ARM,1626708886173969375,1.6489225E7
LEFT_ARM,1626708886207302344,1.6493403E7
LEFT_ARM,1626708886240635313,1.6500744E7
LEFT_ARM,1626708886273968282,1.6508687E7
LEFT_ARM,1626708886307301250,1.6518835E7
LEFT_ARM,1626708886340634219,1.6523192E7
LEFT_ARM,1626708886373967188,1.6531865E7
LEFT_ARM,1626708886407300157,1.6537907E7
LEFT_ARM,1626708886440633125,1.6534311E7
LEFT_ARM,1626708886473966094,1.6504032E7
LEFT_ARM,1626708886507299063,1.646546E7
LEFT_ARM,1626708886540632032,1.6435717E7
LEFT_ARM,1626708886573965000,1.6411511E7
LEFT_ARM,1626708886607297969,1.6393036E7
LEFT_ARM,1626708886640630938,1.6376032E7
LEFT_ARM,1626708886673963907,1.6358672E7
LEFT_ARM,1626708886707296875,1.6350564E7
LEFT_ARM,1626708886740629844,1.6344829E7
LEFT_ARM,1626708886773962813,1.6337477E7
LEFT_ARM,1626708886807295782,1.6330216E7
LEFT_ARM,1626708886840628750,1.6322883E7
LEFT_ARM,1626708886873961719,1.6322511E7
LEFT_ARM,1626708886907294688,1.6323651E7
LEFT_ARM,1626708886940627657,1.6328807E7
LEFT_ARM,1626708886973960625,1.6329073E7
LEFT_ARM,1626708887007293594,1.6333933E7
LEFT_ARM,1626708887040626563,1.6337936E7
LEFT_ARM,1626708887073959532,1.6338967E7
LEFT_ARM,1626708887107292500,1.6343375E7
LEFT_ARM,1626708887140625469,1.6347019E7
LEFT_ARM,1626708887173958438,1.6349665E7
LEFT_ARM,1626708887207291407,1.6357871E7
LEFT_ARM,1626708887240624375,1.6361961E7
LEFT_ARM,1626708887273957344,1.6370336E7
LEFT_ARM,1626708887307290313,1.6376137E7
LEFT_ARM,1626708887340623282,1.6384892E7
LEFT_ARM,1626708887373956250,1.6389881E7
LEFT_ARM,1626708887407289219,1.6395905E7
LEFT_ARM,1626708887440622188,1.640512E7
LEFT_ARM,1626708887473955157,1.6411376E7
LEFT_ARM,1626708887507288125,1.6396048E7
LEFT_ARM,1626708887540621094,1.6358613E7
LEFT_ARM,1626708887573954063,1.6322893E7
LEFT_ARM,1626708887607287032,1.6295331E7
LEFT_ARM,1626708887640620000,1.627182E7
LEFT_ARM,1626708887673952969,1.6254477E7
LEFT_ARM,1626708887707285938,1.6231843E7
LEFT_ARM,1626708887740618907,1.6218231E7
LEFT_ARM,1626708887773951875,1.6209384E7
LEFT_ARM,1626708887807284844,1.6202468E7
LEFT_ARM,1626708887840617813,1.6197539E7
LEFT_ARM,1626708887873950782,1.6188551E7
LEFT_ARM,1626708887907283750,1.6185799E7
LEFT_ARM,1626708887940616719,1.6184053E7
LEFT_ARM,1626708887973949688,1.6186487E7
LEFT_ARM,1626708888007282657,1.6183281E7
LEFT_ARM,1626708888040615625,1.6186347E7
LEFT_ARM,1626708888073948594,1.6187959E7
LEFT_ARM,1626708888107281563,1.6191069E7
LEFT_ARM,1626708888140614532,1.6192649E7
LEFT_ARM,1626708888173947500,1.6197776E7
LEFT_ARM,1626708888207280469,1.6203884E7
LEFT_ARM,1626708888240613438,1.6205235E7
LEFT_ARM,1626708888273946407,1.6210797E7
LEFT_ARM,1626708888307279375,1.6217549E7
LEFT_ARM,1626708888340612344,1.6222657E7
LEFT_ARM,1626708888373945313,1.6227951E7
LEFT_ARM,1626708888407278282,1.6235783E7
LEFT_ARM,1626708888440611250,1.6237972E7
LEFT_ARM,1626708888473944219,1.6248628E7
LEFT_ARM,1626708888507277188,1.6257071E7
LEFT_ARM,1626708888540610157,1.6260428E7
LEFT_ARM,1626708888573943125,1.6240267E7
LEFT_ARM,1626708888607276094,1.6200596E7
LEFT_ARM,1626708888640609063,1.6163717E7
LEFT_ARM,1626708888673942032,1.6135385E7
LEFT_ARM,1626708888707275000,1.6113817E7
LEFT_ARM,1626708888740607969,1.6090571E7
LEFT_ARM,1626708888773940938,1.6066039E7
LEFT_ARM,1626708888807273907,1.6047891E7
LEFT_ARM,1626708888840606875,1.6039699E7
LEFT_ARM,1626708888873939844,1.6029397E7
LEFT_ARM,1626708888907272813,1.6019583E7
LEFT_ARM,1626708888940605782,1.6014485E7
LEFT_ARM,1626708888973938750,1.600556E7
LEFT_ARM,1626708889007271719,1.600352E7
LEFT_ARM,1626708889040604688,1.600282E7
LEFT_ARM,1626708889073937657,1.6002147E7
LEFT_ARM,1626708889107270625,1.6002708E7
LEFT_ARM,1626708889140603594,1.6004155E7
LEFT_ARM,1626708889173936563,1.6004877E7
LEFT_ARM,1626708889207269532,1.6005685E7
LEFT_ARM,1626708889240602500,1.6006939E7
LEFT_ARM,1626708889273935469,1.6011755E7
LEFT_ARM,1626708889307268438,1.6013344E7
LEFT_ARM,1626708889340601407,1.6015029E7
LEFT_ARM,1626708889373934375,1.6021301E7
LEFT_ARM,1626708889407267344,1.6024211E7
LEFT_ARM,1626708889440600313,1.6029293E7
LEFT_ARM,1626708889473933282,1.6039621E7
LEFT_ARM,1626708889507266250,1.604424E7
LEFT_ARM,1626708889540599219,1.6049668E7
LEFT_ARM,1626708889573932188,1.6053228E7
LEFT_ARM,1626708889607265157,1.6039027E7
LEFT_ARM,1626708889640598125,1.6011633E7
LEFT_ARM,1626708889673931094,1.5973817E7
LEFT_ARM,1626708889707264063,1.5946417E7
LEFT_ARM,1626708889740597032,1.5923507E7
LEFT_ARM,1626708889773930000,1.5903629E7
LEFT_ARM,1626708889807262969,1.5880716E7
LEFT_ARM,1626708889840595938,1.5865925E7
LEFT_ARM,1626708889873928907,1.5859172E7
LEFT_ARM,1626708889907261875,1.5852448E7
LEFT_ARM,1626708889940594844,1.5845308E7
LEFT_ARM,1626708889973927813,1.5840469E7
LEFT_ARM,1626708890007260782,1.5830616E7
LEFT_ARM,1626708890040593750,1.5834299E7
LEFT_ARM,1626708890073926719,1.5832636E7
LEFT_ARM,1626708890107259688,1.5836581E7
LEFT_ARM,1626708890140592657,1.5837757E7
LEFT_ARM,1626708890173925625,1.5841168E7
LEFT_ARM,1626708890207258594,1.5844712E7
LEFT_ARM,1626708890240591563,1.5846035E7
LEFT_ARM,1626708890273924532,1.5853515E7
LEFT_ARM,1626708890307257500,1.5854573E7
LEFT_ARM,1626708890340590469,1.5861555E7
LEFT_ARM,1626708890373923438,1.5867344E7
LEFT_ARM,1626708890407256407,1.5877825E7
LEFT_ARM,1626708890440589375,1.5884128E7
LEFT_ARM,1626708890473922344,1.5888247E7
LEFT_ARM,1626708890507255313,1.5849856E7
LEFT_ARM,1626708890540588282,1.5808272E7
LEFT_ARM,1626708890573921250,1.5768119E7
LEFT_ARM,1626708890607254219,1.5701688E7
LEFT_ARM,1626708890640587188,1.5607297E7
LEFT_ARM,1626708890673920157,1.5511679E7
LEFT_ARM,1626708890707253125,1.5422359E7
LEFT_ARM,1626708890740586094,1.5364731E7
LEFT_ARM,1626708890773919063,1.5336757E7
LEFT_ARM,1626708890807252032,1.5319467E7
LEFT_ARM,1626708890840585000,1.5316012E7
LEFT_ARM,1626708890873917969,1.5330013E7
LEFT_ARM,1626708890907250938,1.5347341E7
LEFT_ARM,1626708890940583907,1.5317279E7
LEFT_ARM,1626708890973916875,1.5251861E7
LEFT_ARM,1626708891007249844,1.5005715E7
LEFT_ARM,1626708891040582813,1.4969795E7
LEFT_ARM,1626708891073915782,1.4960347E7
LEFT_ARM,1626708891107248750,1.4982699E7
LEFT_ARM,1626708891140581719,1.5030897E7
LEFT_ARM,1626708891173914688,1.5083013E7
LEFT_ARM,1626708891207247657,1.5130508E7
LEFT_ARM,1626708891240580625,1.5171336E7
LEFT_ARM,1626708891273913594,1.519978E7
LEFT_ARM,1626708891307246563,1.5221491E7
LEFT_ARM,1626708891340579532,1.5234521E7
LEFT_ARM,1626708891373912500,1.5243516E7
LEFT_ARM,1626708891407245469,1.5251731E7
LEFT_ARM,1626708891440578438,1.5256193E7
LEFT_ARM,1626708891473911407,1.5265112E7
LEFT_ARM,1626708891507244375,1.5275268E7
LEFT_ARM,1626708891540577344,1.5277764E7
LEFT_ARM,1626708891573910313,1.5286005E7
LEFT_ARM,1626708891607243282,1.5296221E7
LEFT_ARM,1626708891640576250,1.5299825E7
LEFT_ARM,1626708891673909219,1.5302083E7
LEFT_ARM,1626708891707242188,1.5292911E7
LEFT_ARM,1626708891740575157,1.5258363E7
LEFT_ARM,1626708891773908125,1.5225117E7
LEFT_ARM,1626708891807241094,1.5199031E7
LEFT_ARM,1626708891840574063,1.5178523E7
LEFT_ARM,1626708891873907032,1.5161597E7
LEFT_ARM,1626708891907240000,1.5141719E7
LEFT_ARM,1626708891940572969,1.5125733E7
LEFT_ARM,1626708891973905938,1.5120449E7
LEFT_ARM,1626708892007238907,1.511584E7
LEFT_ARM,1626708892040571875,1.5107165E7
LEFT_ARM,1626708892073904844,1.5104124E7
LEFT_ARM,1626708892107237813,1.5103353E7
LEFT_ARM,1626708892140570782,1.5101719E7
LEFT_ARM,1626708892173903750,1.5104101E7
LEFT_ARM,1626708892207236719,1.5107084E7
LEFT_ARM,1626708892240569688,1.5106957E7
LEFT_ARM,1626708892273902657,1.5112805E7
LEFT_ARM,1626708892307235625,1.5114843E7
LEFT_ARM,1626708892340568594,1.5118784E7
LEFT_ARM,1626708892373901563,1.5123813E7
LEFT_ARM,1626708892407234532,1.5128811E7
LEFT_ARM,1626708892440567500,1.5132928E7
LEFT_ARM,1626708892473900469,1.5138193E7
LEFT_ARM,1626708892507233438,1.5150743E7
LEFT_ARM,1626708892540566407,1.5155595E7
LEFT_ARM,1626708892573899375,1.5165657E7
LEFT_ARM,1626708892607232344,1.5169412E7
LEFT_ARM,1626708892640565313,1.5180184E7
LEFT_ARM,1626708892673898282,1.5189429E7
LEFT_ARM,1626708892707231250,1.5199619E7
LEFT_ARM,1626708892740564219,1.5201669E7
LEFT_ARM,1626708892773897188,1.5191324E7
LEFT_ARM,1626708892807230157,1.5159368E7
LEFT_ARM,1626708892840563125,1.5131384E7
LEFT_ARM,1626708892873896094,1.5111147E7
LEFT_ARM,1626708892907229063,1.5093715E7
LEFT_ARM,1626708892940562032,1.5080236E7
LEFT_ARM,1626708892973895000,1.5067976E7
LEFT_ARM,1626708893007227969,1.5055805E7
LEFT_ARM,1626708893040560938,1.5052613E7
LEFT_ARM,1626708893073893907,1.5052461E7
LEFT_ARM,1626708893107226875,1.5048832E7
LEFT_ARM,1626708893140559844,1.5048425E7
LEFT_ARM,1626708893173892813,1.5048284E7
LEFT_ARM,1626708893207225782,1.5050223E7
LEFT_ARM,1626708893240558750,1.5055123E7
LEFT_ARM,1626708893273891719,1.5062072E7
LEFT_ARM,1626708893307224688,1.5066029E7
LEFT_ARM,1626708893340557657,1.5072971E7
LEFT_ARM,1626708893373890625,1.5079277E7
LEFT_ARM,1626708893407223594,1.5086853E7
LEFT_ARM,1626708893440556563,1.5092148E7
LEFT_ARM,1626708893473889532,1.5101339E7
LEFT_ARM,1626708893507222500,1.5107925E7
LEFT_ARM,1626708893540555469,1.5114468E7
LEFT_ARM,1626708893573888438,1.5126357E7
LEFT_ARM,1626708893607221407,1.5135243E7
LEFT_ARM,1626708893640554375,1.5145164E7
LEFT_ARM,1626708893673887344,1.5153807E7
LEFT_ARM,1626708893707220313,1.5162131E7
LEFT_ARM,1626708893740553282,1.5173837E7
LEFT_ARM,1626708893773886250,1.5179984E7
LEFT_ARM,1626708893807219219,1.5173196E7
LEFT_ARM,1626708893840552188,1.5146813E7
LEFT_ARM,1626708893873885157,1.5119512E7
LEFT_ARM,1626708893907218125,1.50986E7
LEFT_ARM,1626708893940551094,1.508478E7
LEFT_ARM,1626708893973884063,1.5068561E7
LEFT_ARM,1626708894007217032,1.5059339E7
LEFT_ARM,1626708894040550000,1.5046515E7
LEFT_ARM,1626708894073882969,1.5040248E7
LEFT_ARM,1626708894107215938,1.5040885E7
LEFT_ARM,1626708894140548907,1.5038877E7
LEFT_ARM,1626708894173881875,1.504164E7
LEFT_ARM,1626708894207214844,1.5042887E7
LEFT_ARM,1626708894240547813,1.5044712E7
LEFT_ARM,1626708894273880782,1.5046236E7
LEFT_ARM,1626708894307213750,1.5053719E7
LEFT_ARM,1626708894340546719,1.5061625E7
LEFT_ARM,1626708894373879688,1.5068749E7
LEFT_ARM,1626708894407212657,1.5073179E7
LEFT_ARM,1626708894440545625,1.5082401E7
LEFT_ARM,1626708894473878594,1.5087515E7
LEFT_ARM,1626708894507211563,1.5097448E7
LEFT_ARM,1626708894540544532,1.5103881E7
LEFT_ARM,1626708894573877500,1.5114248E7
LEFT_ARM,1626708894607210469,1.5122725E7
LEFT_ARM,1626708894640543438,1.5133665E7
LEFT_ARM,1626708894673876407,1.5145228E7
LEFT_ARM,1626708894707209375,1.5151672E7
LEFT_ARM,1626708894740542344,1.5161327E7
LEFT_ARM,1626708894773875313,1.5174467E7
LEFT_ARM,1626708894807208282,1.5185195E7
LEFT_ARM,1626708894840541250,1.519494E7
LEFT_ARM,1626708894873874219,1.5188401E7
LEFT_ARM,1626708894907207188,1.5170413E7
LEFT_ARM,1626708894940540157,1.5140125E7
LEFT_ARM,1626708894973873125,1.5122717E7
LEFT_ARM,1626708895007206094,1.5107659E7
LEFT_ARM,1626708895040539063,1.5096664E7
LEFT_ARM,1626708895073872032,1.5082773E7
LEFT_ARM,1626708895107205000,1.5074079E7
LEFT_ARM,1626708895140537969,1.5069868E7
LEFT_ARM,1626708895173870938,1.5073143E7
LEFT_ARM,1626708895207203907,1.5066695E7
LEFT_ARM,1626708895240536875,1.5068376E7
LEFT_ARM,1626708895273869844,1.5069813E7
LEFT_ARM,1626708895307202813,1.5072965E7
LEFT_ARM,1626708895340535782,1.5078845E7
LEFT_ARM,1626708895373868750,1.5080835E7
LEFT_ARM,1626708895407201719,1.5089153E7
LEFT_ARM,1626708895440534688,1.5093971E7
LEFT_ARM,1626708895473867657,1.5103907E7
LEFT_ARM,1626708895507200625,1.5109804E7
LEFT_ARM,1626708895540533594,1.5121299E7
LEFT_ARM,1626708895573866563,1.5127803E7
LEFT_ARM,1626708895607199532,1.5135996E7
LEFT_ARM,1626708895640532500,1.5146275E7
LEFT_ARM,1626708895673865469,1.515372E7
LEFT_ARM,1626708895707198438,1.5160868E7
LEFT_ARM,1626708895740531407,1.5174013E7
LEFT_ARM,1626708895773864375,1.5185385E7
LEFT_ARM,1626708895807197344,1.5195731E7
LEFT_ARM,1626708895840530313,1.5202875E7
LEFT_ARM,1626708895873863282,1.5215909E7
LEFT_ARM,1626708895907196250,1.5219831E7
LEFT_ARM,1626708895940529219,1.5210803E7
LEFT_ARM,1626708895973862188,1.5187936E7
LEFT_ARM,1626708896007195157,1.5164275E7
LEFT_ARM,1626708896040528125,1.5149429E7
LEFT_ARM,1626708896073861094,1.5139611E7
LEFT_ARM,1626708896107194063,1.5128101E7
LEFT_ARM,1626708896140527032,1.5118435E7
LEFT_ARM,1626708896173860000,1.5112893E7
LEFT_ARM,1626708896207192969,1.5113337E7
LEFT_ARM,1626708896240525938,1.5117571E7
LEFT_ARM,1626708896273858907,1.5114709E7
LEFT_ARM,1626708896307191875,1.5117475E7
LEFT_ARM,1626708896340524844,1.5122523E7
LEFT_ARM,1626708896373857813,1.5125365E7
LEFT_ARM,1626708896407190782,1.5132764E7
LEFT_ARM,1626708896440523750,1.5143232E7
LEFT_ARM,1626708896473856719,1.5148784E7
LEFT_ARM,1626708896507189688,1.5158919E7
LEFT_ARM,1626708896540522657,1.5167683E7
LEFT_ARM,1626708896573855625,1.5174099E7
LEFT_ARM,1626708896607188594,1.5188209E7
LEFT_ARM,1626708896640521563,1.5196439E7
LEFT_ARM,1626708896673854532,1.520442E7
LEFT_ARM,1626708896707187500,1.5215211E7
LEFT_ARM,1626708896740520469,1.5224915E7
LEFT_ARM,1626708896773853438,1.5235741E7
LEFT_ARM,1626708896807186407,1.5246573E7
LEFT_ARM,1626708896840519375,1.5256359E7
LEFT_ARM,1626708896873852344,1.526972E7
LEFT_ARM,1626708896907185313,1.5277755E7
LEFT_ARM,1626708896940518282,1.5290461E7
LEFT_ARM,1626708896973851250,1.5295901E7
LEFT_ARM,1626708897007184219,1.5284869E7
LEFT_ARM,1626708897040517188,1.5260133E7
LEFT_ARM,1626708897073850157,1.5240039E7
LEFT_ARM,1626708897107183125,1.5223647E7
LEFT_ARM,1626708897140516094,1.5213867E7
LEFT_ARM,1626708897173849063,1.5202629E7
LEFT_ARM,1626708897207182032,1.5191125E7
LEFT_ARM,1626708897240515000,1.5185465E7
LEFT_ARM,1626708897273847969,1.5182456E7
LEFT_ARM,1626708897307180938,1.5186467E7
LEFT_ARM,1626708897340513907,1.518504E7
LEFT_ARM,1626708897373846875,1.5188573E7
LEFT_ARM,1626708897407179844,1.5190149E7
LEFT_ARM,1626708897440512813,1.5196393E7
LEFT_ARM,1626708897473845782,1.5199443E7
LEFT_ARM,1626708897507178750,1.5209264E7
LEFT_ARM,1626708897540511719,1.5215467E7
LEFT_ARM,1626708897573844688,1.5224333E7
LEFT_ARM,1626708897607177657,1.5228404E7
LEFT_ARM,1626708897640510625,1.5238283E7
LEFT_ARM,1626708897673843594,1.5244601E7
LEFT_ARM,1626708897707176563,1.5251984E7
LEFT_ARM,1626708897740509532,1.5262432E7
LEFT_ARM,1626708897773842500,1.5271263E7
LEFT_ARM,1626708897807175469,1.5282707E7
LEFT_ARM,1626708897840508438,1.5289891E7
LEFT_ARM,1626708897873841407,1.529794E7
LEFT_ARM,1626708897907174375,1.530932E7
LEFT_ARM,1626708897940507344,1.5318333E7
LEFT_ARM,1626708897973840313,1.5329561E7
LEFT_ARM,1626708898007173282,1.5340184E7
LEFT_ARM,1626708898040506250,1.5343736E7
LEFT_ARM,1626708898073839219,1.5333056E7
LEFT_ARM,1626708898107172188,1.5311811E7
LEFT_ARM,1626708898140505157,1.5288843E7
LEFT_ARM,1626708898173838125,1.5272644E7
LEFT_ARM,1626708898207171094,1.5261648E7
LEFT_ARM,1626708898240504063,1.5251349E7
LEFT_ARM,1626708898273837032,1.5243428E7
LEFT_ARM,1626708898307170000,1.524064E7
LEFT_ARM,1626708898340502969,1.5239024E7
LEFT_ARM,1626708898373835938,1.5240628E7
LEFT_ARM,1626708898407168907,1.5240649E7
LEFT_ARM,1626708898440501875,1.5241781E7
LEFT_ARM,1626708898473834844,1.5240699E7
LEFT_ARM,1626708898507167813,1.5245545E7
LEFT_ARM,1626708898540500782,1.5256092E7
LEFT_ARM,1626708898573833750,1.5263517E7
LEFT_ARM,1626708898607166719,1.5270248E7
LEFT_ARM,1626708898640499688,1.5276027E7
LEFT_ARM,1626708898673832657,1.5281203E7
LEFT_ARM,1626708898707165625,1.5289269E7
LEFT_ARM,1626708898740498594,1.5297739E7
LEFT_ARM,1626708898773831563,1.5306195E7
LEFT_ARM,1626708898807164532,1.5311473E7
LEFT_ARM,1626708898840497500,1.5323507E7
LEFT_ARM,1626708898873830469,1.5335357E7
LEFT_ARM,1626708898907163438,1.5343535E7
LEFT_ARM,1626708898940496407,1.5350912E7
LEFT_ARM,1626708898973829375,1.5360077E7
LEFT_ARM,1626708899007162344,1.5371303E7
LEFT_ARM,1626708899040495313,1.5380155E7
LEFT_ARM,1626708899073828282,1.5392004E7
LEFT_ARM,1626708899107161250,1.539512E7
LEFT_ARM,1626708899140494219,1.5388396E7
LEFT_ARM,1626708899173827188,1.5366437E7
LEFT_ARM,1626708899207160157,1.5342208E7
LEFT_ARM,1626708899240493125,1.5325931E7
LEFT_ARM,1626708899273826094,1.5310541E7
LEFT_ARM,1626708899307159063,1.5303504E7
LEFT_ARM,1626708899340492032,1.5293413E7
LEFT_ARM,1626708899373825000,1.5282387E7
LEFT_ARM,1626708899407157969,1.5277824E7
LEFT_ARM,1626708899440490938,1.5279505E7
LEFT_ARM,1626708899473823907,1.5281215E7
LEFT_ARM,1626708899507156875,1.5277884E7
LEFT_ARM,1626708899540489844,1.5279137E7
LEFT_ARM,1626708899573822813,1.5283377E7
LEFT_ARM,1626708899607155782,1.5290576E7
LEFT_ARM,1626708899640488750,1.5296773E7
LEFT_ARM,1626708899673821719,1.5303992E7
LEFT_ARM,1626708899707154688,1.5311717E7
LEFT_ARM,1626708899740487657,1.5318372E7
LEFT_ARM,1626708899773820625,1.5327353E7
LEFT_ARM,1626708899807153594,1.5333259E7
LEFT_ARM,1626708899840486563,1.534008E7
LEFT_ARM,1626708899873819532,1.5350331E7
LEFT_ARM,1626708899907152500,1.5357517E7
LEFT_ARM,1626708899940485469,1.5368843E7
LEFT_ARM,1626708899973818438,1.537924E7
LEFT_ARM,1626708900007151407,1.5389939E7
LEFT_ARM,1626708900040484375,1.5397947E7
LEFT_ARM,1626708900073817344,1.5406015E7
LEFT_ARM,1626708900107150313,1.5418032E7
LEFT_ARM,1626708900140483282,1.5432152E7
LEFT_ARM,1626708900173816250,1.5441213E7
LEFT_ARM,1626708900207149219,1.5445065E7
LEFT_ARM,1626708900240482188,1.5434772E7
LEFT_ARM,1626708900273815157,1.5407641E7
LEFT_ARM,1626708900307148125,1.5385057E7
LEFT_ARM,1626708900340481094,1.5366911E7
LEFT_ARM,1626708900373814063,1.5357676E7
LEFT_ARM,1626708900407147032,1.5345115E7
LEFT_ARM,1626708900440480000,1.5332788E7
LEFT_ARM,1626708900473812969,1.5320224E7
LEFT_ARM,1626708900507145938,1.5322724E7
LEFT_ARM,1626708900540478907,1.5320228E7
LEFT_ARM,1626708900573811875,1.5318027E7
LEFT_ARM,1626708900607144844,1.5315265E7
LEFT_ARM,1626708900640477813,1.5321136E7
LEFT_ARM,1626708900673810782,1.5320711E7
LEFT_ARM,1626708900707143750,1.532608E7
LEFT_ARM,1626708900740476719,1.5331129E7
LEFT_ARM,1626708900773809688,1.5334173E7
LEFT_ARM,1626708900807142657,1.5340449E7
LEFT_ARM,1626708900840475625,1.5343736E7
LEFT_ARM,1626708900873808594,1.535092E7
LEFT_ARM,1626708900907141563,1.5358739E7
LEFT_ARM,1626708900940474532,1.5366127E7
LEFT_ARM,1626708900973807500,1.5373832E7
LEFT_ARM,1626708901007140469,1.5381032E7
LEFT_ARM,1626708901040473438,1.5389447E7
LEFT_ARM,1626708901073806407,1.5399192E7
LEFT_ARM,1626708901107139375,1.5410163E7
LEFT_ARM,1626708901140472344,1.5416164E7
LEFT_ARM,1626708901173805313,1.5423608E7
LEFT_ARM,1626708901207138282,1.543606E7
LEFT_ARM,1626708901240471250,1.5446837E7
LEFT_ARM,1626708901273804219,1.54511E7
LEFT_ARM,1626708901307137188,1.5440604E7
LEFT_ARM,1626708901340470157,1.5408829E7
LEFT_ARM,1626708901373803125,1.5345656E7
LEFT_ARM,1626708901407136094,1.5273692E7
LEFT_ARM,1626708901440469063,1.5185777E7
LEFT_ARM,1626708901473802032,1.5110156E7
LEFT_ARM,1626708901507135000,1.5040093E7
LEFT_ARM,1626708901540467969,1.4982377E7
LEFT_ARM,1626708901573800938,1.4953463E7
LEFT_ARM,1626708901607133907,1.4923651E7
LEFT_ARM,1626708901640466875,1.491012E7
LEFT_ARM,1626708901673799844,1.4904452E7
LEFT_ARM,1626708901707132813,1.4910761E7
LEFT_ARM,1626708901740465782,1.4932351E7
LEFT_ARM,1626708901773798750,1.4975516E7
LEFT_ARM,1626708901807131719,1.5016357E7
LEFT_ARM,1626708901840464688,1.5046551E7
LEFT_ARM,1626708901873797657,1.5035071E7
LEFT_ARM,1626708901907130625,1.5013464E7
LEFT_ARM,1626708901940463594,1.4997691E7
LEFT_ARM,1626708901973796563,1.4988373E7
LEFT_ARM,1626708902007129532,1.4994005E7
