Limb,Time,Value
LEFT_ARM,1626708048342647344,1.5543071E7
LEFT_ARM,1626708048375980312,1.5530595E7
LEFT_ARM,1626708048409313281,1.5515677E7
LEFT_ARM,1626708048442646250,1.5508285E7
LEFT_ARM,1626708048475979219,1.5501357E7
LEFT_ARM,1626708048509312187,1.5490979E7
LEFT_ARM,1626708048542645156,1.5482709E7
LEFT_ARM,1626708048575978125,1.5478683E7
LEFT_ARM,1626708048609311094,1.5469128E7
LEFT_ARM,1626708048642644062,1.5457868E7
LEFT_ARM,1626708048675977031,1.544792E7
LEFT_ARM,1626708048709310000,1.543768E7
LEFT_ARM,1626708048742642969,1.5428703E7
LEFT_ARM,1626708048775975937,1.5420435E7
LEFT_ARM,1626708048809308906,1.5416251E7
LEFT_ARM,1626708048842641875,1.5415829E7
LEFT_ARM,1626708048875974844,1.5409696E7
LEFT_ARM,1626708048909307812,1.5403304E7
LEFT_ARM,1626708048942640781,1.5399033E7
LEFT_ARM,1626708048975973750,1.5393053E7
LEFT_ARM,1626708049009306719,1.5390537E7
LEFT_ARM,1626708049042639687,1.537094E7
LEFT_ARM,1626708049075972656,1.5338135E7
LEFT_ARM,1626708049109305625,1.5309195E7
LEFT_ARM,1626708049142638594,1.5277873E7
LEFT_ARM,1626708049175971562,1.5247709E7
LEFT_ARM,1626708049209304531,1.5224956E7
LEFT_ARM,1626708049242637500,1.520038E7
LEFT_ARM,1626708049275970469,1.5180785E7
LEFT_ARM,1626708049309303437,1.516752E7
LEFT_ARM,1626708049342636406,1.5150699E7
LEFT_ARM,1626708049375969375,1.5134491E7
LEFT_ARM,1626708049409302344,1.5128505E7
LEFT_ARM,1626708049442635312,1.5114317E7
LEFT_ARM,1626708049475968281,1.5100089E7
LEFT_ARM,1626708049509301250,1.5089684E7
LEFT_ARM,1626708049542634219,1.5076808E7
LEFT_ARM,1626708049575967187,1.5069451E7
LEFT_ARM,1626708049609300156,1.50674E7
LEFT_ARM,1626708049642633125,1.5056115E7
LEFT_ARM,1626708049675966094,1.5040428E7
LEFT_ARM,1626708049709299062,1.5033532E7
LEFT_ARM,1626708049742632031,1.5020885E7
LEFT_ARM,1626708049775965000,1.5017932E7
LEFT_ARM,1626708049809297969,1.5009377E7
LEFT_ARM,1626708049842630937,1.4998329E7
LEFT_ARM,1626708049875963906,1.4987041E7
LEFT_ARM,1626708049909296875,1.4984136E7
LEFT_ARM,1626708049942629844,1.4978616E7
LEFT_ARM,1626708049975962812,1.4973933E7
LEFT_ARM,1626708050009295781,1.4971967E7
LEFT_ARM,1626708050042628750,1.4966576E7
LEFT_ARM,1626708050075961719,1.4956577E7
LEFT_ARM,1626708050109294687,1.4931045E7
LEFT_ARM,1626708050142627656,1.4902992E7
LEFT_ARM,1626708050175960625,1.4873265E7
LEFT_ARM,1626708050209293594,1.4844113E7
LEFT_ARM,1626708050242626562,1.4819903E7
LEFT_ARM,1626708050275959531,1.4795291E7
LEFT_ARM,1626708050309292500,1.4774223E7
LEFT_ARM,1626708050342625469,1.4755571E7
LEFT_ARM,1626708050375958437,1.4744595E7
LEFT_ARM,1626708050409291406,1.4732364E7
LEFT_ARM,1626708050442624375,1.4717377E7
LEFT_ARM,1626708050475957344,1.4703063E7
LEFT_ARM,1626708050509290312,1.4692803E7
LEFT_ARM,1626708050542623281,1.4686929E7
LEFT_ARM,1626708050575956250,1.4682847E7
LEFT_ARM,1626708050609289219,1.4679371E7
LEFT_ARM,1626708050642622187,1.4676615E7
LEFT_ARM,1626708050675955156,1.467792E7
LEFT_ARM,1626708050709288125,1.4673389E7
LEFT_ARM,1626708050742621094,1.467414E7
LEFT_ARM,1626708050775954062,1.4674445E7
LEFT_ARM,1626708050809287031,1.4669373E7
LEFT_ARM,1626708050842620000,1.4670085E7
LEFT_ARM,1626708050875952969,1.4669139E7
LEFT_ARM,1626708050909285937,1.4668883E7
LEFT_ARM,1626708050942618906,1.4665295E7
LEFT_ARM,1626708050975951875,1.466244E7
LEFT_ARM,1626708051009284844,1.4660357E7
LEFT_ARM,1626708051042617812,1.4661183E7
LEFT_ARM,1626708051075950781,1.4656712E7
LEFT_ARM,1626708051109283750,1.4643111E7
LEFT_ARM,1626708051142616719,1.4614787E7
LEFT_ARM,1626708051175949687,1.458822E7
LEFT_ARM,1626708051209282656,1.4561523E7
LEFT_ARM,1626708051242615625,1.4537181E7
LEFT_ARM,1626708051275948594,1.4515492E7
LEFT_ARM,1626708051309281562,1.4492495E7
LEFT_ARM,1626708051342614531,1.4475153E7
LEFT_ARM,1626708051375947500,1.4464768E7
LEFT_ARM,1626708051409280469,1.4456297E7
LEFT_ARM,1626708051442613437,1.4445179E7
LEFT_ARM,1626708051475946406,1.4433032E7
LEFT_ARM,1626708051509279375,1.4424496E7
LEFT_ARM,1626708051542612344,1.4409161E7
LEFT_ARM,1626708051575945312,1.4397584E7
LEFT_ARM,1626708051609278281,1.4387739E7
LEFT_ARM,1626708051642611250,1.4375617E7
LEFT_ARM,1626708051675944219,1.4364045E7
LEFT_ARM,1626708051709277187,1.4354929E7
LEFT_ARM,1626708051742610156,1.4289263E7
LEFT_ARM,1626708051775943125,1.4158157E7
LEFT_ARM,1626708051809276094,1.4153392E7
LEFT_ARM,1626708051842609062,1.4146448E7
LEFT_ARM,1626708051875942031,1.4135537E7
LEFT_ARM,1626708051909275000,1.4129337E7
LEFT_ARM,1626708051942607969,1.4125433E7
LEFT_ARM,1626708051975940937,1.412236E7
LEFT_ARM,1626708052009273906,1.4115643E7
LEFT_ARM,1626708052042606875,1.4113453E7
LEFT_ARM,1626708052075939844,1.4107156E7
LEFT_ARM,1626708052109272812,1.4105388E7
LEFT_ARM,1626708052142605781,1.4103188E7
LEFT_ARM,1626708052175938750,1.4090996E7
LEFT_ARM,1626708052209271719,1.4073152E7
LEFT_ARM,1626708052242604687,1.4034723E7
LEFT_ARM,1626708052275937656,1.3976331E7
LEFT_ARM,1626708052309270625,1.3919068E7
LEFT_ARM,1626708052342603594,1.3871321E7
LEFT_ARM,1626708052375936562,1.3843591E7
LEFT_ARM,1626708052409269531,1.3824569E7
LEFT_ARM,1626708052442602500,1.3808963E7
LEFT_ARM,1626708052475935469,1.3798661E7
LEFT_ARM,1626708052509268437,1.3786837E7
LEFT_ARM,1626708052542601406,1.3774035E7
LEFT_ARM,1626708052575934375,1.3761108E7
LEFT_ARM,1626708052609267344,1.3751712E7
LEFT_ARM,1626708052642600312,1.3740557E7
LEFT_ARM,1626708052675933281,1.3732404E7
LEFT_ARM,1626708052709266250,1.3726633E7
LEFT_ARM,1626708052742599219,1.3723451E7
LEFT_ARM,1626708052775932187,1.371484E7
LEFT_ARM,1626708052809265156,1.3712919E7
LEFT_ARM,1626708052842598125,1.3715285E7
LEFT_ARM,1626708052875931094,1.3711469E7
LEFT_ARM,1626708052909264062,1.3712565E7
LEFT_ARM,1626708052942597031,1.37128E7
LEFT_ARM,1626708052975930000,1.3716055E7
LEFT_ARM,1626708053009262969,1.3719863E7
LEFT_ARM,1626708053042595937,1.3714535E7
LEFT_ARM,1626708053075928906,1.3718789E7
LEFT_ARM,1626708053109261875,1.3722253E7
LEFT_ARM,1626708053142594844,1.3725232E7
LEFT_ARM,1626708053175927812,1.3730035E7
LEFT_ARM,1626708053209260781,1.3721088E7
LEFT_ARM,1626708053242593750,1.3698215E7
LEFT_ARM,1626708053275926719,1.3676156E7
LEFT_ARM,1626708053309259687,1.3651857E7
LEFT_ARM,1626708053342592656,1.363498E7
LEFT_ARM,1626708053375925625,1.3621992E7
LEFT_ARM,1626708053409258594,1.36078E7
LEFT_ARM,1626708053442591562,1.3597877E7
LEFT_ARM,1626708053475924531,1.3604509E7
LEFT_ARM,1626708053509257500,1.3601211E7
LEFT_ARM,1626708053542590469,1.3601879E7
LEFT_ARM,1626708053575923437,1.3598432E7
LEFT_ARM,1626708053609256406,1.3594049E7
LEFT_ARM,1626708053642589375,1.3591488E7
LEFT_ARM,1626708053675922344,1.3591523E7
LEFT_ARM,1626708053709255312,1.3593743E7
LEFT_ARM,1626708053742588281,1.3596496E7
LEFT_ARM,1626708053775921250,1.3601303E7
LEFT_ARM,1626708053809254219,1.3598759E7
LEFT_ARM,1626708053842587187,1.3597864E7
LEFT_ARM,1626708053875920156,1.3599075E7
LEFT_ARM,1626708053909253125,1.3596288E7
LEFT_ARM,1626708053942586094,1.3593747E7
LEFT_ARM,1626708053975919062,1.3595268E7
LEFT_ARM,1626708054009252031,1.3596459E7
LEFT_ARM,1626708054042585000,1.3601541E7
LEFT_ARM,1626708054075917969,1.3602113E7
LEFT_ARM,1626708054109250937,1.3606701E7
LEFT_ARM,1626708054142583906,1.360936E7
LEFT_ARM,1626708054175916875,1.3614853E7
LEFT_ARM,1626708054209249844,1.3612109E7
LEFT_ARM,1626708054242582812,1.360712E7
LEFT_ARM,1626708054275915781,1.3585443E7
LEFT_ARM,1626708054309248750,1.3560476E7
LEFT_ARM,1626708054342581719,1.3539104E7
LEFT_ARM,1626708054375914687,1.3521865E7
LEFT_ARM,1626708054409247656,1.3508343E7
LEFT_ARM,1626708054442580625,1.3495488E7
LEFT_ARM,1626708054475913594,1.3488372E7
LEFT_ARM,1626708054509246562,1.3484431E7
LEFT_ARM,1626708054542579531,1.3480568E7
LEFT_ARM,1626708054575912500,1.3476588E7
LEFT_ARM,1626708054609245469,1.3473556E7
LEFT_ARM,1626708054642578437,1.3467384E7
LEFT_ARM,1626708054675911406,1.3462624E7
LEFT_ARM,1626708054709244375,1.3465684E7
LEFT_ARM,1626708054742577344,1.3468072E7
LEFT_ARM,1626708054775910312,1.3466939E7
LEFT_ARM,1626708054809243281,1.3471319E7
LEFT_ARM,1626708054842576250,1.3468787E7
LEFT_ARM,1626708054875909219,1.3474315E7
LEFT_ARM,1626708054909242187,1.3478159E7
LEFT_ARM,1626708054942575156,1.3478499E7
LEFT_ARM,1626708054975908125,1.3479829E7
LEFT_ARM,1626708055009241094,1.3484903E7
LEFT_ARM,1626708055042574062,1.3487888E7
LEFT_ARM,1626708055075907031,1.3488435E7
LEFT_ARM,1626708055109240000,1.3495605E7
LEFT_ARM,1626708055142572969,1.350162E7
LEFT_ARM,1626708055175905937,1.3504589E7
LEFT_ARM,1626708055209238906,1.3506029E7
LEFT_ARM,1626708055242571875,1.351084E7
LEFT_ARM,1626708055275904844,1.3501568E7
LEFT_ARM,1626708055309237812,1.3487721E7
LEFT_ARM,1626708055342570781,1.3463637E7
LEFT_ARM,1626708055375903750,1.3436672E7
LEFT_ARM,1626708055409236719,1.3422325E7
LEFT_ARM,1626708055442569687,1.3411243E7
LEFT_ARM,1626708055475902656,1.3399971E7
LEFT_ARM,1626708055509235625,1.3392941E7
LEFT_ARM,1626708055542568594,1.3389296E7
LEFT_ARM,1626708055575901562,1.3386725E7
LEFT_ARM,1626708055609234531,1.3386139E7
LEFT_ARM,1626708055642567500,1.3382777E7
LEFT_ARM,1626708055675900469,1.3377379E7
LEFT_ARM,1626708055709233437,1.3373689E7
LEFT_ARM,1626708055742566406,1.3370004E7
LEFT_ARM,1626708055775899375,1.3373981E7
LEFT_ARM,1626708055809232344,1.3376977E7
LEFT_ARM,1626708055842565312,1.337692E7
LEFT_ARM,1626708055875898281,1.3379408E7
LEFT_ARM,1626708055909231250,1.3381193E7
LEFT_ARM,1626708055942564219,1.3383776E7
LEFT_ARM,1626708055975897187,1.3389233E7
LEFT_ARM,1626708056009230156,1.3394517E7
LEFT_ARM,1626708056042563125,1.3391049E7
LEFT_ARM,1626708056075896094,1.3393055E7
LEFT_ARM,1626708056109229062,1.3396667E7
LEFT_ARM,1626708056142562031,1.3398559E7
LEFT_ARM,1626708056175895000,1.3406259E7
LEFT_ARM,1626708056209227969,1.3408715E7
LEFT_ARM,1626708056242560937,1.3410717E7
LEFT_ARM,1626708056275893906,1.3414343E7
LEFT_ARM,1626708056309226875,1.3416287E7
LEFT_ARM,1626708056342559844,1.3403717E7
LEFT_ARM,1626708056375892812,1.3380205E7
LEFT_ARM,1626708056409225781,1.3362928E7
LEFT_ARM,1626708056442558750,1.3342456E7
LEFT_ARM,1626708056475891719,1.3328321E7
LEFT_ARM,1626708056509224687,1.3323907E7
LEFT_ARM,1626708056542557656,1.3307803E7
LEFT_ARM,1626708056575890625,1.3296649E7
LEFT_ARM,1626708056609223594,1.3297688E7
LEFT_ARM,1626708056642556562,1.3300263E7
LEFT_ARM,1626708056675889531,1.3297853E7
LEFT_ARM,1626708056709222500,1.3291216E7
LEFT_ARM,1626708056742555469,1.3291099E7
LEFT_ARM,1626708056775888437,1.3291531E7
LEFT_ARM,1626708056809221406,1.3285651E7
LEFT_ARM,1626708056842554375,1.3289465E7
LEFT_ARM,1626708056875887344,1.3291245E7
LEFT_ARM,1626708056909220312,1.3295191E7
LEFT_ARM,1626708056942553281,1.3300291E7
LEFT_ARM,1626708056975886250,1.3302128E7
LEFT_ARM,1626708057009219219,1.3301891E7
LEFT_ARM,1626708057042552187,1.3300843E7
LEFT_ARM,1626708057075885156,1.3305211E7
LEFT_ARM,1626708057109218125,1.3306639E7
LEFT_ARM,1626708057142551094,1.3309929E7
LEFT_ARM,1626708057175884062,1.3312895E7
LEFT_ARM,1626708057209217031,1.331764E7
LEFT_ARM,1626708057242550000,1.331832E7
LEFT_ARM,1626708057275882969,1.3322576E7
LEFT_ARM,1626708057309215937,1.3328171E7
LEFT_ARM,1626708057342548906,1.3327735E7
LEFT_ARM,1626708057375881875,1.3331496E7
LEFT_ARM,1626708057409214844,1.3330795E7
LEFT_ARM,1626708057442547812,1.3309873E7
LEFT_ARM,1626708057475880781,1.3288432E7
LEFT_ARM,1626708057509213750,1.3270429E7
LEFT_ARM,1626708057542546719,1.3258508E7
LEFT_ARM,1626708057575879687,1.3251259E7
LEFT_ARM,1626708057609212656,1.32426E7
LEFT_ARM,1626708057642545625,1.3239405E7
LEFT_ARM,1626708057675878594,1.3239921E7
LEFT_ARM,1626708057709211562,1.3237437E7
LEFT_ARM,1626708057742544531,1.3236771E7
LEFT_ARM,1626708057775877500,1.3235555E7
LEFT_ARM,1626708057809210469,1.3235757E7
LEFT_ARM,1626708057842543437,1.3240111E7
LEFT_ARM,1626708057875876406,1.3236817E7
LEFT_ARM,1626708057909209375,1.3239484E7
LEFT_ARM,1626708057942542344,1.3244083E7
LEFT_ARM,1626708057975875312,1.3248899E7
LEFT_ARM,1626708058009208281,1.3253568E7
LEFT_ARM,1626708058042541250,1.3260511E7
LEFT_ARM,1626708058075874219,1.3261364E7
LEFT_ARM,1626708058109207187,1.3266469E7
LEFT_ARM,1626708058142540156,1.3274184E7
LEFT_ARM,1626708058175873125,1.3280701E7
LEFT_ARM,1626708058209206094,1.3281977E7
LEFT_ARM,1626708058242539062,1.3286997E7
LEFT_ARM,1626708058275872031,1.3295075E7
LEFT_ARM,1626708058309205000,1.3299717E7
LEFT_ARM,1626708058342537969,1.3304367E7
LEFT_ARM,1626708058375870937,1.3312341E7
LEFT_ARM,1626708058409203906,1.3318264E7
LEFT_ARM,1626708058442536875,1.3313705E7
LEFT_ARM,1626708058475869844,1.3298231E7
LEFT_ARM,1626708058509202812,1.3277673E7
LEFT_ARM,1626708058542535781,1.3259589E7
LEFT_ARM,1626708058575868750,1.3249543E7
LEFT_ARM,1626708058609201719,1.3241749E7
LEFT_ARM,1626708058642534687,1.3235245E7
LEFT_ARM,1626708058675867656,1.3229963E7
LEFT_ARM,1626708058709200625,1.3234148E7
LEFT_ARM,1626708058742533594,1.3230323E7
LEFT_ARM,1626708058775866562,1.3232064E7
LEFT_ARM,1626708058809199531,1.3232776E7
LEFT_ARM,1626708058842532500,1.3226968E7
LEFT_ARM,1626708058875865469,1.3229157E7
LEFT_ARM,1626708058909198437,1.3231307E7
LEFT_ARM,1626708058942531406,1.3225379E7
LEFT_ARM,1626708058975864375,1.3225741E7
LEFT_ARM,1626708059009197344,1.3226732E7
LEFT_ARM,1626708059042530312,1.3223401E7
LEFT_ARM,1626708059075863281,1.3224117E7
LEFT_ARM,1626708059109196250,1.3228872E7
LEFT_ARM,1626708059142529219,1.3229792E7
LEFT_ARM,1626708059175862187,1.3228995E7
LEFT_ARM,1626708059209195156,1.3230523E7
LEFT_ARM,1626708059242528125,1.3231083E7
LEFT_ARM,1626708059275861094,1.3235669E7
LEFT_ARM,1626708059309194062,1.3234261E7
LEFT_ARM,1626708059342527031,1.3237339E7
LEFT_ARM,1626708059375860000,1.3246165E7
LEFT_ARM,1626708059409192969,1.3244864E7
LEFT_ARM,1626708059442525937,1.3244931E7
LEFT_ARM,1626708059475858906,1.3245719E7
LEFT_ARM,1626708059509191875,1.3235039E7
LEFT_ARM,1626708059542524844,1.3213883E7
LEFT_ARM,1626708059575857812,1.3194348E7
LEFT_ARM,1626708059609190781,1.3178579E7
LEFT_ARM,1626708059642523750,1.3165603E7
LEFT_ARM,1626708059675856719,1.31556E7
LEFT_ARM,1626708059709189687,1.3148837E7
LEFT_ARM,1626708059742522656,1.3146975E7
LEFT_ARM,1626708059775855625,1.3147573E7
LEFT_ARM,1626708059809188594,1.314788E7
LEFT_ARM,1626708059842521562,1.3146883E7
LEFT_ARM,1626708059875854531,1.31405E7
LEFT_ARM,1626708059909187500,1.3142301E7
LEFT_ARM,1626708059942520469,1.3142615E7
LEFT_ARM,1626708059975853437,1.3145705E7
LEFT_ARM,1626708060009186406,1.3146808E7
LEFT_ARM,1626708060042519375,1.3155557E7
LEFT_ARM,1626708060075852344,1.3153859E7
LEFT_ARM,1626708060109185312,1.3160277E7
LEFT_ARM,1626708060142518281,1.3166848E7
LEFT_ARM,1626708060175851250,1.3171232E7
LEFT_ARM,1626708060209184219,1.3175304E7
LEFT_ARM,1626708060242517187,1.3178661E7
LEFT_ARM,1626708060275850156,1.3183579E7
LEFT_ARM,1626708060309183125,1.3189949E7
LEFT_ARM,1626708060342516094,1.3194005E7
LEFT_ARM,1626708060375849062,1.3199792E7
LEFT_ARM,1626708060409182031,1.3207453E7
LEFT_ARM,1626708060442515000,1.3209275E7
LEFT_ARM,1626708060475847969,1.3210947E7
LEFT_ARM,1626708060509180937,1.3216515E7
LEFT_ARM,1626708060542513906,1.3216532E7
LEFT_ARM,1626708060575846875,1.320028E7
LEFT_ARM,1626708060609179844,1.3176547E7
LEFT_ARM,1626708060642512812,1.3163555E7
LEFT_ARM,1626708060675845781,1.3154284E7
LEFT_ARM,1626708060709178750,1.3147292E7
LEFT_ARM,1626708060742511719,1.313458E7
LEFT_ARM,1626708060775844687,1.3127087E7
LEFT_ARM,1626708060809177656,1.3126752E7
LEFT_ARM,1626708060842510625,1.3126804E7
LEFT_ARM,1626708060875843594,1.3121925E7
LEFT_ARM,1626708060909176562,1.3117125E7
LEFT_ARM,1626708060942509531,1.3117083E7
LEFT_ARM,1626708060975842500,1.3116873E7
LEFT_ARM,1626708061009175469,1.31229E7
LEFT_ARM,1626708061042508437,1.3123265E7
LEFT_ARM,1626708061075841406,1.3122057E7
LEFT_ARM,1626708061109174375,1.3129381E7
LEFT_ARM,1626708061142507344,1.3135527E7
LEFT_ARM,1626708061175840312,1.3138115E7
LEFT_ARM,1626708061209173281,1.3144504E7
LEFT_ARM,1626708061242506250,1.3146949E7
LEFT_ARM,1626708061275839219,1.3150128E7
LEFT_ARM,1626708061309172187,1.3150492E7
LEFT_ARM,1626708061342505156,1.3158281E7
LEFT_ARM,1626708061375838125,1.3159648E7
LEFT_ARM,1626708061409171094,1.3162473E7
LEFT_ARM,1626708061442504062,1.3165991E7
LEFT_ARM,1626708061475837031,1.3176083E7
LEFT_ARM,1626708061509170000,1.3183043E7
LEFT_ARM,1626708061542502969,1.319114E7
LEFT_ARM,1626708061575835937,1.3193587E7
LEFT_ARM,1626708061609168906,1.3190767E7
LEFT_ARM,1626708061642501875,1.3177877E7
LEFT_ARM,1626708061675834844,1.3165747E7
LEFT_ARM,1626708061709167812,1.3145221E7
LEFT_ARM,1626708061742500781,1.3136653E7
LEFT_ARM,1626708061775833750,1.3131311E7
LEFT_ARM,1626708061809166719,1.3123157E7
LEFT_ARM,1626708061842499687,1.3121227E7
LEFT_ARM,1626708061875832656,1.3122779E7
LEFT_ARM,1626708061909165625,1.3121708E7
LEFT_ARM,1626708061942498594,1.3119647E7
LEFT_ARM,1626708061975831562,1.3120527E7
LEFT_ARM,1626708062009164531,1.3122877E7
LEFT_ARM,1626708062042497500,1.3129589E7
LEFT_ARM,1626708062075830469,1.3134944E7
LEFT_ARM,1626708062109163437,1.3140361E7
LEFT_ARM,1626708062142496406,1.3147621E7
LEFT_ARM,1626708062175829375,1.3155005E7
LEFT_ARM,1626708062209162344,1.3157485E7
LEFT_ARM,1626708062242495312,1.3158472E7
LEFT_ARM,1626708062275828281,1.3166041E7
LEFT_ARM,1626708062309161250,1.3168333E7
LEFT_ARM,1626708062342494219,1.3168693E7
LEFT_ARM,1626708062375827187,1.3171891E7
LEFT_ARM,1626708062409160156,1.3175987E7
LEFT_ARM,1626708062442493125,1.3174979E7
LEFT_ARM,1626708062475826094,1.3179877E7
LEFT_ARM,1626708062509159062,1.3184469E7
LEFT_ARM,1626708062542492031,1.3190619E7
LEFT_ARM,1626708062575825000,1.3194019E7
LEFT_ARM,1626708062609157969,1.3199935E7
LEFT_ARM,1626708062642490937,1.3192316E7
LEFT_ARM,1626708062675823906,1.317638E7
LEFT_ARM,1626708062709156875,1.3161171E7
LEFT_ARM,1626708062742489844,1.3155769E7
LEFT_ARM,1626708062775822812,1.3155533E7
LEFT_ARM,1626708062809155781,1.3164071E7
LEFT_ARM,1626708062842488750,1.3173573E7
LEFT_ARM,1626708062875821719,1.3178027E7
LEFT_ARM,1626708062909154687,1.3163299E7
LEFT_ARM,1626708062942487656,1.3136001E7
LEFT_ARM,1626708062975820625,1.3114888E7
LEFT_ARM,1626708063009153594,1.3090231E7
LEFT_ARM,1626708063042486562,1.3080928E7
LEFT_ARM,1626708063075819531,1.3071747E7
LEFT_ARM,1626708063109152500,1.3071931E7
LEFT_ARM,1626708063142485469,1.3069685E7
LEFT_ARM,1626708063175818437,1.3074035E7
LEFT_ARM,1626708063209151406,1.3074147E7
LEFT_ARM,1626708063242484375,1.3073925E7
LEFT_ARM,1626708063275817344,1.3073192E7
LEFT_ARM,1626708063309150312,1.3072261E7
LEFT_ARM,1626708063342483281,1.3072548E7
LEFT_ARM,1626708063375816250,1.3077451E7
LEFT_ARM,1626708063409149219,1.3076379E7
LEFT_ARM,1626708063442482187,1.3076155E7
LEFT_ARM,1626708063475815156,1.3076544E7
LEFT_ARM,1626708063509148125,1.3079907E7
LEFT_ARM,1626708063542481094,1.3079284E7
LEFT_ARM,1626708063575814062,1.3079624E7
LEFT_ARM,1626708063609147031,1.3084012E7
LEFT_ARM,1626708063642480000,1.3082204E7
LEFT_ARM,1626708063675812969,1.3082616E7
LEFT_ARM,1626708063709145937,1.3068552E7
LEFT_ARM,1626708063742478906,1.3054591E7
LEFT_ARM,1626708063775811875,1.3037903E7
LEFT_ARM,1626708063809144844,1.3024101E7
LEFT_ARM,1626708063842477812,1.3017624E7
LEFT_ARM,1626708063875810781,1.3010991E7
LEFT_ARM,1626708063909143750,1.2998972E7
LEFT_ARM,1626708063942476719,1.2999665E7
LEFT_ARM,1626708063975809687,1.2994877E7
LEFT_ARM,1626708064009142656,1.2994409E7
LEFT_ARM,1626708064042475625,1.2994285E7
LEFT_ARM,1626708064075808594,1.2989571E7
LEFT_ARM,1626708064109141562,1.2986693E7
LEFT_ARM,1626708064142474531,1.2992139E7
LEFT_ARM,1626708064175807500,1.2995232E7
LEFT_ARM,1626708064209140469,1.2993415E7
LEFT_ARM,1626708064242473437,1.2997639E7
LEFT_ARM,1626708064275806406,1.2999079E7
LEFT_ARM,1626708064309139375,1.3002143E7
LEFT_ARM,1626708064342472344,1.3006024E7
LEFT_ARM,1626708064375805312,1.3008379E7
LEFT_ARM,1626708064409138281,1.3010584E7
LEFT_ARM,1626708064442471250,1.3011691E7
LEFT_ARM,1626708064475804219,1.3017704E7
LEFT_ARM,1626708064509137187,1.3020555E7
LEFT_ARM,1626708064542470156,1.3023017E7
LEFT_ARM,1626708064575803125,1.3024219E7
LEFT_ARM,1626708064609136094,1.3027887E7
LEFT_ARM,1626708064642469062,1.303416E7
LEFT_ARM,1626708064675802031,1.3034671E7
LEFT_ARM,1626708064709135000,1.3039068E7
LEFT_ARM,1626708064742467969,1.3039264E7
LEFT_ARM,1626708064775800937,1.3019724E7
LEFT_ARM,1626708064809133906,1.3001853E7
LEFT_ARM,1626708064842466875,1.2986473E7
LEFT_ARM,1626708064875799844,1.2978432E7
LEFT_ARM,1626708064909132812,1.2969296E7
LEFT_ARM,1626708064942465781,1.2958208E7
LEFT_ARM,1626708064975798750,1.2952501E7
LEFT_ARM,1626708065009131719,1.2948673E7
LEFT_ARM,1626708065042464687,1.295104E7
LEFT_ARM,1626708065075797656,1.2943955E7
LEFT_ARM,1626708065109130625,1.2943587E7
LEFT_ARM,1626708065142463594,1.2947461E7
LEFT_ARM,1626708065175796562,1.2946348E7
LEFT_ARM,1626708065209129531,1.2946964E7
