Limb,Time,Value
LEFT_ARM,1624916640714300724,1.6756824E7
LEFT_ARM,1624916640747633693,1.6743133E7
LEFT_ARM,1624916640780966662,1.6725872E7
LEFT_ARM,1624916640814299630,1.6707608E7
LEFT_ARM,1624916640847633380,1.6698791E7
LEFT_ARM,1624916640880966349,1.668676E7
LEFT_ARM,1624916640914299318,1.6678576E7
LEFT_ARM,1624916640947632286,1.6673293E7
LEFT_ARM,1624916640980965255,1.6663557E7
LEFT_ARM,1624916641014298224,1.6659E7
LEFT_ARM,1624916641047631193,1.6653881E7
LEFT_ARM,1624916641080964161,1.664512E7
LEFT_ARM,1624916641114297130,1.6641015E7
LEFT_ARM,1624916641147630099,1.663594E7
LEFT_ARM,1624916641180963068,1.6632656E7
LEFT_ARM,1624916641214296036,1.6627932E7
LEFT_ARM,1624916641247629005,1.6619452E7
LEFT_ARM,1624916641280961974,1.6616115E7
LEFT_ARM,1624916641314294943,1.6610387E7
LEFT_ARM,1624916641347627911,1.6608757E7
LEFT_ARM,1624916641380960880,1.6603653E7
LEFT_ARM,1624916641414293849,1.6600327E7
LEFT_ARM,1624916641447626818,1.6597349E7
LEFT_ARM,1624916641480959786,1.6588516E7
LEFT_ARM,1624916641514292755,1.658876E7
LEFT_ARM,1624916641547625724,1.6582779E7
LEFT_ARM,1624916641580958693,1.6586552E7
LEFT_ARM,1624916641614291661,1.6582852E7
LEFT_ARM,1624916641647624630,1.6579519E7
LEFT_ARM,1624916641680957599,1.65756E7
LEFT_ARM,1624916641714290568,1.6577003E7
LEFT_ARM,1624916641747623536,1.6570656E7
LEFT_ARM,1624916641780956505,1.6556987E7
LEFT_ARM,1624916641814289474,1.6536385E7
LEFT_ARM,1624916641847622443,1.6517912E7
LEFT_ARM,1624916641880955411,1.65036E7
LEFT_ARM,1624916641914288380,1.6487644E7
LEFT_ARM,1624916641947621349,1.6476323E7
LEFT_ARM,1624916641980954318,1.6463536E7
LEFT_ARM,1624916642014287286,1.6447636E7
LEFT_ARM,1624916642047620255,1.6441165E7
LEFT_ARM,1624916642080953224,1.6431637E7
LEFT_ARM,1624916642114286193,1.6425363E7
LEFT_ARM,1624916642147619161,1.6418205E7
LEFT_ARM,1624916642180952130,1.6412076E7
LEFT_ARM,1624916642214285099,1.6401565E7
LEFT_ARM,1624916642247618068,1.6394155E7
LEFT_ARM,1624916642280951036,1.6391291E7
LEFT_ARM,1624916642314284005,1.6384379E7
LEFT_ARM,1624916642347616974,1.6375688E7
LEFT_ARM,1624916642380949943,1.6373629E7
LEFT_ARM,1624916642414282911,1.6371112E7
LEFT_ARM,1624916642447615880,1.6367553E7
LEFT_ARM,1624916642480948849,1.6362448E7
LEFT_ARM,1624916642514281818,1.6361503E7
LEFT_ARM,1624916642547614786,1.6357148E7
LEFT_ARM,1624916642580947755,1.6354683E7
LEFT_ARM,1624916642614280724,1.63534E7
LEFT_ARM,1624916642647613693,1.6350408E7
LEFT_ARM,1624916642680946661,1.6349616E7
LEFT_ARM,1624916642714279630,1.6347411E7
LEFT_ARM,1624916642747612599,1.6342101E7
LEFT_ARM,1624916642780945568,1.6336231E7
LEFT_ARM,1624916642814278536,1.6333584E7
LEFT_ARM,1624916642847611505,1.6337744E7
LEFT_ARM,1624916642880944474,1.633208E7
LEFT_ARM,1624916642914277443,1.6330237E7
LEFT_ARM,1624916642947610411,1.6323459E7
LEFT_ARM,1624916642980943380,1.6307973E7
LEFT_ARM,1624916643014276349,1.628812E7
LEFT_ARM,1624916643047609318,1.6273081E7
LEFT_ARM,1624916643080942286,1.6259093E7
LEFT_ARM,1624916643114275255,1.6249124E7
LEFT_ARM,1624916643147608224,1.6239203E7
LEFT_ARM,1624916643180941193,1.6229735E7
LEFT_ARM,1624916643214274161,1.6216485E7
LEFT_ARM,1624916643247607130,1.6209837E7
LEFT_ARM,1624916643280940099,1.6208191E7
LEFT_ARM,1624916643314273068,1.6195695E7
LEFT_ARM,1624916643347606036,1.6190179E7
LEFT_ARM,1624916643380939005,1.6186419E7
LEFT_ARM,1624916643414271974,1.618258E7
LEFT_ARM,1624916643447604943,1.6175577E7
LEFT_ARM,1624916643480937911,1.6173384E7
LEFT_ARM,1624916643514270880,1.6170311E7
LEFT_ARM,1624916643547603849,1.6169515E7
LEFT_ARM,1624916643580936818,1.61678E7
LEFT_ARM,1624916643614269786,1.6161979E7
LEFT_ARM,1624916643647602755,1.615966E7
LEFT_ARM,1624916643680935724,1.6160261E7
LEFT_ARM,1624916643714268693,1.6156232E7
LEFT_ARM,1624916643747601661,1.6154763E7
LEFT_ARM,1624916643780934630,1.6152597E7
LEFT_ARM,1624916643814267599,1.6149941E7
LEFT_ARM,1624916643847600568,1.6149401E7
LEFT_ARM,1624916643880933536,1.6149093E7
LEFT_ARM,1624916643914266505,1.6149501E7
LEFT_ARM,1624916643947599474,1.6143504E7
LEFT_ARM,1624916643980932443,1.6144495E7
LEFT_ARM,1624916644014265411,1.6143384E7
LEFT_ARM,1624916644047598380,1.61449E7
LEFT_ARM,1624916644080931349,1.6147056E7
LEFT_ARM,1624916644114264318,1.6144984E7
LEFT_ARM,1624916644147597286,1.6136521E7
LEFT_ARM,1624916644180930255,1.6123896E7
LEFT_ARM,1624916644214263224,1.6109135E7
LEFT_ARM,1624916644247596193,1.6092867E7
LEFT_ARM,1624916644280929161,1.6078869E7
LEFT_ARM,1624916644314262130,1.6068664E7
LEFT_ARM,1624916644347595099,1.6057255E7
LEFT_ARM,1624916644380928068,1.6048689E7
LEFT_ARM,1624916644414261036,1.6041264E7
LEFT_ARM,1624916644447594005,1.6034115E7
LEFT_ARM,1624916644480926974,1.6033003E7
LEFT_ARM,1624916644514259943,1.6025159E7
LEFT_ARM,1624916644547592911,1.6020915E7
LEFT_ARM,1624916644580925880,1.6017697E7
LEFT_ARM,1624916644614258849,1.6017244E7
LEFT_ARM,1624916644647591818,1.6010175E7
LEFT_ARM,1624916644680924786,1.6009149E7
LEFT_ARM,1624916644714257755,1.6005372E7
LEFT_ARM,1624916644747590724,1.6003479E7
LEFT_ARM,1624916644780923693,1.5998851E7
LEFT_ARM,1624916644814256661,1.6001117E7
LEFT_ARM,1624916644847589630,1.6003573E7
LEFT_ARM,1624916644880922599,1.5998395E7
LEFT_ARM,1624916644914255568,1.5998979E7
LEFT_ARM,1624916644947588536,1.5997203E7
LEFT_ARM,1624916644980921505,1.5997919E7
LEFT_ARM,1624916645014254474,1.6003736E7
LEFT_ARM,1624916645047587443,1.6011263E7
LEFT_ARM,1624916645080920411,1.6014253E7
LEFT_ARM,1624916645114253380,1.601164E7
LEFT_ARM,1624916645147586349,1.6004192E7
LEFT_ARM,1624916645180919318,1.5998287E7
LEFT_ARM,1624916645214252286,1.5992264E7
LEFT_ARM,1624916645247585255,1.5987397E7
LEFT_ARM,1624916645280918224,1.5988329E7
LEFT_ARM,1624916645314251193,1.5987499E7
LEFT_ARM,1624916645347584161,1.600356E7
LEFT_ARM,1624916645380917130,1.6028701E7
LEFT_ARM,1624916645414250099,1.6046595E7
LEFT_ARM,1624916645447583068,1.6056297E7
LEFT_ARM,1624916645480916036,1.6060923E7
LEFT_ARM,1624916645514249005,1.6047869E7
LEFT_ARM,1624916645547581974,1.6019179E7
LEFT_ARM,1624916645580914943,1.6062109E7
LEFT_ARM,1624916645614247911,1.6163005E7
LEFT_ARM,1624916645647580880,1.6234659E7
LEFT_ARM,1624916645680913849,1.62115E7
LEFT_ARM,1624916645714246818,1.6159063E7
LEFT_ARM,1624916645747579786,1.6105981E7
LEFT_ARM,1624916645780912755,1.6067564E7
LEFT_ARM,1624916645814245724,1.6018537E7
LEFT_ARM,1624916645847578693,1.5970491E7
LEFT_ARM,1624916645880911661,1.5941393E7
LEFT_ARM,1624916645914244630,1.5920467E7
LEFT_ARM,1624916645947577599,1.590072E7
LEFT_ARM,1624916645980910568,1.5884844E7
LEFT_ARM,1624916646014243536,1.587718E7
LEFT_ARM,1624916646047576505,1.5867984E7
LEFT_ARM,1624916646080909474,1.5865697E7
LEFT_ARM,1624916646114242443,1.5864733E7
LEFT_ARM,1624916646147575411,1.5864608E7
LEFT_ARM,1624916646180908380,1.5865537E7
LEFT_ARM,1624916646214241349,1.5863208E7
LEFT_ARM,1624916646247574318,1.5859044E7
LEFT_ARM,1624916646280907286,1.58568E7
LEFT_ARM,1624916646314240255,1.585392E7
LEFT_ARM,1624916646347573224,1.5846028E7
LEFT_ARM,1624916646380906193,1.5852784E7
LEFT_ARM,1624916646414239161,1.5851893E7
LEFT_ARM,1624916646447572130,1.5840933E7
LEFT_ARM,1624916646480905099,1.5824819E7
LEFT_ARM,1624916646514238068,1.5826187E7
LEFT_ARM,1624916646547571036,1.5818832E7
LEFT_ARM,1624916646580904005,1.5802761E7
LEFT_ARM,1624916646614236974,1.5764017E7
LEFT_ARM,1624916646647569943,1.5742068E7
LEFT_ARM,1624916646680902911,1.5722308E7
LEFT_ARM,1624916646714235880,1.5715785E7
LEFT_ARM,1624916646747568849,1.5694417E7
LEFT_ARM,1624916646780901818,1.5665308E7
LEFT_ARM,1624916646814234786,1.5642524E7
LEFT_ARM,1624916646847567755,1.5629448E7
LEFT_ARM,1624916646880900724,1.5623847E7
LEFT_ARM,1624916646914233693,1.5602423E7
LEFT_ARM,1624916646947566661,1.5583323E7
LEFT_ARM,1624916646980899630,1.5604323E7
LEFT_ARM,1624916647014232599,1.5613901E7
LEFT_ARM,1624916647047565568,1.5595321E7
LEFT_ARM,1624916647080898536,1.5581443E7
LEFT_ARM,1624916647114231505,1.5577735E7
LEFT_ARM,1624916647147564474,1.5577941E7
LEFT_ARM,1624916647180897443,1.5584528E7
LEFT_ARM,1624916647214230411,1.5581509E7
LEFT_ARM,1624916647247563380,1.5589656E7
LEFT_ARM,1624916647280896349,1.5591392E7
LEFT_ARM,1624916647314229318,1.5591743E7
LEFT_ARM,1624916647347562286,1.5593073E7
LEFT_ARM,1624916647380895255,1.5593128E7
LEFT_ARM,1624916647414228224,1.5597664E7
LEFT_ARM,1624916647447561193,1.5602585E7
LEFT_ARM,1624916647480894161,1.5605627E7
LEFT_ARM,1624916647514227130,1.5608637E7
LEFT_ARM,1624916647547560099,1.5609989E7
LEFT_ARM,1624916647580893068,1.5613877E7
LEFT_ARM,1624916647614226036,1.562084E7
LEFT_ARM,1624916647647559005,1.562692E7
LEFT_ARM,1624916647680891974,1.5630525E7
LEFT_ARM,1624916647714224943,1.5632828E7
LEFT_ARM,1624916647747557911,1.5634596E7
LEFT_ARM,1624916647780890880,1.5625933E7
LEFT_ARM,1624916647814223849,1.5613443E7
LEFT_ARM,1624916647847556818,1.5603127E7
LEFT_ARM,1624916647880889786,1.5592703E7
LEFT_ARM,1624916647914222755,1.5583297E7
LEFT_ARM,1624916647947555724,1.5579665E7
LEFT_ARM,1624916647980888693,1.5571973E7
LEFT_ARM,1624916648014221661,1.5565321E7
LEFT_ARM,1624916648047554630,1.5561632E7
LEFT_ARM,1624916648080887599,1.5559581E7
LEFT_ARM,1624916648114220568,1.5558407E7
LEFT_ARM,1624916648147553536,1.5557981E7
LEFT_ARM,1624916648180886505,1.5557147E7
LEFT_ARM,1624916648214219474,1.5558484E7
LEFT_ARM,1624916648247552443,1.5560504E7
LEFT_ARM,1624916648280885411,1.5557055E7
LEFT_ARM,1624916648314218380,1.5552872E7
LEFT_ARM,1624916648347551349,1.5552351E7
LEFT_ARM,1624916648380884318,1.5546792E7
LEFT_ARM,1624916648414217286,1.5546123E7
LEFT_ARM,1624916648447550255,1.5546808E7
LEFT_ARM,1624916648480883224,1.5544809E7
LEFT_ARM,1624916648514216193,1.5543277E7
LEFT_ARM,1624916648547549161,1.5543604E7
LEFT_ARM,1624916648580882130,1.5543115E7
LEFT_ARM,1624916648614215099,1.5542687E7
LEFT_ARM,1624916648647548068,1.5541699E7
LEFT_ARM,1624916648680881036,1.5542267E7
LEFT_ARM,1624916648714214005,1.5540288E7
LEFT_ARM,1624916648747546974,1.5544128E7
LEFT_ARM,1624916648780879943,1.5541472E7
LEFT_ARM,1624916648814212911,1.5539003E7
LEFT_ARM,1624916648847545880,1.5542045E7
LEFT_ARM,1624916648880878849,1.5541941E7
LEFT_ARM,1624916648914211818,1.5542589E7
LEFT_ARM,1624916648947544786,1.5543605E7
LEFT_ARM,1624916648980877755,1.5534339E7
LEFT_ARM,1624916649014210724,1.5522101E7
LEFT_ARM,1624916649047543693,1.5508496E7
LEFT_ARM,1624916649080876661,1.5495429E7
LEFT_ARM,1624916649114209630,1.5483189E7
LEFT_ARM,1624916649147542599,1.5481649E7
LEFT_ARM,1624916649180875568,1.5470603E7
LEFT_ARM,1624916649214208536,1.5461712E7
LEFT_ARM,1624916649247541505,1.5450125E7
LEFT_ARM,1624916649280874474,1.5447873E7
LEFT_ARM,1624916649314207443,1.5443509E7
LEFT_ARM,1624916649347540411,1.5441837E7
LEFT_ARM,1624916649380873380,1.54341E7
LEFT_ARM,1624916649414206349,1.5435163E7
LEFT_ARM,1624916649447539318,1.5431861E7
LEFT_ARM,1624916649480872286,1.5428123E7
LEFT_ARM,1624916649514205255,1.5427872E7
LEFT_ARM,1624916649547538224,1.5424861E7
LEFT_ARM,1624916649580871193,1.5420897E7
LEFT_ARM,1624916649614204161,1.5421769E7
LEFT_ARM,1624916649647537130,1.5417663E7
LEFT_ARM,1624916649680870099,1.5416315E7
LEFT_ARM,1624916649714203068,1.5416365E7
LEFT_ARM,1624916649747536036,1.5414304E7
LEFT_ARM,1624916649780869005,1.5407391E7
LEFT_ARM,1624916649814201974,1.5410365E7
LEFT_ARM,1624916649847534943,1.5407603E7
LEFT_ARM,1624916649880867911,1.5403065E7
LEFT_ARM,1624916649914200880,1.5403172E7
LEFT_ARM,1624916649947533849,1.5401877E7
LEFT_ARM,1624916649980866818,1.5397847E7
LEFT_ARM,1624916650014199786,1.5399827E7
LEFT_ARM,1624916650047532755,1.5399171E7
LEFT_ARM,1624916650080865724,1.5400956E7
LEFT_ARM,1624916650114198693,1.539936E7
LEFT_ARM,1624916650147531661,1.5399147E7
LEFT_ARM,1624916650180864630,1.5391917E7
LEFT_ARM,1624916650214197599,1.5375381E7
LEFT_ARM,1624916650247530568,1.5358531E7
LEFT_ARM,1624916650280863536,1.5348525E7
LEFT_ARM,1624916650314196505,1.5341287E7
LEFT_ARM,1624916650347529474,1.5330272E7
LEFT_ARM,1624916650380862443,1.5323645E7
LEFT_ARM,1624916650414195411,1.531396E7
LEFT_ARM,1624916650447528380,1.5310841E7
LEFT_ARM,1624916650480861349,1.5307355E7
LEFT_ARM,1624916650514194318,1.5298305E7
LEFT_ARM,1624916650547527286,1.5294443E7
LEFT_ARM,1624916650580860255,1.5291376E7
LEFT_ARM,1624916650614193224,1.5289911E7
LEFT_ARM,1624916650647526193,1.5286431E7
LEFT_ARM,1624916650680859161,1.5283249E7
LEFT_ARM,1624916650714192130,1.5282183E7
LEFT_ARM,1624916650747525099,1.5279875E7
LEFT_ARM,1624916650780858068,1.5279341E7
LEFT_ARM,1624916650814191036,1.5278331E7
LEFT_ARM,1624916650847524005,1.5273181E7
LEFT_ARM,1624916650880856974,1.5272173E7
LEFT_ARM,1624916650914189943,1.5270539E7
LEFT_ARM,1624916650947522911,1.5268619E7
LEFT_ARM,1624916650980855880,1.5265613E7
LEFT_ARM,1624916651014188849,1.5265573E7
LEFT_ARM,1624916651047521818,1.5268299E7
LEFT_ARM,1624916651080854786,1.5267116E7
LEFT_ARM,1624916651114187755,1.5262933E7
LEFT_ARM,1624916651147520724,1.5263673E7
LEFT_ARM,1624916651180853693,1.5264685E7
LEFT_ARM,1624916651214186661,1.5263481E7
LEFT_ARM,1624916651247519630,1.52637E7
LEFT_ARM,1624916651280852599,1.5261556E7
LEFT_ARM,1624916651314185568,1.5260831E7
LEFT_ARM,1624916651347518536,1.5255581E7
LEFT_ARM,1624916651380851505,1.5244599E7
LEFT_ARM,1624916651414184474,1.5226759E7
LEFT_ARM,1624916651447517443,1.521308E7
LEFT_ARM,1624916651480850411,1.5200373E7
LEFT_ARM,1624916651514183380,1.5190816E7
LEFT_ARM,1624916651547516349,1.5179951E7
LEFT_ARM,1624916651580849318,1.5164983E7
LEFT_ARM,1624916651614182286,1.5161976E7
LEFT_ARM,1624916651647515255,1.5158391E7
LEFT_ARM,1624916651680848224,1.5150901E7
LEFT_ARM,1624916651714181193,1.5147105E7
LEFT_ARM,1624916651747514161,1.5143299E7
LEFT_ARM,1624916651780847130,1.513696E7
LEFT_ARM,1624916651814180099,1.5129629E7
LEFT_ARM,1624916651847513068,1.5124952E7
LEFT_ARM,1624916651880846036,1.51241E7
LEFT_ARM,1624916651914179005,1.5121165E7
LEFT_ARM,1624916651947511974,1.5117205E7
LEFT_ARM,1624916651980844943,1.5111936E7
LEFT_ARM,1624916652014177911,1.5109953E7
LEFT_ARM,1624916652047510880,1.5105381E7
LEFT_ARM,1624916652080843849,1.5104452E7
LEFT_ARM,1624916652114176818,1.5102608E7
LEFT_ARM,1624916652147509786,1.5097736E7
LEFT_ARM,1624916652180842755,1.5094795E7
LEFT_ARM,1624916652214175724,1.5095873E7
LEFT_ARM,1624916652247508693,1.5093412E7
LEFT_ARM,1624916652280841661,1.509194E7
LEFT_ARM,1624916652314174630,1.5090176E7
LEFT_ARM,1624916652347507599,1.5086069E7
LEFT_ARM,1624916652380840568,1.5083803E7
LEFT_ARM,1624916652414173536,1.5082188E7
LEFT_ARM,1624916652447506505,1.5082193E7
LEFT_ARM,1624916652480839474,1.5079169E7
LEFT_ARM,1624916652514172443,1.5070627E7
LEFT_ARM,1624916652547505411,1.505214E7
LEFT_ARM,1624916652580838380,1.5037528E7
LEFT_ARM,1624916652614171349,1.5026855E7
LEFT_ARM,1624916652647504318,1.5014057E7
LEFT_ARM,1624916652680837286,1.5009219E7
LEFT_ARM,1624916652714170255,1.4993223E7
LEFT_ARM,1624916652747503224,1.4987803E7
LEFT_ARM,1624916652780836193,1.4976563E7
LEFT_ARM,1624916652814169161,1.4974747E7
LEFT_ARM,1624916652847502130,1.4967639E7
LEFT_ARM,1624916652880835099,1.4961961E7
LEFT_ARM,1624916652914168068,1.4961051E7
LEFT_ARM,1624916652947501036,1.4956175E7
LEFT_ARM,1624916652980834005,1.4950797E7
LEFT_ARM,1624916653014166974,1.4945712E7
LEFT_ARM,1624916653047499943,1.4941747E7
LEFT_ARM,1624916653080832911,1.4941328E7
LEFT_ARM,1624916653114165880,1.4938569E7
LEFT_ARM,1624916653147498849,1.4936513E7
LEFT_ARM,1624916653180831818,1.4932779E7
LEFT_ARM,1624916653214164786,1.4933955E7
LEFT_ARM,1624916653247497755,1.492862E7
LEFT_ARM,1624916653280830724,1.4929829E7
LEFT_ARM,1624916653314163693,1.4927831E7
LEFT_ARM,1624916653347496661,1.4921083E7
LEFT_ARM,1624916653380829630,1.49248E7
LEFT_ARM,1624916653414162599,1.4922072E7
LEFT_ARM,1624916653447495568,1.4918777E7
LEFT_ARM,1624916653480828536,1.4918893E7
LEFT_ARM,1624916653514161505,1.4916713E7
LEFT_ARM,1624916653547494474,1.4916547E7
LEFT_ARM,1624916653580827443,1.4915293E7
LEFT_ARM,1624916653614160411,1.4913499E7
LEFT_ARM,1624916653647493380,1.4914459E7
LEFT_ARM,1624916653680826349,1.4905427E7
LEFT_ARM,1624916653714159318,1.4890117E7
LEFT_ARM,1624916653747492286,1.4874463E7
LEFT_ARM,1624916653780825255,1.4865141E7
LEFT_ARM,1624916653814158167,1.4855928E7
LEFT_ARM,1624916653847491136,1.4847292E7
LEFT_ARM,1624916653880823792,1.4833771E7
LEFT_ARM,1624916653914156761,1.4827991E7
LEFT_ARM,1624916653947489730,1.4818556E7
LEFT_ARM,1624916653980822699,1.4816724E7
LEFT_ARM,1624916654014155667,1.4813591E7
LEFT_ARM,1624916654047488636,1.4811579E7
LEFT_ARM,1624916654080821605,1.4803464E7
LEFT_ARM,1624916654114154574,1.4801956E7
LEFT_ARM,1624916654147487542,1.4797953E7
LEFT_ARM,1624916654180820511,1.4795863E7
LEFT_ARM,1624916654214153480,1.4793471E7
LEFT_ARM,1624916654247486449,1.4794055E7
LEFT_ARM,1624916654280819417,1.4791057E7
LEFT_ARM,1624916654314152386,1.4787125E7
LEFT_ARM,1624916654347485355,1.4790049E7
LEFT_ARM,1624916654380818324,1.4790825E7
LEFT_ARM,1624916654414151292,1.4786535E7
LEFT_ARM,1624916654447484261,1.4786304E7
LEFT_ARM,1624916654480817230,1.4786477E7
LEFT_ARM,1624916654514150199,1.4786312E7
LEFT_ARM,1624916654547483167,1.4778796E7
LEFT_ARM,1624916654580816136,1.4780924E7
LEFT_ARM,1624916654614149105,1.4782339E7
LEFT_ARM,1624916654647482074,1.4780147E7
LEFT_ARM,1624916654680815042,1.47805E7
LEFT_ARM,1624916654714148011,1.4779079E7
LEFT_ARM,1624916654747480980,1.4778317E7
LEFT_ARM,1624916654780813949,1.4776149E7
LEFT_ARM,1624916654814146917,1.4776453E7
LEFT_ARM,1624916654847479886,1.4776347E7
LEFT_ARM,1624916654880812855,1.4770936E7
LEFT_ARM,1624916654914145824,1.4759291E7
LEFT_ARM,1624916654947478792,1.4749728E7
LEFT_ARM,1624916654980811761,1.4737907E7
LEFT_ARM,1624916655014144730,1.4730231E7
LEFT_ARM,1624916655047477699,1.4722845E7
LEFT_ARM,1624916655080810667,1.4713404E7
LEFT_ARM,1624916655114143636,1.4706123E7
LEFT_ARM,1624916655147476605,1.4702021E7
LEFT_ARM,1624916655180809574,1.4700973E7
LEFT_ARM,1624916655214142542,1.4694751E7
LEFT_ARM,1624916655247475511,1.4692619E7
LEFT_ARM,1624916655280808480,1.4689787E7
LEFT_ARM,1624916655314141449,1.4688611E7
LEFT_ARM,1624916655347474417,1.4684419E7
LEFT_ARM,1624916655380807386,1.4682445E7
LEFT_ARM,1624916655414140355,1.4680384E7
LEFT_ARM,1624916655447473324,1.4676212E7
LEFT_ARM,1624916655480806292,1.4675696E7
LEFT_ARM,1624916655514139261,1.4675543E7
LEFT_ARM,1624916655547472230,1.4673468E7
LEFT_ARM,1624916655580805199,1.4674376E7
LEFT_ARM,1624916655614138167,1.467108E7
LEFT_ARM,1624916655647471136,1.4668613E7
LEFT_ARM,1624916655680804105,1.4669004E7
LEFT_ARM,1624916655714137074,1.4666099E7
LEFT_ARM,1624916655747470042,1.4665491E7
LEFT_ARM,1624916655780803011,1.4667717E7
LEFT_ARM,1624916655814135980,1.4664293E7
LEFT_ARM,1624916655847468949,1.4662589E7
LEFT_ARM,1624916655880801917,1.4663229E7
LEFT_ARM,1624916655914134886,1.4664007E7
LEFT_ARM,1624916655947467855,1.4664871E7
LEFT_ARM,1624916655980800824,1.4665184E7
LEFT_ARM,1624916656014133792,1.4663669E7
LEFT_ARM,1624916656047466761,1.4664973E7
LEFT_ARM,1624916656080799730,1.4662384E7
LEFT_ARM,1624916656114132699,1.4644987E7
LEFT_ARM,1624916656147465667,1.4633411E7
LEFT_ARM,1624916656180798636,1.4617939E7
LEFT_ARM,1624916656214131605,1.461056E7
LEFT_ARM,1624916656247464574,1.4604107E7
LEFT_ARM,1624916656280797542,1.4596676E7
LEFT_ARM,1624916656314130511,1.4589545E7
LEFT_ARM,1624916656347463480,1.4586501E7
LEFT_ARM,1624916656380796449,1.4586167E7
LEFT_ARM,1624916656414129417,1.4584889E7
LEFT_ARM,1624916656447462386,1.4578009E7
