Limb,Time,Value
LEFT_ARM,1626709060668646250,1.7788856E7
LEFT_ARM,1626709060701979218,1.7791954E7
LEFT_ARM,1626709060735312187,1.7794234E7
LEFT_ARM,1626709060768645156,1.7798926E7
LEFT_ARM,1626709060801978125,1.779872E7
LEFT_ARM,1626709060835311093,1.7803738E7
LEFT_ARM,1626709060868644062,1.7806814E7
LEFT_ARM,1626709060901977031,1.7808056E7
LEFT_ARM,1626709060935310000,1.779897E7
LEFT_ARM,1626709060968642968,1.7771122E7
LEFT_ARM,1626709061001975937,1.7735454E7
LEFT_ARM,1626709061035308906,1.7709398E7
LEFT_ARM,1626709061068641875,1.7688332E7
LEFT_ARM,1626709061101974843,1.7673616E7
LEFT_ARM,1626709061135307812,1.7654134E7
LEFT_ARM,1626709061168640781,1.7641194E7
LEFT_ARM,1626709061201973750,1.7631926E7
LEFT_ARM,1626709061235306718,1.762285E7
LEFT_ARM,1626709061268639687,1.7610766E7
LEFT_ARM,1626709061301972656,1.7602248E7
LEFT_ARM,1626709061335305625,1.759557E7
LEFT_ARM,1626709061368638593,1.758932E7
LEFT_ARM,1626709061401971562,1.7582362E7
LEFT_ARM,1626709061435304531,1.7582826E7
LEFT_ARM,1626709061468637500,1.7579584E7
LEFT_ARM,1626709061501970468,1.7580456E7
LEFT_ARM,1626709061535303437,1.7578282E7
LEFT_ARM,1626709061568636406,1.7581488E7
LEFT_ARM,1626709061601969375,1.757804E7
LEFT_ARM,1626709061635302343,1.7579074E7
LEFT_ARM,1626709061668635312,1.757856E7
LEFT_ARM,1626709061701968281,1.7584262E7
LEFT_ARM,1626709061735301250,1.7584822E7
LEFT_ARM,1626709061768634218,1.7589042E7
LEFT_ARM,1626709061801967187,1.7591294E7
LEFT_ARM,1626709061835300156,1.7596672E7
LEFT_ARM,1626709061868633125,1.7598774E7
LEFT_ARM,1626709061901966093,1.7595132E7
LEFT_ARM,1626709061935299062,1.7574154E7
LEFT_ARM,1626709061968632031,1.753813E7
LEFT_ARM,1626709062001965000,1.7506514E7
LEFT_ARM,1626709062035297968,1.748595E7
LEFT_ARM,1626709062068630937,1.7463912E7
LEFT_ARM,1626709062101963906,1.7442338E7
LEFT_ARM,1626709062135296875,1.7419426E7
LEFT_ARM,1626709062168629843,1.740465E7
LEFT_ARM,1626709062201962812,1.7402206E7
LEFT_ARM,1626709062235295781,1.7384742E7
LEFT_ARM,1626709062268628750,1.7377374E7
LEFT_ARM,1626709062301961718,1.7371538E7
LEFT_ARM,1626709062335294687,1.7360966E7
LEFT_ARM,1626709062368627656,1.7357288E7
LEFT_ARM,1626709062401960625,1.7354422E7
LEFT_ARM,1626709062435293593,1.7356482E7
LEFT_ARM,1626709062468626562,1.7353338E7
LEFT_ARM,1626709062501959531,1.7353214E7
LEFT_ARM,1626709062535292500,1.7350782E7
LEFT_ARM,1626709062568625468,1.7353712E7
LEFT_ARM,1626709062601958437,1.7356296E7
LEFT_ARM,1626709062635291406,1.7352666E7
LEFT_ARM,1626709062668624375,1.7360162E7
LEFT_ARM,1626709062701957343,1.7362144E7
LEFT_ARM,1626709062735290312,1.7368654E7
LEFT_ARM,1626709062768623281,1.7371918E7
LEFT_ARM,1626709062801956250,1.7378726E7
LEFT_ARM,1626709062835289218,1.738531E7
LEFT_ARM,1626709062868622187,1.739047E7
LEFT_ARM,1626709062901955156,1.738765E7
LEFT_ARM,1626709062935288125,1.736976E7
LEFT_ARM,1626709062968621093,1.7335356E7
LEFT_ARM,1626709063001954062,1.7306048E7
LEFT_ARM,1626709063035287031,1.7278966E7
LEFT_ARM,1626709063068620000,1.7257874E7
LEFT_ARM,1626709063101952968,1.7233586E7
LEFT_ARM,1626709063135285937,1.7215138E7
LEFT_ARM,1626709063168618906,1.7198622E7
LEFT_ARM,1626709063201951875,1.7185118E7
LEFT_ARM,1626709063235284843,1.7176456E7
LEFT_ARM,1626709063268617812,1.7167818E7
LEFT_ARM,1626709063301950781,1.7158746E7
LEFT_ARM,1626709063335283750,1.7152104E7
LEFT_ARM,1626709063368616718,1.715316E7
LEFT_ARM,1626709063401949687,1.7146328E7
LEFT_ARM,1626709063435282656,1.714439E7
LEFT_ARM,1626709063468615625,1.7142834E7
LEFT_ARM,1626709063501948593,1.7145434E7
LEFT_ARM,1626709063535281562,1.7148214E7
LEFT_ARM,1626709063568614531,1.7148944E7
LEFT_ARM,1626709063601947500,1.7150274E7
LEFT_ARM,1626709063635280468,1.715298E7
LEFT_ARM,1626709063668613437,1.715477E7
LEFT_ARM,1626709063701946406,1.7160066E7
LEFT_ARM,1626709063735279375,1.7167262E7
LEFT_ARM,1626709063768612343,1.717299E7
LEFT_ARM,1626709063801945312,1.7176982E7
LEFT_ARM,1626709063835278281,1.718083E7
LEFT_ARM,1626709063868611250,1.7189426E7
LEFT_ARM,1626709063901944218,1.7196784E7
LEFT_ARM,1626709063935277187,1.7195594E7
LEFT_ARM,1626709063968610156,1.7178426E7
LEFT_ARM,1626709064001943125,1.7143184E7
LEFT_ARM,1626709064035276093,1.7114886E7
LEFT_ARM,1626709064068609062,1.7087414E7
LEFT_ARM,1626709064101942031,1.706906E7
LEFT_ARM,1626709064135275000,1.704716E7
LEFT_ARM,1626709064168607968,1.702887E7
LEFT_ARM,1626709064201940937,1.7013654E7
LEFT_ARM,1626709064235273906,1.7005982E7
LEFT_ARM,1626709064268606875,1.699987E7
LEFT_ARM,1626709064301939843,1.699171E7
LEFT_ARM,1626709064335272812,1.6985192E7
LEFT_ARM,1626709064368605781,1.6980302E7
LEFT_ARM,1626709064401938750,1.698131E7
LEFT_ARM,1626709064435271718,1.6982512E7
LEFT_ARM,1626709064468604687,1.6979904E7
LEFT_ARM,1626709064501937656,1.6983362E7
LEFT_ARM,1626709064535270625,1.6986288E7
LEFT_ARM,1626709064568603593,1.698757E7
LEFT_ARM,1626709064601936562,1.699047E7
LEFT_ARM,1626709064635269531,1.6995474E7
LEFT_ARM,1626709064668602500,1.6997338E7
LEFT_ARM,1626709064701935468,1.7004506E7
LEFT_ARM,1626709064735268437,1.7015304E7
LEFT_ARM,1626709064768601406,1.701527E7
LEFT_ARM,1626709064801934375,1.7026038E7
LEFT_ARM,1626709064835267343,1.7032394E7
LEFT_ARM,1626709064868600312,1.704129E7
LEFT_ARM,1626709064901933281,1.7049842E7
LEFT_ARM,1626709064935266250,1.705755E7
LEFT_ARM,1626709064968599218,1.7045278E7
LEFT_ARM,1626709065001932187,1.70208E7
LEFT_ARM,1626709065035265156,1.699319E7
LEFT_ARM,1626709065068598125,1.6971826E7
LEFT_ARM,1626709065101931093,1.6954848E7
LEFT_ARM,1626709065135264062,1.6936768E7
LEFT_ARM,1626709065168597031,1.691985E7
LEFT_ARM,1626709065201930000,1.6913906E7
LEFT_ARM,1626709065235262968,1.6910542E7
LEFT_ARM,1626709065268595937,1.6909184E7
LEFT_ARM,1626709065301928906,1.690015E7
LEFT_ARM,1626709065335261875,1.6892688E7
LEFT_ARM,1626709065368594843,1.6895096E7
LEFT_ARM,1626709065401927812,1.6895432E7
LEFT_ARM,1626709065435260781,1.6899416E7
LEFT_ARM,1626709065468593750,1.6903674E7
LEFT_ARM,1626709065501926718,1.6909402E7
LEFT_ARM,1626709065535259687,1.6915022E7
LEFT_ARM,1626709065568592656,1.6919862E7
LEFT_ARM,1626709065601925625,1.6929602E7
LEFT_ARM,1626709065635258593,1.6932506E7
LEFT_ARM,1626709065668591562,1.6938944E7
LEFT_ARM,1626709065701924531,1.6948262E7
LEFT_ARM,1626709065735257500,1.6957906E7
LEFT_ARM,1626709065768590468,1.696493E7
LEFT_ARM,1626709065801923437,1.6973264E7
LEFT_ARM,1626709065835256406,1.698617E7
LEFT_ARM,1626709065868589375,1.6997744E7
LEFT_ARM,1626709065901922343,1.7012654E7
LEFT_ARM,1626709065935255312,1.7019898E7
LEFT_ARM,1626709065968588281,1.7021738E7
LEFT_ARM,1626709066001921250,1.7005258E7
LEFT_ARM,1626709066035254218,1.6970052E7
LEFT_ARM,1626709066068587187,1.6942444E7
LEFT_ARM,1626709066101920156,1.6927424E7
LEFT_ARM,1626709066135253125,1.6913494E7
LEFT_ARM,1626709066168586093,1.6894878E7
LEFT_ARM,1626709066201919062,1.6880342E7
LEFT_ARM,1626709066235252031,1.687015E7
LEFT_ARM,1626709066268585000,1.686684E7
LEFT_ARM,1626709066301917968,1.686559E7
LEFT_ARM,1626709066335250937,1.6861098E7
LEFT_ARM,1626709066368583906,1.6855598E7
LEFT_ARM,1626709066401916875,1.6855802E7
LEFT_ARM,1626709066435249843,1.6858916E7
LEFT_ARM,1626709066468582812,1.6864874E7
LEFT_ARM,1626709066501915781,1.6870822E7
LEFT_ARM,1626709066535248750,1.6872478E7
LEFT_ARM,1626709066568581718,1.6869316E7
LEFT_ARM,1626709066601914687,1.687317E7
LEFT_ARM,1626709066635247656,1.6886866E7
LEFT_ARM,1626709066668580625,1.690246E7
LEFT_ARM,1626709066701913593,1.6892994E7
LEFT_ARM,1626709066735246562,1.6862114E7
LEFT_ARM,1626709066768579531,1.6847406E7
LEFT_ARM,1626709066801912500,1.6845074E7
LEFT_ARM,1626709066835245468,1.6832374E7
LEFT_ARM,1626709066868578437,1.6807278E7
LEFT_ARM,1626709066901911406,1.6800862E7
LEFT_ARM,1626709066935244375,1.6776509E7
LEFT_ARM,1626709066968577343,1.6748343E7
LEFT_ARM,1626709067001910312,1.6707337E7
LEFT_ARM,1626709067035243281,1.6684033E7
LEFT_ARM,1626709067068576250,1.6638731E7
LEFT_ARM,1626709067101909218,1.6605657E7
LEFT_ARM,1626709067135242187,1.6611711E7
LEFT_ARM,1626709067168575156,1.6640233E7
LEFT_ARM,1626709067201908125,1.6681064E7
LEFT_ARM,1626709067235241093,1.672972E7
LEFT_ARM,1626709067268574062,1.6786384E7
LEFT_ARM,1626709067301907031,1.6827152E7
LEFT_ARM,1626709067335240000,1.6873392E7
LEFT_ARM,1626709067368572968,1.6906746E7
LEFT_ARM,1626709067401905937,1.6927246E7
LEFT_ARM,1626709067435238906,1.6945472E7
LEFT_ARM,1626709067468571875,1.6965416E7
LEFT_ARM,1626709067501904843,1.6980342E7
LEFT_ARM,1626709067535237812,1.699228E7
LEFT_ARM,1626709067568570781,1.7001988E7
LEFT_ARM,1626709067601903750,1.7016258E7
LEFT_ARM,1626709067635236718,1.7027566E7
LEFT_ARM,1626709067668569687,1.703541E7
LEFT_ARM,1626709067701902656,1.7041458E7
LEFT_ARM,1626709067735235625,1.7050782E7
LEFT_ARM,1626709067768568593,1.7057254E7
LEFT_ARM,1626709067801901562,1.7066594E7
LEFT_ARM,1626709067835234531,1.7080606E7
LEFT_ARM,1626709067868567500,1.7086026E7
LEFT_ARM,1626709067901900468,1.7090978E7
LEFT_ARM,1626709067935233437,1.7102534E7
LEFT_ARM,1626709067968566406,1.710786E7
LEFT_ARM,1626709068001899375,1.712488E7
LEFT_ARM,1626709068035232343,1.7139044E7
LEFT_ARM,1626709068068565312,1.7153006E7
LEFT_ARM,1626709068101898281,1.7152586E7
LEFT_ARM,1626709068135231250,1.7127698E7
LEFT_ARM,1626709068168564218,1.7098156E7
LEFT_ARM,1626709068201897187,1.7075744E7
LEFT_ARM,1626709068235230156,1.7061822E7
LEFT_ARM,1626709068268563125,1.7047224E7
LEFT_ARM,1626709068301896093,1.7032344E7
LEFT_ARM,1626709068335229062,1.7026342E7
LEFT_ARM,1626709068368562031,1.7023322E7
LEFT_ARM,1626709068401895000,1.7023726E7
LEFT_ARM,1626709068435227968,1.7023214E7
LEFT_ARM,1626709068468560937,1.7021486E7
LEFT_ARM,1626709068501893906,1.7018886E7
LEFT_ARM,1626709068535226875,1.7027512E7
LEFT_ARM,1626709068568559843,1.7024282E7
LEFT_ARM,1626709068601892812,1.7034226E7
LEFT_ARM,1626709068635225781,1.7040846E7
LEFT_ARM,1626709068668558750,1.7051938E7
LEFT_ARM,1626709068701891718,1.7058218E7
LEFT_ARM,1626709068735224687,1.7066136E7
LEFT_ARM,1626709068768557656,1.7076984E7
LEFT_ARM,1626709068801890625,1.7084862E7
LEFT_ARM,1626709068835223593,1.709489E7
LEFT_ARM,1626709068868556562,1.7106212E7
LEFT_ARM,1626709068901889531,1.711189E7
LEFT_ARM,1626709068935222500,1.7122982E7
LEFT_ARM,1626709068968555468,1.7137142E7
LEFT_ARM,1626709069001888437,1.7144254E7
LEFT_ARM,1626709069035221406,1.7150446E7
LEFT_ARM,1626709069068554375,1.716071E7
LEFT_ARM,1626709069101887343,1.7173088E7
LEFT_ARM,1626709069135220312,1.7166412E7
LEFT_ARM,1626709069168553281,1.7146906E7
LEFT_ARM,1626709069201886250,1.7115066E7
LEFT_ARM,1626709069235219218,1.7082134E7
LEFT_ARM,1626709069268552187,1.7061802E7
LEFT_ARM,1626709069301885156,1.7044308E7
LEFT_ARM,1626709069335218125,1.7024774E7
LEFT_ARM,1626709069368551093,1.7009728E7
LEFT_ARM,1626709069401884062,1.7000472E7
LEFT_ARM,1626709069435217031,1.6996416E7
LEFT_ARM,1626709069468550000,1.699235E7
LEFT_ARM,1626709069501882968,1.6990662E7
LEFT_ARM,1626709069535215937,1.698391E7
LEFT_ARM,1626709069568548906,1.6989056E7
LEFT_ARM,1626709069601881875,1.6988768E7
LEFT_ARM,1626709069635214843,1.6995914E7
LEFT_ARM,1626709069668547812,1.7000124E7
LEFT_ARM,1626709069701880781,1.7003084E7
LEFT_ARM,1626709069735213750,1.7013538E7
LEFT_ARM,1626709069768546718,1.7012898E7
LEFT_ARM,1626709069801879687,1.7018138E7
LEFT_ARM,1626709069835212656,1.702508E7
LEFT_ARM,1626709069868545625,1.7034644E7
LEFT_ARM,1626709069901878593,1.7040952E7
LEFT_ARM,1626709069935211562,1.7049664E7
LEFT_ARM,1626709069968544531,1.7054818E7
LEFT_ARM,1626709070001877500,1.7063344E7
LEFT_ARM,1626709070035210468,1.7072414E7
LEFT_ARM,1626709070068543437,1.7078682E7
LEFT_ARM,1626709070101876406,1.708862E7
LEFT_ARM,1626709070135209375,1.709831E7
LEFT_ARM,1626709070168542343,1.7107102E7
LEFT_ARM,1626709070201875312,1.7102834E7
LEFT_ARM,1626709070235208281,1.7074098E7
LEFT_ARM,1626709070268541250,1.7040968E7
LEFT_ARM,1626709070301874218,1.7009406E7
LEFT_ARM,1626709070335207187,1.6986908E7
LEFT_ARM,1626709070368540156,1.6971482E7
LEFT_ARM,1626709070401873125,1.6949646E7
LEFT_ARM,1626709070435206093,1.69329E7
LEFT_ARM,1626709070468539062,1.6924988E7
LEFT_ARM,1626709070501872031,1.6919782E7
LEFT_ARM,1626709070535205000,1.6909772E7
LEFT_ARM,1626709070568537968,1.6904838E7
LEFT_ARM,1626709070601870937,1.6903872E7
LEFT_ARM,1626709070635203906,1.6904828E7
LEFT_ARM,1626709070668536875,1.6904302E7
LEFT_ARM,1626709070701869843,1.6905714E7
LEFT_ARM,1626709070735202812,1.691331E7
LEFT_ARM,1626709070768535781,1.6920152E7
LEFT_ARM,1626709070801868750,1.6923176E7
LEFT_ARM,1626709070835201718,1.6924416E7
LEFT_ARM,1626709070868534687,1.6930178E7
LEFT_ARM,1626709070901867656,1.6933798E7
LEFT_ARM,1626709070935200625,1.6939704E7
LEFT_ARM,1626709070968533593,1.6942544E7
LEFT_ARM,1626709071001866562,1.6947314E7
LEFT_ARM,1626709071035199531,1.6956024E7
LEFT_ARM,1626709071068532500,1.696094E7
LEFT_ARM,1626709071101865468,1.6966846E7
LEFT_ARM,1626709071135198437,1.6974336E7
LEFT_ARM,1626709071168531406,1.6982982E7
LEFT_ARM,1626709071201864375,1.698673E7
LEFT_ARM,1626709071235197343,1.6978746E7
LEFT_ARM,1626709071268530312,1.6955226E7
LEFT_ARM,1626709071301863281,1.6923326E7
LEFT_ARM,1626709071335196250,1.6892898E7
LEFT_ARM,1626709071368529218,1.6872106E7
LEFT_ARM,1626709071401862187,1.6854878E7
LEFT_ARM,1626709071435195156,1.6832346E7
LEFT_ARM,1626709071468528125,1.6815774E7
LEFT_ARM,1626709071501861093,1.6810098E7
LEFT_ARM,1626709071535194062,1.6807472E7
LEFT_ARM,1626709071568527031,1.679808E7
LEFT_ARM,1626709071601860000,1.67907E7
LEFT_ARM,1626709071635192968,1.6784274E7
LEFT_ARM,1626709071668525937,1.6786184E7
LEFT_ARM,1626709071701858906,1.678349E7
LEFT_ARM,1626709071735191875,1.6782962E7
LEFT_ARM,1626709071768524843,1.67866E7
LEFT_ARM,1626709071801857812,1.6790918E7
LEFT_ARM,1626709071835190781,1.679303E7
LEFT_ARM,1626709071868523750,1.6796898E7
LEFT_ARM,1626709071901856718,1.6801694E7
LEFT_ARM,1626709071935189687,1.6806176E7
LEFT_ARM,1626709071968522656,1.6810978E7
LEFT_ARM,1626709072001855625,1.681915E7
LEFT_ARM,1626709072035188593,1.6824752E7
LEFT_ARM,1626709072068521562,1.683289E7
LEFT_ARM,1626709072101854531,1.6839318E7
LEFT_ARM,1626709072135187500,1.6849354E7
LEFT_ARM,1626709072168520468,1.6854814E7
LEFT_ARM,1626709072201853437,1.6867506E7
LEFT_ARM,1626709072235186406,1.6872998E7
LEFT_ARM,1626709072268519375,1.6881208E7
LEFT_ARM,1626709072301852343,1.6872702E7
LEFT_ARM,1626709072335185312,1.6844226E7
LEFT_ARM,1626709072368518281,1.6813644E7
LEFT_ARM,1626709072401851250,1.678485E7
LEFT_ARM,1626709072435184218,1.6767199E7
LEFT_ARM,1626709072468517187,1.6748165E7
LEFT_ARM,1626709072501850156,1.6728095E7
LEFT_ARM,1626709072535183125,1.6714515E7
LEFT_ARM,1626709072568516093,1.6702571E7
LEFT_ARM,1626709072601849062,1.6697355E7
LEFT_ARM,1626709072635182031,1.669334E7
LEFT_ARM,1626709072668515000,1.6685312E7
LEFT_ARM,1626709072701847968,1.6684409E7
LEFT_ARM,1626709072735180937,1.6682324E7
LEFT_ARM,1626709072768513906,1.6682843E7
LEFT_ARM,1626709072801846875,1.6686099E7
LEFT_ARM,1626709072835179843,1.6687304E7
LEFT_ARM,1626709072868512812,1.6694989E7
LEFT_ARM,1626709072901845781,1.6695989E7
LEFT_ARM,1626709072935178750,1.6700393E7
LEFT_ARM,1626709072968511718,1.6706869E7
LEFT_ARM,1626709073001844687,1.6708168E7
LEFT_ARM,1626709073035177656,1.6715009E7
LEFT_ARM,1626709073068510625,1.6726959E7
LEFT_ARM,1626709073101843593,1.6731216E7
LEFT_ARM,1626709073135176562,1.6741641E7
LEFT_ARM,1626709073168509531,1.6747793E7
LEFT_ARM,1626709073201842500,1.6755525E7
LEFT_ARM,1626709073235175468,1.6766903E7
LEFT_ARM,1626709073268508437,1.6776429E7
LEFT_ARM,1626709073301841406,1.678299E7
LEFT_ARM,1626709073335174375,1.6790854E7
LEFT_ARM,1626709073368507343,1.6783112E7
LEFT_ARM,1626709073401840312,1.6752068E7
LEFT_ARM,1626709073435173281,1.6724704E7
LEFT_ARM,1626709073468506250,1.6705053E7
LEFT_ARM,1626709073501839218,1.6688316E7
LEFT_ARM,1626709073535172187,1.6675047E7
LEFT_ARM,1626709073568505156,1.66575E7
LEFT_ARM,1626709073601838125,1.6648852E7
LEFT_ARM,1626709073635171093,1.6645896E7
LEFT_ARM,1626709073668504062,1.6645391E7
LEFT_ARM,1626709073701837031,1.6640883E7
LEFT_ARM,1626709073735170000,1.6640059E7
LEFT_ARM,1626709073768502968,1.6635621E7
LEFT_ARM,1626709073801835937,1.6641343E7
LEFT_ARM,1626709073835168906,1.664776E7
LEFT_ARM,1626709073868501875,1.6654379E7
LEFT_ARM,1626709073901834843,1.6659987E7
LEFT_ARM,1626709073935167812,1.6665328E7
LEFT_ARM,1626709073968500781,1.6673287E7
LEFT_ARM,1626709074001833750,1.6682567E7
LEFT_ARM,1626709074035166718,1.6690489E7
LEFT_ARM,1626709074068499687,1.6699099E7
LEFT_ARM,1626709074101832656,1.6708103E7
LEFT_ARM,1626709074135165625,1.6716031E7
LEFT_ARM,1626709074168498593,1.6712645E7
LEFT_ARM,1626709074201831562,1.6681253E7
LEFT_ARM,1626709074235164531,1.6662051E7
LEFT_ARM,1626709074268497500,1.6661127E7
LEFT_ARM,1626709074301830468,1.6664055E7
LEFT_ARM,1626709074335163437,1.6674288E7
LEFT_ARM,1626709074368496406,1.6686968E7
LEFT_ARM,1626709074401829375,1.6693001E7
LEFT_ARM,1626709074435162343,1.6673356E7
LEFT_ARM,1626709074468495312,1.663974E7
LEFT_ARM,1626709074501828281,1.6609509E7
LEFT_ARM,1626709074535161250,1.6583887E7
LEFT_ARM,1626709074568494218,1.6565423E7
LEFT_ARM,1626709074601827187,1.6546197E7
LEFT_ARM,1626709074635160156,1.6529105E7
LEFT_ARM,1626709074668493125,1.6514853E7
LEFT_ARM,1626709074701826093,1.6510229E7
LEFT_ARM,1626709074735159062,1.6507628E7
LEFT_ARM,1626709074768492031,1.6501461E7
LEFT_ARM,1626709074801825000,1.649878E7
LEFT_ARM,1626709074835157968,1.6495531E7
LEFT_ARM,1626709074868490937,1.6496648E7
LEFT_ARM,1626709074901823906,1.6495519E7
LEFT_ARM,1626709074935156875,1.6494181E7
LEFT_ARM,1626709074968489843,1.6503139E7
LEFT_ARM,1626709075001822812,1.6504751E7
LEFT_ARM,1626709075035155781,1.6502747E7
LEFT_ARM,1626709075068488750,1.6506548E7
LEFT_ARM,1626709075101821718,1.6510789E7
LEFT_ARM,1626709075135154687,1.6508868E7
LEFT_ARM,1626709075168487656,1.6517907E7
LEFT_ARM,1626709075201820625,1.6522851E7
LEFT_ARM,1626709075235153593,1.6527117E7
LEFT_ARM,1626709075268486562,1.6532988E7
LEFT_ARM,1626709075301819531,1.6537664E7
LEFT_ARM,1626709075335152500,1.6543571E7
LEFT_ARM,1626709075368485468,1.6551045E7
LEFT_ARM,1626709075401818437,1.6560248E7
LEFT_ARM,1626709075435151406,1.6560899E7
LEFT_ARM,1626709075468484375,1.6569641E7
LEFT_ARM,1626709075501817343,1.6560787E7
LEFT_ARM,1626709075535150312,1.6532015E7
LEFT_ARM,1626709075568483281,1.6498747E7
LEFT_ARM,1626709075601816250,1.6470628E7
LEFT_ARM,1626709075635149218,1.6445997E7
LEFT_ARM,1626709075668482187,1.6426856E7
LEFT_ARM,1626709075701815156,1.6408329E7
LEFT_ARM,1626709075735148125,1.6387203E7
LEFT_ARM,1626709075768481093,1.6375268E7
LEFT_ARM,1626709075801814062,1.6365636E7
LEFT_ARM,1626709075835147031,1.6362157E7
LEFT_ARM,1626709075868480000,1.6355063E7
LEFT_ARM,1626709075901812968,1.6349184E7
LEFT_ARM,1626709075935145937,1.6344187E7
LEFT_ARM,1626709075968478906,1.6345267E7
LEFT_ARM,1626709076001811875,1.6345231E7
LEFT_ARM,1626709076035144843,1.6349656E7
LEFT_ARM,1626709076068477812,1.6351483E7
LEFT_ARM,1626709076101810781,1.6355519E7
LEFT_ARM,1626709076135143750,1.6354795E7
LEFT_ARM,1626709076168476718,1.6358621E7
LEFT_ARM,1626709076201809687,1.6362013E7
LEFT_ARM,1626709076235142656,1.6367904E7
LEFT_ARM,1626709076268475625,1.6375596E7
LEFT_ARM,1626709076301808593,1.6378811E7
LEFT_ARM,1626709076335141562,1.6385243E7
LEFT_ARM,1626709076368474531,1.6395937E7
LEFT_ARM,1626709076401807500,1.6400624E7
LEFT_ARM,1626709076435140468,1.6409077E7
LEFT_ARM,1626709076468473437,1.6424992E7
LEFT_ARM,1626709076501806406,1.6434308E7
LEFT_ARM,1626709076535139375,1.6445951E7
LEFT_ARM,1626709076568472343,1.6448016E7
LEFT_ARM,1626709076601805312,1.6433185E7
LEFT_ARM,1626709076635138281,1.6406945E7
LEFT_ARM,1626709076668471250,1.6376264E7
LEFT_ARM,1626709076701804218,1.6351003E7
LEFT_ARM,1626709076735137187,1.6342084E7
LEFT_ARM,1626709076768470156,1.6323663E7
LEFT_ARM,1626709076801803125,1.6306357E7
LEFT_ARM,1626709076835136093,1.6292841E7
LEFT_ARM,1626709076868469062,1.6289807E7
LEFT_ARM,1626709076901802031,1.6284875E7
LEFT_ARM,1626709076935135000,1.62817E7
LEFT_ARM,1626709076968467968,1.6275332E7
LEFT_ARM,1626709077001800937,1.6277037E7
LEFT_ARM,1626709077035133906,1.6273809E7
LEFT_ARM,1626709077068466875,1.6275875E7
LEFT_ARM,1626709077101799843,1.6279701E7
LEFT_ARM,1626709077135132812,1.6284181E7
LEFT_ARM,1626709077168465781,1.6288511E7
LEFT_ARM,1626709077201798750,1.6291321E7
LEFT_ARM,1626709077235131718,1.6297152E7
LEFT_ARM,1626709077268464687,1.6300459E7
LEFT_ARM,1626709077301797656,1.6306339E7
LEFT_ARM,1626709077335130625,1.6312168E7
LEFT_ARM,1626709077368463593,1.6322059E7
LEFT_ARM,1626709077401796562,1.6308317E7
LEFT_ARM,1626709077435129531,1.6276141E7
LEFT_ARM,1626709077468462500,1.6246309E7
LEFT_ARM,1626709077501795468,1.6226E7
