Limb,Time,Value
LEFT_ARM,1624931034601639687,1.4358791E7
LEFT_ARM,1624931034634972656,1.4356101E7
LEFT_ARM,1624931034668305625,1.4351157E7
LEFT_ARM,1624931034701638593,1.4349944E7
LEFT_ARM,1624931034734971562,1.434568E7
LEFT_ARM,1624931034768304531,1.4344451E7
LEFT_ARM,1624931034801637500,1.4342283E7
LEFT_ARM,1624931034834970468,1.4341863E7
LEFT_ARM,1624931034868303437,1.4340343E7
LEFT_ARM,1624931034901636406,1.4338463E7
LEFT_ARM,1624931034934969375,1.4334316E7
LEFT_ARM,1624931034968302343,1.4335632E7
LEFT_ARM,1624931035001635312,1.4335443E7
LEFT_ARM,1624931035034968281,1.4334391E7
LEFT_ARM,1624931035068301250,1.4333407E7
LEFT_ARM,1624931035101634218,1.4334048E7
LEFT_ARM,1624931035134967187,1.4332329E7
LEFT_ARM,1624931035168300156,1.4334384E7
LEFT_ARM,1624931035201633125,1.4331819E7
LEFT_ARM,1624931035234966093,1.4322061E7
LEFT_ARM,1624931035268299062,1.4307161E7
LEFT_ARM,1624931035301632031,1.4292933E7
LEFT_ARM,1624931035334965000,1.4278816E7
LEFT_ARM,1624931035368297968,1.4266707E7
LEFT_ARM,1624931035401630937,1.4254172E7
LEFT_ARM,1624931035434963906,1.4246321E7
LEFT_ARM,1624931035468296875,1.4241012E7
LEFT_ARM,1624931035501629843,1.4236969E7
LEFT_ARM,1624931035534962812,1.4232212E7
LEFT_ARM,1624931035568295781,1.4226108E7
LEFT_ARM,1624931035601628750,1.4222259E7
LEFT_ARM,1624931035634961718,1.4217816E7
LEFT_ARM,1624931035668294687,1.4212483E7
LEFT_ARM,1624931035701627656,1.4212093E7
LEFT_ARM,1624931035734960625,1.4207553E7
LEFT_ARM,1624931035768293593,1.4201729E7
LEFT_ARM,1624931035801626562,1.4200517E7
LEFT_ARM,1624931035834959531,1.4194805E7
LEFT_ARM,1624931035868292500,1.4192549E7
LEFT_ARM,1624931035901625468,1.4188267E7
LEFT_ARM,1624931035934958437,1.4185547E7
LEFT_ARM,1624931035968291406,1.418002E7
LEFT_ARM,1624931036001624375,1.4178445E7
LEFT_ARM,1624931036034957343,1.4176589E7
LEFT_ARM,1624931036068290312,1.4174767E7
LEFT_ARM,1624931036101623281,1.4172048E7
LEFT_ARM,1624931036134956250,1.4171685E7
LEFT_ARM,1624931036168289218,1.416736E7
LEFT_ARM,1624931036201622187,1.4166719E7
LEFT_ARM,1624931036234955156,1.4159711E7
LEFT_ARM,1624931036268288125,1.4151732E7
LEFT_ARM,1624931036301621093,1.413384E7
LEFT_ARM,1624931036334954062,1.411748E7
LEFT_ARM,1624931036368287031,1.4103155E7
LEFT_ARM,1624931036401620000,1.4091644E7
LEFT_ARM,1624931036434952968,1.4077741E7
LEFT_ARM,1624931036468285937,1.4066413E7
LEFT_ARM,1624931036501618906,1.4057539E7
LEFT_ARM,1624931036534951875,1.4050307E7
LEFT_ARM,1624931036568284843,1.4046781E7
LEFT_ARM,1624931036601617812,1.4039999E7
LEFT_ARM,1624931036634950781,1.4032171E7
LEFT_ARM,1624931036668283750,1.4027005E7
LEFT_ARM,1624931036701616718,1.4020357E7
LEFT_ARM,1624931036734949687,1.4017761E7
LEFT_ARM,1624931036768282656,1.4013752E7
LEFT_ARM,1624931036801615625,1.4012424E7
LEFT_ARM,1624931036834948593,1.4010459E7
LEFT_ARM,1624931036868281562,1.4005377E7
LEFT_ARM,1624931036901614531,1.4004492E7
LEFT_ARM,1624931036934947500,1.3999851E7
LEFT_ARM,1624931036968280468,1.3997953E7
LEFT_ARM,1624931037001613437,1.3993024E7
LEFT_ARM,1624931037034946406,1.3985541E7
LEFT_ARM,1624931037068279375,1.3979737E7
LEFT_ARM,1624931037101612343,1.3973165E7
LEFT_ARM,1624931037134945312,1.3970781E7
LEFT_ARM,1624931037168278281,1.3966687E7
LEFT_ARM,1624931037201611250,1.3963035E7
LEFT_ARM,1624931037234944218,1.3958256E7
LEFT_ARM,1624931037268277187,1.3956845E7
LEFT_ARM,1624931037301610156,1.3947723E7
LEFT_ARM,1624931037334943125,1.3932129E7
LEFT_ARM,1624931037368276093,1.3918433E7
LEFT_ARM,1624931037401609062,1.3907756E7
LEFT_ARM,1624931037434942031,1.3894919E7
LEFT_ARM,1624931037468275000,1.3884287E7
LEFT_ARM,1624931037501607968,1.3874163E7
LEFT_ARM,1624931037534940937,1.3868573E7
LEFT_ARM,1624931037568273906,1.3862387E7
LEFT_ARM,1624931037601606875,1.3856061E7
LEFT_ARM,1624931037634939843,1.3850891E7
LEFT_ARM,1624931037668272812,1.3845176E7
LEFT_ARM,1624931037701605781,1.3837197E7
LEFT_ARM,1624931037734938750,1.38316E7
LEFT_ARM,1624931037768271718,1.3824257E7
LEFT_ARM,1624931037801604687,1.3818749E7
LEFT_ARM,1624931037834937656,1.3814267E7
LEFT_ARM,1624931037868270625,1.3815284E7
LEFT_ARM,1624931037901603593,1.3811969E7
LEFT_ARM,1624931037934936562,1.3806895E7
LEFT_ARM,1624931037968269531,1.3805192E7
LEFT_ARM,1624931038001602500,1.3801407E7
LEFT_ARM,1624931038034935468,1.3796823E7
LEFT_ARM,1624931038068268437,1.379548E7
LEFT_ARM,1624931038101601406,1.37926E7
LEFT_ARM,1624931038134934375,1.3791797E7
LEFT_ARM,1624931038168267343,1.3787509E7
LEFT_ARM,1624931038201600312,1.3783933E7
LEFT_ARM,1624931038234933281,1.3781176E7
LEFT_ARM,1624931038268266250,1.378128E7
LEFT_ARM,1624931038301599218,1.3778675E7
LEFT_ARM,1624931038334932187,1.3774981E7
LEFT_ARM,1624931038368265156,1.3769352E7
LEFT_ARM,1624931038401598125,1.3755827E7
LEFT_ARM,1624931038434931093,1.3739668E7
LEFT_ARM,1624931038468264062,1.3722511E7
LEFT_ARM,1624931038501597031,1.370776E7
LEFT_ARM,1624931038534930000,1.3694579E7
LEFT_ARM,1624931038568262968,1.3686756E7
LEFT_ARM,1624931038601595937,1.367244E7
LEFT_ARM,1624931038634928906,1.3665909E7
LEFT_ARM,1624931038668261875,1.3660055E7
LEFT_ARM,1624931038701594843,1.3654445E7
LEFT_ARM,1624931038734927812,1.3647384E7
LEFT_ARM,1624931038768260781,1.3642673E7
LEFT_ARM,1624931038801593750,1.3637863E7
LEFT_ARM,1624931038834926718,1.3632939E7
LEFT_ARM,1624931038868259687,1.3631235E7
LEFT_ARM,1624931038901592656,1.3627469E7
LEFT_ARM,1624931038934925625,1.3627025E7
LEFT_ARM,1624931038968258593,1.3625719E7
LEFT_ARM,1624931039001591562,1.3623596E7
LEFT_ARM,1624931039034924531,1.3619227E7
LEFT_ARM,1624931039068257500,1.3619335E7
LEFT_ARM,1624931039101590468,1.3617612E7
LEFT_ARM,1624931039134923437,1.3619808E7
LEFT_ARM,1624931039168256406,1.3619128E7
LEFT_ARM,1624931039201589375,1.3618456E7
LEFT_ARM,1624931039234922343,1.3616936E7
LEFT_ARM,1624931039268255312,1.3614921E7
LEFT_ARM,1624931039301588281,1.3614484E7
LEFT_ARM,1624931039334921250,1.3616253E7
LEFT_ARM,1624931039368254218,1.3612859E7
LEFT_ARM,1624931039401587187,1.3613467E7
LEFT_ARM,1624931039434920156,1.3612483E7
LEFT_ARM,1624931039468253125,1.3606059E7
LEFT_ARM,1624931039501586093,1.3590957E7
LEFT_ARM,1624931039534919062,1.3582808E7
LEFT_ARM,1624931039568252031,1.3571107E7
LEFT_ARM,1624931039601585000,1.3561929E7
LEFT_ARM,1624931039634917968,1.3552308E7
LEFT_ARM,1624931039668250937,1.354612E7
LEFT_ARM,1624931039701583906,1.3539683E7
LEFT_ARM,1624931039734916875,1.3534109E7
LEFT_ARM,1624931039768249843,1.3526048E7
LEFT_ARM,1624931039801582812,1.3519189E7
LEFT_ARM,1624931039834915781,1.3513616E7
LEFT_ARM,1624931039868248750,1.3509007E7
LEFT_ARM,1624931039901581718,1.3504896E7
LEFT_ARM,1624931039934914687,1.3507359E7
LEFT_ARM,1624931039968247656,1.3504756E7
LEFT_ARM,1624931040001580625,1.3505693E7
LEFT_ARM,1624931040034913593,1.3504673E7
LEFT_ARM,1624931040068246562,1.3502059E7
LEFT_ARM,1624931040101579531,1.3502077E7
LEFT_ARM,1624931040134912500,1.3502117E7
LEFT_ARM,1624931040168245468,1.3491292E7
LEFT_ARM,1624931040201578437,1.3487743E7
LEFT_ARM,1624931040234911406,1.3479425E7
LEFT_ARM,1624931040268244375,1.3468819E7
LEFT_ARM,1624931040301577343,1.3456492E7
LEFT_ARM,1624931040334910312,1.3445435E7
LEFT_ARM,1624931040368243281,1.3431672E7
LEFT_ARM,1624931040401576250,1.3422775E7
LEFT_ARM,1624931040434909218,1.3413449E7
LEFT_ARM,1624931040468242187,1.3402291E7
LEFT_ARM,1624931040501575156,1.3393532E7
LEFT_ARM,1624931040534908125,1.3384184E7
LEFT_ARM,1624931040568241093,1.3365056E7
LEFT_ARM,1624931040601574062,1.3346784E7
LEFT_ARM,1624931040634907031,1.3333101E7
LEFT_ARM,1624931040668240000,1.3320384E7
LEFT_ARM,1624931040701572968,1.3309133E7
LEFT_ARM,1624931040734905937,1.3300451E7
LEFT_ARM,1624931040768238906,1.3291375E7
LEFT_ARM,1624931040801571875,1.3288591E7
LEFT_ARM,1624931040834904843,1.3280024E7
LEFT_ARM,1624931040868237812,1.3272805E7
LEFT_ARM,1624931040901570781,1.3263412E7
LEFT_ARM,1624931040934903750,1.3260563E7
LEFT_ARM,1624931040968236718,1.3251035E7
LEFT_ARM,1624931041001569687,1.3245332E7
LEFT_ARM,1624931041034902656,1.3239997E7
LEFT_ARM,1624931041068235625,1.3234285E7
LEFT_ARM,1624931041101568593,1.3232172E7
LEFT_ARM,1624931041134901562,1.3227605E7
LEFT_ARM,1624931041168234531,1.3220869E7
LEFT_ARM,1624931041201567500,1.3218517E7
LEFT_ARM,1624931041234900468,1.3217739E7
LEFT_ARM,1624931041268233437,1.3214263E7
LEFT_ARM,1624931041301566406,1.3214051E7
LEFT_ARM,1624931041334899375,1.3210581E7
LEFT_ARM,1624931041368232343,1.3210232E7
LEFT_ARM,1624931041401565312,1.3210699E7
LEFT_ARM,1624931041434898281,1.3214085E7
LEFT_ARM,1624931041468231250,1.3214959E7
LEFT_ARM,1624931041501564218,1.3215577E7
LEFT_ARM,1624931041534897187,1.320924E7
LEFT_ARM,1624931041568230156,1.3205737E7
LEFT_ARM,1624931041601563125,1.3200469E7
LEFT_ARM,1624931041634896093,1.3187556E7
LEFT_ARM,1624931041668229062,1.3173392E7
LEFT_ARM,1624931041701562031,1.3160632E7
LEFT_ARM,1624931041734895000,1.3150429E7
LEFT_ARM,1624931041768227968,1.3140459E7
LEFT_ARM,1624931041801560937,1.3129764E7
LEFT_ARM,1624931041834893906,1.312288E7
LEFT_ARM,1624931041868226875,1.3122484E7
LEFT_ARM,1624931041901559843,1.3119703E7
LEFT_ARM,1624931041934892812,1.3112569E7
LEFT_ARM,1624931041968225781,1.3108808E7
LEFT_ARM,1624931042001558750,1.3105336E7
LEFT_ARM,1624931042034891718,1.3104779E7
LEFT_ARM,1624931042068224687,1.3099995E7
LEFT_ARM,1624931042101557656,1.3101131E7
LEFT_ARM,1624931042134890625,1.3097745E7
LEFT_ARM,1624931042168223593,1.3093897E7
LEFT_ARM,1624931042201556562,1.3092921E7
LEFT_ARM,1624931042234889531,1.3088096E7
LEFT_ARM,1624931042268222500,1.3085652E7
LEFT_ARM,1624931042301555468,1.3083797E7
LEFT_ARM,1624931042334888437,1.3083132E7
LEFT_ARM,1624931042368221406,1.3079299E7
LEFT_ARM,1624931042401554375,1.3080629E7
LEFT_ARM,1624931042434887343,1.3078437E7
LEFT_ARM,1624931042468220312,1.3078992E7
LEFT_ARM,1624931042501553281,1.3080128E7
LEFT_ARM,1624931042534886250,1.3079587E7
LEFT_ARM,1624931042568219218,1.3080645E7
LEFT_ARM,1624931042601552187,1.3080596E7
LEFT_ARM,1624931042634885156,1.3078173E7
LEFT_ARM,1624931042668218125,1.3076851E7
LEFT_ARM,1624931042701551093,1.3067195E7
LEFT_ARM,1624931042734884062,1.3056731E7
LEFT_ARM,1624931042768217031,1.3051959E7
LEFT_ARM,1624931042801550000,1.3042903E7
LEFT_ARM,1624931042834882968,1.3035855E7
LEFT_ARM,1624931042868215937,1.3028624E7
LEFT_ARM,1624931042901548906,1.3024445E7
LEFT_ARM,1624931042934881875,1.3024161E7
LEFT_ARM,1624931042968214843,1.3007376E7
LEFT_ARM,1624931043001547812,1.2981097E7
LEFT_ARM,1624931043034880781,1.2967305E7
LEFT_ARM,1624931043068213750,1.2952215E7
LEFT_ARM,1624931043101546718,1.2945037E7
LEFT_ARM,1624931043134879687,1.2940717E7
LEFT_ARM,1624931043168212656,1.2942109E7
LEFT_ARM,1624931043201545625,1.2939491E7
LEFT_ARM,1624931043234878593,1.2940592E7
LEFT_ARM,1624931043268211562,1.2936835E7
LEFT_ARM,1624931043301544531,1.2940112E7
LEFT_ARM,1624931043334877500,1.293668E7
LEFT_ARM,1624931043368210468,1.2937056E7
LEFT_ARM,1624931043401543437,1.2935868E7
LEFT_ARM,1624931043434876406,1.293332E7
LEFT_ARM,1624931043468209375,1.2933168E7
LEFT_ARM,1624931043501542343,1.2934013E7
LEFT_ARM,1624931043534875312,1.2934611E7
LEFT_ARM,1624931043568208281,1.2934443E7
LEFT_ARM,1624931043601541250,1.2932409E7
LEFT_ARM,1624931043634874218,1.2934024E7
LEFT_ARM,1624931043668207187,1.2934272E7
LEFT_ARM,1624931043701540156,1.2930624E7
LEFT_ARM,1624931043734873125,1.2921743E7
LEFT_ARM,1624931043768206093,1.2910183E7
LEFT_ARM,1624931043801539062,1.2903549E7
LEFT_ARM,1624931043834872031,1.2892737E7
LEFT_ARM,1624931043868205000,1.2881749E7
LEFT_ARM,1624931043901537968,1.2877332E7
LEFT_ARM,1624931043934870937,1.2868871E7
LEFT_ARM,1624931043968203906,1.2864008E7
LEFT_ARM,1624931044001536875,1.285988E7
LEFT_ARM,1624931044034869843,1.2857188E7
LEFT_ARM,1624931044068202812,1.2852967E7
LEFT_ARM,1624931044101535781,1.2851235E7
LEFT_ARM,1624931044134868750,1.2846844E7
LEFT_ARM,1624931044168201718,1.2842819E7
LEFT_ARM,1624931044201534687,1.2839631E7
LEFT_ARM,1624931044234867656,1.2839144E7
LEFT_ARM,1624931044268200625,1.2835291E7
LEFT_ARM,1624931044301533593,1.2835795E7
LEFT_ARM,1624931044334866562,1.2835672E7
LEFT_ARM,1624931044368199531,1.2833561E7
LEFT_ARM,1624931044401532500,1.2831717E7
LEFT_ARM,1624931044434865468,1.2830313E7
LEFT_ARM,1624931044468198437,1.282932E7
LEFT_ARM,1624931044501531406,1.2827819E7
LEFT_ARM,1624931044534864375,1.2828208E7
LEFT_ARM,1624931044568197343,1.2828064E7
LEFT_ARM,1624931044601530312,1.2823039E7
LEFT_ARM,1624931044634863281,1.2823203E7
LEFT_ARM,1624931044668196250,1.2826289E7
LEFT_ARM,1624931044701529218,1.2828951E7
LEFT_ARM,1624931044734862187,1.2826101E7
LEFT_ARM,1624931044768195156,1.2826347E7
LEFT_ARM,1624931044801528125,1.2821251E7
LEFT_ARM,1624931044834861093,1.2814083E7
LEFT_ARM,1624931044868194062,1.2806307E7
LEFT_ARM,1624931044901526904,1.2794209E7
LEFT_ARM,1624931044934859873,1.2783275E7
LEFT_ARM,1624931044968192841,1.2779295E7
LEFT_ARM,1624931045001525810,1.2771243E7
LEFT_ARM,1624931045034859352,1.2766621E7
LEFT_ARM,1624931045068192321,1.2760101E7
LEFT_ARM,1624931045101525289,1.2756391E7
LEFT_ARM,1624931045134858258,1.2754899E7
LEFT_ARM,1624931045168191227,1.275176E7
LEFT_ARM,1624931045201524196,1.2750363E7
LEFT_ARM,1624931045234857164,1.2746011E7
LEFT_ARM,1624931045268190133,1.2743723E7
LEFT_ARM,1624931045301523102,1.274316E7
LEFT_ARM,1624931045334856071,1.2742027E7
LEFT_ARM,1624931045368189039,1.2740381E7
LEFT_ARM,1624931045401522008,1.2739501E7
LEFT_ARM,1624931045434854977,1.2739563E7
LEFT_ARM,1624931045468187946,1.2740168E7
LEFT_ARM,1624931045501520914,1.2737752E7
LEFT_ARM,1624931045534853883,1.2740404E7
LEFT_ARM,1624931045568186852,1.2743072E7
LEFT_ARM,1624931045601519821,1.2738105E7
LEFT_ARM,1624931045634852789,1.2738733E7
LEFT_ARM,1624931045668185758,1.273696E7
LEFT_ARM,1624931045701518727,1.2737292E7
LEFT_ARM,1624931045734851696,1.2738783E7
LEFT_ARM,1624931045768184664,1.2738855E7
LEFT_ARM,1624931045801517633,1.2738248E7
LEFT_ARM,1624931045834850602,1.2734164E7
LEFT_ARM,1624931045868183571,1.2736107E7
LEFT_ARM,1624931045901516539,1.2729829E7
LEFT_ARM,1624931045934849508,1.2717085E7
LEFT_ARM,1624931045968182477,1.2707731E7
LEFT_ARM,1624931046001515446,1.2699589E7
LEFT_ARM,1624931046034848414,1.2693961E7
LEFT_ARM,1624931046068181383,1.2688713E7
LEFT_ARM,1624931046101514352,1.2680061E7
LEFT_ARM,1624931046134847321,1.2677556E7
LEFT_ARM,1624931046168180289,1.2673725E7
LEFT_ARM,1624931046201513258,1.2671032E7
LEFT_ARM,1624931046234846227,1.2667477E7
LEFT_ARM,1624931046268179196,1.2663987E7
LEFT_ARM,1624931046301512164,1.2663649E7
LEFT_ARM,1624931046334845133,1.2661152E7
LEFT_ARM,1624931046368178102,1.2658611E7
LEFT_ARM,1624931046401511071,1.2656539E7
LEFT_ARM,1624931046434844039,1.2655648E7
LEFT_ARM,1624931046468177008,1.2653833E7
LEFT_ARM,1624931046501509977,1.2653248E7
LEFT_ARM,1624931046534842946,1.2653436E7
LEFT_ARM,1624931046568175914,1.2652532E7
LEFT_ARM,1624931046601508883,1.2647651E7
LEFT_ARM,1624931046634841852,1.2652475E7
LEFT_ARM,1624931046668174821,1.2649621E7
LEFT_ARM,1624931046701507789,1.2645163E7
LEFT_ARM,1624931046734840758,1.264688E7
LEFT_ARM,1624931046768173727,1.2643423E7
LEFT_ARM,1624931046801506696,1.2642888E7
LEFT_ARM,1624931046834839664,1.2644805E7
LEFT_ARM,1624931046868172633,1.2642527E7
LEFT_ARM,1624931046901505602,1.2640765E7
LEFT_ARM,1624931046934838571,1.263322E7
LEFT_ARM,1624931046968171539,1.2625813E7
LEFT_ARM,1624931047001504508,1.26172E7
LEFT_ARM,1624931047034837477,1.2606971E7
LEFT_ARM,1624931047068170446,1.2513335E7
LEFT_ARM,1624931047101503414,1.2338956E7
LEFT_ARM,1624931047134836383,1.2334091E7
LEFT_ARM,1624931047168169352,1.2328077E7
LEFT_ARM,1624931047201502321,1.2325479E7
LEFT_ARM,1624931047234835289,1.2319869E7
LEFT_ARM,1624931047268168258,1.2317395E7
LEFT_ARM,1624931047301501227,1.2311547E7
LEFT_ARM,1624931047334834196,1.2310285E7
LEFT_ARM,1624931047368167164,1.2306231E7
LEFT_ARM,1624931047401500133,1.2303827E7
LEFT_ARM,1624931047434833102,1.2302737E7
LEFT_ARM,1624931047468166071,1.2298189E7
LEFT_ARM,1624931047501499039,1.2299195E7
LEFT_ARM,1624931047534832008,1.2298169E7
LEFT_ARM,1624931047568164977,1.2298859E7
LEFT_ARM,1624931047601497946,1.2298157E7
LEFT_ARM,1624931047634830914,1.2296295E7
LEFT_ARM,1624931047668163883,1.2298176E7
LEFT_ARM,1624931047701496852,1.2294288E7
LEFT_ARM,1624931047734829821,1.2297023E7
LEFT_ARM,1624931047768162789,1.2293184E7
LEFT_ARM,1624931047801495758,1.2290927E7
LEFT_ARM,1624931047834828727,1.2293588E7
LEFT_ARM,1624931047868161696,1.2294544E7
LEFT_ARM,1624931047901494664,1.2293775E7
LEFT_ARM,1624931047934827633,1.2293836E7
LEFT_ARM,1624931047968160602,1.2294148E7
LEFT_ARM,1624931048001493571,1.2290921E7
LEFT_ARM,1624931048034826539,1.2281799E7
LEFT_ARM,1624931048068159508,1.2275012E7
LEFT_ARM,1624931048101492477,1.2267824E7
LEFT_ARM,1624931048134825446,1.2259468E7
LEFT_ARM,1624931048168158414,1.2250965E7
LEFT_ARM,1624931048201491383,1.2243372E7
LEFT_ARM,1624931048234824352,1.22387E7
LEFT_ARM,1624931048268157321,1.2234852E7
LEFT_ARM,1624931048301490289,1.2228888E7
LEFT_ARM,1624931048334823258,1.2226593E7
LEFT_ARM,1624931048368156227,1.2220733E7
LEFT_ARM,1624931048401489196,1.2219224E7
LEFT_ARM,1624931048434822164,1.2214539E7
LEFT_ARM,1624931048468155133,1.2208384E7
LEFT_ARM,1624931048501488102,1.2207795E7
LEFT_ARM,1624931048534821071,1.2206408E7
LEFT_ARM,1624931048568154039,1.2204653E7
LEFT_ARM,1624931048601487008,1.2201876E7
LEFT_ARM,1624931048634819977,1.2202328E7
LEFT_ARM,1624931048668152946,1.2201016E7
LEFT_ARM,1624931048701485914,1.2197216E7
LEFT_ARM,1624931048734818883,1.2195149E7
LEFT_ARM,1624931048768151852,1.2192127E7
LEFT_ARM,1624931048801484821,1.2191163E7
LEFT_ARM,1624931048834817789,1.2190703E7
LEFT_ARM,1624931048868150758,1.2186691E7
LEFT_ARM,1624931048901483727,1.2182671E7
LEFT_ARM,1624931048934816696,1.2183403E7
LEFT_ARM,1624931048968149664,1.2181893E7
LEFT_ARM,1624931049001482633,1.2179888E7
LEFT_ARM,1624931049034815602,1.2179429E7
LEFT_ARM,1624931049068148571,1.217456E7
LEFT_ARM,1624931049101481539,1.2166059E7
LEFT_ARM,1624931049134814508,1.2158276E7
LEFT_ARM,1624931049168147477,1.2149579E7
LEFT_ARM,1624931049201480446,1.2140288E7
LEFT_ARM,1624931049234813414,1.2130157E7
LEFT_ARM,1624931049268146383,1.2121923E7
LEFT_ARM,1624931049301479352,1.2119189E7
LEFT_ARM,1624931049334812321,1.2114675E7
LEFT_ARM,1624931049368145289,1.2110452E7
LEFT_ARM,1624931049401478258,1.2105608E7
LEFT_ARM,1624931049434811227,1.2103417E7
LEFT_ARM,1624931049468144196,1.209932E7
LEFT_ARM,1624931049501477164,1.2094991E7
LEFT_ARM,1624931049534810133,1.2093355E7
LEFT_ARM,1624931049568143102,1.2091403E7
LEFT_ARM,1624931049601476071,1.2089685E7
LEFT_ARM,1624931049634809039,1.2089765E7
LEFT_ARM,1624931049668142008,1.2086136E7
LEFT_ARM,1624931049701474977,1.2085635E7
LEFT_ARM,1624931049734807946,1.2085259E7
LEFT_ARM,1624931049768140914,1.20843E7
LEFT_ARM,1624931049801473883,1.2087193E7
LEFT_ARM,1624931049834806852,1.2085053E7
LEFT_ARM,1624931049868139821,1.2085529E7
LEFT_ARM,1624931049901472789,1.2083807E7
LEFT_ARM,1624931049934805758,1.2082244E7
LEFT_ARM,1624931049968138727,1.2084869E7
LEFT_ARM,1624931050001471696,1.2082583E7
LEFT_ARM,1624931050034804664,1.2080756E7
LEFT_ARM,1624931050068137633,1.2083848E7
LEFT_ARM,1624931050101470602,1.20818E7
LEFT_ARM,1624931050134803571,1.2081309E7
LEFT_ARM,1624931050168136539,1.207672E7
LEFT_ARM,1624931050201469508,1.2070291E7
LEFT_ARM,1624931050234802477,1.2063549E7
LEFT_ARM,1624931050268135446,1.2053793E7
LEFT_ARM,1624931050301468414,1.2044111E7
LEFT_ARM,1624931050334801383,1.2037395E7
LEFT_ARM,1624931050368134352,1.2031797E7
LEFT_ARM,1624931050401467321,1.2025625E7
LEFT_ARM,1624931050434800289,1.2022896E7
LEFT_ARM,1624931050468133258,1.20222E7
LEFT_ARM,1624931050501466227,1.2018919E7
LEFT_ARM,1624931050534799196,1.2010756E7
LEFT_ARM,1624931050568132164,1.2009424E7
LEFT_ARM,1624931050601465133,1.2005461E7
LEFT_ARM,1624931050634798102,1.2003725E7
LEFT_ARM,1624931050668131071,1.2000641E7
LEFT_ARM,1624931050701464039,1.2001819E7
LEFT_ARM,1624931050734797008,1.1999548E7
LEFT_ARM,1624931050768129977,1.199808E7
