Limb,Time,Value
LEFT_ARM,1625011925977957344,1.6697965E7
LEFT_ARM,1625011926011290313,1.6700347E7
LEFT_ARM,1625011926044623281,1.6708011E7
LEFT_ARM,1625011926077956250,1.6719549E7
LEFT_ARM,1625011926111289219,1.6730053E7
LEFT_ARM,1625011926144622188,1.6744364E7
LEFT_ARM,1625011926177955156,1.6757428E7
LEFT_ARM,1625011926211288125,1.6774755E7
LEFT_ARM,1625011926244621094,1.6785822E7
LEFT_ARM,1625011926277954063,1.6797046E7
LEFT_ARM,1625011926311287031,1.6807322E7
LEFT_ARM,1625011926344620000,1.6823752E7
LEFT_ARM,1625011926377952969,1.6839858E7
LEFT_ARM,1625011926411285938,1.6853672E7
LEFT_ARM,1625011926444618906,1.6872134E7
LEFT_ARM,1625011926477951875,1.6885982E7
LEFT_ARM,1625011926511284844,1.6904226E7
LEFT_ARM,1625011926544617813,1.6920816E7
LEFT_ARM,1625011926577950781,1.6925184E7
LEFT_ARM,1625011926611283750,1.6920486E7
LEFT_ARM,1625011926644616719,1.6898556E7
LEFT_ARM,1625011926677949688,1.688399E7
LEFT_ARM,1625011926711282656,1.6874352E7
LEFT_ARM,1625011926744615625,1.6868226E7
LEFT_ARM,1625011926777948594,1.6867132E7
LEFT_ARM,1625011926811281563,1.6863922E7
LEFT_ARM,1625011926844614531,1.6863994E7
LEFT_ARM,1625011926877947500,1.686564E7
LEFT_ARM,1625011926911280469,1.6870504E7
LEFT_ARM,1625011926944613438,1.6870946E7
LEFT_ARM,1625011926977946406,1.686755E7
LEFT_ARM,1625011927011279375,1.6873062E7
LEFT_ARM,1625011927044612344,1.687823E7
LEFT_ARM,1625011927077945313,1.6882742E7
LEFT_ARM,1625011927111278281,1.689236E7
LEFT_ARM,1625011927144611250,1.6898278E7
LEFT_ARM,1625011927177944219,1.6905104E7
LEFT_ARM,1625011927211277188,1.6910818E7
LEFT_ARM,1625011927244610156,1.691755E7
LEFT_ARM,1625011927277943125,1.6927972E7
LEFT_ARM,1625011927311276094,1.6938624E7
LEFT_ARM,1625011927344609063,1.6945354E7
LEFT_ARM,1625011927377942031,1.695337E7
LEFT_ARM,1625011927411275000,1.6959802E7
LEFT_ARM,1625011927444607969,1.6967512E7
LEFT_ARM,1625011927477940938,1.697471E7
LEFT_ARM,1625011927511273906,1.6981228E7
LEFT_ARM,1625011927544606875,1.6988332E7
LEFT_ARM,1625011927577939844,1.6998938E7
LEFT_ARM,1625011927611272813,1.7005058E7
LEFT_ARM,1625011927644605781,1.6986932E7
LEFT_ARM,1625011927677938750,1.6956234E7
LEFT_ARM,1625011927711271719,1.694171E7
LEFT_ARM,1625011927744604688,1.6930672E7
LEFT_ARM,1625011927777937656,1.6924594E7
LEFT_ARM,1625011927811270625,1.6912046E7
LEFT_ARM,1625011927844603594,1.6902266E7
LEFT_ARM,1625011927877936563,1.6901198E7
LEFT_ARM,1625011927911269531,1.6901774E7
LEFT_ARM,1625011927944602500,1.6899632E7
LEFT_ARM,1625011927977935469,1.6894444E7
LEFT_ARM,1625011928011268438,1.689273E7
LEFT_ARM,1625011928044601406,1.6895326E7
LEFT_ARM,1625011928077934375,1.6903202E7
LEFT_ARM,1625011928111267344,1.6908474E7
LEFT_ARM,1625011928144600313,1.691323E7
LEFT_ARM,1625011928177933281,1.6918528E7
LEFT_ARM,1625011928211266250,1.6926488E7
LEFT_ARM,1625011928244599219,1.6936906E7
LEFT_ARM,1625011928277932188,1.694093E7
LEFT_ARM,1625011928311265156,1.6945726E7
LEFT_ARM,1625011928344598125,1.6953688E7
LEFT_ARM,1625011928377931094,1.6966994E7
LEFT_ARM,1625011928411264063,1.6974842E7
LEFT_ARM,1625011928444597031,1.6982878E7
LEFT_ARM,1625011928477930000,1.6990264E7
LEFT_ARM,1625011928511262969,1.700219E7
LEFT_ARM,1625011928544595938,1.7014914E7
LEFT_ARM,1625011928577928906,1.702357E7
LEFT_ARM,1625011928611261875,1.7040758E7
LEFT_ARM,1625011928644594844,1.7051286E7
LEFT_ARM,1625011928677927813,1.7051492E7
LEFT_ARM,1625011928711260781,1.7035258E7
LEFT_ARM,1625011928744593750,1.7013976E7
LEFT_ARM,1625011928777926719,1.700152E7
LEFT_ARM,1625011928811259688,1.6995094E7
LEFT_ARM,1625011928844592656,1.699213E7
LEFT_ARM,1625011928877925625,1.6994534E7
LEFT_ARM,1625011928911258594,1.6991062E7
LEFT_ARM,1625011928944591563,1.6991828E7
LEFT_ARM,1625011928977924531,1.6999762E7
LEFT_ARM,1625011929011257500,1.7008072E7
LEFT_ARM,1625011929044590469,1.700859E7
LEFT_ARM,1625011929077923438,1.7016116E7
LEFT_ARM,1625011929111256406,1.70225E7
LEFT_ARM,1625011929144589375,1.7031226E7
LEFT_ARM,1625011929177922344,1.7040174E7
LEFT_ARM,1625011929211255313,1.7050542E7
LEFT_ARM,1625011929244588281,1.7058258E7
LEFT_ARM,1625011929277921250,1.7069626E7
LEFT_ARM,1625011929311254219,1.708475E7
LEFT_ARM,1625011929344587188,1.7091234E7
LEFT_ARM,1625011929377920156,1.7101094E7
LEFT_ARM,1625011929411253125,1.7109766E7
LEFT_ARM,1625011929444586094,1.7119986E7
LEFT_ARM,1625011929477919063,1.7133346E7
LEFT_ARM,1625011929511252031,1.7146828E7
LEFT_ARM,1625011929544585000,1.7153E7
LEFT_ARM,1625011929577917969,1.716172E7
LEFT_ARM,1625011929611250938,1.71768E7
LEFT_ARM,1625011929644583906,1.7191386E7
LEFT_ARM,1625011929677916875,1.7200952E7
LEFT_ARM,1625011929711249844,1.7210678E7
LEFT_ARM,1625011929744582813,1.7201072E7
LEFT_ARM,1625011929777915781,1.7180546E7
LEFT_ARM,1625011929811248750,1.7169466E7
LEFT_ARM,1625011929844581719,1.7164382E7
LEFT_ARM,1625011929877914688,1.7162464E7
LEFT_ARM,1625011929911247656,1.7162978E7
LEFT_ARM,1625011929944580625,1.7159442E7
LEFT_ARM,1625011929977913594,1.7169264E7
LEFT_ARM,1625011930011246563,1.7170186E7
LEFT_ARM,1625011930044579531,1.717179E7
LEFT_ARM,1625011930077912500,1.717433E7
LEFT_ARM,1625011930111245469,1.7174966E7
LEFT_ARM,1625011930144578438,1.7179866E7
LEFT_ARM,1625011930177911406,1.718887E7
LEFT_ARM,1625011930211244375,1.7192514E7
LEFT_ARM,1625011930244577344,1.720293E7
LEFT_ARM,1625011930277910313,1.720536E7
LEFT_ARM,1625011930311243281,1.7214606E7
LEFT_ARM,1625011930344576250,1.7226976E7
LEFT_ARM,1625011930377909219,1.7233162E7
LEFT_ARM,1625011930411242188,1.7236466E7
LEFT_ARM,1625011930444575156,1.7245476E7
LEFT_ARM,1625011930477908125,1.725435E7
LEFT_ARM,1625011930511241094,1.7265178E7
LEFT_ARM,1625011930544574063,1.7266946E7
LEFT_ARM,1625011930577907031,1.7278068E7
LEFT_ARM,1625011930611240000,1.7290702E7
LEFT_ARM,1625011930644572969,1.7299034E7
LEFT_ARM,1625011930677905938,1.7312112E7
LEFT_ARM,1625011930711238906,1.731435E7
LEFT_ARM,1625011930744571875,1.7310578E7
LEFT_ARM,1625011930777904844,1.7293154E7
LEFT_ARM,1625011930811237813,1.7271072E7
LEFT_ARM,1625011930844570781,1.7258342E7
LEFT_ARM,1625011930877903750,1.7252544E7
LEFT_ARM,1625011930911236719,1.724807E7
LEFT_ARM,1625011930944569688,1.7244668E7
LEFT_ARM,1625011930977902656,1.724301E7
LEFT_ARM,1625011931011235625,1.7239262E7
LEFT_ARM,1625011931044568594,1.7241678E7
LEFT_ARM,1625011931077901563,1.7240442E7
LEFT_ARM,1625011931111234531,1.7240474E7
LEFT_ARM,1625011931144567500,1.7246008E7
LEFT_ARM,1625011931177900469,1.7249394E7
LEFT_ARM,1625011931211233438,1.7256204E7
LEFT_ARM,1625011931244566406,1.7261094E7
LEFT_ARM,1625011931277899375,1.7269582E7
LEFT_ARM,1625011931311232344,1.727498E7
LEFT_ARM,1625011931344565313,1.7282512E7
LEFT_ARM,1625011931377898281,1.7288886E7
LEFT_ARM,1625011931411231250,1.7300696E7
LEFT_ARM,1625011931444564219,1.7308504E7
LEFT_ARM,1625011931477897188,1.7314914E7
LEFT_ARM,1625011931511230156,1.732741E7
LEFT_ARM,1625011931544563125,1.7339096E7
LEFT_ARM,1625011931577896094,1.7346266E7
LEFT_ARM,1625011931611229063,1.7352368E7
LEFT_ARM,1625011931644562031,1.7367376E7
LEFT_ARM,1625011931677895000,1.7373402E7
LEFT_ARM,1625011931711227969,1.738771E7
LEFT_ARM,1625011931744560938,1.7396386E7
LEFT_ARM,1625011931777893906,1.7387608E7
LEFT_ARM,1625011931811226875,1.7360976E7
LEFT_ARM,1625011931844559844,1.7347418E7
LEFT_ARM,1625011931877892813,1.7333552E7
LEFT_ARM,1625011931911225781,1.7326296E7
LEFT_ARM,1625011931944558750,1.731559E7
LEFT_ARM,1625011931977891719,1.7309458E7
LEFT_ARM,1625011932011224688,1.730861E7
LEFT_ARM,1625011932044557656,1.730684E7
LEFT_ARM,1625011932077890625,1.7306678E7
LEFT_ARM,1625011932111223594,1.7301562E7
LEFT_ARM,1625011932144556563,1.7299398E7
LEFT_ARM,1625011932177889531,1.7300722E7
LEFT_ARM,1625011932211222500,1.7303718E7
LEFT_ARM,1625011932244555469,1.7304546E7
LEFT_ARM,1625011932277888438,1.7300946E7
LEFT_ARM,1625011932311221406,1.7307286E7
LEFT_ARM,1625011932344554375,1.7311986E7
LEFT_ARM,1625011932377887344,1.731787E7
LEFT_ARM,1625011932411220313,1.7321416E7
LEFT_ARM,1625011932444553281,1.7326476E7
LEFT_ARM,1625011932477886250,1.7332434E7
LEFT_ARM,1625011932511219219,1.7340264E7
LEFT_ARM,1625011932544552188,1.7346616E7
LEFT_ARM,1625011932577885156,1.7351478E7
LEFT_ARM,1625011932611218125,1.7357176E7
LEFT_ARM,1625011932644551094,1.7366198E7
LEFT_ARM,1625011932677884063,1.7373872E7
LEFT_ARM,1625011932711217031,1.738467E7
LEFT_ARM,1625011932744550000,1.7387374E7
LEFT_ARM,1625011932777882969,1.7383998E7
LEFT_ARM,1625011932811215938,1.7359902E7
LEFT_ARM,1625011932844548906,1.7334542E7
LEFT_ARM,1625011932877881875,1.731632E7
LEFT_ARM,1625011932911214844,1.7300374E7
LEFT_ARM,1625011932944547813,1.728748E7
LEFT_ARM,1625011932977880781,1.7277608E7
LEFT_ARM,1625011933011213750,1.7276798E7
LEFT_ARM,1625011933044546719,1.7278646E7
LEFT_ARM,1625011933077879688,1.7277662E7
LEFT_ARM,1625011933111212656,1.7271968E7
LEFT_ARM,1625011933144545625,1.7271474E7
LEFT_ARM,1625011933177878594,1.7271474E7
LEFT_ARM,1625011933211211563,1.7276742E7
LEFT_ARM,1625011933244544531,1.7278208E7
LEFT_ARM,1625011933277877500,1.7282734E7
LEFT_ARM,1625011933311210469,1.7285082E7
LEFT_ARM,1625011933344543438,1.7290968E7
LEFT_ARM,1625011933377876406,1.7298786E7
LEFT_ARM,1625011933411209375,1.730589E7
LEFT_ARM,1625011933444542344,1.7315406E7
LEFT_ARM,1625011933477875313,1.7321746E7
LEFT_ARM,1625011933511208281,1.7326926E7
LEFT_ARM,1625011933544541250,1.73376E7
LEFT_ARM,1625011933577874219,1.7340996E7
LEFT_ARM,1625011933611207188,1.7352738E7
LEFT_ARM,1625011933644540156,1.7360758E7
LEFT_ARM,1625011933677873125,1.7363464E7
LEFT_ARM,1625011933711206094,1.7377912E7
LEFT_ARM,1625011933744539063,1.7387798E7
LEFT_ARM,1625011933777872031,1.739025E7
LEFT_ARM,1625011933811205000,1.7374498E7
LEFT_ARM,1625011933844537969,1.7342602E7
LEFT_ARM,1625011933877870938,1.7321606E7
LEFT_ARM,1625011933911203906,1.7308374E7
LEFT_ARM,1625011933944536875,1.729901E7
LEFT_ARM,1625011933977869844,1.7291294E7
LEFT_ARM,1625011934011202813,1.72798E7
LEFT_ARM,1625011934044535781,1.7276866E7
LEFT_ARM,1625011934077868750,1.7278508E7
LEFT_ARM,1625011934111201719,1.7275246E7
LEFT_ARM,1625011934144534688,1.72738E7
LEFT_ARM,1625011934177867656,1.7272778E7
LEFT_ARM,1625011934211200625,1.7275594E7
LEFT_ARM,1625011934244533594,1.7280082E7
LEFT_ARM,1625011934277866563,1.728168E7
LEFT_ARM,1625011934311199531,1.7288326E7
LEFT_ARM,1625011934344532500,1.7296138E7
LEFT_ARM,1625011934377865469,1.7305094E7
LEFT_ARM,1625011934411198438,1.731299E7
LEFT_ARM,1625011934444531406,1.7316914E7
LEFT_ARM,1625011934477864375,1.7322918E7
LEFT_ARM,1625011934511197344,1.7334502E7
LEFT_ARM,1625011934544530313,1.7339032E7
LEFT_ARM,1625011934577863281,1.7343128E7
LEFT_ARM,1625011934611196250,1.7350882E7
LEFT_ARM,1625011934644529219,1.7358518E7
LEFT_ARM,1625011934677862188,1.7369054E7
LEFT_ARM,1625011934711195156,1.7375618E7
LEFT_ARM,1625011934744528125,1.7386296E7
LEFT_ARM,1625011934777861094,1.739383E7
LEFT_ARM,1625011934811194063,1.7388522E7
LEFT_ARM,1625011934844527031,1.7356942E7
LEFT_ARM,1625011934877860000,1.733371E7
LEFT_ARM,1625011934911192969,1.7317452E7
LEFT_ARM,1625011934944525938,1.7307936E7
LEFT_ARM,1625011934977858906,1.7297886E7
LEFT_ARM,1625011935011191875,1.7285584E7
LEFT_ARM,1625011935044524844,1.7277298E7
LEFT_ARM,1625011935077857813,1.727361E7
LEFT_ARM,1625011935111190781,1.7271946E7
LEFT_ARM,1625011935144523750,1.726477E7
LEFT_ARM,1625011935177856719,1.726035E7
LEFT_ARM,1625011935211189688,1.7259126E7
LEFT_ARM,1625011935244522656,1.7264686E7
LEFT_ARM,1625011935277855625,1.7266002E7
LEFT_ARM,1625011935311188594,1.726711E7
LEFT_ARM,1625011935344521563,1.7271798E7
LEFT_ARM,1625011935377854531,1.7280376E7
LEFT_ARM,1625011935411187500,1.7288362E7
LEFT_ARM,1625011935444520469,1.7290824E7
LEFT_ARM,1625011935477853438,1.7295902E7
LEFT_ARM,1625011935511186406,1.7311162E7
LEFT_ARM,1625011935544519375,1.7323674E7
LEFT_ARM,1625011935577852344,1.7326402E7
LEFT_ARM,1625011935611185313,1.7339518E7
LEFT_ARM,1625011935644518281,1.7350814E7
LEFT_ARM,1625011935677851250,1.7363728E7
LEFT_ARM,1625011935711184219,1.7373944E7
LEFT_ARM,1625011935744517188,1.7383602E7
LEFT_ARM,1625011935777850156,1.7393614E7
LEFT_ARM,1625011935811183125,1.7379394E7
LEFT_ARM,1625011935844516094,1.7356066E7
LEFT_ARM,1625011935877849063,1.7330934E7
LEFT_ARM,1625011935911182031,1.7313486E7
LEFT_ARM,1625011935944515000,1.7306392E7
LEFT_ARM,1625011935977847969,1.7297534E7
LEFT_ARM,1625011936011180938,1.7286336E7
LEFT_ARM,1625011936044513906,1.7280784E7
LEFT_ARM,1625011936077846875,1.7282306E7
LEFT_ARM,1625011936111179844,1.7282674E7
LEFT_ARM,1625011936144512813,1.7271924E7
LEFT_ARM,1625011936177845781,1.7267908E7
LEFT_ARM,1625011936211178750,1.7272654E7
LEFT_ARM,1625011936244511719,1.7275342E7
LEFT_ARM,1625011936277844688,1.727701E7
LEFT_ARM,1625011936311177656,1.7287402E7
LEFT_ARM,1625011936344510625,1.7297328E7
LEFT_ARM,1625011936377843594,1.7307618E7
LEFT_ARM,1625011936411176563,1.730941E7
LEFT_ARM,1625011936444509531,1.7320958E7
LEFT_ARM,1625011936477842500,1.7333838E7
LEFT_ARM,1625011936511175469,1.7340046E7
LEFT_ARM,1625011936544508438,1.7348296E7
LEFT_ARM,1625011936577841406,1.736171E7
LEFT_ARM,1625011936611174375,1.7367368E7
LEFT_ARM,1625011936644507344,1.7377694E7
LEFT_ARM,1625011936677840313,1.73858E7
LEFT_ARM,1625011936711173281,1.7395892E7
LEFT_ARM,1625011936744506250,1.7406694E7
LEFT_ARM,1625011936777839219,1.7414514E7
LEFT_ARM,1625011936811172188,1.74125E7
LEFT_ARM,1625011936844505156,1.7388574E7
LEFT_ARM,1625011936877838125,1.736432E7
LEFT_ARM,1625011936911171094,1.7346144E7
LEFT_ARM,1625011936944504063,1.733841E7
LEFT_ARM,1625011936977837031,1.733107E7
LEFT_ARM,1625011937011170000,1.7321246E7
LEFT_ARM,1625011937044502969,1.7313038E7
LEFT_ARM,1625011937077835938,1.7312634E7
LEFT_ARM,1625011937111168906,1.7312438E7
LEFT_ARM,1625011937144501875,1.7311392E7
LEFT_ARM,1625011937177834844,1.7309368E7
LEFT_ARM,1625011937211167813,1.7311388E7
LEFT_ARM,1625011937244500781,1.7310306E7
LEFT_ARM,1625011937277833750,1.7315734E7
LEFT_ARM,1625011937311166719,1.7320302E7
LEFT_ARM,1625011937344499688,1.7320234E7
LEFT_ARM,1625011937377832656,1.7326558E7
LEFT_ARM,1625011937411165625,1.7333672E7
LEFT_ARM,1625011937444498594,1.7345076E7
LEFT_ARM,1625011937477831563,1.734818E7
LEFT_ARM,1625011937511164531,1.7354134E7
LEFT_ARM,1625011937544497500,1.7361618E7
LEFT_ARM,1625011937577830469,1.736841E7
LEFT_ARM,1625011937611163438,1.7375644E7
LEFT_ARM,1625011937644496406,1.7376856E7
LEFT_ARM,1625011937677829375,1.7380432E7
LEFT_ARM,1625011937711162344,1.7387102E7
LEFT_ARM,1625011937744495313,1.7394454E7
LEFT_ARM,1625011937777828281,1.7403932E7
LEFT_ARM,1625011937811161250,1.7392208E7
LEFT_ARM,1625011937844494219,1.7369908E7
LEFT_ARM,1625011937877827188,1.7345574E7
LEFT_ARM,1625011937911160156,1.733469E7
LEFT_ARM,1625011937944493125,1.7324702E7
LEFT_ARM,1625011937977826094,1.7313334E7
LEFT_ARM,1625011938011159063,1.7310678E7
LEFT_ARM,1625011938044492031,1.730945E7
LEFT_ARM,1625011938077825000,1.7307478E7
LEFT_ARM,1625011938111157969,1.7302742E7
LEFT_ARM,1625011938144490938,1.7301414E7
LEFT_ARM,1625011938177823906,1.7298826E7
LEFT_ARM,1625011938211156875,1.7300778E7
LEFT_ARM,1625011938244489844,1.730551E7
LEFT_ARM,1625011938277822813,1.7307488E7
LEFT_ARM,1625011938311155781,1.7307394E7
LEFT_ARM,1625011938344488750,1.7312114E7
LEFT_ARM,1625011938377821719,1.7321256E7
LEFT_ARM,1625011938411154688,1.732879E7
LEFT_ARM,1625011938444487656,1.7336838E7
LEFT_ARM,1625011938477820625,1.7339778E7
LEFT_ARM,1625011938511153594,1.73452E7
LEFT_ARM,1625011938544486563,1.7349302E7
LEFT_ARM,1625011938577819531,1.7354714E7
LEFT_ARM,1625011938611152500,1.7359638E7
LEFT_ARM,1625011938644485469,1.7369888E7
LEFT_ARM,1625011938677818438,1.7370262E7
LEFT_ARM,1625011938711151406,1.7380338E7
LEFT_ARM,1625011938744484375,1.738737E7
LEFT_ARM,1625011938777817344,1.7383106E7
LEFT_ARM,1625011938811150313,1.7357626E7
LEFT_ARM,1625011938844483281,1.732659E7
LEFT_ARM,1625011938877816250,1.7302362E7
LEFT_ARM,1625011938911149219,1.7290544E7
LEFT_ARM,1625011938944482188,1.7277654E7
LEFT_ARM,1625011938977815156,1.7261958E7
LEFT_ARM,1625011939011148125,1.725147E7
LEFT_ARM,1625011939044481094,1.7246468E7
LEFT_ARM,1625011939077814063,1.7241298E7
LEFT_ARM,1625011939111147031,1.723897E7
LEFT_ARM,1625011939144480000,1.7232696E7
LEFT_ARM,1625011939177812969,1.7237462E7
LEFT_ARM,1625011939211145938,1.7234482E7
LEFT_ARM,1625011939244478906,1.7234794E7
LEFT_ARM,1625011939277811875,1.7237494E7
LEFT_ARM,1625011939311144844,1.7244096E7
LEFT_ARM,1625011939344477813,1.7250292E7
LEFT_ARM,1625011939377810781,1.725484E7
LEFT_ARM,1625011939411143750,1.7262968E7
LEFT_ARM,1625011939444476719,1.7264762E7
LEFT_ARM,1625011939477809688,1.7269786E7
LEFT_ARM,1625011939511142656,1.7279656E7
LEFT_ARM,1625011939544475625,1.7285242E7
LEFT_ARM,1625011939577808594,1.7291922E7
LEFT_ARM,1625011939611141563,1.7301024E7
LEFT_ARM,1625011939644474531,1.7305936E7
LEFT_ARM,1625011939677807500,1.7312344E7
LEFT_ARM,1625011939711140469,1.732235E7
LEFT_ARM,1625011939744473438,1.7327914E7
LEFT_ARM,1625011939777806406,1.732485E7
LEFT_ARM,1625011939811139375,1.7300062E7
LEFT_ARM,1625011939844472344,1.7268478E7
LEFT_ARM,1625011939877805313,1.724587E7
LEFT_ARM,1625011939911138281,1.7228826E7
LEFT_ARM,1625011939944471250,1.7220168E7
LEFT_ARM,1625011939977804219,1.7213278E7
LEFT_ARM,1625011940011137188,1.7203736E7
LEFT_ARM,1625011940044470156,1.7197634E7
LEFT_ARM,1625011940077803125,1.7197502E7
LEFT_ARM,1625011940111136094,1.7194602E7
LEFT_ARM,1625011940144469063,1.7191648E7
LEFT_ARM,1625011940177802031,1.7189722E7
LEFT_ARM,1625011940211135000,1.719033E7
LEFT_ARM,1625011940244467969,1.7193818E7
LEFT_ARM,1625011940277800938,1.7198272E7
LEFT_ARM,1625011940311133906,1.7201704E7
LEFT_ARM,1625011940344466875,1.7207292E7
LEFT_ARM,1625011940377799844,1.7211822E7
LEFT_ARM,1625011940411132813,1.7217818E7
LEFT_ARM,1625011940444465781,1.722717E7
LEFT_ARM,1625011940477798750,1.7234686E7
LEFT_ARM,1625011940511131719,1.7241534E7
LEFT_ARM,1625011940544464688,1.7245482E7
LEFT_ARM,1625011940577797656,1.7253562E7
LEFT_ARM,1625011940611130625,1.7259184E7
LEFT_ARM,1625011940644463594,1.726641E7
LEFT_ARM,1625011940677796563,1.7277016E7
LEFT_ARM,1625011940711129531,1.7290314E7
LEFT_ARM,1625011940744462500,1.7298716E7
LEFT_ARM,1625011940777795469,1.7295692E7
