Limb,Time,Value
LEFT_ARM,1625011687986607968,9387839.0
LEFT_ARM,1625011688019940937,9381759.0
LEFT_ARM,1625011688053273906,9377636.0
LEFT_ARM,1625011688086606875,9372317.0
LEFT_ARM,1625011688119939843,9368278.0
LEFT_ARM,1625011688153272812,9362372.0
LEFT_ARM,1625011688186605781,9358056.0
LEFT_ARM,1625011688219938750,9352492.0
LEFT_ARM,1625011688253271718,9350944.0
LEFT_ARM,1625011688286604687,9343713.0
LEFT_ARM,1625011688319937656,9341646.0
LEFT_ARM,1625011688353270625,9338993.0
LEFT_ARM,1625011688386603593,9334739.0
LEFT_ARM,1625011688419936562,9330054.0
LEFT_ARM,1625011688453269531,9326647.0
LEFT_ARM,1625011688486602500,9323424.0
LEFT_ARM,1625011688519935468,9319040.0
LEFT_ARM,1625011688553268437,9316957.0
LEFT_ARM,1625011688586601406,9311797.0
LEFT_ARM,1625011688619934375,9308847.0
LEFT_ARM,1625011688653267343,9304351.0
LEFT_ARM,1625011688686600312,9297364.0
LEFT_ARM,1625011688719933281,9287617.0
LEFT_ARM,1625011688753266250,9277652.0
LEFT_ARM,1625011688786599218,9269911.0
LEFT_ARM,1625011688819932187,9264113.0
LEFT_ARM,1625011688853265156,9255489.0
LEFT_ARM,1625011688886598125,9250651.0
LEFT_ARM,1625011688919931093,9245299.0
LEFT_ARM,1625011688953264062,9237605.0
LEFT_ARM,1625011688986597031,9233385.0
LEFT_ARM,1625011689019930000,9227823.0
LEFT_ARM,1625011689053262968,9221087.0
LEFT_ARM,1625011689086595937,9216663.0
LEFT_ARM,1625011689119928906,9213243.0
LEFT_ARM,1625011689153261875,9207071.0
LEFT_ARM,1625011689186594843,9203245.0
LEFT_ARM,1625011689219927812,9198747.0
LEFT_ARM,1625011689253260781,9194385.0
LEFT_ARM,1625011689286593750,9190147.0
LEFT_ARM,1625011689319926718,9187970.0
LEFT_ARM,1625011689353259687,9184134.0
LEFT_ARM,1625011689386592656,9180823.0
LEFT_ARM,1625011689419925625,9176249.0
LEFT_ARM,1625011689453258593,9170901.0
LEFT_ARM,1625011689486591562,9170127.0
LEFT_ARM,1625011689519924531,9167000.0
LEFT_ARM,1625011689553257500,9164711.0
LEFT_ARM,1625011689586590468,9159983.0
LEFT_ARM,1625011689619923437,9149675.0
LEFT_ARM,1625011689653256406,9140168.0
LEFT_ARM,1625011689686589375,8940272.0
LEFT_ARM,1625011689719922343,8927277.0
LEFT_ARM,1625011689753255312,8921719.0
LEFT_ARM,1625011689786588281,8915835.0
LEFT_ARM,1625011689819921250,8913892.0
LEFT_ARM,1625011689853254218,8909241.0
LEFT_ARM,1625011689886587187,8904932.0
LEFT_ARM,1625011689919920156,8902635.0
LEFT_ARM,1625011689953253125,8897279.0
LEFT_ARM,1625011689986586093,8892762.0
LEFT_ARM,1625011690019919062,8890709.0
LEFT_ARM,1625011690053252031,8885690.0
LEFT_ARM,1625011690086585000,8883211.0
LEFT_ARM,1625011690119917968,8880837.0
LEFT_ARM,1625011690153250937,8878109.0
LEFT_ARM,1625011690186583906,8878010.0
LEFT_ARM,1625011690219916875,8875995.0
LEFT_ARM,1625011690253249843,8871720.0
LEFT_ARM,1625011690286582812,8866566.0
LEFT_ARM,1625011690319915781,8864155.0
LEFT_ARM,1625011690353248750,8860955.0
LEFT_ARM,1625011690386581718,8858784.0
LEFT_ARM,1625011690419914687,8856083.0
LEFT_ARM,1625011690453247656,8851866.0
LEFT_ARM,1625011690486580625,8849655.0
LEFT_ARM,1625011690519913593,8843807.0
LEFT_ARM,1625011690553246562,8832885.0
LEFT_ARM,1625011690586579531,8826373.0
LEFT_ARM,1625011690619912500,8822215.0
LEFT_ARM,1625011690653245468,8818003.0
LEFT_ARM,1625011690686578437,8812918.0
LEFT_ARM,1625011690719911406,8807997.0
LEFT_ARM,1625011690753244375,8806455.0
LEFT_ARM,1625011690786577343,8803692.0
LEFT_ARM,1625011690819910312,8799509.0
LEFT_ARM,1625011690853243281,8795616.0
LEFT_ARM,1625011690886576250,8790235.0
LEFT_ARM,1625011690919909218,8785189.0
LEFT_ARM,1625011690953242187,8781881.0
LEFT_ARM,1625011690986575156,8780995.0
LEFT_ARM,1625011691019908125,8776159.0
LEFT_ARM,1625011691053241093,8771241.0
LEFT_ARM,1625011691086574062,8768915.0
LEFT_ARM,1625011691119907031,8765581.0
LEFT_ARM,1625011691153240000,8761890.0
LEFT_ARM,1625011691186572968,8759917.0
LEFT_ARM,1625011691219905937,8755864.0
LEFT_ARM,1625011691253238906,8752488.0
LEFT_ARM,1625011691286571875,8749837.0
LEFT_ARM,1625011691319904843,8746930.0
LEFT_ARM,1625011691353237812,8742680.0
LEFT_ARM,1625011691386570781,8738505.0
LEFT_ARM,1625011691419903750,8738649.0
LEFT_ARM,1625011691453236718,8734455.0
LEFT_ARM,1625011691486569687,8726776.0
LEFT_ARM,1625011691519902656,8719847.0
LEFT_ARM,1625011691553235625,8712447.0
LEFT_ARM,1625011691586568593,8707975.0
LEFT_ARM,1625011691619901562,8704673.0
LEFT_ARM,1625011691653234531,8698760.0
LEFT_ARM,1625011691686567500,8696761.0
LEFT_ARM,1625011691719900468,8693137.0
LEFT_ARM,1625011691753233437,8689456.0
LEFT_ARM,1625011691786566406,8685361.0
LEFT_ARM,1625011691819899375,8681081.0
LEFT_ARM,1625011691853232343,8677399.0
LEFT_ARM,1625011691886565312,8672628.0
LEFT_ARM,1625011691919898281,8668431.0
LEFT_ARM,1625011691953231250,8664757.0
LEFT_ARM,1625011691986564218,8661408.0
LEFT_ARM,1625011692019897187,8657367.0
LEFT_ARM,1625011692053230156,8654068.0
LEFT_ARM,1625011692086563125,8650904.0
LEFT_ARM,1625011692119896093,8648333.0
LEFT_ARM,1625011692153229062,8645325.0
LEFT_ARM,1625011692186562031,8642563.0
LEFT_ARM,1625011692219895000,8638339.0
LEFT_ARM,1625011692253227968,8634815.0
LEFT_ARM,1625011692286560937,8632263.0
LEFT_ARM,1625011692319893906,8629097.0
LEFT_ARM,1625011692353226875,8625441.0
LEFT_ARM,1625011692386559843,8623643.0
LEFT_ARM,1625011692419892812,8619969.0
LEFT_ARM,1625011692453225781,8608369.0
LEFT_ARM,1625011692486558750,8601812.0
LEFT_ARM,1625011692519891718,8597995.0
LEFT_ARM,1625011692553224687,8592555.0
LEFT_ARM,1625011692586557656,8587103.0
LEFT_ARM,1625011692619890625,8583792.0
LEFT_ARM,1625011692653223593,8578021.0
LEFT_ARM,1625011692686556562,8574539.0
LEFT_ARM,1625011692719889531,8571544.0
LEFT_ARM,1625011692753222500,8565457.0
LEFT_ARM,1625011692786555468,8560457.0
LEFT_ARM,1625011692819888437,8556748.0
LEFT_ARM,1625011692853221406,8552062.0
LEFT_ARM,1625011692886554375,8548649.0
LEFT_ARM,1625011692919887343,8544481.0
LEFT_ARM,1625011692953220312,8542668.0
LEFT_ARM,1625011692986553281,8539353.0
LEFT_ARM,1625011693019886250,8534887.0
LEFT_ARM,1625011693053219218,8531162.0
LEFT_ARM,1625011693086552187,8529364.0
LEFT_ARM,1625011693119885156,8525846.0
LEFT_ARM,1625011693153218125,8522900.0
LEFT_ARM,1625011693186551093,8518277.0
LEFT_ARM,1625011693219884062,8516309.0
LEFT_ARM,1625011693253217031,8514007.0
LEFT_ARM,1625011693286550000,8510447.0
LEFT_ARM,1625011693319882968,8511676.0
LEFT_ARM,1625011693353215937,8506207.0
LEFT_ARM,1625011693386548906,8499169.0
LEFT_ARM,1625011693419881875,8490155.0
LEFT_ARM,1625011693453214843,8484231.0
LEFT_ARM,1625011693486547812,8480545.0
LEFT_ARM,1625011693519880781,8474117.0
LEFT_ARM,1625011693553213750,8469325.0
LEFT_ARM,1625011693586546718,8462727.0
LEFT_ARM,1625011693619879687,8457295.0
LEFT_ARM,1625011693653212656,8454173.0
LEFT_ARM,1625011693686545625,8449697.0
LEFT_ARM,1625011693719878593,8444388.0
LEFT_ARM,1625011693753211562,8438484.0
LEFT_ARM,1625011693786544531,8433821.0
LEFT_ARM,1625011693819877500,8428577.0
LEFT_ARM,1625011693853210468,8423620.0
LEFT_ARM,1625011693886543437,8419788.0
LEFT_ARM,1625011693919876406,8416647.0
LEFT_ARM,1625011693953209375,8411869.0
LEFT_ARM,1625011693986542343,8407759.0
LEFT_ARM,1625011694019875312,8403429.0
LEFT_ARM,1625011694053208281,8399893.0
LEFT_ARM,1625011694086541250,8397127.0
LEFT_ARM,1625011694119874218,8391092.0
LEFT_ARM,1625011694153207187,8389213.0
LEFT_ARM,1625011694186540156,8382873.5
LEFT_ARM,1625011694219873125,8379178.5
LEFT_ARM,1625011694253206093,8376036.0
LEFT_ARM,1625011694286539062,8365928.5
LEFT_ARM,1625011694319872031,8354757.5
LEFT_ARM,1625011694353205000,8339439.5
LEFT_ARM,1625011694386537968,8327288.0
LEFT_ARM,1625011694419870937,8317353.5
LEFT_ARM,1625011694453203906,8307433.5
LEFT_ARM,1625011694486536875,8298064.0
LEFT_ARM,1625011694519869843,8288244.5
LEFT_ARM,1625011694553202812,8281796.0
LEFT_ARM,1625011694586535781,8275176.5
LEFT_ARM,1625011694619868750,8265959.5
LEFT_ARM,1625011694653201718,8256242.5
LEFT_ARM,1625011694686534687,8247872.0
LEFT_ARM,1625011694719867656,8241540.0
LEFT_ARM,1625011694753200625,8233650.0
LEFT_ARM,1625011694786533593,8227124.5
LEFT_ARM,1625011694819866562,8221527.5
LEFT_ARM,1625011694853199531,8214799.5
LEFT_ARM,1625011694886532500,8208377.5
LEFT_ARM,1625011694919865468,8202844.0
LEFT_ARM,1625011694953198437,8197895.5
LEFT_ARM,1625011694986531406,8193173.5
LEFT_ARM,1625011695019864375,8187612.0
LEFT_ARM,1625011695053197343,8185269.5
LEFT_ARM,1625011695086530312,8179306.5
LEFT_ARM,1625011695119863281,8173299.5
LEFT_ARM,1625011695153196250,8170360.0
LEFT_ARM,1625011695186529218,8163420.0
LEFT_ARM,1625011695219862187,8153533.5
LEFT_ARM,1625011695253195156,8138096.0
LEFT_ARM,1625011695286528125,8125584.0
LEFT_ARM,1625011695319861093,8112704.0
LEFT_ARM,1625011695353194062,8103252.0
LEFT_ARM,1625011695386527031,8092603.5
LEFT_ARM,1625011695419860000,8082876.0
LEFT_ARM,1625011695453192968,8075880.0
LEFT_ARM,1625011695486525937,8068194.0
LEFT_ARM,1625011695519858906,8059429.5
LEFT_ARM,1625011695553191875,8051929.5
LEFT_ARM,1625011695586524843,8043366.5
LEFT_ARM,1625011695619857812,8035836.5
LEFT_ARM,1625011695653190781,8031130.5
LEFT_ARM,1625011695686523750,8025607.5
LEFT_ARM,1625011695719856718,8019792.5
LEFT_ARM,1625011695753189687,8014510.0
LEFT_ARM,1625011695786522656,8008992.0
LEFT_ARM,1625011695819855625,8003290.0
LEFT_ARM,1625011695853188593,8001822.0
LEFT_ARM,1625011695886521562,7996102.5
LEFT_ARM,1625011695919854531,7992278.0
LEFT_ARM,1625011695953187500,7991081.5
LEFT_ARM,1625011695986520468,7985400.0
LEFT_ARM,1625011696019853437,7982367.5
LEFT_ARM,1625011696053186406,7979272.0
LEFT_ARM,1625011696086519375,7974317.5
LEFT_ARM,1625011696119852343,7964695.5
LEFT_ARM,1625011696153185312,7954738.5
LEFT_ARM,1625011696186518281,7944046.5
LEFT_ARM,1625011696219851250,7936331.5
LEFT_ARM,1625011696253184218,7927937.5
LEFT_ARM,1625011696286517187,7920624.0
LEFT_ARM,1625011696319850156,7914483.5
LEFT_ARM,1625011696353183125,7908675.5
LEFT_ARM,1625011696386516093,7822872.0
LEFT_ARM,1625011696419849062,7722774.5
LEFT_ARM,1625011696453182031,7718050.5
LEFT_ARM,1625011696486515000,7711418.0
LEFT_ARM,1625011696519847968,7706435.5
LEFT_ARM,1625011696553180937,7705224.0
LEFT_ARM,1625011696586513906,7697954.5
LEFT_ARM,1625011696619846875,7695782.0
LEFT_ARM,1625011696653179843,7692095.5
LEFT_ARM,1625011696686512812,7688976.0
LEFT_ARM,1625011696719845781,7686078.5
LEFT_ARM,1625011696753178750,7681412.0
LEFT_ARM,1625011696786511718,7677479.5
LEFT_ARM,1625011696819844687,7675566.5
LEFT_ARM,1625011696853177656,7671659.5
LEFT_ARM,1625011696886510625,7668089.5
LEFT_ARM,1625011696919843593,7666119.5
LEFT_ARM,1625011696953176562,7663395.5
LEFT_ARM,1625011696986509531,7659740.0
LEFT_ARM,1625011697019842500,7654250.5
LEFT_ARM,1625011697053175468,7644402.5
LEFT_ARM,1625011697086508437,7637726.5
LEFT_ARM,1625011697119841406,7632358.0
LEFT_ARM,1625011697153174375,7625484.5
LEFT_ARM,1625011697186507343,7621582.0
LEFT_ARM,1625011697219840312,7615783.5
LEFT_ARM,1625011697253173281,7612792.5
LEFT_ARM,1625011697286506250,7611022.5
LEFT_ARM,1625011697319839218,7607372.0
LEFT_ARM,1625011697353172187,7603158.5
LEFT_ARM,1625011697386505156,7599550.5
LEFT_ARM,1625011697419838125,7594505.5
LEFT_ARM,1625011697453171093,7590477.5
LEFT_ARM,1625011697486504062,7587836.0
LEFT_ARM,1625011697519837031,7583820.0
LEFT_ARM,1625011697553170000,7580760.0
LEFT_ARM,1625011697586502968,7579914.5
LEFT_ARM,1625011697619835937,7577537.5
LEFT_ARM,1625011697653168906,7575196.5
LEFT_ARM,1625011697686501875,7571440.0
LEFT_ARM,1625011697719834843,7569824.0
LEFT_ARM,1625011697753167812,7568114.5
LEFT_ARM,1625011697786500781,7565332.5
LEFT_ARM,1625011697819833750,7563318.5
LEFT_ARM,1625011697853166718,7562629.5
LEFT_ARM,1625011697886499687,7558844.5
LEFT_ARM,1625011697919832656,7551752.0
LEFT_ARM,1625011697953165625,7546992.0
LEFT_ARM,1625011697986498593,7540601.5
LEFT_ARM,1625011698019831562,7537800.5
LEFT_ARM,1625011698053164531,7533870.5
LEFT_ARM,1625011698086497500,7529338.5
LEFT_ARM,1625011698119830468,7526788.5
LEFT_ARM,1625011698153163437,7523206.0
LEFT_ARM,1625011698186496406,7520598.5
LEFT_ARM,1625011698219829375,7520991.5
LEFT_ARM,1625011698253162343,7516792.5
LEFT_ARM,1625011698286495312,7514038.0
LEFT_ARM,1625011698319828281,7510694.5
LEFT_ARM,1625011698353161250,7508608.0
LEFT_ARM,1625011698386494218,7503472.0
LEFT_ARM,1625011698419827187,7501945.5
LEFT_ARM,1625011698453160156,7500258.0
LEFT_ARM,1625011698486493125,7498718.5
LEFT_ARM,1625011698519826093,7497585.5
LEFT_ARM,1625011698553159062,7493312.0
LEFT_ARM,1625011698586492031,7491444.5
LEFT_ARM,1625011698619825000,7488849.5
LEFT_ARM,1625011698653157968,7485572.0
LEFT_ARM,1625011698686490937,7485266.0
LEFT_ARM,1625011698719823906,7483436.0
LEFT_ARM,1625011698753156875,7479260.5
LEFT_ARM,1625011698786489843,7479512.0
LEFT_ARM,1625011698819822812,7475546.5
LEFT_ARM,1625011698853155781,7469405.5
LEFT_ARM,1625011698886488750,7464970.0
LEFT_ARM,1625011698919821718,7459765.5
LEFT_ARM,1625011698953154687,7457913.5
LEFT_ARM,1625011698986487656,7454496.5
LEFT_ARM,1625011699019820625,7451844.0
LEFT_ARM,1625011699053153593,7450164.0
LEFT_ARM,1625011699086486562,7446546.0
LEFT_ARM,1625011699119819531,7443768.0
LEFT_ARM,1625011699153152500,7440987.5
LEFT_ARM,1625011699186485468,7437963.5
LEFT_ARM,1625011699219818437,7435070.5
LEFT_ARM,1625011699253151406,7434230.5
LEFT_ARM,1625011699286484375,7430773.5
LEFT_ARM,1625011699319817343,7428920.0
LEFT_ARM,1625011699353150312,7427368.0
LEFT_ARM,1625011699386483281,7425083.5
LEFT_ARM,1625011699419816250,7423706.5
LEFT_ARM,1625011699453149218,7422300.5
LEFT_ARM,1625011699486482187,7420608.5
LEFT_ARM,1625011699519815156,7418849.5
LEFT_ARM,1625011699553148125,7415432.0
LEFT_ARM,1625011699586481093,7415052.0
LEFT_ARM,1625011699619814062,7413620.5
LEFT_ARM,1625011699653147031,7410178.0
LEFT_ARM,1625011699686480000,7408402.0
LEFT_ARM,1625011699719812968,7407753.5
LEFT_ARM,1625011699753145937,7401045.5
LEFT_ARM,1625011699786478906,7397467.5
LEFT_ARM,1625011699819811875,7392889.5
LEFT_ARM,1625011699853144843,7388305.5
LEFT_ARM,1625011699886477812,7385255.5
LEFT_ARM,1625011699919810781,7381695.5
LEFT_ARM,1625011699953143750,7379310.0
LEFT_ARM,1625011699986476718,7376565.5
LEFT_ARM,1625011700019809687,7373254.0
LEFT_ARM,1625011700053142656,7371954.5
LEFT_ARM,1625011700086475625,7369548.5
LEFT_ARM,1625011700119808593,7365390.5
LEFT_ARM,1625011700153141562,7362687.5
LEFT_ARM,1625011700186474531,7359707.5
LEFT_ARM,1625011700219807500,7357409.5
LEFT_ARM,1625011700253140468,7357042.0
LEFT_ARM,1625011700286473437,7354904.0
LEFT_ARM,1625011700319806406,7352186.5
LEFT_ARM,1625011700353139375,7351053.5
LEFT_ARM,1625011700386472343,7349485.5
LEFT_ARM,1625011700419805312,7348299.5
LEFT_ARM,1625011700453138281,7347567.5
LEFT_ARM,1625011700486471250,7346116.0
LEFT_ARM,1625011700519804218,7345652.5
LEFT_ARM,1625011700553137187,7343337.5
LEFT_ARM,1625011700586470156,7341088.5
LEFT_ARM,1625011700619803125,7338796.0
LEFT_ARM,1625011700653136093,7337476.5
LEFT_ARM,1625011700686469062,7335122.5
LEFT_ARM,1625011700719802031,7329096.5
LEFT_ARM,1625011700753135000,7326525.5
LEFT_ARM,1625011700786467968,7320456.0
LEFT_ARM,1625011700819800937,7316747.5
LEFT_ARM,1625011700853133906,7314794.5
LEFT_ARM,1625011700886466875,7310784.0
LEFT_ARM,1625011700919799843,7307080.5
LEFT_ARM,1625011700953132812,7305597.5
LEFT_ARM,1625011700986465781,7302790.5
LEFT_ARM,1625011701019798750,7300876.0
LEFT_ARM,1625011701053131718,7298702.5
LEFT_ARM,1625011701086464687,7296388.5
LEFT_ARM,1625011701119797656,7294696.5
LEFT_ARM,1625011701153130625,7292488.0
LEFT_ARM,1625011701186463593,7289705.5
LEFT_ARM,1625011701219796562,7289608.5
LEFT_ARM,1625011701253129531,7287032.5
LEFT_ARM,1625011701286462500,7286457.5
LEFT_ARM,1625011701319795468,7284020.0
LEFT_ARM,1625011701353128437,7283931.5
LEFT_ARM,1625011701386461406,7280877.5
LEFT_ARM,1625011701419794375,7277808.0
LEFT_ARM,1625011701453127343,7276278.5
LEFT_ARM,1625011701486460312,7273396.5
LEFT_ARM,1625011701519793281,7272016.5
LEFT_ARM,1625011701553126250,7269486.0
LEFT_ARM,1625011701586459218,7270406.5
LEFT_ARM,1625011701619792187,7267498.5
LEFT_ARM,1625011701653125156,7264708.5
LEFT_ARM,1625011701686458125,7260418.5
LEFT_ARM,1625011701719791093,7254795.5
LEFT_ARM,1625011701753124062,7251832.5
LEFT_ARM,1625011701786457031,7247654.0
LEFT_ARM,1625011701819790000,7244867.5
LEFT_ARM,1625011701853122968,7243010.5
LEFT_ARM,1625011701886455937,7239991.5
LEFT_ARM,1625011701919788906,7237623.5
LEFT_ARM,1625011701953121875,7234514.5
LEFT_ARM,1625011701986454843,7232534.5
LEFT_ARM,1625011702019787812,7229654.0
LEFT_ARM,1625011702053120781,7226184.0
LEFT_ARM,1625011702086453750,7224024.0
LEFT_ARM,1625011702119786718,7222508.0
LEFT_ARM,1625011702153119687,7218473.5
LEFT_ARM,1625011702186452656,7216054.0
LEFT_ARM,1625011702219785625,7213879.5
LEFT_ARM,1625011702253118593,7212202.5
LEFT_ARM,1625011702286451562,7208722.0
LEFT_ARM,1625011702319784531,7207242.5
LEFT_ARM,1625011702353117500,7205867.5
LEFT_ARM,1625011702386450468,7202574.5
LEFT_ARM,1625011702419783437,7199753.5
LEFT_ARM,1625011702453116406,7198510.0
LEFT_ARM,1625011702486449375,7196062.5
LEFT_ARM,1625011702519782343,7194937.5
LEFT_ARM,1625011702553115312,7192122.5
LEFT_ARM,1625011702586448281,7188561.5
LEFT_ARM,1625011702619781250,7189043.5
LEFT_ARM,1625011702653114218,7185028.0
LEFT_ARM,1625011702686447187,7178301.5
LEFT_ARM,1625011702719780156,7175514.5
LEFT_ARM,1625011702753113125,7170725.5
LEFT_ARM,1625011702786446093,7168436.0
