Limb,Time,Value
LEFT_ARM,1624931437772972657,1.900241E7
LEFT_ARM,1624931437806305625,1.8969406E7
LEFT_ARM,1624931437839638594,1.8946702E7
LEFT_ARM,1624931437872971563,1.8926182E7
LEFT_ARM,1624931437906304532,1.8903626E7
LEFT_ARM,1624931437939637500,1.8889366E7
LEFT_ARM,1624931437972970469,1.8881464E7
LEFT_ARM,1624931438006303438,1.8875346E7
LEFT_ARM,1624931438039636407,1.886852E7
LEFT_ARM,1624931438072969375,1.886103E7
LEFT_ARM,1624931438106302344,1.885783E7
LEFT_ARM,1624931438139635313,1.8854942E7
LEFT_ARM,1624931438172968282,1.8854632E7
LEFT_ARM,1624931438206301250,1.884972E7
LEFT_ARM,1624931438239634219,1.885047E7
LEFT_ARM,1624931438272967188,1.885428E7
LEFT_ARM,1624931438306300157,1.8858682E7
LEFT_ARM,1624931438339633125,1.8864048E7
LEFT_ARM,1624931438372966094,1.886411E7
LEFT_ARM,1624931438406299063,1.88678E7
LEFT_ARM,1624931438439632032,1.887565E7
LEFT_ARM,1624931438472965000,1.8879474E7
LEFT_ARM,1624931438506297969,1.8882684E7
LEFT_ARM,1624931438539630938,1.8889286E7
LEFT_ARM,1624931438572963907,1.8895224E7
LEFT_ARM,1624931438606296875,1.8902038E7
LEFT_ARM,1624931438639629844,1.8908296E7
LEFT_ARM,1624931438672962813,1.891403E7
LEFT_ARM,1624931438706295782,1.8926536E7
LEFT_ARM,1624931438739628750,1.8929508E7
LEFT_ARM,1624931438772961719,1.893437E7
LEFT_ARM,1624931438806294688,1.8918098E7
LEFT_ARM,1624931438839627657,1.8887278E7
LEFT_ARM,1624931438872960625,1.885625E7
LEFT_ARM,1624931438906293594,1.8826716E7
LEFT_ARM,1624931438939626563,1.880357E7
LEFT_ARM,1624931438972959532,1.878083E7
LEFT_ARM,1624931439006292500,1.8758458E7
LEFT_ARM,1624931439039625469,1.87454E7
LEFT_ARM,1624931439072958438,1.8733238E7
LEFT_ARM,1624931439106291407,1.8728568E7
LEFT_ARM,1624931439139624375,1.8721086E7
LEFT_ARM,1624931439172957344,1.8711144E7
LEFT_ARM,1624931439206290313,1.8707112E7
LEFT_ARM,1624931439239623282,1.870664E7
LEFT_ARM,1624931439272956250,1.8702966E7
LEFT_ARM,1624931439306289219,1.8703992E7
LEFT_ARM,1624931439339622188,1.8709904E7
LEFT_ARM,1624931439372955157,1.8711062E7
LEFT_ARM,1624931439406288125,1.8717478E7
LEFT_ARM,1624931439439621094,1.8722194E7
LEFT_ARM,1624931439472954063,1.8728128E7
LEFT_ARM,1624931439506287032,1.8731048E7
LEFT_ARM,1624931439539620000,1.8736586E7
LEFT_ARM,1624931439572952969,1.8741304E7
LEFT_ARM,1624931439606285938,1.8746286E7
LEFT_ARM,1624931439639618907,1.8753274E7
LEFT_ARM,1624931439672951875,1.8763302E7
LEFT_ARM,1624931439706284844,1.8768854E7
LEFT_ARM,1624931439739617813,1.8778832E7
LEFT_ARM,1624931439772950782,1.8791466E7
LEFT_ARM,1624931439806283750,1.8803322E7
LEFT_ARM,1624931439839616719,1.8810662E7
LEFT_ARM,1624931439872949688,1.8806506E7
LEFT_ARM,1624931439906282657,1.8783302E7
LEFT_ARM,1624931439939615625,1.8754206E7
LEFT_ARM,1624931439972948594,1.872704E7
LEFT_ARM,1624931440006281563,1.8702494E7
LEFT_ARM,1624931440039614532,1.8676176E7
LEFT_ARM,1624931440072947500,1.8660834E7
LEFT_ARM,1624931440106280469,1.864389E7
LEFT_ARM,1624931440139613438,1.8636242E7
LEFT_ARM,1624931440172946407,1.8627624E7
LEFT_ARM,1624931440206279375,1.8617754E7
LEFT_ARM,1624931440239612344,1.8610416E7
LEFT_ARM,1624931440272945313,1.8608984E7
LEFT_ARM,1624931440306278282,1.8602958E7
LEFT_ARM,1624931440339611250,1.859763E7
LEFT_ARM,1624931440372944219,1.8595842E7
LEFT_ARM,1624931440406277188,1.859853E7
LEFT_ARM,1624931440439610157,1.8597856E7
LEFT_ARM,1624931440472943125,1.8605066E7
LEFT_ARM,1624931440506276094,1.8613054E7
LEFT_ARM,1624931440539609063,1.8616866E7
LEFT_ARM,1624931440572942032,1.8623634E7
LEFT_ARM,1624931440606275000,1.8630662E7
LEFT_ARM,1624931440639607969,1.8635434E7
LEFT_ARM,1624931440672940938,1.8652786E7
LEFT_ARM,1624931440706273907,1.8661752E7
LEFT_ARM,1624931440739606875,1.8675898E7
LEFT_ARM,1624931440772939844,1.8687622E7
LEFT_ARM,1624931440806272813,1.870139E7
LEFT_ARM,1624931440839605782,1.8717086E7
LEFT_ARM,1624931440872938750,1.8737488E7
LEFT_ARM,1624931440906271719,1.8750832E7
LEFT_ARM,1624931440939604688,1.8748818E7
LEFT_ARM,1624931440972937657,1.8733516E7
LEFT_ARM,1624931441006270625,1.8715194E7
LEFT_ARM,1624931441039603594,1.869712E7
LEFT_ARM,1624931441072936563,1.8685158E7
LEFT_ARM,1624931441106269532,1.867628E7
LEFT_ARM,1624931441139602500,1.8667206E7
LEFT_ARM,1624931441172935469,1.866585E7
LEFT_ARM,1624931441206268438,1.8668478E7
LEFT_ARM,1624931441239601407,1.8668014E7
LEFT_ARM,1624931441272934375,1.8670744E7
LEFT_ARM,1624931441306267344,1.8674472E7
LEFT_ARM,1624931441339600313,1.8678808E7
LEFT_ARM,1624931441372933282,1.8683802E7
LEFT_ARM,1624931441406266250,1.8692168E7
LEFT_ARM,1624931441439599219,1.869425E7
LEFT_ARM,1624931441472932188,1.8707216E7
LEFT_ARM,1624931441506265157,1.872081E7
LEFT_ARM,1624931441539598125,1.8723672E7
LEFT_ARM,1624931441572931094,1.873655E7
LEFT_ARM,1624931441606264063,1.8746672E7
LEFT_ARM,1624931441639597032,1.8759118E7
LEFT_ARM,1624931441672930000,1.8773878E7
LEFT_ARM,1624931441706262969,1.8787248E7
LEFT_ARM,1624931441739595938,1.8795976E7
LEFT_ARM,1624931441772928907,1.8803812E7
LEFT_ARM,1624931441806261875,1.8813288E7
LEFT_ARM,1624931441839594844,1.8826942E7
LEFT_ARM,1624931441872927813,1.8842066E7
LEFT_ARM,1624931441906260782,1.8855442E7
LEFT_ARM,1624931441939593750,1.8864094E7
LEFT_ARM,1624931441972926719,1.886283E7
LEFT_ARM,1624931442006259688,1.8844912E7
LEFT_ARM,1624931442039592657,1.8823978E7
LEFT_ARM,1624931442072925625,1.880289E7
LEFT_ARM,1624931442106258594,1.8783286E7
LEFT_ARM,1624931442139591563,1.8766008E7
LEFT_ARM,1624931442172924532,1.8746842E7
LEFT_ARM,1624931442206257500,1.8736578E7
LEFT_ARM,1624931442239590469,1.873207E7
LEFT_ARM,1624931442272923438,1.8728774E7
LEFT_ARM,1624931442306256407,1.8731122E7
LEFT_ARM,1624931442339589375,1.873073E7
LEFT_ARM,1624931442372922344,1.8727638E7
LEFT_ARM,1624931442406255313,1.8729014E7
LEFT_ARM,1624931442439588282,1.8733934E7
LEFT_ARM,1624931442472921250,1.8738472E7
LEFT_ARM,1624931442506254219,1.8745414E7
LEFT_ARM,1624931442539587188,1.875441E7
LEFT_ARM,1624931442572920157,1.8765774E7
LEFT_ARM,1624931442606253125,1.8775382E7
LEFT_ARM,1624931442639586094,1.8785382E7
LEFT_ARM,1624931442672919063,1.8798548E7
LEFT_ARM,1624931442706252032,1.8810758E7
LEFT_ARM,1624931442739585000,1.8816412E7
LEFT_ARM,1624931442772917969,1.883137E7
LEFT_ARM,1624931442806250938,1.8845702E7
LEFT_ARM,1624931442839583907,1.8858112E7
LEFT_ARM,1624931442872916875,1.887132E7
LEFT_ARM,1624931442906249844,1.8880136E7
LEFT_ARM,1624931442939582813,1.889592E7
LEFT_ARM,1624931442972915782,1.8905726E7
LEFT_ARM,1624931443006248750,1.8915024E7
LEFT_ARM,1624931443039581719,1.8906952E7
LEFT_ARM,1624931443072914688,1.8889728E7
LEFT_ARM,1624931443106247657,1.8865286E7
LEFT_ARM,1624931443139580625,1.8845846E7
LEFT_ARM,1624931443172913594,1.882734E7
LEFT_ARM,1624931443206246563,1.8817088E7
LEFT_ARM,1624931443239579532,1.8801482E7
LEFT_ARM,1624931443272912500,1.8800678E7
LEFT_ARM,1624931443306245469,1.8798912E7
LEFT_ARM,1624931443339578438,1.8793318E7
LEFT_ARM,1624931443372911407,1.8787764E7
LEFT_ARM,1624931443406244375,1.8785766E7
LEFT_ARM,1624931443439577344,1.8782506E7
LEFT_ARM,1624931443472910313,1.8786096E7
LEFT_ARM,1624931443506243282,1.8786478E7
LEFT_ARM,1624931443539576250,1.879118E7
LEFT_ARM,1624931443572909219,1.880211E7
LEFT_ARM,1624931443606242188,1.8809384E7
LEFT_ARM,1624931443639575157,1.8818886E7
LEFT_ARM,1624931443672908125,1.8822592E7
LEFT_ARM,1624931443706241094,1.883593E7
LEFT_ARM,1624931443739574063,1.884559E7
LEFT_ARM,1624931443772907032,1.885861E7
LEFT_ARM,1624931443806240000,1.8865898E7
LEFT_ARM,1624931443839572969,1.8875378E7
LEFT_ARM,1624931443872905938,1.8884742E7
LEFT_ARM,1624931443906238907,1.889281E7
LEFT_ARM,1624931443939571875,1.8903214E7
LEFT_ARM,1624931443972904844,1.8924216E7
LEFT_ARM,1624931444006237813,1.8934702E7
LEFT_ARM,1624931444039570782,1.894791E7
LEFT_ARM,1624931444072903750,1.895447E7
LEFT_ARM,1624931444106236719,1.8942516E7
LEFT_ARM,1624931444139569688,1.8917936E7
LEFT_ARM,1624931444172902657,1.8897106E7
LEFT_ARM,1624931444206235625,1.887879E7
LEFT_ARM,1624931444239568594,1.8868548E7
LEFT_ARM,1624931444272901563,1.8861358E7
LEFT_ARM,1624931444306234532,1.8850434E7
LEFT_ARM,1624931444339567500,1.8850728E7
LEFT_ARM,1624931444372900469,1.885078E7
LEFT_ARM,1624931444406233438,1.8848178E7
LEFT_ARM,1624931444439566407,1.8850098E7
LEFT_ARM,1624931444472899375,1.8859266E7
LEFT_ARM,1624931444506232344,1.8866874E7
LEFT_ARM,1624931444539565313,1.8873202E7
LEFT_ARM,1624931444572898282,1.8881088E7
LEFT_ARM,1624931444606231250,1.8895642E7
LEFT_ARM,1624931444639564219,1.891383E7
LEFT_ARM,1624931444672897188,1.89266E7
LEFT_ARM,1624931444706230157,1.8936118E7
LEFT_ARM,1624931444739563125,1.8950656E7
LEFT_ARM,1624931444772896094,1.8966586E7
LEFT_ARM,1624931444806229063,1.8986962E7
LEFT_ARM,1624931444839562032,1.9010206E7
LEFT_ARM,1624931444872895000,1.9031802E7
LEFT_ARM,1624931444906227969,1.9048868E7
LEFT_ARM,1624931444939560938,1.9066398E7
LEFT_ARM,1624931444972893907,1.9075238E7
LEFT_ARM,1624931445006226875,1.9087464E7
LEFT_ARM,1624931445039559844,1.9092524E7
LEFT_ARM,1624931445072892813,1.9086918E7
LEFT_ARM,1624931445106225782,1.9071874E7
LEFT_ARM,1624931445139558750,1.9048542E7
LEFT_ARM,1624931445172891719,1.9023898E7
LEFT_ARM,1624931445206224688,1.899713E7
LEFT_ARM,1624931445239557657,1.8975642E7
LEFT_ARM,1624931445272890625,1.8957462E7
LEFT_ARM,1624931445306223594,1.8943904E7
LEFT_ARM,1624931445339556563,1.8935872E7
LEFT_ARM,1624931445372889532,1.893129E7
LEFT_ARM,1624931445406222500,1.8926626E7
LEFT_ARM,1624931445439555469,1.8927566E7
LEFT_ARM,1624931445472888438,1.892009E7
LEFT_ARM,1624931445506221407,1.8920158E7
LEFT_ARM,1624931445539554375,1.8920886E7
LEFT_ARM,1624931445572887344,1.8928018E7
LEFT_ARM,1624931445606220313,1.8938E7
LEFT_ARM,1624931445639553282,1.8944816E7
LEFT_ARM,1624931445672886250,1.8947664E7
LEFT_ARM,1624931445706219219,1.8954598E7
LEFT_ARM,1624931445739552188,1.8964522E7
LEFT_ARM,1624931445772885157,1.8970064E7
LEFT_ARM,1624931445806218125,1.8983096E7
LEFT_ARM,1624931445839551094,1.8996266E7
LEFT_ARM,1624931445872884063,1.9003868E7
LEFT_ARM,1624931445906217032,1.9011826E7
LEFT_ARM,1624931445939550000,1.9022878E7
LEFT_ARM,1624931445972882969,1.9029886E7
LEFT_ARM,1624931446006215938,1.903865E7
LEFT_ARM,1624931446039548907,1.905092E7
LEFT_ARM,1624931446072881875,1.906121E7
LEFT_ARM,1624931446106214844,1.9073512E7
LEFT_ARM,1624931446139547813,1.90741E7
LEFT_ARM,1624931446172880782,1.9056662E7
LEFT_ARM,1624931446206213750,1.9032246E7
LEFT_ARM,1624931446239546719,1.901135E7
LEFT_ARM,1624931446272879688,1.8981226E7
LEFT_ARM,1624931446306212657,1.8966804E7
LEFT_ARM,1624931446339545625,1.8951152E7
LEFT_ARM,1624931446372878594,1.8938614E7
LEFT_ARM,1624931446406211563,1.893073E7
LEFT_ARM,1624931446439544532,1.892439E7
LEFT_ARM,1624931446472877500,1.8918024E7
LEFT_ARM,1624931446506210469,1.891116E7
LEFT_ARM,1624931446539543438,1.8907534E7
LEFT_ARM,1624931446572876407,1.890874E7
LEFT_ARM,1624931446606209375,1.8905852E7
LEFT_ARM,1624931446639542344,1.8903802E7
LEFT_ARM,1624931446672875313,1.889735E7
LEFT_ARM,1624931446706208282,1.8898214E7
LEFT_ARM,1624931446739541250,1.8904824E7
LEFT_ARM,1624931446772874219,1.8909314E7
LEFT_ARM,1624931446806207188,1.8912126E7
LEFT_ARM,1624931446839540157,1.892051E7
LEFT_ARM,1624931446872873125,1.8926608E7
LEFT_ARM,1624931446906206094,1.8933644E7
LEFT_ARM,1624931446939539063,1.8940262E7
LEFT_ARM,1624931446972872032,1.8949116E7
LEFT_ARM,1624931447006205000,1.8953238E7
LEFT_ARM,1624931447039537969,1.8965768E7
LEFT_ARM,1624931447072870938,1.8973614E7
LEFT_ARM,1624931447106203907,1.8987736E7
LEFT_ARM,1624931447139536875,1.8995126E7
LEFT_ARM,1624931447172869844,1.9002002E7
LEFT_ARM,1624931447206202813,1.8996558E7
LEFT_ARM,1624931447239535782,1.898005E7
LEFT_ARM,1624931447272868750,1.895662E7
LEFT_ARM,1624931447306201719,1.8930874E7
LEFT_ARM,1624931447339534688,1.8914952E7
LEFT_ARM,1624931447372867657,1.8897962E7
LEFT_ARM,1624931447406200625,1.8883898E7
LEFT_ARM,1624931447439533594,1.8872376E7
LEFT_ARM,1624931447472866563,1.8866616E7
LEFT_ARM,1624931447506199532,1.8864674E7
LEFT_ARM,1624931447539532500,1.8864742E7
LEFT_ARM,1624931447572865469,1.8867334E7
LEFT_ARM,1624931447606198438,1.8869038E7
LEFT_ARM,1624931447639531407,1.8871694E7
LEFT_ARM,1624931447672864375,1.8879706E7
LEFT_ARM,1624931447706197344,1.888715E7
LEFT_ARM,1624931447739530313,1.8898642E7
LEFT_ARM,1624931447772863282,1.8906366E7
LEFT_ARM,1624931447806196250,1.8924986E7
LEFT_ARM,1624931447839529219,1.8936118E7
LEFT_ARM,1624931447872862188,1.8954086E7
LEFT_ARM,1624931447906195157,1.8967086E7
LEFT_ARM,1624931447939528125,1.8980118E7
LEFT_ARM,1624931447972861094,1.8997378E7
LEFT_ARM,1624931448006194063,1.9009958E7
LEFT_ARM,1624931448039527032,1.9025036E7
LEFT_ARM,1624931448072860000,1.9036054E7
LEFT_ARM,1624931448106192969,1.905532E7
LEFT_ARM,1624931448139525938,1.9069202E7
LEFT_ARM,1624931448172858907,1.908241E7
LEFT_ARM,1624931448206191875,1.909717E7
LEFT_ARM,1624931448239524844,1.9093914E7
LEFT_ARM,1624931448272857813,1.9078862E7
LEFT_ARM,1624931448306190782,1.906265E7
LEFT_ARM,1624931448339523750,1.904248E7
LEFT_ARM,1624931448372856719,1.9026178E7
LEFT_ARM,1624931448406189688,1.90104E7
LEFT_ARM,1624931448439522657,1.899882E7
LEFT_ARM,1624931448472855625,1.8996464E7
LEFT_ARM,1624931448506188594,1.8999624E7
LEFT_ARM,1624931448539521563,1.9000664E7
LEFT_ARM,1624931448572854532,1.8998352E7
LEFT_ARM,1624931448606187500,1.900287E7
LEFT_ARM,1624931448639520469,1.9004206E7
LEFT_ARM,1624931448672853438,1.9008662E7
LEFT_ARM,1624931448706186407,1.9014226E7
LEFT_ARM,1624931448739519375,1.9017318E7
LEFT_ARM,1624931448772852344,1.9027616E7
LEFT_ARM,1624931448806185313,1.903787E7
LEFT_ARM,1624931448839518282,1.9053442E7
LEFT_ARM,1624931448872851250,1.9056764E7
LEFT_ARM,1624931448906184219,1.9074528E7
LEFT_ARM,1624931448939517188,1.9088514E7
LEFT_ARM,1624931448972850157,1.9098788E7
LEFT_ARM,1624931449006183125,1.910952E7
LEFT_ARM,1624931449039516094,1.9120478E7
LEFT_ARM,1624931449072849063,1.9134784E7
LEFT_ARM,1624931449106182032,1.9141104E7
LEFT_ARM,1624931449139515000,1.9155374E7
LEFT_ARM,1624931449172847969,1.916693E7
LEFT_ARM,1624931449206180938,1.9183734E7
LEFT_ARM,1624931449239513907,1.9192098E7
LEFT_ARM,1624931449272846875,1.9189398E7
LEFT_ARM,1624931449306179844,1.9172018E7
LEFT_ARM,1624931449339512813,1.9148434E7
LEFT_ARM,1624931449372845782,1.9133454E7
LEFT_ARM,1624931449406178750,1.9120438E7
LEFT_ARM,1624931449439511719,1.9103138E7
LEFT_ARM,1624931449472844688,1.909205E7
LEFT_ARM,1624931449506177657,1.9084878E7
LEFT_ARM,1624931449539510625,1.907868E7
LEFT_ARM,1624931449572843594,1.9079896E7
LEFT_ARM,1624931449606176563,1.9080696E7
LEFT_ARM,1624931449639509532,1.9076816E7
LEFT_ARM,1624931449672842500,1.9080766E7
LEFT_ARM,1624931449706175469,1.9080062E7
LEFT_ARM,1624931449739508438,1.9081614E7
LEFT_ARM,1624931449772841407,1.908831E7
LEFT_ARM,1624931449806174375,1.9098586E7
LEFT_ARM,1624931449839507344,1.9099742E7
LEFT_ARM,1624931449872840313,1.911008E7
LEFT_ARM,1624931449906173282,1.91188E7
LEFT_ARM,1624931449939506250,1.912657E7
LEFT_ARM,1624931449972839219,1.9135942E7
LEFT_ARM,1624931450006172188,1.9140306E7
LEFT_ARM,1624931450039505157,1.9146822E7
LEFT_ARM,1624931450072838125,1.9155456E7
LEFT_ARM,1624931450106171094,1.9160166E7
LEFT_ARM,1624931450139504063,1.9168742E7
LEFT_ARM,1624931450172837032,1.9175566E7
LEFT_ARM,1624931450206170000,1.9188424E7
LEFT_ARM,1624931450239502969,1.919961E7
LEFT_ARM,1624931450272835938,1.9199602E7
LEFT_ARM,1624931450306168907,1.9193744E7
LEFT_ARM,1624931450339501875,1.917419E7
LEFT_ARM,1624931450372834844,1.9156438E7
LEFT_ARM,1624931450406167813,1.9131918E7
LEFT_ARM,1624931450439500782,1.9116286E7
LEFT_ARM,1624931450472833750,1.9105726E7
LEFT_ARM,1624931450506166719,1.9090942E7
LEFT_ARM,1624931450539499688,1.9084424E7
LEFT_ARM,1624931450572832657,1.9083162E7
LEFT_ARM,1624931450606165625,1.9080262E7
LEFT_ARM,1624931450639498594,1.9085794E7
LEFT_ARM,1624931450672831563,1.9084638E7
LEFT_ARM,1624931450706164532,1.9089474E7
LEFT_ARM,1624931450739497500,1.9097134E7
LEFT_ARM,1624931450772830469,1.9104584E7
LEFT_ARM,1624931450806163438,1.9110062E7
LEFT_ARM,1624931450839496407,1.9116654E7
LEFT_ARM,1624931450872829375,1.913365E7
LEFT_ARM,1624931450906162344,1.9145E7
LEFT_ARM,1624931450939495313,1.9159806E7
LEFT_ARM,1624931450972828282,1.9174014E7
LEFT_ARM,1624931451006161250,1.9192058E7
LEFT_ARM,1624931451039494219,1.9202302E7
LEFT_ARM,1624931451072827188,1.921927E7
LEFT_ARM,1624931451106160157,1.9233866E7
LEFT_ARM,1624931451139493125,1.9252038E7
LEFT_ARM,1624931451172826094,1.9271248E7
LEFT_ARM,1624931451206159063,1.9284602E7
LEFT_ARM,1624931451239492032,1.9300672E7
LEFT_ARM,1624931451272825000,1.9318652E7
LEFT_ARM,1624931451306157969,1.9319602E7
LEFT_ARM,1624931451339490938,1.930501E7
LEFT_ARM,1624931451372823907,1.929168E7
LEFT_ARM,1624931451406156875,1.9275992E7
LEFT_ARM,1624931451439489844,1.9263906E7
LEFT_ARM,1624931451472822813,1.9254802E7
LEFT_ARM,1624931451506155782,1.9245998E7
LEFT_ARM,1624931451539488750,1.9244496E7
LEFT_ARM,1624931451572821719,1.924625E7
LEFT_ARM,1624931451606154688,1.924705E7
LEFT_ARM,1624931451639487657,1.9250016E7
LEFT_ARM,1624931451672820625,1.9248714E7
LEFT_ARM,1624931451706153594,1.9251874E7
LEFT_ARM,1624931451739486563,1.9256458E7
LEFT_ARM,1624931451772819532,1.926524E7
LEFT_ARM,1624931451806152500,1.9274498E7
LEFT_ARM,1624931451839485469,1.9282314E7
LEFT_ARM,1624931451872818438,1.9295838E7
LEFT_ARM,1624931451906151407,1.9304054E7
LEFT_ARM,1624931451939484375,1.931503E7
LEFT_ARM,1624931451972817344,1.933041E7
LEFT_ARM,1624931452006150313,1.9341154E7
LEFT_ARM,1624931452039483282,1.9352382E7
LEFT_ARM,1624931452072816250,1.9363244E7
LEFT_ARM,1624931452106149219,1.9376934E7
LEFT_ARM,1624931452139482188,1.9387566E7
LEFT_ARM,1624931452172815157,1.9400808E7
LEFT_ARM,1624931452206148125,1.9411158E7
LEFT_ARM,1624931452239481094,1.9425896E7
LEFT_ARM,1624931452272814063,1.9431314E7
LEFT_ARM,1624931452306147032,1.9433478E7
LEFT_ARM,1624931452339480000,1.9420494E7
LEFT_ARM,1624931452372812969,1.9400752E7
LEFT_ARM,1624931452406145938,1.9383592E7
LEFT_ARM,1624931452439478907,1.9367648E7
LEFT_ARM,1624931452472811875,1.9347774E7
LEFT_ARM,1624931452506144844,1.933361E7
LEFT_ARM,1624931452539477813,1.9327352E7
LEFT_ARM,1624931452572810782,1.9324638E7
LEFT_ARM,1624931452606143750,1.9321082E7
LEFT_ARM,1624931452639476719,1.9318534E7
LEFT_ARM,1624931452672809688,1.932159E7
LEFT_ARM,1624931452706142657,1.9316034E7
LEFT_ARM,1624931452739475625,1.9322376E7
LEFT_ARM,1624931452772808594,1.9324154E7
LEFT_ARM,1624931452806141563,1.9328298E7
LEFT_ARM,1624931452839474532,1.933575E7
LEFT_ARM,1624931452872807500,1.934095E7
LEFT_ARM,1624931452906140469,1.9350372E7
LEFT_ARM,1624931452939473438,1.9358332E7
LEFT_ARM,1624931452972806407,1.936697E7
LEFT_ARM,1624931453006139375,1.9377722E7
LEFT_ARM,1624931453039472344,1.9387536E7
LEFT_ARM,1624931453072805313,1.9396106E7
LEFT_ARM,1624931453106138282,1.9403448E7
LEFT_ARM,1624931453139471250,1.9415462E7
LEFT_ARM,1624931453172804219,1.942999E7
LEFT_ARM,1624931453206137188,1.9434622E7
LEFT_ARM,1624931453239470157,1.9451866E7
LEFT_ARM,1624931453272803125,1.9463834E7
LEFT_ARM,1624931453306136094,1.947084E7
LEFT_ARM,1624931453339469063,1.9466146E7
LEFT_ARM,1624931453372802032,1.9446502E7
LEFT_ARM,1624931453406135000,1.9428176E7
LEFT_ARM,1624931453439467969,1.941016E7
LEFT_ARM,1624931453472800938,1.9392378E7
LEFT_ARM,1624931453506133907,1.9376072E7
LEFT_ARM,1624931453539466875,1.9363712E7
LEFT_ARM,1624931453572799844,1.9354606E7
LEFT_ARM,1624931453606132813,1.9351376E7
LEFT_ARM,1624931453639465782,1.9346886E7
LEFT_ARM,1624931453672798750,1.9346048E7
LEFT_ARM,1624931453706131719,1.9341378E7
LEFT_ARM,1624931453739464688,1.9343792E7
LEFT_ARM,1624931453772797657,1.9346762E7
LEFT_ARM,1624931453806130625,1.9346696E7
LEFT_ARM,1624931453839463594,1.9352902E7
LEFT_ARM,1624931453872796563,1.9357536E7
LEFT_ARM,1624931453906129532,1.9361126E7
LEFT_ARM,1624931453939462500,1.9370344E7
LEFT_ARM,1624931453972795469,1.9376544E7
LEFT_ARM,1624931454006128438,1.9385522E7
