Limb,Time,Value
LEFT_ARM,1625019765417955156,1.5130836E7
LEFT_ARM,1625019765451288125,1.5136E7
LEFT_ARM,1625019765484621094,1.5143003E7
LEFT_ARM,1625019765517954062,1.5151463E7
LEFT_ARM,1625019765551287031,1.5157053E7
LEFT_ARM,1625019765584620000,1.5165144E7
LEFT_ARM,1625019765617952969,1.5175505E7
LEFT_ARM,1625019765651285937,1.51854E7
LEFT_ARM,1625019765684618906,1.5196836E7
LEFT_ARM,1625019765717951875,1.5210176E7
LEFT_ARM,1625019765751284844,1.5222127E7
LEFT_ARM,1625019765784617812,1.5236768E7
LEFT_ARM,1625019765817950781,1.5250141E7
LEFT_ARM,1625019765851283750,1.5266235E7
LEFT_ARM,1625019765884616719,1.5280971E7
LEFT_ARM,1625019765917949687,1.5294476E7
LEFT_ARM,1625019765951282656,1.5312908E7
LEFT_ARM,1625019765984615625,1.5328947E7
LEFT_ARM,1625019766017948594,1.5340973E7
LEFT_ARM,1625019766051281562,1.5356379E7
LEFT_ARM,1625019766084614531,1.5348244E7
LEFT_ARM,1625019766117947500,1.5322511E7
LEFT_ARM,1625019766151280469,1.5284011E7
LEFT_ARM,1625019766184613437,1.524932E7
LEFT_ARM,1625019766217946406,1.5213885E7
LEFT_ARM,1625019766251279375,1.5181025E7
LEFT_ARM,1625019766284612344,1.5151871E7
LEFT_ARM,1625019766317945312,1.5130881E7
LEFT_ARM,1625019766351278281,1.5122097E7
LEFT_ARM,1625019766384611250,1.5115413E7
LEFT_ARM,1625019766417944219,1.51121E7
LEFT_ARM,1625019766451277187,1.5109796E7
LEFT_ARM,1625019766484610156,1.5103917E7
LEFT_ARM,1625019766517943125,1.5110176E7
LEFT_ARM,1625019766551276094,1.5112285E7
LEFT_ARM,1625019766584609062,1.5117885E7
LEFT_ARM,1625019766617942031,1.5126775E7
LEFT_ARM,1625019766651275000,1.5135347E7
LEFT_ARM,1625019766684607969,1.5142376E7
LEFT_ARM,1625019766717940937,1.5151209E7
LEFT_ARM,1625019766751273906,1.5164715E7
LEFT_ARM,1625019766784606875,1.5172323E7
LEFT_ARM,1625019766817939844,1.5187104E7
LEFT_ARM,1625019766851272812,1.5201888E7
LEFT_ARM,1625019766884605781,1.5214045E7
LEFT_ARM,1625019766917938750,1.5228101E7
LEFT_ARM,1625019766951271719,1.5242892E7
LEFT_ARM,1625019766984604687,1.5260984E7
LEFT_ARM,1625019767017937656,1.5273189E7
LEFT_ARM,1625019767051270625,1.5289415E7
LEFT_ARM,1625019767084603594,1.5303469E7
LEFT_ARM,1625019767117936562,1.5313803E7
LEFT_ARM,1625019767151269531,1.5331923E7
LEFT_ARM,1625019767184602500,1.534676E7
LEFT_ARM,1625019767217935469,1.5363621E7
LEFT_ARM,1625019767251268437,1.5377711E7
LEFT_ARM,1625019767284601406,1.5378292E7
LEFT_ARM,1625019767317934375,1.5354136E7
LEFT_ARM,1625019767351267344,1.5317427E7
LEFT_ARM,1625019767384600312,1.5280003E7
LEFT_ARM,1625019767417933281,1.5248533E7
LEFT_ARM,1625019767451266250,1.5220783E7
LEFT_ARM,1625019767484599219,1.5195741E7
LEFT_ARM,1625019767517932187,1.5169083E7
LEFT_ARM,1625019767551265156,1.5152885E7
LEFT_ARM,1625019767584598125,1.5142601E7
LEFT_ARM,1625019767617931094,1.5137345E7
LEFT_ARM,1625019767651264062,1.5135121E7
LEFT_ARM,1625019767684597031,1.5132495E7
LEFT_ARM,1625019767717930000,1.5132415E7
LEFT_ARM,1625019767751262969,1.5129375E7
LEFT_ARM,1625019767784595937,1.5138372E7
LEFT_ARM,1625019767817928906,1.5144319E7
LEFT_ARM,1625019767851261875,1.5151185E7
LEFT_ARM,1625019767884594844,1.5158355E7
LEFT_ARM,1625019767917927812,1.5170491E7
LEFT_ARM,1625019767951260781,1.5180463E7
LEFT_ARM,1625019767984593750,1.5190317E7
LEFT_ARM,1625019768017926719,1.5201228E7
LEFT_ARM,1625019768051259687,1.5210255E7
LEFT_ARM,1625019768084592656,1.5224981E7
LEFT_ARM,1625019768117925625,1.5238275E7
LEFT_ARM,1625019768151258594,1.5252115E7
LEFT_ARM,1625019768184591562,1.5263617E7
LEFT_ARM,1625019768217924531,1.5278592E7
LEFT_ARM,1625019768251257500,1.529268E7
LEFT_ARM,1625019768284590469,1.5306913E7
LEFT_ARM,1625019768317923437,1.5320595E7
LEFT_ARM,1625019768351256406,1.5335661E7
LEFT_ARM,1625019768384589375,1.5349069E7
LEFT_ARM,1625019768417922344,1.5362264E7
LEFT_ARM,1625019768451255312,1.5360169E7
LEFT_ARM,1625019768484588281,1.5338001E7
LEFT_ARM,1625019768517921250,1.5302607E7
LEFT_ARM,1625019768551254219,1.5264444E7
LEFT_ARM,1625019768584587187,1.5237369E7
LEFT_ARM,1625019768617920156,1.5213639E7
LEFT_ARM,1625019768651253125,1.51904E7
LEFT_ARM,1625019768684586094,1.5168837E7
LEFT_ARM,1625019768717919062,1.5163091E7
LEFT_ARM,1625019768751252031,1.5161099E7
LEFT_ARM,1625019768784585000,1.5157128E7
LEFT_ARM,1625019768817917969,1.515578E7
LEFT_ARM,1625019768851250937,1.5154612E7
LEFT_ARM,1625019768884583906,1.5155145E7
LEFT_ARM,1625019768917916875,1.5156733E7
LEFT_ARM,1625019768951249844,1.5166139E7
LEFT_ARM,1625019768984582812,1.5173944E7
LEFT_ARM,1625019769017915781,1.517898E7
LEFT_ARM,1625019769051248750,1.5191897E7
LEFT_ARM,1625019769084581719,1.5203884E7
LEFT_ARM,1625019769117914687,1.5213581E7
LEFT_ARM,1625019769151247656,1.5223368E7
LEFT_ARM,1625019769184580625,1.5237179E7
LEFT_ARM,1625019769217913594,1.5251979E7
LEFT_ARM,1625019769251246562,1.5264809E7
LEFT_ARM,1625019769284579531,1.5277624E7
LEFT_ARM,1625019769317912500,1.5290413E7
LEFT_ARM,1625019769351245469,1.5302656E7
LEFT_ARM,1625019769384578437,1.5321056E7
LEFT_ARM,1625019769417911406,1.5335847E7
LEFT_ARM,1625019769451244375,1.5347675E7
LEFT_ARM,1625019769484577344,1.5360652E7
LEFT_ARM,1625019769517910312,1.5378724E7
LEFT_ARM,1625019769551243281,1.5393332E7
LEFT_ARM,1625019769584576250,1.5401391E7
LEFT_ARM,1625019769617909219,1.5384965E7
LEFT_ARM,1625019769651242187,1.5352277E7
LEFT_ARM,1625019769684575156,1.5314981E7
LEFT_ARM,1625019769717908125,1.5279917E7
LEFT_ARM,1625019769751241094,1.5246211E7
LEFT_ARM,1625019769784574062,1.5215491E7
LEFT_ARM,1625019769817907031,1.5190491E7
LEFT_ARM,1625019769851240000,1.5162701E7
LEFT_ARM,1625019769884572969,1.5155016E7
LEFT_ARM,1625019769917905937,1.5148437E7
LEFT_ARM,1625019769951238906,1.5142335E7
LEFT_ARM,1625019769984571875,1.5136845E7
LEFT_ARM,1625019770017904844,1.5135496E7
LEFT_ARM,1625019770051237812,1.5135672E7
LEFT_ARM,1625019770084570781,1.5135861E7
LEFT_ARM,1625019770117903750,1.5139981E7
LEFT_ARM,1625019770151236719,1.5141727E7
LEFT_ARM,1625019770184569687,1.5150324E7
LEFT_ARM,1625019770217902656,1.5159747E7
LEFT_ARM,1625019770251235625,1.5167629E7
LEFT_ARM,1625019770284568594,1.5173589E7
LEFT_ARM,1625019770317901562,1.5178985E7
LEFT_ARM,1625019770351234531,1.5190089E7
LEFT_ARM,1625019770384567500,1.5197504E7
LEFT_ARM,1625019770417900469,1.5204088E7
LEFT_ARM,1625019770451233437,1.5217581E7
LEFT_ARM,1625019770484566406,1.5232829E7
LEFT_ARM,1625019770517899375,1.5243421E7
LEFT_ARM,1625019770551232344,1.5254636E7
LEFT_ARM,1625019770584565312,1.5267568E7
LEFT_ARM,1625019770617898281,1.5278531E7
LEFT_ARM,1625019770651231250,1.5293145E7
LEFT_ARM,1625019770684564219,1.5308749E7
LEFT_ARM,1625019770717897187,1.5316999E7
LEFT_ARM,1625019770751230156,1.5328191E7
LEFT_ARM,1625019770784563125,1.5341091E7
LEFT_ARM,1625019770817896094,1.5324504E7
LEFT_ARM,1625019770851229062,1.5286737E7
LEFT_ARM,1625019770884562031,1.5246661E7
LEFT_ARM,1625019770917895000,1.5205492E7
LEFT_ARM,1625019770951227969,1.5167661E7
LEFT_ARM,1625019770984560937,1.5136037E7
LEFT_ARM,1625019771017893906,1.5104792E7
LEFT_ARM,1625019771051226875,1.5078324E7
LEFT_ARM,1625019771084559844,1.5063343E7
LEFT_ARM,1625019771117892812,1.5054885E7
LEFT_ARM,1625019771151225781,1.5049407E7
LEFT_ARM,1625019771184558750,1.5045267E7
LEFT_ARM,1625019771217891719,1.5038061E7
LEFT_ARM,1625019771251224687,1.5036952E7
LEFT_ARM,1625019771284557656,1.5038348E7
LEFT_ARM,1625019771317890625,1.5037396E7
LEFT_ARM,1625019771351223594,1.5044013E7
LEFT_ARM,1625019771384556562,1.5050187E7
LEFT_ARM,1625019771417889531,1.5058756E7
LEFT_ARM,1625019771451222500,1.5068096E7
LEFT_ARM,1625019771484555469,1.5076477E7
LEFT_ARM,1625019771517888437,1.5083784E7
LEFT_ARM,1625019771551221406,1.5093868E7
LEFT_ARM,1625019771584554375,1.5106291E7
LEFT_ARM,1625019771617887344,1.5112172E7
LEFT_ARM,1625019771651220312,1.5122368E7
LEFT_ARM,1625019771684553281,1.5134576E7
LEFT_ARM,1625019771717886250,1.5147069E7
LEFT_ARM,1625019771751219219,1.5159896E7
LEFT_ARM,1625019771784552187,1.5172616E7
LEFT_ARM,1625019771817885156,1.5183356E7
LEFT_ARM,1625019771851218125,1.519836E7
LEFT_ARM,1625019771884551094,1.5215219E7
LEFT_ARM,1625019771917884062,1.522936E7
LEFT_ARM,1625019771951217031,1.5240637E7
LEFT_ARM,1625019771984550000,1.5240485E7
LEFT_ARM,1625019772017882969,1.5211251E7
LEFT_ARM,1625019772051215937,1.5172572E7
LEFT_ARM,1625019772084548906,1.5135361E7
LEFT_ARM,1625019772117881875,1.5102132E7
LEFT_ARM,1625019772151214844,1.5075336E7
LEFT_ARM,1625019772184547812,1.5046624E7
LEFT_ARM,1625019772217880781,1.5025827E7
LEFT_ARM,1625019772251213750,1.5014472E7
LEFT_ARM,1625019772284546719,1.5008043E7
LEFT_ARM,1625019772317879687,1.5007317E7
LEFT_ARM,1625019772351212656,1.5004848E7
LEFT_ARM,1625019772384545625,1.4998488E7
LEFT_ARM,1625019772417878594,1.4999288E7
LEFT_ARM,1625019772451211562,1.5004165E7
LEFT_ARM,1625019772484544531,1.500966E7
LEFT_ARM,1625019772517877500,1.5014707E7
LEFT_ARM,1625019772551210469,1.5027169E7
LEFT_ARM,1625019772584543437,1.5037283E7
LEFT_ARM,1625019772617876406,1.5046385E7
LEFT_ARM,1625019772651209375,1.5057496E7
LEFT_ARM,1625019772684542344,1.5071195E7
LEFT_ARM,1625019772717875312,1.5082231E7
LEFT_ARM,1625019772751208281,1.5094159E7
LEFT_ARM,1625019772784541250,1.5107383E7
LEFT_ARM,1625019772817874219,1.5121928E7
LEFT_ARM,1625019772851207187,1.5134413E7
LEFT_ARM,1625019772884540156,1.5152963E7
LEFT_ARM,1625019772917873125,1.5167037E7
LEFT_ARM,1625019772951206094,1.5181977E7
LEFT_ARM,1625019772984539062,1.5195544E7
LEFT_ARM,1625019773017872031,1.5212547E7
LEFT_ARM,1625019773051205000,1.5227889E7
LEFT_ARM,1625019773084537969,1.5244048E7
LEFT_ARM,1625019773117870937,1.525976E7
LEFT_ARM,1625019773151203906,1.5271664E7
LEFT_ARM,1625019773184536875,1.5260699E7
LEFT_ARM,1625019773217869844,1.5228243E7
LEFT_ARM,1625019773251202812,1.5183991E7
LEFT_ARM,1625019773284535781,1.5145837E7
LEFT_ARM,1625019773317868750,1.5114709E7
LEFT_ARM,1625019773351201719,1.5081907E7
LEFT_ARM,1625019773384534687,1.5049301E7
LEFT_ARM,1625019773417867656,1.5025095E7
LEFT_ARM,1625019773451200625,1.5014765E7
LEFT_ARM,1625019773484533594,1.5004883E7
LEFT_ARM,1625019773517866562,1.4999184E7
LEFT_ARM,1625019773551199531,1.4993891E7
LEFT_ARM,1625019773584532500,1.4993461E7
LEFT_ARM,1625019773617865469,1.4991887E7
LEFT_ARM,1625019773651198437,1.4998707E7
LEFT_ARM,1625019773684531406,1.5005264E7
LEFT_ARM,1625019773717864375,1.5011568E7
LEFT_ARM,1625019773751197344,1.5024087E7
LEFT_ARM,1625019773784530312,1.5031208E7
LEFT_ARM,1625019773817863281,1.5043975E7
LEFT_ARM,1625019773851196250,1.5052711E7
LEFT_ARM,1625019773884529219,1.5062931E7
LEFT_ARM,1625019773917862187,1.5074379E7
LEFT_ARM,1625019773951195156,1.5086147E7
LEFT_ARM,1625019773984528125,1.51018E7
LEFT_ARM,1625019774017861094,1.5113136E7
LEFT_ARM,1625019774051194062,1.5128899E7
LEFT_ARM,1625019774084527031,1.5144659E7
LEFT_ARM,1625019774117860000,1.5161539E7
LEFT_ARM,1625019774151192969,1.5174541E7
LEFT_ARM,1625019774184525937,1.5186605E7
LEFT_ARM,1625019774217858906,1.5199455E7
LEFT_ARM,1625019774251191875,1.5213488E7
LEFT_ARM,1625019774284524844,1.5230021E7
LEFT_ARM,1625019774317857812,1.5244523E7
LEFT_ARM,1625019774351190781,1.5255776E7
LEFT_ARM,1625019774384523750,1.5243155E7
LEFT_ARM,1625019774417856719,1.5202083E7
LEFT_ARM,1625019774451189687,1.5161736E7
LEFT_ARM,1625019774484522656,1.5123189E7
LEFT_ARM,1625019774517855625,1.5089337E7
LEFT_ARM,1625019774551188594,1.5055959E7
LEFT_ARM,1625019774584521562,1.5027252E7
LEFT_ARM,1625019774617854531,1.5005415E7
LEFT_ARM,1625019774651187500,1.4992477E7
LEFT_ARM,1625019774684520469,1.4985172E7
LEFT_ARM,1625019774717853437,1.4981139E7
LEFT_ARM,1625019774751186406,1.4972227E7
LEFT_ARM,1625019774784519375,1.4970501E7
LEFT_ARM,1625019774817852344,1.4970956E7
LEFT_ARM,1625019774851185312,1.4972915E7
LEFT_ARM,1625019774884518281,1.4975487E7
LEFT_ARM,1625019774917851250,1.4981784E7
LEFT_ARM,1625019774951184219,1.4989263E7
LEFT_ARM,1625019774984517187,1.4997085E7
LEFT_ARM,1625019775017850156,1.5008325E7
LEFT_ARM,1625019775051183125,1.5018408E7
LEFT_ARM,1625019775084516094,1.5030069E7
LEFT_ARM,1625019775117849062,1.5038841E7
LEFT_ARM,1625019775151182031,1.5049501E7
LEFT_ARM,1625019775184515000,1.5062797E7
LEFT_ARM,1625019775217847969,1.5075475E7
LEFT_ARM,1625019775251180937,1.5091107E7
LEFT_ARM,1625019775284513906,1.5107961E7
LEFT_ARM,1625019775317846875,1.5120811E7
LEFT_ARM,1625019775351179844,1.5134901E7
LEFT_ARM,1625019775384512812,1.5151193E7
LEFT_ARM,1625019775417845781,1.5170517E7
LEFT_ARM,1625019775451178750,1.518876E7
LEFT_ARM,1625019775484511719,1.5205828E7
LEFT_ARM,1625019775517844687,1.5212795E7
LEFT_ARM,1625019775551177656,1.51975E7
LEFT_ARM,1625019775584510625,1.5159393E7
LEFT_ARM,1625019775617843594,1.5119631E7
LEFT_ARM,1625019775651176562,1.5080353E7
LEFT_ARM,1625019775684509531,1.5046861E7
LEFT_ARM,1625019775717842500,1.5013753E7
LEFT_ARM,1625019775751175469,1.498244E7
LEFT_ARM,1625019775784508437,1.4963123E7
LEFT_ARM,1625019775817841406,1.4950781E7
LEFT_ARM,1625019775851174375,1.4944317E7
LEFT_ARM,1625019775884507344,1.4940675E7
LEFT_ARM,1625019775917840312,1.4938333E7
LEFT_ARM,1625019775951173281,1.4938127E7
LEFT_ARM,1625019775984506250,1.4934125E7
LEFT_ARM,1625019776017839219,1.4934024E7
LEFT_ARM,1625019776051172187,1.4938449E7
LEFT_ARM,1625019776084505156,1.4948997E7
LEFT_ARM,1625019776117838125,1.4956243E7
LEFT_ARM,1625019776151171094,1.4965373E7
LEFT_ARM,1625019776184504062,1.4976285E7
LEFT_ARM,1625019776217837031,1.4989327E7
LEFT_ARM,1625019776251170000,1.5001692E7
LEFT_ARM,1625019776284502969,1.5011757E7
LEFT_ARM,1625019776317835937,1.5022452E7
LEFT_ARM,1625019776351168906,1.5036921E7
LEFT_ARM,1625019776384501875,1.50513E7
LEFT_ARM,1625019776417834844,1.506462E7
LEFT_ARM,1625019776451167812,1.5078979E7
LEFT_ARM,1625019776484500781,1.5091911E7
LEFT_ARM,1625019776517833750,1.510664E7
LEFT_ARM,1625019776551166719,1.5121225E7
LEFT_ARM,1625019776584499687,1.5139935E7
LEFT_ARM,1625019776617832656,1.5156265E7
LEFT_ARM,1625019776651165625,1.5167315E7
LEFT_ARM,1625019776684498594,1.5162987E7
LEFT_ARM,1625019776717831562,1.5132645E7
LEFT_ARM,1625019776751164531,1.5087431E7
LEFT_ARM,1625019776784497500,1.5045517E7
LEFT_ARM,1625019776817830469,1.5006485E7
LEFT_ARM,1625019776851163437,1.4971732E7
LEFT_ARM,1625019776884496406,1.4938155E7
LEFT_ARM,1625019776917829375,1.4906073E7
LEFT_ARM,1625019776951162344,1.4887413E7
LEFT_ARM,1625019776984495312,1.4880136E7
LEFT_ARM,1625019777017828281,1.4870044E7
LEFT_ARM,1625019777051161250,1.4861323E7
LEFT_ARM,1625019777084494219,1.4856779E7
LEFT_ARM,1625019777117827187,1.4858359E7
LEFT_ARM,1625019777151160156,1.4858979E7
LEFT_ARM,1625019777184493125,1.4862008E7
LEFT_ARM,1625019777217826094,1.4869348E7
LEFT_ARM,1625019777251159062,1.4872711E7
LEFT_ARM,1625019777284492031,1.4885107E7
LEFT_ARM,1625019777317825000,1.4895312E7
LEFT_ARM,1625019777351157969,1.4905089E7
LEFT_ARM,1625019777384490937,1.4917288E7
LEFT_ARM,1625019777417823906,1.4928733E7
LEFT_ARM,1625019777451156875,1.4941752E7
LEFT_ARM,1625019777484489844,1.4956292E7
LEFT_ARM,1625019777517822812,1.4963952E7
LEFT_ARM,1625019777551155781,1.4977696E7
LEFT_ARM,1625019777584488750,1.4994069E7
LEFT_ARM,1625019777617821719,1.5006121E7
LEFT_ARM,1625019777651154687,1.5017768E7
LEFT_ARM,1625019777684487656,1.5034597E7
LEFT_ARM,1625019777717820625,1.5050697E7
LEFT_ARM,1625019777751153594,1.5064863E7
LEFT_ARM,1625019777784486562,1.5080084E7
LEFT_ARM,1625019777817819531,1.5086357E7
LEFT_ARM,1625019777851152500,1.5063825E7
LEFT_ARM,1625019777884485469,1.5023325E7
LEFT_ARM,1625019777917818437,1.4973261E7
LEFT_ARM,1625019777951151406,1.4928341E7
LEFT_ARM,1625019777984484375,1.4891063E7
LEFT_ARM,1625019778017817344,1.4856009E7
LEFT_ARM,1625019778051150312,1.4821355E7
LEFT_ARM,1625019778084483281,1.4797227E7
LEFT_ARM,1625019778117816250,1.4782989E7
LEFT_ARM,1625019778151149219,1.4777691E7
LEFT_ARM,1625019778184482187,1.4768323E7
LEFT_ARM,1625019778217815156,1.4762328E7
LEFT_ARM,1625019778251148125,1.4764059E7
LEFT_ARM,1625019778284481094,1.4762205E7
LEFT_ARM,1625019778317814062,1.4763381E7
LEFT_ARM,1625019778351147031,1.4767831E7
LEFT_ARM,1625019778384480000,1.4774636E7
LEFT_ARM,1625019778417812969,1.4779429E7
LEFT_ARM,1625019778451145937,1.4787977E7
LEFT_ARM,1625019778484478906,1.4800261E7
LEFT_ARM,1625019778517811875,1.4813113E7
LEFT_ARM,1625019778551144844,1.4824813E7
LEFT_ARM,1625019778584477812,1.4835188E7
LEFT_ARM,1625019778617810781,1.4848128E7
LEFT_ARM,1625019778651143750,1.4862001E7
LEFT_ARM,1625019778684476719,1.4876083E7
LEFT_ARM,1625019778717809687,1.4889064E7
LEFT_ARM,1625019778751142656,1.4905988E7
LEFT_ARM,1625019778784475625,1.4917641E7
LEFT_ARM,1625019778817808594,1.4934637E7
LEFT_ARM,1625019778851141562,1.4949805E7
LEFT_ARM,1625019778884474531,1.4965744E7
LEFT_ARM,1625019778917807500,1.4975363E7
LEFT_ARM,1625019778951140469,1.4973945E7
LEFT_ARM,1625019778984473437,1.4940205E7
LEFT_ARM,1625019779017806406,1.4893167E7
LEFT_ARM,1625019779051139375,1.485242E7
LEFT_ARM,1625019779084472344,1.4816295E7
LEFT_ARM,1625019779117805312,1.4781468E7
LEFT_ARM,1625019779151138281,1.4753555E7
LEFT_ARM,1625019779184471250,1.4727605E7
LEFT_ARM,1625019779217804219,1.4716387E7
LEFT_ARM,1625019779251137187,1.4714325E7
LEFT_ARM,1625019779284470156,1.4711369E7
LEFT_ARM,1625019779317803125,1.4711004E7
LEFT_ARM,1625019779351136094,1.4709752E7
LEFT_ARM,1625019779384469062,1.4713397E7
LEFT_ARM,1625019779417802031,1.471792E7
LEFT_ARM,1625019779451135000,1.4728635E7
LEFT_ARM,1625019779484467969,1.4741093E7
LEFT_ARM,1625019779517800937,1.4750761E7
LEFT_ARM,1625019779551133906,1.4762575E7
LEFT_ARM,1625019779584466875,1.477676E7
LEFT_ARM,1625019779617799844,1.4790221E7
LEFT_ARM,1625019779651132812,1.4806128E7
LEFT_ARM,1625019779684465781,1.4821141E7
LEFT_ARM,1625019779717798750,1.4834231E7
LEFT_ARM,1625019779751131719,1.4850404E7
LEFT_ARM,1625019779784464687,1.4868336E7
LEFT_ARM,1625019779817797656,1.4884625E7
LEFT_ARM,1625019779851130625,1.4904093E7
LEFT_ARM,1625019779884463594,1.4917372E7
LEFT_ARM,1625019779917796562,1.4936497E7
LEFT_ARM,1625019779951129531,1.4956672E7
