Limb,Time,Value
LEFT_ARM,1624931694272312188,2.0455128E7
LEFT_ARM,1624931694305645156,2.0462094E7
LEFT_ARM,1624931694338978125,2.0463462E7
LEFT_ARM,1624931694372311094,2.0467632E7
LEFT_ARM,1624931694405644063,2.0475022E7
LEFT_ARM,1624931694438977031,2.0481862E7
LEFT_ARM,1624931694472310000,2.048741E7
LEFT_ARM,1624931694505642969,2.0492148E7
LEFT_ARM,1624931694538975938,2.0486504E7
LEFT_ARM,1624931694572308906,2.046791E7
LEFT_ARM,1624931694605641875,2.0437594E7
LEFT_ARM,1624931694638974844,2.0400638E7
LEFT_ARM,1624931694672307813,2.036594E7
LEFT_ARM,1624931694705640781,2.0335336E7
LEFT_ARM,1624931694738973750,2.0308942E7
LEFT_ARM,1624931694772306719,2.0289058E7
LEFT_ARM,1624931694805639688,2.0271816E7
LEFT_ARM,1624931694838972656,2.0255068E7
LEFT_ARM,1624931694872305625,2.0247172E7
LEFT_ARM,1624931694905638594,2.0238228E7
LEFT_ARM,1624931694938971563,2.0236486E7
LEFT_ARM,1624931694972304531,2.0230782E7
LEFT_ARM,1624931695005637500,2.0228818E7
LEFT_ARM,1624931695038970469,2.0237912E7
LEFT_ARM,1624931695072303438,2.0247066E7
LEFT_ARM,1624931695105636406,2.0259818E7
LEFT_ARM,1624931695138969375,2.0272058E7
LEFT_ARM,1624931695172302344,2.0279642E7
LEFT_ARM,1624931695205635313,2.0297994E7
LEFT_ARM,1624931695238968281,2.0307146E7
LEFT_ARM,1624931695272301250,2.0326884E7
LEFT_ARM,1624931695305634219,2.0337128E7
LEFT_ARM,1624931695338967188,2.0354516E7
LEFT_ARM,1624931695372300156,2.036924E7
LEFT_ARM,1624931695405633125,2.038768E7
LEFT_ARM,1624931695438966094,2.0411976E7
LEFT_ARM,1624931695472299063,2.0431334E7
LEFT_ARM,1624931695505632031,2.0447376E7
LEFT_ARM,1624931695538965000,2.0454052E7
LEFT_ARM,1624931695572297969,2.0433328E7
LEFT_ARM,1624931695605630938,2.0409538E7
LEFT_ARM,1624931695638963906,2.0374274E7
LEFT_ARM,1624931695672296875,2.0338696E7
LEFT_ARM,1624931695705629844,2.0300056E7
LEFT_ARM,1624931695738962813,2.0268856E7
LEFT_ARM,1624931695772295781,2.0237928E7
LEFT_ARM,1624931695805628750,2.0216024E7
LEFT_ARM,1624931695838961719,2.020101E7
LEFT_ARM,1624931695872294688,2.0184162E7
LEFT_ARM,1624931695905627656,2.0171446E7
LEFT_ARM,1624931695938960625,2.0164102E7
LEFT_ARM,1624931695972293594,2.015667E7
LEFT_ARM,1624931696005626563,2.0152822E7
LEFT_ARM,1624931696038959531,2.0154282E7
LEFT_ARM,1624931696072292500,2.015685E7
LEFT_ARM,1624931696105625469,2.0158668E7
LEFT_ARM,1624931696138958438,2.0160022E7
LEFT_ARM,1624931696172291406,2.0167904E7
LEFT_ARM,1624931696205624375,2.0173292E7
LEFT_ARM,1624931696238957344,2.018172E7
LEFT_ARM,1624931696272290313,2.0191066E7
LEFT_ARM,1624931696305623281,2.0199942E7
LEFT_ARM,1624931696338956250,2.0208826E7
LEFT_ARM,1624931696372289219,2.0218054E7
LEFT_ARM,1624931696405622188,2.0223698E7
LEFT_ARM,1624931696438955156,2.0237736E7
LEFT_ARM,1624931696472288125,2.0246174E7
LEFT_ARM,1624931696505621094,2.0249468E7
LEFT_ARM,1624931696538954063,2.0256386E7
LEFT_ARM,1624931696572287031,2.0251342E7
LEFT_ARM,1624931696605620000,2.0229352E7
LEFT_ARM,1624931696638952969,2.0194678E7
LEFT_ARM,1624931696672285938,2.0161226E7
LEFT_ARM,1624931696705618906,2.0136922E7
LEFT_ARM,1624931696738951875,2.0108642E7
LEFT_ARM,1624931696772284844,2.0078696E7
LEFT_ARM,1624931696805617813,2.0060998E7
LEFT_ARM,1624931696838950781,2.0045778E7
LEFT_ARM,1624931696872283750,2.0026434E7
LEFT_ARM,1624931696905616719,2.0016154E7
LEFT_ARM,1624931696938949688,2.0004472E7
LEFT_ARM,1624931696972282656,1.9990138E7
LEFT_ARM,1624931697005615625,1.9981142E7
LEFT_ARM,1624931697038948594,1.9972606E7
LEFT_ARM,1624931697072281563,1.9968114E7
LEFT_ARM,1624931697105614531,1.996545E7
LEFT_ARM,1624931697138947500,1.9959662E7
LEFT_ARM,1624931697172280469,1.9963378E7
LEFT_ARM,1624931697205613438,1.995992E7
LEFT_ARM,1624931697238946406,1.996119E7
LEFT_ARM,1624931697272279375,1.996956E7
LEFT_ARM,1624931697305612344,1.997383E7
LEFT_ARM,1624931697338945313,1.997982E7
LEFT_ARM,1624931697372278281,1.9982318E7
LEFT_ARM,1624931697405611250,1.9984954E7
LEFT_ARM,1624931697438944219,1.998739E7
LEFT_ARM,1624931697472277188,1.99936E7
LEFT_ARM,1624931697505610156,2.0003892E7
LEFT_ARM,1624931697538943125,2.000095E7
LEFT_ARM,1624931697572276094,2.001312E7
LEFT_ARM,1624931697605609063,2.0012634E7
LEFT_ARM,1624931697638942031,1.9994738E7
LEFT_ARM,1624931697672275000,1.9966352E7
LEFT_ARM,1624931697705607969,1.9938314E7
LEFT_ARM,1624931697738940938,1.9911554E7
LEFT_ARM,1624931697772273906,1.9888656E7
LEFT_ARM,1624931697805606875,1.9869186E7
LEFT_ARM,1624931697838939844,1.9855238E7
LEFT_ARM,1624931697872272813,1.9854634E7
LEFT_ARM,1624931697905605781,1.9851584E7
LEFT_ARM,1624931697938938750,1.9851368E7
LEFT_ARM,1624931697972271719,1.9857002E7
LEFT_ARM,1624931698005604688,1.9861858E7
LEFT_ARM,1624931698038937656,1.98596E7
LEFT_ARM,1624931698072270625,1.9868814E7
LEFT_ARM,1624931698105603594,1.9887918E7
LEFT_ARM,1624931698138936563,1.9898194E7
LEFT_ARM,1624931698172269531,1.9917556E7
LEFT_ARM,1624931698205602500,1.994034E7
LEFT_ARM,1624931698238935469,1.9961438E7
LEFT_ARM,1624931698272268438,1.9980182E7
LEFT_ARM,1624931698305601406,2.0002542E7
LEFT_ARM,1624931698338934375,2.0019768E7
LEFT_ARM,1624931698372267344,2.0037806E7
LEFT_ARM,1624931698405600313,2.00576E7
LEFT_ARM,1624931698438933281,2.0079746E7
LEFT_ARM,1624931698472266250,2.010026E7
LEFT_ARM,1624931698505599219,2.0120518E7
LEFT_ARM,1624931698538932188,2.0136542E7
LEFT_ARM,1624931698572265156,2.0156168E7
LEFT_ARM,1624931698605598125,2.0170164E7
LEFT_ARM,1624931698638931094,2.0154946E7
LEFT_ARM,1624931698672264063,2.0137016E7
LEFT_ARM,1624931698705597031,2.0111658E7
LEFT_ARM,1624931698738930000,2.0092954E7
LEFT_ARM,1624931698772262969,2.0075556E7
LEFT_ARM,1624931698805595938,2.0058628E7
LEFT_ARM,1624931698838928906,2.0047446E7
LEFT_ARM,1624931698872261875,2.0039186E7
LEFT_ARM,1624931698905594844,2.003939E7
LEFT_ARM,1624931698938927813,2.0037902E7
LEFT_ARM,1624931698972260781,2.0032442E7
LEFT_ARM,1624931699005593750,2.0036416E7
LEFT_ARM,1624931699038926719,2.0034796E7
LEFT_ARM,1624931699072259688,2.0037304E7
LEFT_ARM,1624931699105592656,2.0044842E7
LEFT_ARM,1624931699138925625,2.005627E7
LEFT_ARM,1624931699172258594,2.0060128E7
LEFT_ARM,1624931699205591563,2.0074922E7
LEFT_ARM,1624931699238924531,2.0082648E7
LEFT_ARM,1624931699272257500,2.0094522E7
LEFT_ARM,1624931699305590469,2.0100542E7
LEFT_ARM,1624931699338923438,2.011411E7
LEFT_ARM,1624931699372256406,2.0130544E7
LEFT_ARM,1624931699405589375,2.0138168E7
LEFT_ARM,1624931699438922344,2.0158598E7
LEFT_ARM,1624931699472255313,2.0168618E7
LEFT_ARM,1624931699505588281,2.0180578E7
LEFT_ARM,1624931699538921250,2.0198016E7
LEFT_ARM,1624931699572254219,2.0213672E7
LEFT_ARM,1624931699605587188,2.0222646E7
LEFT_ARM,1624931699638920156,2.0222722E7
LEFT_ARM,1624931699672253125,2.0197698E7
LEFT_ARM,1624931699705586094,2.0162954E7
LEFT_ARM,1624931699738919063,2.012967E7
LEFT_ARM,1624931699772252031,2.0102272E7
LEFT_ARM,1624931699805585000,2.0078282E7
LEFT_ARM,1624931699838917969,2.0052916E7
LEFT_ARM,1624931699872250938,2.003049E7
LEFT_ARM,1624931699905583906,2.0018528E7
LEFT_ARM,1624931699938916875,2.0005872E7
LEFT_ARM,1624931699972249844,1.9992584E7
LEFT_ARM,1624931700005582813,1.9981924E7
LEFT_ARM,1624931700038915781,1.9975146E7
LEFT_ARM,1624931700072248750,1.9970748E7
LEFT_ARM,1624931700105581719,1.9956294E7
LEFT_ARM,1624931700138914688,1.9951618E7
LEFT_ARM,1624931700172247656,1.9947918E7
LEFT_ARM,1624931700205580625,1.9942004E7
LEFT_ARM,1624931700238913594,1.9942778E7
LEFT_ARM,1624931700272246563,1.9940642E7
LEFT_ARM,1624931700305579531,1.9941794E7
LEFT_ARM,1624931700338912500,1.9941158E7
LEFT_ARM,1624931700372245469,1.9948634E7
LEFT_ARM,1624931700405578438,1.9948002E7
LEFT_ARM,1624931700438911406,1.9950576E7
LEFT_ARM,1624931700472244375,1.9961304E7
LEFT_ARM,1624931700505577344,1.996284E7
LEFT_ARM,1624931700538910313,1.997713E7
LEFT_ARM,1624931700572243281,1.9982426E7
LEFT_ARM,1624931700605576250,1.9984952E7
LEFT_ARM,1624931700638909219,1.9988278E7
LEFT_ARM,1624931700672242188,1.9977352E7
LEFT_ARM,1624931700705575156,1.99606E7
LEFT_ARM,1624931700738908125,1.9936102E7
LEFT_ARM,1624931700772241094,1.991105E7
LEFT_ARM,1624931700805574063,1.9894562E7
LEFT_ARM,1624931700838907031,1.9879798E7
LEFT_ARM,1624931700872240000,1.9879214E7
LEFT_ARM,1624931700905572969,1.9877718E7
LEFT_ARM,1624931700938905938,1.9880742E7
LEFT_ARM,1624931700972238906,1.9882254E7
LEFT_ARM,1624931701005571875,1.9884518E7
LEFT_ARM,1624931701038904844,1.9890146E7
LEFT_ARM,1624931701072237813,1.9898884E7
LEFT_ARM,1624931701105570781,1.9905872E7
LEFT_ARM,1624931701138903750,1.992143E7
LEFT_ARM,1624931701172236719,1.9940848E7
LEFT_ARM,1624931701205569688,1.995777E7
LEFT_ARM,1624931701238902656,1.997571E7
LEFT_ARM,1624931701272235625,1.9992738E7
LEFT_ARM,1624931701305568594,2.0008286E7
LEFT_ARM,1624931701338901563,2.00219E7
LEFT_ARM,1624931701372234531,2.004041E7
LEFT_ARM,1624931701405567500,2.0052368E7
LEFT_ARM,1624931701438900469,2.0068666E7
LEFT_ARM,1624931701472233438,2.0088058E7
LEFT_ARM,1624931701505566406,2.0100948E7
LEFT_ARM,1624931701538899375,2.0122946E7
LEFT_ARM,1624931701572232344,2.0140844E7
LEFT_ARM,1624931701605565313,2.0153756E7
LEFT_ARM,1624931701638898281,2.015443E7
LEFT_ARM,1624931701672231250,2.0133594E7
LEFT_ARM,1624931701705564219,2.0111952E7
LEFT_ARM,1624931701738897188,2.0088368E7
LEFT_ARM,1624931701772230156,2.0063668E7
LEFT_ARM,1624931701805563125,2.0046034E7
LEFT_ARM,1624931701838896094,2.0032518E7
LEFT_ARM,1624931701872229063,2.0026456E7
LEFT_ARM,1624931701905562031,2.002589E7
LEFT_ARM,1624931701938895000,2.0029036E7
LEFT_ARM,1624931701972227969,2.0026232E7
LEFT_ARM,1624931702005560938,2.0028946E7
LEFT_ARM,1624931702038893906,2.0035408E7
LEFT_ARM,1624931702072226875,2.0038318E7
LEFT_ARM,1624931702105559844,2.004375E7
LEFT_ARM,1624931702138892813,2.0056848E7
LEFT_ARM,1624931702172225781,2.0063734E7
LEFT_ARM,1624931702205558750,2.007317E7
LEFT_ARM,1624931702238891719,2.0088934E7
LEFT_ARM,1624931702272224688,2.0102738E7
LEFT_ARM,1624931702305557656,2.0114996E7
LEFT_ARM,1624931702338890625,2.013088E7
LEFT_ARM,1624931702372223594,2.0146974E7
LEFT_ARM,1624931702405556563,2.0157294E7
LEFT_ARM,1624931702438889531,2.0173338E7
LEFT_ARM,1624931702472222500,2.0189466E7
LEFT_ARM,1624931702505555469,2.0211058E7
LEFT_ARM,1624931702538888438,2.0224728E7
LEFT_ARM,1624931702572221406,2.0240162E7
LEFT_ARM,1624931702605554375,2.0253326E7
LEFT_ARM,1624931702638887344,2.024879E7
LEFT_ARM,1624931702672220313,2.0227378E7
LEFT_ARM,1624931702705553281,2.020019E7
LEFT_ARM,1624931702738886250,2.0177282E7
LEFT_ARM,1624931702772219219,2.0157234E7
LEFT_ARM,1624931702805552188,2.0132062E7
LEFT_ARM,1624931702838885156,2.0115236E7
LEFT_ARM,1624931702872218125,2.0106546E7
LEFT_ARM,1624931702905551094,2.010181E7
LEFT_ARM,1624931702938884063,2.0097374E7
LEFT_ARM,1624931702972217031,2.009608E7
LEFT_ARM,1624931703005550000,2.0092926E7
LEFT_ARM,1624931703038882969,2.0094266E7
LEFT_ARM,1624931703072215938,2.009479E7
LEFT_ARM,1624931703105548906,2.0096578E7
LEFT_ARM,1624931703138881875,2.0102372E7
LEFT_ARM,1624931703172214844,2.0111326E7
LEFT_ARM,1624931703205547813,2.0116384E7
LEFT_ARM,1624931703238880781,2.0128138E7
LEFT_ARM,1624931703272213750,2.0135866E7
LEFT_ARM,1624931703305546719,2.0153872E7
LEFT_ARM,1624931703338879688,2.0166378E7
LEFT_ARM,1624931703372212656,2.0170732E7
LEFT_ARM,1624931703405545625,2.0182848E7
LEFT_ARM,1624931703438878594,2.0190306E7
LEFT_ARM,1624931703472211563,2.0202984E7
LEFT_ARM,1624931703505544531,2.0217518E7
LEFT_ARM,1624931703538877500,2.0231514E7
LEFT_ARM,1624931703572210469,2.0247864E7
LEFT_ARM,1624931703605543438,2.0261222E7
LEFT_ARM,1624931703638876406,2.026006E7
LEFT_ARM,1624931703672209375,2.024289E7
LEFT_ARM,1624931703705542344,2.022399E7
LEFT_ARM,1624931703738875313,2.0213226E7
LEFT_ARM,1624931703772208281,2.0203874E7
LEFT_ARM,1624931703805540966,2.0200686E7
LEFT_ARM,1624931703838873935,2.0196824E7
LEFT_ARM,1624931703872206904,2.02022E7
LEFT_ARM,1624931703905539872,2.0213288E7
LEFT_ARM,1624931703938872841,2.0223274E7
LEFT_ARM,1624931703972205810,2.0236846E7
LEFT_ARM,1624931704005538779,2.0247802E7
LEFT_ARM,1624931704038871747,2.0265524E7
LEFT_ARM,1624931704072204716,2.0280794E7
LEFT_ARM,1624931704105537685,2.0303682E7
LEFT_ARM,1624931704138870654,2.0323526E7
LEFT_ARM,1624931704172203622,2.0348596E7
LEFT_ARM,1624931704205536591,2.0370648E7
LEFT_ARM,1624931704238869560,2.0393766E7
LEFT_ARM,1624931704272202529,2.0416574E7
LEFT_ARM,1624931704305535497,2.0438176E7
LEFT_ARM,1624931704338868466,2.0457402E7
LEFT_ARM,1624931704372201435,2.0480538E7
LEFT_ARM,1624931704405534404,2.0501758E7
LEFT_ARM,1624931704438867372,2.0523504E7
LEFT_ARM,1624931704472200341,2.0549696E7
LEFT_ARM,1624931704505533310,2.0570872E7
LEFT_ARM,1624931704538866279,2.059073E7
LEFT_ARM,1624931704572199247,2.0603842E7
LEFT_ARM,1624931704605532216,2.0617854E7
LEFT_ARM,1624931704638865185,2.0604902E7
LEFT_ARM,1624931704672198154,2.059426E7
LEFT_ARM,1624931704705531122,2.0581198E7
LEFT_ARM,1624931704738864091,2.056823E7
LEFT_ARM,1624931704772197060,2.0554026E7
LEFT_ARM,1624931704805530029,2.0547072E7
LEFT_ARM,1624931704838862997,2.0546048E7
LEFT_ARM,1624931704872195966,2.0552624E7
LEFT_ARM,1624931704905528935,2.0553074E7
LEFT_ARM,1624931704938861904,2.0558894E7
LEFT_ARM,1624931704972194872,2.0567354E7
LEFT_ARM,1624931705005527841,2.0571056E7
LEFT_ARM,1624931705038860810,2.0580016E7
LEFT_ARM,1624931705072193779,2.0587502E7
LEFT_ARM,1624931705105526747,2.0599514E7
LEFT_ARM,1624931705138859716,2.060819E7
LEFT_ARM,1624931705172192685,2.0623978E7
LEFT_ARM,1624931705205525654,2.0638606E7
LEFT_ARM,1624931705238858622,2.0658008E7
LEFT_ARM,1624931705272191591,2.067557E7
LEFT_ARM,1624931705305524560,2.0694914E7
LEFT_ARM,1624931705338857529,2.070959E7
LEFT_ARM,1624931705372190497,2.0726302E7
LEFT_ARM,1624931705405523466,2.0739358E7
LEFT_ARM,1624931705438856435,2.0752014E7
LEFT_ARM,1624931705472189404,2.078005E7
LEFT_ARM,1624931705505522372,2.079903E7
LEFT_ARM,1624931705538855341,2.081503E7
LEFT_ARM,1624931705572188310,2.083192E7
LEFT_ARM,1624931705605521279,2.0834166E7
LEFT_ARM,1624931705638854247,2.0817586E7
LEFT_ARM,1624931705672187216,2.0803286E7
LEFT_ARM,1624931705705520185,2.078689E7
LEFT_ARM,1624931705738853154,2.0770324E7
LEFT_ARM,1624931705772186122,2.0763218E7
LEFT_ARM,1624931705805519091,2.075328E7
LEFT_ARM,1624931705838852060,2.0751392E7
LEFT_ARM,1624931705872185029,2.0755672E7
LEFT_ARM,1624931705905517997,2.0755324E7
LEFT_ARM,1624931705938850966,2.0754638E7
LEFT_ARM,1624931705972183935,2.0758436E7
LEFT_ARM,1624931706005516904,2.076286E7
LEFT_ARM,1624931706038849872,2.076821E7
LEFT_ARM,1624931706072182841,2.077876E7
LEFT_ARM,1624931706105515810,2.079213E7
LEFT_ARM,1624931706138848779,2.0812982E7
LEFT_ARM,1624931706172181747,2.083085E7
LEFT_ARM,1624931706205514716,2.0859446E7
LEFT_ARM,1624931706238847685,2.0885802E7
LEFT_ARM,1624931706272180654,2.091734E7
LEFT_ARM,1624931706305513622,2.091447E7
LEFT_ARM,1624931706338846591,2.0907158E7
LEFT_ARM,1624931706372179560,2.0898006E7
LEFT_ARM,1624931706405512529,2.0889346E7
LEFT_ARM,1624931706438845497,2.0888952E7
LEFT_ARM,1624931706472178466,2.0897282E7
LEFT_ARM,1624931706505511435,2.0897064E7
LEFT_ARM,1624931706538844404,2.0900956E7
LEFT_ARM,1624931706572177372,2.0903708E7
LEFT_ARM,1624931706605510341,2.0893892E7
LEFT_ARM,1624931706638843310,2.0868392E7
LEFT_ARM,1624931706672176279,2.083957E7
LEFT_ARM,1624931706705509247,2.081613E7
LEFT_ARM,1624931706738842216,2.079075E7
LEFT_ARM,1624931706772175185,2.0772658E7
LEFT_ARM,1624931706805508154,2.075701E7
LEFT_ARM,1624931706838841122,2.075052E7
LEFT_ARM,1624931706872174091,2.0741672E7
LEFT_ARM,1624931706905507060,2.0737306E7
LEFT_ARM,1624931706938840029,2.073452E7
LEFT_ARM,1624931706972172997,2.0726506E7
LEFT_ARM,1624931707005505966,2.0724754E7
LEFT_ARM,1624931707038838935,2.072413E7
LEFT_ARM,1624931707072171904,2.0727034E7
LEFT_ARM,1624931707105504872,2.0736898E7
LEFT_ARM,1624931707138837841,2.0746758E7
LEFT_ARM,1624931707172170810,2.0760824E7
LEFT_ARM,1624931707205503779,2.076877E7
LEFT_ARM,1624931707238836747,2.078365E7
LEFT_ARM,1624931707272169716,2.0797168E7
LEFT_ARM,1624931707305502685,2.0810794E7
LEFT_ARM,1624931707338835654,2.0821662E7
LEFT_ARM,1624931707372168622,2.0835972E7
LEFT_ARM,1624931707405501591,2.0849824E7
LEFT_ARM,1624931707438834560,2.0868286E7
LEFT_ARM,1624931707472167529,2.0887102E7
LEFT_ARM,1624931707505500497,2.090377E7
LEFT_ARM,1624931707538833466,2.0916698E7
LEFT_ARM,1624931707572166435,2.0930622E7
LEFT_ARM,1624931707605499404,2.0917858E7
LEFT_ARM,1624931707638832372,2.0901524E7
LEFT_ARM,1624931707672165341,2.0888562E7
LEFT_ARM,1624931707705498310,2.0873618E7
LEFT_ARM,1624931707738831279,2.0864326E7
LEFT_ARM,1624931707772164247,2.0852952E7
LEFT_ARM,1624931707805497216,2.084473E7
LEFT_ARM,1624931707838830185,2.0852774E7
LEFT_ARM,1624931707872163154,2.0846066E7
LEFT_ARM,1624931707905496122,2.0845946E7
LEFT_ARM,1624931707938829091,2.0849058E7
LEFT_ARM,1624931707972162060,2.0848848E7
LEFT_ARM,1624931708005495029,2.085459E7
LEFT_ARM,1624931708038827997,2.0860608E7
LEFT_ARM,1624931708072160966,2.0867306E7
LEFT_ARM,1624931708105493935,2.0877132E7
LEFT_ARM,1624931708138826904,2.0888354E7
LEFT_ARM,1624931708172159872,2.0897558E7
LEFT_ARM,1624931708205492841,2.091409E7
LEFT_ARM,1624931708238825810,2.092625E7
LEFT_ARM,1624931708272158779,2.0932696E7
LEFT_ARM,1624931708305491747,2.0942898E7
LEFT_ARM,1624931708338824716,2.0953614E7
LEFT_ARM,1624931708372157685,2.0963102E7
LEFT_ARM,1624931708405490654,2.097855E7
LEFT_ARM,1624931708438823622,2.0996356E7
LEFT_ARM,1624931708472156591,2.101305E7
LEFT_ARM,1624931708505489560,2.1031766E7
LEFT_ARM,1624931708538822529,2.1038702E7
LEFT_ARM,1624931708572155497,2.1037322E7
LEFT_ARM,1624931708605488466,2.1024694E7
LEFT_ARM,1624931708638821435,2.1003906E7
LEFT_ARM,1624931708672154404,2.0988862E7
LEFT_ARM,1624931708705487372,2.0978486E7
LEFT_ARM,1624931708738820341,2.0974566E7
LEFT_ARM,1624931708772153310,2.0966094E7
LEFT_ARM,1624931708805486279,2.0965462E7
LEFT_ARM,1624931708838819247,2.097833E7
LEFT_ARM,1624931708872152216,2.0992258E7
LEFT_ARM,1624931708905485185,2.1003938E7
LEFT_ARM,1624931708938818154,2.1015924E7
LEFT_ARM,1624931708972151122,2.1029672E7
LEFT_ARM,1624931709005484091,2.1036426E7
LEFT_ARM,1624931709038817060,2.1045386E7
LEFT_ARM,1624931709072150029,2.1056876E7
LEFT_ARM,1624931709105482997,2.1063696E7
LEFT_ARM,1624931709138815966,2.1071172E7
LEFT_ARM,1624931709172148935,2.1080792E7
LEFT_ARM,1624931709205481904,2.1087486E7
LEFT_ARM,1624931709238814872,2.1098194E7
LEFT_ARM,1624931709272147841,2.1097522E7
LEFT_ARM,1624931709305480810,2.1101662E7
LEFT_ARM,1624931709338813779,2.1109902E7
LEFT_ARM,1624931709372146747,2.1115174E7
LEFT_ARM,1624931709405479716,2.1120078E7
LEFT_ARM,1624931709438812685,2.1122482E7
LEFT_ARM,1624931709472145654,2.1125222E7
LEFT_ARM,1624931709505478622,2.1131384E7
LEFT_ARM,1624931709538811591,2.113442E7
LEFT_ARM,1624931709572144560,2.1130094E7
LEFT_ARM,1624931709605477529,2.1115042E7
LEFT_ARM,1624931709638810497,2.1091834E7
LEFT_ARM,1624931709672143466,2.105863E7
LEFT_ARM,1624931709705476435,2.1027234E7
LEFT_ARM,1624931709738809404,2.1004334E7
LEFT_ARM,1624931709772142372,2.0983336E7
LEFT_ARM,1624931709805475341,2.0967912E7
LEFT_ARM,1624931709838808310,2.096003E7
LEFT_ARM,1624931709872141279,2.094848E7
LEFT_ARM,1624931709905474247,2.0945124E7
LEFT_ARM,1624931709938807216,2.0937262E7
LEFT_ARM,1624931709972140185,2.0932822E7
LEFT_ARM,1624931710005473154,2.0935238E7
LEFT_ARM,1624931710038806122,2.0933598E7
LEFT_ARM,1624931710072139091,2.0936114E7
LEFT_ARM,1624931710105472060,2.0942384E7
LEFT_ARM,1624931710138805029,2.0956488E7
LEFT_ARM,1624931710172137997,2.0967746E7
LEFT_ARM,1624931710205470966,2.0983146E7
LEFT_ARM,1624931710238803935,2.0995458E7
LEFT_ARM,1624931710272136904,2.1010734E7
LEFT_ARM,1624931710305469872,2.1028706E7
LEFT_ARM,1624931710338802841,2.1041038E7
LEFT_ARM,1624931710372135810,2.1059266E7
LEFT_ARM,1624931710405468779,2.1073794E7
LEFT_ARM,1624931710438801747,2.109426E7
LEFT_ARM,1624931710472134716,2.1118614E7
LEFT_ARM,1624931710505467685,2.1135698E7
LEFT_ARM,1624931710538800654,2.1152622E7
LEFT_ARM,1624931710572133622,2.1163054E7
LEFT_ARM,1624931710605466591,2.116204E7
LEFT_ARM,1624931710638799560,2.114479E7
LEFT_ARM,1624931710672132529,2.1131454E7
LEFT_ARM,1624931710705465497,2.1108424E7
LEFT_ARM,1624931710738798466,2.1096438E7
LEFT_ARM,1624931710772131435,2.108355E7
LEFT_ARM,1624931710805464404,2.1074426E7
LEFT_ARM,1624931710838797372,2.1070914E7
LEFT_ARM,1624931710872130341,2.1069862E7
LEFT_ARM,1624931710905463310,2.1069014E7
LEFT_ARM,1624931710938796279,2.1070316E7
LEFT_ARM,1624931710972129247,2.1071368E7
LEFT_ARM,1624931711005462216,2.1071256E7
LEFT_ARM,1624931711038795185,2.107277E7
LEFT_ARM,1624931711072128154,2.1079206E7
