Limb,Time,Value
LEFT_ARM,1624916567549935469,1.6590888E7
LEFT_ARM,1624916567583268438,1.6588721E7
LEFT_ARM,1624916567616601406,1.6587811E7
LEFT_ARM,1624916567649934375,1.6584997E7
LEFT_ARM,1624916567683267344,1.6584643E7
LEFT_ARM,1624916567716600313,1.6582997E7
LEFT_ARM,1624916567749933281,1.6583528E7
LEFT_ARM,1624916567783266250,1.6584943E7
LEFT_ARM,1624916567816599219,1.6586291E7
LEFT_ARM,1624916567849932188,1.6591175E7
LEFT_ARM,1624916567883265156,1.6594835E7
LEFT_ARM,1624916567916598125,1.6602176E7
LEFT_ARM,1624916567949931094,1.6605904E7
LEFT_ARM,1624916567983264063,1.6607389E7
LEFT_ARM,1624916568016597031,1.6613588E7
LEFT_ARM,1624916568049930000,1.6622236E7
LEFT_ARM,1624916568083262969,1.6631745E7
LEFT_ARM,1624916568116595938,1.6640724E7
LEFT_ARM,1624916568149928906,1.6646713E7
LEFT_ARM,1624916568183261875,1.6657412E7
LEFT_ARM,1624916568216594844,1.6665877E7
LEFT_ARM,1624916568249927813,1.6674592E7
LEFT_ARM,1624916568283260781,1.6679925E7
LEFT_ARM,1624916568316593750,1.6690148E7
LEFT_ARM,1624916568349926719,1.6697003E7
LEFT_ARM,1624916568383259688,1.6706513E7
LEFT_ARM,1624916568416592656,1.6716405E7
LEFT_ARM,1624916568449925625,1.6717349E7
LEFT_ARM,1624916568483258594,1.6701043E7
LEFT_ARM,1624916568516591563,1.6677467E7
LEFT_ARM,1624916568549924531,1.6658679E7
LEFT_ARM,1624916568583257500,1.6655896E7
LEFT_ARM,1624916568616590469,1.6646099E7
LEFT_ARM,1624916568649923438,1.6631855E7
LEFT_ARM,1624916568683256406,1.6622557E7
LEFT_ARM,1624916568716589375,1.6619713E7
LEFT_ARM,1624916568749922344,1.6621184E7
LEFT_ARM,1624916568783255313,1.6623995E7
LEFT_ARM,1624916568816588281,1.6624389E7
LEFT_ARM,1624916568849921250,1.6627529E7
LEFT_ARM,1624916568883254219,1.6627769E7
LEFT_ARM,1624916568916587188,1.6629453E7
LEFT_ARM,1624916568949920156,1.6634787E7
LEFT_ARM,1624916568983253125,1.6641819E7
LEFT_ARM,1624916569016586094,1.6646411E7
LEFT_ARM,1624916569049919063,1.6650243E7
LEFT_ARM,1624916569083252031,1.6653969E7
LEFT_ARM,1624916569116585000,1.6653811E7
LEFT_ARM,1624916569149917969,1.6659724E7
LEFT_ARM,1624916569183250938,1.6668493E7
LEFT_ARM,1624916569216583906,1.6672581E7
LEFT_ARM,1624916569249916875,1.667854E7
LEFT_ARM,1624916569283249844,1.6685536E7
LEFT_ARM,1624916569316582813,1.6690685E7
LEFT_ARM,1624916569349915781,1.6695485E7
LEFT_ARM,1624916569383248750,1.6700035E7
LEFT_ARM,1624916569416581719,1.6707817E7
LEFT_ARM,1624916569449915361,1.6716143E7
LEFT_ARM,1624916569483248329,1.6723484E7
LEFT_ARM,1624916569516581298,1.673714E7
LEFT_ARM,1624916569549913694,1.6745316E7
LEFT_ARM,1624916569583246663,1.6756688E7
LEFT_ARM,1624916569616579631,1.6756123E7
LEFT_ARM,1624916569649912600,1.6740747E7
LEFT_ARM,1624916569683245569,1.6718679E7
LEFT_ARM,1624916569716578538,1.6706789E7
LEFT_ARM,1624916569749911506,1.6691885E7
LEFT_ARM,1624916569783244475,1.6680656E7
LEFT_ARM,1624916569816577444,1.6668736E7
LEFT_ARM,1624916569849910413,1.6656675E7
LEFT_ARM,1624916569883243381,1.6644872E7
LEFT_ARM,1624916569916576350,1.66406E7
LEFT_ARM,1624916569949909319,1.6641139E7
LEFT_ARM,1624916569983242288,1.6638077E7
LEFT_ARM,1624916570016575256,1.6636504E7
LEFT_ARM,1624916570049908225,1.6633281E7
LEFT_ARM,1624916570083241194,1.6633409E7
LEFT_ARM,1624916570116574163,1.66326E7
LEFT_ARM,1624916570149907131,1.6639176E7
LEFT_ARM,1624916570183240100,1.6645847E7
LEFT_ARM,1624916570216573069,1.6646773E7
LEFT_ARM,1624916570249906038,1.665006E7
LEFT_ARM,1624916570283239006,1.6653381E7
LEFT_ARM,1624916570316571975,1.6661415E7
LEFT_ARM,1624916570349904944,1.6670824E7
LEFT_ARM,1624916570383237913,1.6676819E7
LEFT_ARM,1624916570416570881,1.6680817E7
LEFT_ARM,1624916570449903850,1.6687784E7
LEFT_ARM,1624916570483236819,1.6691319E7
LEFT_ARM,1624916570516569788,1.6697613E7
LEFT_ARM,1624916570549902756,1.6707065E7
LEFT_ARM,1624916570583235725,1.6709352E7
LEFT_ARM,1624916570616568694,1.6714531E7
LEFT_ARM,1624916570649901663,1.6718796E7
LEFT_ARM,1624916570683234631,1.6717427E7
LEFT_ARM,1624916570716567600,1.6727971E7
LEFT_ARM,1624916570749900569,1.6736683E7
LEFT_ARM,1624916570783233538,1.6744597E7
LEFT_ARM,1624916570816566506,1.6754316E7
LEFT_ARM,1624916570849899475,1.6744093E7
LEFT_ARM,1624916570883232444,1.6725835E7
LEFT_ARM,1624916570916565413,1.6713704E7
LEFT_ARM,1624916570949898381,1.6705407E7
LEFT_ARM,1624916570983231350,1.6696707E7
LEFT_ARM,1624916571016564319,1.6687149E7
LEFT_ARM,1624916571049897288,1.6675973E7
LEFT_ARM,1624916571083230256,1.6668195E7
LEFT_ARM,1624916571116563225,1.6661953E7
LEFT_ARM,1624916571149896194,1.6666821E7
LEFT_ARM,1624916571183229163,1.6668707E7
LEFT_ARM,1624916571216562131,1.6669644E7
LEFT_ARM,1624916571249895100,1.6669379E7
LEFT_ARM,1624916571283228069,1.6670024E7
LEFT_ARM,1624916571316561038,1.6669411E7
LEFT_ARM,1624916571349894006,1.6670941E7
LEFT_ARM,1624916571383226975,1.6677369E7
LEFT_ARM,1624916571416559944,1.6683813E7
LEFT_ARM,1624916571449892913,1.6689517E7
LEFT_ARM,1624916571483225881,1.6694443E7
LEFT_ARM,1624916571516558850,1.6696953E7
LEFT_ARM,1624916571549891819,1.6703196E7
LEFT_ARM,1624916571583224788,1.6709352E7
LEFT_ARM,1624916571616557756,1.6711424E7
LEFT_ARM,1624916571649890725,1.6714396E7
LEFT_ARM,1624916571683223694,1.6716823E7
LEFT_ARM,1624916571716556663,1.6719936E7
LEFT_ARM,1624916571749889631,1.6723169E7
LEFT_ARM,1624916571783222600,1.6720333E7
LEFT_ARM,1624916571816555569,1.6723965E7
LEFT_ARM,1624916571849888538,1.6739215E7
LEFT_ARM,1624916571883221506,1.6757488E7
LEFT_ARM,1624916571916554475,1.6758027E7
LEFT_ARM,1624916571949887444,1.6746273E7
LEFT_ARM,1624916571983220413,1.6726109E7
LEFT_ARM,1624916572016553381,1.6704799E7
LEFT_ARM,1624916572049886350,1.6686773E7
LEFT_ARM,1624916572083219319,1.6669648E7
LEFT_ARM,1624916572116552288,1.6662416E7
LEFT_ARM,1624916572149885256,1.6657581E7
LEFT_ARM,1624916572183218225,1.6649019E7
LEFT_ARM,1624916572216551194,1.6641177E7
LEFT_ARM,1624916572249884163,1.6629025E7
LEFT_ARM,1624916572283217131,1.6618717E7
LEFT_ARM,1624916572316550100,1.6618965E7
LEFT_ARM,1624916572349883069,1.6616252E7
LEFT_ARM,1624916572383216038,1.6611211E7
LEFT_ARM,1624916572416549006,1.6610956E7
LEFT_ARM,1624916572449881975,1.661076E7
LEFT_ARM,1624916572483214944,1.6614732E7
LEFT_ARM,1624916572516547913,1.6610627E7
LEFT_ARM,1624916572549880881,1.6607953E7
LEFT_ARM,1624916572583213850,1.6608984E7
LEFT_ARM,1624916572616546819,1.6611668E7
LEFT_ARM,1624916572649879788,1.6616581E7
LEFT_ARM,1624916572683212756,1.6631416E7
LEFT_ARM,1624916572716545725,1.6635004E7
LEFT_ARM,1624916572749878694,1.6637443E7
LEFT_ARM,1624916572783211663,1.6643088E7
LEFT_ARM,1624916572816544631,1.6656024E7
LEFT_ARM,1624916572849877600,1.6663953E7
LEFT_ARM,1624916572883210569,1.6674381E7
LEFT_ARM,1624916572916543538,1.6683459E7
LEFT_ARM,1624916572949876506,1.669138E7
LEFT_ARM,1624916572983209475,1.66933E7
LEFT_ARM,1624916573016542444,1.6700064E7
LEFT_ARM,1624916573049875413,1.6706216E7
LEFT_ARM,1624916573083208381,1.6715156E7
LEFT_ARM,1624916573116541350,1.6726432E7
LEFT_ARM,1624916573149874319,1.6732264E7
LEFT_ARM,1624916573183207288,1.6737017E7
LEFT_ARM,1624916573216540256,1.6745843E7
LEFT_ARM,1624916573249873225,1.6745259E7
LEFT_ARM,1624916573283206194,1.6733648E7
LEFT_ARM,1624916573316539163,1.6720248E7
LEFT_ARM,1624916573349872131,1.6713101E7
LEFT_ARM,1624916573383205100,1.6706108E7
LEFT_ARM,1624916573416538069,1.6695256E7
LEFT_ARM,1624916573449871038,1.6686704E7
LEFT_ARM,1624916573483204006,1.6677168E7
LEFT_ARM,1624916573516536975,1.667206E7
LEFT_ARM,1624916573549869944,1.6672693E7
LEFT_ARM,1624916573583202913,1.6669857E7
LEFT_ARM,1624916573616535881,1.6668011E7
LEFT_ARM,1624916573649868850,1.6665896E7
LEFT_ARM,1624916573683201819,1.6668332E7
LEFT_ARM,1624916573716534788,1.6673676E7
LEFT_ARM,1624916573749867756,1.6675315E7
LEFT_ARM,1624916573783200725,1.6677493E7
LEFT_ARM,1624916573816533694,1.6681997E7
LEFT_ARM,1624916573849866663,1.6685539E7
LEFT_ARM,1624916573883199631,1.6690271E7
LEFT_ARM,1624916573916532600,1.6693148E7
LEFT_ARM,1624916573949865569,1.6695107E7
LEFT_ARM,1624916573983198538,1.6700643E7
LEFT_ARM,1624916574016531506,1.6712301E7
LEFT_ARM,1624916574049864475,1.6720419E7
LEFT_ARM,1624916574083197444,1.6723392E7
LEFT_ARM,1624916574116530413,1.6724419E7
LEFT_ARM,1624916574149863381,1.6728891E7
LEFT_ARM,1624916574183196350,1.6734168E7
LEFT_ARM,1624916574216529319,1.6743315E7
LEFT_ARM,1624916574249862288,1.6755148E7
LEFT_ARM,1624916574283195256,1.6757548E7
LEFT_ARM,1624916574316528225,1.6764303E7
LEFT_ARM,1624916574349861194,1.677008E7
LEFT_ARM,1624916574383194163,1.6776313E7
LEFT_ARM,1624916574416527131,1.6787998E7
LEFT_ARM,1624916574449860100,1.6797258E7
LEFT_ARM,1624916574483193069,1.6790282E7
LEFT_ARM,1624916574516526038,1.6770076E7
LEFT_ARM,1624916574549859006,1.6752627E7
LEFT_ARM,1624916574583191975,1.6747193E7
LEFT_ARM,1624916574616524944,1.6739129E7
LEFT_ARM,1624916574649857913,1.6726752E7
LEFT_ARM,1624916574683190881,1.6719371E7
LEFT_ARM,1624916574716523850,1.6709629E7
LEFT_ARM,1624916574749856819,1.6705453E7
LEFT_ARM,1624916574783189788,1.6702631E7
LEFT_ARM,1624916574816522756,1.6707083E7
LEFT_ARM,1624916574849855725,1.6707159E7
LEFT_ARM,1624916574883188694,1.6712707E7
LEFT_ARM,1624916574916521663,1.6713601E7
LEFT_ARM,1624916574949854631,1.6715664E7
LEFT_ARM,1624916574983187600,1.6721087E7
LEFT_ARM,1624916575016520569,1.6725875E7
LEFT_ARM,1624916575049853538,1.6731179E7
LEFT_ARM,1624916575083186506,1.6733571E7
LEFT_ARM,1624916575116519475,1.6744163E7
LEFT_ARM,1624916575149852444,1.6747479E7
LEFT_ARM,1624916575183185413,1.6756464E7
LEFT_ARM,1624916575216518381,1.6765084E7
LEFT_ARM,1624916575249851350,1.6779672E7
LEFT_ARM,1624916575283184319,1.6785318E7
LEFT_ARM,1624916575316517288,1.6793754E7
LEFT_ARM,1624916575349850256,1.6802878E7
LEFT_ARM,1624916575383183225,1.6809518E7
LEFT_ARM,1624916575416516194,1.6823484E7
LEFT_ARM,1624916575449849163,1.6831102E7
LEFT_ARM,1624916575483182131,1.6841012E7
LEFT_ARM,1624916575516515100,1.6849394E7
LEFT_ARM,1624916575549848069,1.6854424E7
LEFT_ARM,1624916575583181038,1.686584E7
LEFT_ARM,1624916575616514006,1.6876608E7
LEFT_ARM,1624916575649846975,1.6874322E7
LEFT_ARM,1624916575683179944,1.6857432E7
LEFT_ARM,1624916575716512913,1.6847616E7
LEFT_ARM,1624916575749845881,1.6841138E7
LEFT_ARM,1624916575783178850,1.6834398E7
LEFT_ARM,1624916575816511819,1.6829438E7
LEFT_ARM,1624916575849844788,1.6824534E7
LEFT_ARM,1624916575883177756,1.6823586E7
LEFT_ARM,1624916575916510725,1.6810502E7
LEFT_ARM,1624916575949843694,1.680399E7
LEFT_ARM,1624916575983176663,1.6807494E7
LEFT_ARM,1624916576016509631,1.680657E7
LEFT_ARM,1624916576049842600,1.6809106E7
LEFT_ARM,1624916576083175569,1.6811878E7
LEFT_ARM,1624916576116508538,1.6813692E7
LEFT_ARM,1624916576149841506,1.6818854E7
LEFT_ARM,1624916576183174475,1.6821722E7
LEFT_ARM,1624916576216507444,1.6823608E7
LEFT_ARM,1624916576249840413,1.6824194E7
LEFT_ARM,1624916576283173381,1.6834264E7
LEFT_ARM,1624916576316506350,1.6837784E7
LEFT_ARM,1624916576349839319,1.683965E7
LEFT_ARM,1624916576383172288,1.6849606E7
LEFT_ARM,1624916576416505256,1.6857078E7
LEFT_ARM,1624916576449838225,1.6864646E7
LEFT_ARM,1624916576483171194,1.686993E7
LEFT_ARM,1624916576516504163,1.6873622E7
LEFT_ARM,1624916576549837131,1.6883346E7
LEFT_ARM,1624916576583170100,1.6888328E7
LEFT_ARM,1624916576616503069,1.6894926E7
LEFT_ARM,1624916576649836038,1.6904182E7
LEFT_ARM,1624916576683169006,1.6909306E7
LEFT_ARM,1624916576716501975,1.6912782E7
LEFT_ARM,1624916576749834944,1.6924686E7
LEFT_ARM,1624916576783167913,1.6934526E7
LEFT_ARM,1624916576816500881,1.6945848E7
LEFT_ARM,1624916576849833850,1.6945566E7
LEFT_ARM,1624916576883166819,1.6934058E7
LEFT_ARM,1624916576916499788,1.691688E7
LEFT_ARM,1624916576949832756,1.6905274E7
LEFT_ARM,1624916576983165725,1.6903782E7
LEFT_ARM,1624916577016498694,1.6901736E7
LEFT_ARM,1624916577049831663,1.6888144E7
LEFT_ARM,1624916577083164631,1.6879568E7
LEFT_ARM,1624916577116497600,1.6874886E7
LEFT_ARM,1624916577149830569,1.6880066E7
LEFT_ARM,1624916577183163538,1.688373E7
LEFT_ARM,1624916577216496506,1.687625E7
LEFT_ARM,1624916577249829475,1.6874354E7
LEFT_ARM,1624916577283162444,1.687417E7
LEFT_ARM,1624916577316495413,1.6873296E7
LEFT_ARM,1624916577349828381,1.6871662E7
LEFT_ARM,1624916577383161350,1.6872384E7
LEFT_ARM,1624916577416494319,1.6880808E7
LEFT_ARM,1624916577449827288,1.6885738E7
LEFT_ARM,1624916577483160256,1.688937E7
LEFT_ARM,1624916577516493225,1.6888492E7
LEFT_ARM,1624916577549826194,1.6895064E7
LEFT_ARM,1624916577583159163,1.6902264E7
LEFT_ARM,1624916577616492131,1.690704E7
LEFT_ARM,1624916577649825100,1.691775E7
LEFT_ARM,1624916577683158069,1.6926688E7
LEFT_ARM,1624916577716491038,1.6927488E7
LEFT_ARM,1624916577749824006,1.6931688E7
LEFT_ARM,1624916577783156975,1.6941228E7
LEFT_ARM,1624916577816489944,1.6946182E7
LEFT_ARM,1624916577849822913,1.6953274E7
LEFT_ARM,1624916577883155881,1.695868E7
LEFT_ARM,1624916577916488850,1.6965592E7
LEFT_ARM,1624916577949821819,1.6975688E7
LEFT_ARM,1624916577983154788,1.6986466E7
LEFT_ARM,1624916578016487756,1.6992606E7
LEFT_ARM,1624916578049820725,1.6986434E7
LEFT_ARM,1624916578083153694,1.6979722E7
LEFT_ARM,1624916578116486663,1.6969114E7
LEFT_ARM,1624916578149819631,1.6965826E7
LEFT_ARM,1624916578183152600,1.6956536E7
LEFT_ARM,1624916578216485569,1.6951306E7
LEFT_ARM,1624916578249818538,1.694057E7
LEFT_ARM,1624916578283151506,1.6931182E7
LEFT_ARM,1624916578316484475,1.6930976E7
LEFT_ARM,1624916578349817444,1.693585E7
LEFT_ARM,1624916578383150413,1.693767E7
LEFT_ARM,1624916578416483381,1.694117E7
LEFT_ARM,1624916578449816350,1.6946912E7
LEFT_ARM,1624916578483149319,1.6949608E7
LEFT_ARM,1624916578516482288,1.6953882E7
LEFT_ARM,1624916578549815256,1.6959516E7
LEFT_ARM,1624916578583148225,1.6967366E7
LEFT_ARM,1624916578616481194,1.696883E7
LEFT_ARM,1624916578649814163,1.6972618E7
LEFT_ARM,1624916578683147131,1.6980394E7
LEFT_ARM,1624916578716480100,1.6986742E7
LEFT_ARM,1624916578749813069,1.6994972E7
LEFT_ARM,1624916578783146038,1.6998274E7
LEFT_ARM,1624916578816479006,1.700574E7
LEFT_ARM,1624916578849811975,1.7010302E7
LEFT_ARM,1624916578883144944,1.7013664E7
LEFT_ARM,1624916578916477913,1.7021434E7
LEFT_ARM,1624916578949810881,1.7026768E7
LEFT_ARM,1624916578983143850,1.7035906E7
LEFT_ARM,1624916579016476819,1.7045102E7
LEFT_ARM,1624916579049809788,1.7056414E7
LEFT_ARM,1624916579083142756,1.7070402E7
LEFT_ARM,1624916579116475725,1.7074532E7
LEFT_ARM,1624916579149808694,1.708255E7
LEFT_ARM,1624916579183141663,1.7086994E7
LEFT_ARM,1624916579216474631,1.7096774E7
LEFT_ARM,1624916579249807600,1.7095978E7
LEFT_ARM,1624916579283140569,1.7082288E7
LEFT_ARM,1624916579316473538,1.7073614E7
LEFT_ARM,1624916579349806506,1.706752E7
LEFT_ARM,1624916579383139475,1.7061158E7
LEFT_ARM,1624916579416472444,1.7054924E7
LEFT_ARM,1624916579449805413,1.7050854E7
LEFT_ARM,1624916579483138381,1.7042658E7
LEFT_ARM,1624916579516471350,1.7038496E7
LEFT_ARM,1624916579549804319,1.7039018E7
LEFT_ARM,1624916579583137288,1.7040878E7
LEFT_ARM,1624916579616470256,1.7036664E7
LEFT_ARM,1624916579649803225,1.7036396E7
LEFT_ARM,1624916579683136194,1.7033778E7
LEFT_ARM,1624916579716469163,1.7038094E7
LEFT_ARM,1624916579749802131,1.7042518E7
LEFT_ARM,1624916579783135100,1.7044262E7
LEFT_ARM,1624916579816468069,1.7049196E7
LEFT_ARM,1624916579849801038,1.7054432E7
LEFT_ARM,1624916579883134006,1.7056816E7
LEFT_ARM,1624916579916466975,1.7061926E7
LEFT_ARM,1624916579949799944,1.7066718E7
LEFT_ARM,1624916579983132913,1.7074218E7
LEFT_ARM,1624916580016465881,1.707797E7
LEFT_ARM,1624916580049798850,1.7082302E7
LEFT_ARM,1624916580083131819,1.7088718E7
LEFT_ARM,1624916580116464788,1.7093284E7
LEFT_ARM,1624916580149797756,1.710269E7
LEFT_ARM,1624916580183130725,1.7111248E7
LEFT_ARM,1624916580216463694,1.7117654E7
LEFT_ARM,1624916580249796663,1.7122046E7
LEFT_ARM,1624916580283129631,1.7130912E7
LEFT_ARM,1624916580316462600,1.7139986E7
