Limb,Time,Value
LEFT_ARM,1624931633644301250,1.9390462E7
LEFT_ARM,1624931633677634219,1.9377902E7
LEFT_ARM,1624931633710967188,1.936375E7
LEFT_ARM,1624931633744300156,1.935436E7
LEFT_ARM,1624931633777633125,1.9345104E7
LEFT_ARM,1624931633810966094,1.9341472E7
LEFT_ARM,1624931633844299063,1.9338296E7
LEFT_ARM,1624931633877632031,1.9338638E7
LEFT_ARM,1624931633910965000,1.933712E7
LEFT_ARM,1624931633944297969,1.9335406E7
LEFT_ARM,1624931633977630938,1.9331968E7
LEFT_ARM,1624931634010963906,1.9336118E7
LEFT_ARM,1624931634044296875,1.9333546E7
LEFT_ARM,1624931634077629844,1.933711E7
LEFT_ARM,1624931634110962813,1.933931E7
LEFT_ARM,1624931634144295781,1.934027E7
LEFT_ARM,1624931634177628750,1.9350714E7
LEFT_ARM,1624931634210961719,1.9355956E7
LEFT_ARM,1624931634244294688,1.9360568E7
LEFT_ARM,1624931634277627656,1.9370024E7
LEFT_ARM,1624931634310960625,1.9381878E7
LEFT_ARM,1624931634344293594,1.9397454E7
LEFT_ARM,1624931634377626563,1.9400354E7
LEFT_ARM,1624931634410959531,1.9389086E7
LEFT_ARM,1624931634444292500,1.9361918E7
LEFT_ARM,1624931634477625469,1.933129E7
LEFT_ARM,1624931634510958438,1.929597E7
LEFT_ARM,1624931634544291406,1.9271072E7
LEFT_ARM,1624931634577624375,1.9246554E7
LEFT_ARM,1624931634610957344,1.9218198E7
LEFT_ARM,1624931634644290313,1.9203544E7
LEFT_ARM,1624931634677623281,1.9188736E7
LEFT_ARM,1624931634710956250,1.91776E7
LEFT_ARM,1624931634744289219,1.9164334E7
LEFT_ARM,1624931634777622188,1.9152472E7
LEFT_ARM,1624931634810955156,1.9145394E7
LEFT_ARM,1624931634844288125,1.9139042E7
LEFT_ARM,1624931634877621094,1.9127046E7
LEFT_ARM,1624931634910954063,1.9126808E7
LEFT_ARM,1624931634944287031,1.9126038E7
LEFT_ARM,1624931634977620000,1.9124834E7
LEFT_ARM,1624931635010952969,1.9125658E7
LEFT_ARM,1624931635044285938,1.9123216E7
LEFT_ARM,1624931635077618906,1.9125016E7
LEFT_ARM,1624931635110951875,1.9125168E7
LEFT_ARM,1624931635144284844,1.9124458E7
LEFT_ARM,1624931635177617813,1.9128096E7
LEFT_ARM,1624931635210950781,1.9130784E7
LEFT_ARM,1624931635244283750,1.9135218E7
LEFT_ARM,1624931635277616719,1.913772E7
LEFT_ARM,1624931635310949688,1.9140622E7
LEFT_ARM,1624931635344282656,1.9148088E7
LEFT_ARM,1624931635377615625,1.9158254E7
LEFT_ARM,1624931635410948594,1.9161332E7
LEFT_ARM,1624931635444281563,1.91612E7
LEFT_ARM,1624931635477614531,1.913819E7
LEFT_ARM,1624931635510947500,1.9103572E7
LEFT_ARM,1624931635544280469,1.9067794E7
LEFT_ARM,1624931635577613438,1.9038366E7
LEFT_ARM,1624931635610946406,1.9017936E7
LEFT_ARM,1624931635644279375,1.8993968E7
LEFT_ARM,1624931635677612344,1.8967064E7
LEFT_ARM,1624931635710945313,1.8949286E7
LEFT_ARM,1624931635744278281,1.8941424E7
LEFT_ARM,1624931635777611250,1.8929818E7
LEFT_ARM,1624931635810944219,1.8925024E7
LEFT_ARM,1624931635844277188,1.8912216E7
LEFT_ARM,1624931635877610156,1.8903704E7
LEFT_ARM,1624931635910943125,1.8901954E7
LEFT_ARM,1624931635944276094,1.8896622E7
LEFT_ARM,1624931635977609063,1.890199E7
LEFT_ARM,1624931636010942031,1.8903664E7
LEFT_ARM,1624931636044275000,1.890925E7
LEFT_ARM,1624931636077607969,1.8909442E7
LEFT_ARM,1624931636110940938,1.8915572E7
LEFT_ARM,1624931636144273906,1.8920018E7
LEFT_ARM,1624931636177606875,1.8928758E7
LEFT_ARM,1624931636210939844,1.8938892E7
LEFT_ARM,1624931636244272813,1.8948026E7
LEFT_ARM,1624931636277605781,1.8958346E7
LEFT_ARM,1624931636310938750,1.8965178E7
LEFT_ARM,1624931636344271719,1.8979428E7
LEFT_ARM,1624931636377604688,1.8987604E7
LEFT_ARM,1624931636410937656,1.899954E7
LEFT_ARM,1624931636444270625,1.9013926E7
LEFT_ARM,1624931636477603594,1.9020876E7
LEFT_ARM,1624931636510936563,1.9008318E7
LEFT_ARM,1624931636544269531,1.8974552E7
LEFT_ARM,1624931636577602500,1.8947288E7
LEFT_ARM,1624931636610935469,1.8918764E7
LEFT_ARM,1624931636644268438,1.8901638E7
LEFT_ARM,1624931636677601406,1.8881904E7
LEFT_ARM,1624931636710934375,1.8859808E7
LEFT_ARM,1624931636744267344,1.8850752E7
LEFT_ARM,1624931636777600313,1.884653E7
LEFT_ARM,1624931636810933281,1.8839128E7
LEFT_ARM,1624931636844266250,1.8832558E7
LEFT_ARM,1624931636877599219,1.8826038E7
LEFT_ARM,1624931636910932188,1.882404E7
LEFT_ARM,1624931636944265156,1.8825202E7
LEFT_ARM,1624931636977598125,1.8827364E7
LEFT_ARM,1624931637010931094,1.8838018E7
LEFT_ARM,1624931637044264063,1.8844722E7
LEFT_ARM,1624931637077597031,1.885481E7
LEFT_ARM,1624931637110930000,1.8866912E7
LEFT_ARM,1624931637144262969,1.8876022E7
LEFT_ARM,1624931637177595938,1.8883176E7
LEFT_ARM,1624931637210928906,1.8893658E7
LEFT_ARM,1624931637244261875,1.8903372E7
LEFT_ARM,1624931637277594844,1.8914024E7
LEFT_ARM,1624931637310927813,1.8925054E7
LEFT_ARM,1624931637344260781,1.892778E7
LEFT_ARM,1624931637377593750,1.8938706E7
LEFT_ARM,1624931637410926719,1.8948362E7
LEFT_ARM,1624931637444259688,1.896377E7
LEFT_ARM,1624931637477592656,1.8972804E7
LEFT_ARM,1624931637510925625,1.8974386E7
LEFT_ARM,1624931637544258594,1.8953662E7
LEFT_ARM,1624931637577591563,1.8926394E7
LEFT_ARM,1624931637610924531,1.8895036E7
LEFT_ARM,1624931637644257500,1.8873096E7
LEFT_ARM,1624931637677590469,1.8847654E7
LEFT_ARM,1624931637710923438,1.8823944E7
LEFT_ARM,1624931637744256406,1.8803032E7
LEFT_ARM,1624931637777589375,1.879068E7
LEFT_ARM,1624931637810922344,1.879067E7
LEFT_ARM,1624931637844255313,1.8782658E7
LEFT_ARM,1624931637877588281,1.8779008E7
LEFT_ARM,1624931637910921250,1.877303E7
LEFT_ARM,1624931637944254219,1.8772322E7
LEFT_ARM,1624931637977587188,1.8769954E7
LEFT_ARM,1624931638010920156,1.877268E7
LEFT_ARM,1624931638044253125,1.8779628E7
LEFT_ARM,1624931638077586094,1.878443E7
LEFT_ARM,1624931638110919063,1.878905E7
LEFT_ARM,1624931638144252031,1.879461E7
LEFT_ARM,1624931638177585000,1.8806414E7
LEFT_ARM,1624931638210917969,1.8808298E7
LEFT_ARM,1624931638244250938,1.8814148E7
LEFT_ARM,1624931638277583906,1.8829202E7
LEFT_ARM,1624931638310916875,1.884092E7
LEFT_ARM,1624931638344249844,1.8849038E7
LEFT_ARM,1624931638377582813,1.885944E7
LEFT_ARM,1624931638410915781,1.8870294E7
LEFT_ARM,1624931638444248750,1.8880874E7
LEFT_ARM,1624931638477581719,1.8893386E7
LEFT_ARM,1624931638510914688,1.8907792E7
LEFT_ARM,1624931638544247656,1.8915558E7
LEFT_ARM,1624931638577580625,1.8898322E7
LEFT_ARM,1624931638610913594,1.8870982E7
LEFT_ARM,1624931638644246563,1.8845278E7
LEFT_ARM,1624931638677579531,1.8820638E7
LEFT_ARM,1624931638710912500,1.879816E7
LEFT_ARM,1624931638744245469,1.877945E7
LEFT_ARM,1624931638777578438,1.8767856E7
LEFT_ARM,1624931638810911406,1.876091E7
LEFT_ARM,1624931638844244375,1.8756094E7
LEFT_ARM,1624931638877577344,1.8752766E7
LEFT_ARM,1624931638910910313,1.8753602E7
LEFT_ARM,1624931638944243281,1.8753478E7
LEFT_ARM,1624931638977576250,1.8753768E7
LEFT_ARM,1624931639010909219,1.8751544E7
LEFT_ARM,1624931639044242188,1.8760474E7
LEFT_ARM,1624931639077575156,1.8766488E7
LEFT_ARM,1624931639110908125,1.8779706E7
LEFT_ARM,1624931639144241094,1.878488E7
LEFT_ARM,1624931639177574063,1.8790766E7
LEFT_ARM,1624931639210907031,1.8799394E7
LEFT_ARM,1624931639244240000,1.880979E7
LEFT_ARM,1624931639277572969,1.8823176E7
LEFT_ARM,1624931639310905938,1.8830168E7
LEFT_ARM,1624931639344238906,1.8839912E7
LEFT_ARM,1624931639377571875,1.8852046E7
LEFT_ARM,1624931639410904844,1.8874898E7
LEFT_ARM,1624931639444237813,1.8895402E7
LEFT_ARM,1624931639477570781,1.892016E7
LEFT_ARM,1624931639510903750,1.8951544E7
LEFT_ARM,1624931639544236719,1.8992312E7
LEFT_ARM,1624931639577569688,1.9027774E7
LEFT_ARM,1624931639610902656,1.9023656E7
LEFT_ARM,1624931639644235625,1.8978176E7
LEFT_ARM,1624931639677568594,1.8929608E7
LEFT_ARM,1624931639710901563,1.8898038E7
LEFT_ARM,1624931639744234531,1.8871332E7
LEFT_ARM,1624931639777567500,1.884452E7
LEFT_ARM,1624931639810900469,1.8824418E7
LEFT_ARM,1624931639844233438,1.8810934E7
LEFT_ARM,1624931639877566406,1.8805684E7
LEFT_ARM,1624931639910899375,1.880403E7
LEFT_ARM,1624931639944232344,1.8795488E7
LEFT_ARM,1624931639977565313,1.879117E7
LEFT_ARM,1624931640010898281,1.8792252E7
LEFT_ARM,1624931640044231250,1.8783106E7
LEFT_ARM,1624931640077564219,1.878655E7
LEFT_ARM,1624931640110897188,1.8791424E7
LEFT_ARM,1624931640144230156,1.8796674E7
LEFT_ARM,1624931640177563125,1.8803178E7
LEFT_ARM,1624931640210896094,1.8811146E7
LEFT_ARM,1624931640244229063,1.8819566E7
LEFT_ARM,1624931640277562031,1.8826814E7
LEFT_ARM,1624931640310895000,1.8836622E7
LEFT_ARM,1624931640344227969,1.8844634E7
LEFT_ARM,1624931640377560938,1.8857416E7
LEFT_ARM,1624931640410893906,1.8867434E7
LEFT_ARM,1624931640444226875,1.8878816E7
LEFT_ARM,1624931640477559844,1.8888672E7
LEFT_ARM,1624931640510892813,1.8902906E7
LEFT_ARM,1624931640544225781,1.891232E7
LEFT_ARM,1624931640577558750,1.8924392E7
LEFT_ARM,1624931640610891719,1.8936912E7
LEFT_ARM,1624931640644224688,1.8931416E7
LEFT_ARM,1624931640677557656,1.8906322E7
LEFT_ARM,1624931640710890625,1.8882112E7
LEFT_ARM,1624931640744223594,1.8855614E7
LEFT_ARM,1624931640777556563,1.8835198E7
LEFT_ARM,1624931640810889531,1.881644E7
LEFT_ARM,1624931640844222500,1.8800058E7
LEFT_ARM,1624931640877555469,1.8787666E7
LEFT_ARM,1624931640910888438,1.878529E7
LEFT_ARM,1624931640944221406,1.8783922E7
LEFT_ARM,1624931640977554375,1.8778222E7
LEFT_ARM,1624931641010887344,1.8777866E7
LEFT_ARM,1624931641044220313,1.8772332E7
LEFT_ARM,1624931641077553281,1.8782722E7
LEFT_ARM,1624931641110886250,1.878669E7
LEFT_ARM,1624931641144219219,1.8793248E7
LEFT_ARM,1624931641177552188,1.8798214E7
LEFT_ARM,1624931641210885156,1.88106E7
LEFT_ARM,1624931641244218125,1.8821662E7
LEFT_ARM,1624931641277551094,1.882832E7
LEFT_ARM,1624931641310884063,1.8837158E7
LEFT_ARM,1624931641344217031,1.8847798E7
LEFT_ARM,1624931641377550000,1.8867588E7
LEFT_ARM,1624931641410882969,1.8876178E7
LEFT_ARM,1624931641444215938,1.8887502E7
LEFT_ARM,1624931641477548906,1.8899546E7
LEFT_ARM,1624931641510881875,1.891521E7
LEFT_ARM,1624931641544214844,1.892823E7
LEFT_ARM,1624931641577547813,1.8942024E7
LEFT_ARM,1624931641610880781,1.8953578E7
LEFT_ARM,1624931641644213750,1.8967886E7
LEFT_ARM,1624931641677546719,1.896797E7
LEFT_ARM,1624931641710879688,1.894919E7
LEFT_ARM,1624931641744212656,1.8927922E7
LEFT_ARM,1624931641777545625,1.8902074E7
LEFT_ARM,1624931641810878594,1.8884162E7
LEFT_ARM,1624931641844211563,1.8862262E7
LEFT_ARM,1624931641877544531,1.8847946E7
LEFT_ARM,1624931641910877500,1.883099E7
LEFT_ARM,1624931641944210469,1.8828682E7
LEFT_ARM,1624931641977543438,1.8831904E7
LEFT_ARM,1624931642010876406,1.8831826E7
LEFT_ARM,1624931642044209375,1.8834266E7
LEFT_ARM,1624931642077542344,1.8834008E7
LEFT_ARM,1624931642110875313,1.8837566E7
LEFT_ARM,1624931642144208281,1.8848586E7
LEFT_ARM,1624931642177541250,1.8854472E7
LEFT_ARM,1624931642210874219,1.8864536E7
LEFT_ARM,1624931642244207188,1.8877552E7
LEFT_ARM,1624931642277540156,1.888893E7
LEFT_ARM,1624931642310873125,1.890363E7
LEFT_ARM,1624931642344206094,1.8919258E7
LEFT_ARM,1624931642377539063,1.8933062E7
LEFT_ARM,1624931642410872031,1.8943726E7
LEFT_ARM,1624931642444205000,1.8957242E7
LEFT_ARM,1624931642477537969,1.8972156E7
LEFT_ARM,1624931642510870938,1.8987408E7
LEFT_ARM,1624931642544203906,1.9002802E7
LEFT_ARM,1624931642577536875,1.9018024E7
LEFT_ARM,1624931642610869844,1.9033582E7
LEFT_ARM,1624931642644202813,1.9050246E7
LEFT_ARM,1624931642677535781,1.9067448E7
LEFT_ARM,1624931642710868750,1.9067386E7
LEFT_ARM,1624931642744201719,1.9048052E7
LEFT_ARM,1624931642777534688,1.903045E7
LEFT_ARM,1624931642810867656,1.9012694E7
LEFT_ARM,1624931642844200625,1.9003438E7
LEFT_ARM,1624931642877533594,1.8988722E7
LEFT_ARM,1624931642910866563,1.8977934E7
LEFT_ARM,1624931642944199531,1.897118E7
LEFT_ARM,1624931642977532500,1.8976458E7
LEFT_ARM,1624931643010865469,1.8978022E7
LEFT_ARM,1624931643044198438,1.8978838E7
LEFT_ARM,1624931643077531406,1.8978154E7
LEFT_ARM,1624931643110864375,1.8984164E7
LEFT_ARM,1624931643144197344,1.8991054E7
LEFT_ARM,1624931643177530313,1.9000402E7
LEFT_ARM,1624931643210863281,1.901249E7
LEFT_ARM,1624931643244196250,1.9021998E7
LEFT_ARM,1624931643277529219,1.9034622E7
LEFT_ARM,1624931643310862188,1.9044456E7
LEFT_ARM,1624931643344195156,1.9059166E7
LEFT_ARM,1624931643377528125,1.9064294E7
LEFT_ARM,1624931643410861094,1.9078332E7
LEFT_ARM,1624931643444194063,1.9089984E7
LEFT_ARM,1624931643477527031,1.9103936E7
LEFT_ARM,1624931643510860000,1.9115778E7
LEFT_ARM,1624931643544192969,1.913003E7
LEFT_ARM,1624931643577525938,1.9144232E7
LEFT_ARM,1624931643610858906,1.9157536E7
LEFT_ARM,1624931643644191875,1.9173502E7
LEFT_ARM,1624931643677524844,1.9191022E7
LEFT_ARM,1624931643710857813,1.9196548E7
LEFT_ARM,1624931643744190781,1.9184856E7
LEFT_ARM,1624931643777523750,1.9165984E7
LEFT_ARM,1624931643810856719,1.9146892E7
LEFT_ARM,1624931643844189688,1.9130148E7
LEFT_ARM,1624931643877522656,1.9116038E7
LEFT_ARM,1624931643910855625,1.90967E7
LEFT_ARM,1624931643944188594,1.9082122E7
LEFT_ARM,1624931643977521563,1.9071922E7
LEFT_ARM,1624931644010854531,1.9069698E7
LEFT_ARM,1624931644044187500,1.9063186E7
LEFT_ARM,1624931644077520469,1.9059154E7
LEFT_ARM,1624931644110853438,1.905731E7
LEFT_ARM,1624931644144186406,1.9056368E7
LEFT_ARM,1624931644177519375,1.906313E7
LEFT_ARM,1624931644210852344,1.9064884E7
LEFT_ARM,1624931644244185313,1.907213E7
LEFT_ARM,1624931644277518281,1.9078378E7
LEFT_ARM,1624931644310851250,1.9086842E7
LEFT_ARM,1624931644344184219,1.9093706E7
LEFT_ARM,1624931644377517188,1.9105296E7
LEFT_ARM,1624931644410850156,1.9113334E7
LEFT_ARM,1624931644444183125,1.912987E7
LEFT_ARM,1624931644477516094,1.9135038E7
LEFT_ARM,1624931644510849063,1.9141868E7
LEFT_ARM,1624931644544182031,1.9157184E7
LEFT_ARM,1624931644577515000,1.916811E7
LEFT_ARM,1624931644610847969,1.917461E7
LEFT_ARM,1624931644644180938,1.918564E7
LEFT_ARM,1624931644677513906,1.9196308E7
LEFT_ARM,1624931644710846875,1.9209392E7
LEFT_ARM,1624931644744179844,1.9209332E7
LEFT_ARM,1624931644777511644,1.9194266E7
LEFT_ARM,1624931644810844612,1.9162862E7
LEFT_ARM,1624931644844177581,1.9143434E7
LEFT_ARM,1624931644877510550,1.9116466E7
LEFT_ARM,1624931644910844301,1.9092552E7
LEFT_ARM,1624931644944177269,1.9064074E7
LEFT_ARM,1624931644977510238,1.9047192E7
LEFT_ARM,1624931645010843207,1.9037826E7
LEFT_ARM,1624931645044176176,1.903192E7
LEFT_ARM,1624931645077509144,1.9024448E7
LEFT_ARM,1624931645110842113,1.9017916E7
LEFT_ARM,1624931645144175082,1.9006808E7
LEFT_ARM,1624931645177508051,1.9003606E7
LEFT_ARM,1624931645210841019,1.9008266E7
LEFT_ARM,1624931645244173988,1.900668E7
LEFT_ARM,1624931645277506957,1.9008584E7
LEFT_ARM,1624931645310839926,1.9010906E7
LEFT_ARM,1624931645344172894,1.901886E7
LEFT_ARM,1624931645377505863,1.9022138E7
LEFT_ARM,1624931645410838832,1.902801E7
LEFT_ARM,1624931645444171801,1.9033184E7
LEFT_ARM,1624931645477504769,1.9042312E7
LEFT_ARM,1624931645510837738,1.9053432E7
LEFT_ARM,1624931645544170707,1.9061606E7
LEFT_ARM,1624931645577503676,1.9069326E7
LEFT_ARM,1624931645610836644,1.9079846E7
LEFT_ARM,1624931645644169613,1.9090406E7
LEFT_ARM,1624931645677502582,1.9104768E7
LEFT_ARM,1624931645710835551,1.9117234E7
LEFT_ARM,1624931645744168519,1.9124542E7
LEFT_ARM,1624931645777501488,1.9133994E7
LEFT_ARM,1624931645810834457,1.9119074E7
LEFT_ARM,1624931645844167426,1.9099436E7
LEFT_ARM,1624931645877500394,1.9077706E7
LEFT_ARM,1624931645910833363,1.9065074E7
LEFT_ARM,1624931645944166332,1.9048798E7
LEFT_ARM,1624931645977499301,1.9033038E7
LEFT_ARM,1624931646010832269,1.9028094E7
LEFT_ARM,1624931646044165238,1.9030916E7
LEFT_ARM,1624931646077498207,1.903661E7
LEFT_ARM,1624931646110831176,1.903672E7
LEFT_ARM,1624931646144164144,1.904003E7
LEFT_ARM,1624931646177497113,1.9045776E7
LEFT_ARM,1624931646210830082,1.9051822E7
LEFT_ARM,1624931646244163051,1.905989E7
LEFT_ARM,1624931646277496019,1.9069942E7
LEFT_ARM,1624931646310828988,1.907778E7
LEFT_ARM,1624931646344161957,1.9089522E7
LEFT_ARM,1624931646377494926,1.9099204E7
LEFT_ARM,1624931646410827894,1.9108454E7
LEFT_ARM,1624931646444160863,1.9118012E7
LEFT_ARM,1624931646477493832,1.912899E7
LEFT_ARM,1624931646510826801,1.913967E7
LEFT_ARM,1624931646544159769,1.9152488E7
LEFT_ARM,1624931646577492738,1.9165E7
LEFT_ARM,1624931646610825707,1.9175538E7
LEFT_ARM,1624931646644158676,1.9186886E7
LEFT_ARM,1624931646677491644,1.919935E7
LEFT_ARM,1624931646710824613,1.921583E7
LEFT_ARM,1624931646744157582,1.9231304E7
LEFT_ARM,1624931646777490551,1.9241858E7
LEFT_ARM,1624931646810823519,1.9239862E7
LEFT_ARM,1624931646844156488,1.9221122E7
LEFT_ARM,1624931646877489457,1.919848E7
LEFT_ARM,1624931646910822426,1.9175244E7
LEFT_ARM,1624931646944155394,1.9151994E7
LEFT_ARM,1624931646977488363,1.9133464E7
LEFT_ARM,1624931647010821332,1.9118848E7
LEFT_ARM,1624931647044154301,1.9105474E7
LEFT_ARM,1624931647077487269,1.9096666E7
LEFT_ARM,1624931647110820238,1.909527E7
LEFT_ARM,1624931647144153207,1.9093218E7
LEFT_ARM,1624931647177486176,1.9084544E7
LEFT_ARM,1624931647210819144,1.9081348E7
LEFT_ARM,1624931647244152113,1.9078038E7
LEFT_ARM,1624931647277485082,1.9082958E7
LEFT_ARM,1624931647310818051,1.9087622E7
LEFT_ARM,1624931647344151019,1.9090936E7
LEFT_ARM,1624931647377483988,1.9100192E7
LEFT_ARM,1624931647410816957,1.9106474E7
LEFT_ARM,1624931647444149926,1.9116258E7
LEFT_ARM,1624931647477482894,1.9124306E7
LEFT_ARM,1624931647510815863,1.9133638E7
LEFT_ARM,1624931647544148832,1.9144368E7
LEFT_ARM,1624931647577481801,1.916057E7
LEFT_ARM,1624931647610814769,1.9166318E7
LEFT_ARM,1624931647644147738,1.9175378E7
LEFT_ARM,1624931647677480707,1.9190458E7
LEFT_ARM,1624931647710813676,1.9204976E7
LEFT_ARM,1624931647744146644,1.9213198E7
LEFT_ARM,1624931647777479613,1.9226594E7
LEFT_ARM,1624931647810812582,1.923164E7
LEFT_ARM,1624931647844145551,1.922063E7
LEFT_ARM,1624931647877478519,1.9201218E7
LEFT_ARM,1624931647910811488,1.9172906E7
LEFT_ARM,1624931647944144457,1.9147614E7
LEFT_ARM,1624931647977477426,1.9130182E7
LEFT_ARM,1624931648010810394,1.9109418E7
LEFT_ARM,1624931648044143363,1.9095086E7
LEFT_ARM,1624931648077476332,1.908233E7
LEFT_ARM,1624931648110809301,1.907581E7
LEFT_ARM,1624931648144142269,1.9069576E7
LEFT_ARM,1624931648177475238,1.906705E7
LEFT_ARM,1624931648210808207,1.9061328E7
LEFT_ARM,1624931648244141176,1.905943E7
LEFT_ARM,1624931648277474144,1.9060074E7
LEFT_ARM,1624931648310807113,1.9064762E7
LEFT_ARM,1624931648344140082,1.9065978E7
LEFT_ARM,1624931648377473051,1.9072572E7
LEFT_ARM,1624931648410806019,1.9078168E7
LEFT_ARM,1624931648444138988,1.9088458E7
LEFT_ARM,1624931648477471957,1.9098324E7
LEFT_ARM,1624931648510804926,1.9109098E7
LEFT_ARM,1624931648544137894,1.9110338E7
LEFT_ARM,1624931648577470863,1.9119302E7
LEFT_ARM,1624931648610803832,1.9133872E7
LEFT_ARM,1624931648644136801,1.913854E7
LEFT_ARM,1624931648677469769,1.9146544E7
LEFT_ARM,1624931648710802738,1.9162702E7
LEFT_ARM,1624931648744135707,1.9178814E7
LEFT_ARM,1624931648777468676,1.919232E7
LEFT_ARM,1624931648810801644,1.9206788E7
LEFT_ARM,1624931648844134613,1.9223494E7
LEFT_ARM,1624931648877467582,1.9233038E7
LEFT_ARM,1624931648910800551,1.9220534E7
LEFT_ARM,1624931648944133519,1.9204438E7
LEFT_ARM,1624931648977466488,1.9188782E7
LEFT_ARM,1624931649010799457,1.9180576E7
LEFT_ARM,1624931649044132426,1.9166224E7
LEFT_ARM,1624931649077465394,1.9154992E7
LEFT_ARM,1624931649110798363,1.9145242E7
LEFT_ARM,1624931649144131332,1.9147558E7
LEFT_ARM,1624931649177464301,1.9152742E7
LEFT_ARM,1624931649210797269,1.9152768E7
LEFT_ARM,1624931649244130238,1.9153472E7
LEFT_ARM,1624931649277463207,1.9159984E7
LEFT_ARM,1624931649310796176,1.9159046E7
LEFT_ARM,1624931649344129144,1.9167684E7
LEFT_ARM,1624931649377462113,1.9175726E7
LEFT_ARM,1624931649410795082,1.9181218E7
LEFT_ARM,1624931649444128051,1.9192472E7
