Limb,Time,Value
LEFT_ARM,1624930788871600313,2.1631386E7
LEFT_ARM,1624930788904933282,2.1631586E7
LEFT_ARM,1624930788938266250,2.163089E7
LEFT_ARM,1624930788971599219,2.1628486E7
LEFT_ARM,1624930789004932188,2.162913E7
LEFT_ARM,1624930789038265157,2.1635416E7
LEFT_ARM,1624930789071598125,2.1636726E7
LEFT_ARM,1624930789104931094,2.1640654E7
LEFT_ARM,1624930789138264063,2.1643694E7
LEFT_ARM,1624930789171597032,2.1649662E7
LEFT_ARM,1624930789204930000,2.1652386E7
LEFT_ARM,1624930789238262969,2.165536E7
LEFT_ARM,1624930789271595938,2.1631766E7
LEFT_ARM,1624930789304928907,2.160363E7
LEFT_ARM,1624930789338261875,2.1573302E7
LEFT_ARM,1624930789371594844,2.1551426E7
LEFT_ARM,1624930789404927813,2.1529222E7
LEFT_ARM,1624930789438260782,2.1508138E7
LEFT_ARM,1624930789471593750,2.14854E7
LEFT_ARM,1624930789504926719,2.1482808E7
LEFT_ARM,1624930789538259688,2.1476436E7
LEFT_ARM,1624930789571592657,2.1473452E7
LEFT_ARM,1624930789604925625,2.1464248E7
LEFT_ARM,1624930789638258594,2.1457398E7
LEFT_ARM,1624930789671591563,2.1453482E7
LEFT_ARM,1624930789704924532,2.1449966E7
LEFT_ARM,1624930789738257500,2.1448314E7
LEFT_ARM,1624930789771590469,2.1446408E7
LEFT_ARM,1624930789804923438,2.1447024E7
LEFT_ARM,1624930789838256407,2.1445922E7
LEFT_ARM,1624930789871589375,2.1448942E7
LEFT_ARM,1624930789904922344,2.1445758E7
LEFT_ARM,1624930789938255313,2.1446846E7
LEFT_ARM,1624930789971588282,2.1450054E7
LEFT_ARM,1624930790004921250,2.1452384E7
LEFT_ARM,1624930790038254219,2.1457438E7
LEFT_ARM,1624930790071587188,2.1453242E7
LEFT_ARM,1624930790104920157,2.1461338E7
LEFT_ARM,1624930790138253125,2.1463882E7
LEFT_ARM,1624930790171586094,2.1466966E7
LEFT_ARM,1624930790204919063,2.1467166E7
LEFT_ARM,1624930790238252032,2.1449506E7
LEFT_ARM,1624930790271585000,2.1417712E7
LEFT_ARM,1624930790304917969,2.138747E7
LEFT_ARM,1624930790338250938,2.136215E7
LEFT_ARM,1624930790371583907,2.1339938E7
LEFT_ARM,1624930790404916875,2.1318394E7
LEFT_ARM,1624930790438249844,2.1298608E7
LEFT_ARM,1624930790471582813,2.128372E7
LEFT_ARM,1624930790504915782,2.1279648E7
LEFT_ARM,1624930790538248750,2.1277006E7
LEFT_ARM,1624930790571581719,2.1263928E7
LEFT_ARM,1624930790604914688,2.1257112E7
LEFT_ARM,1624930790638247657,2.1250282E7
LEFT_ARM,1624930790671580625,2.1247846E7
LEFT_ARM,1624930790704913594,2.1244858E7
LEFT_ARM,1624930790738246563,2.1244154E7
LEFT_ARM,1624930790771579532,2.1242394E7
LEFT_ARM,1624930790804912500,2.1244274E7
LEFT_ARM,1624930790838245469,2.124509E7
LEFT_ARM,1624930790871578438,2.1245896E7
LEFT_ARM,1624930790904911407,2.124753E7
LEFT_ARM,1624930790938244375,2.1249942E7
LEFT_ARM,1624930790971577344,2.125491E7
LEFT_ARM,1624930791004910313,2.1270202E7
LEFT_ARM,1624930791038243282,2.1287298E7
LEFT_ARM,1624930791071576250,2.1310702E7
LEFT_ARM,1624930791104909219,2.1328814E7
LEFT_ARM,1624930791138242188,2.134177E7
LEFT_ARM,1624930791171575157,2.1325106E7
LEFT_ARM,1624930791204908125,2.1296488E7
LEFT_ARM,1624930791238241094,2.1253734E7
LEFT_ARM,1624930791271574063,2.1221486E7
LEFT_ARM,1624930791304907032,2.1183752E7
LEFT_ARM,1624930791338240000,2.1147642E7
LEFT_ARM,1624930791371572969,2.1119518E7
LEFT_ARM,1624930791404905938,2.109881E7
LEFT_ARM,1624930791438238907,2.1081986E7
LEFT_ARM,1624930791471571875,2.107103E7
LEFT_ARM,1624930791504904844,2.1062844E7
LEFT_ARM,1624930791538237813,2.1055232E7
LEFT_ARM,1624930791571570782,2.1043772E7
LEFT_ARM,1624930791604903750,2.1034478E7
LEFT_ARM,1624930791638236719,2.1029056E7
LEFT_ARM,1624930791671569688,2.1025286E7
LEFT_ARM,1624930791704902657,2.101999E7
LEFT_ARM,1624930791738235625,2.1023112E7
LEFT_ARM,1624930791771568594,2.1022882E7
LEFT_ARM,1624930791804901563,2.1019118E7
LEFT_ARM,1624930791838234532,2.1022296E7
LEFT_ARM,1624930791871567500,2.1021578E7
LEFT_ARM,1624930791904900469,2.1020022E7
LEFT_ARM,1624930791938233438,2.1019898E7
LEFT_ARM,1624930791971566407,2.1022362E7
LEFT_ARM,1624930792004899375,2.102959E7
LEFT_ARM,1624930792038232344,2.1024706E7
LEFT_ARM,1624930792071565313,2.1033894E7
LEFT_ARM,1624930792104898282,2.1036918E7
LEFT_ARM,1624930792138231250,2.1041514E7
LEFT_ARM,1624930792171564219,2.1043326E7
LEFT_ARM,1624930792204897188,2.1049878E7
LEFT_ARM,1624930792238230157,2.1034162E7
LEFT_ARM,1624930792271563125,2.100749E7
LEFT_ARM,1624930792304896094,2.098484E7
LEFT_ARM,1624930792338229063,2.0960156E7
LEFT_ARM,1624930792371562032,2.0941678E7
LEFT_ARM,1624930792404895000,2.0920816E7
LEFT_ARM,1624930792438227969,2.090217E7
LEFT_ARM,1624930792471560938,2.0893736E7
LEFT_ARM,1624930792504893907,2.0883856E7
LEFT_ARM,1624930792538226875,2.0876056E7
LEFT_ARM,1624930792571559844,2.0875846E7
LEFT_ARM,1624930792604892813,2.0864594E7
LEFT_ARM,1624930792638225782,2.0864578E7
LEFT_ARM,1624930792671558750,2.08615E7
LEFT_ARM,1624930792704891719,2.0861994E7
LEFT_ARM,1624930792738224688,2.0860236E7
LEFT_ARM,1624930792771557657,2.086205E7
LEFT_ARM,1624930792804890625,2.086885E7
LEFT_ARM,1624930792838223594,2.0873104E7
LEFT_ARM,1624930792871556563,2.0878538E7
LEFT_ARM,1624930792904889532,2.088491E7
LEFT_ARM,1624930792938222500,2.0890264E7
LEFT_ARM,1624930792971555469,2.0896608E7
LEFT_ARM,1624930793004888438,2.0901216E7
LEFT_ARM,1624930793038221407,2.0901266E7
LEFT_ARM,1624930793071554375,2.0909798E7
LEFT_ARM,1624930793104887344,2.091267E7
LEFT_ARM,1624930793138220313,2.092192E7
LEFT_ARM,1624930793171553282,2.0923592E7
LEFT_ARM,1624930793204886250,2.0926986E7
LEFT_ARM,1624930793238219219,2.091584E7
LEFT_ARM,1624930793271552188,2.089241E7
LEFT_ARM,1624930793304885157,2.0861504E7
LEFT_ARM,1624930793338218125,2.084309E7
LEFT_ARM,1624930793371551094,2.0824984E7
LEFT_ARM,1624930793404884063,2.0807402E7
LEFT_ARM,1624930793438217032,2.0792434E7
LEFT_ARM,1624930793471550000,2.0783728E7
LEFT_ARM,1624930793504882969,2.0779838E7
LEFT_ARM,1624930793538215938,2.077196E7
LEFT_ARM,1624930793571548907,2.077214E7
LEFT_ARM,1624930793604881875,2.0762906E7
LEFT_ARM,1624930793638214844,2.0761928E7
LEFT_ARM,1624930793671547813,2.0759968E7
LEFT_ARM,1624930793704880782,2.075973E7
LEFT_ARM,1624930793738213750,2.0761394E7
LEFT_ARM,1624930793771546719,2.0765458E7
LEFT_ARM,1624930793804879688,2.0766378E7
LEFT_ARM,1624930793838212657,2.0768758E7
LEFT_ARM,1624930793871545625,2.0769544E7
LEFT_ARM,1624930793904878594,2.0775246E7
LEFT_ARM,1624930793938211563,2.077733E7
LEFT_ARM,1624930793971544532,2.0783704E7
LEFT_ARM,1624930794004877500,2.0791002E7
LEFT_ARM,1624930794038210469,2.0787566E7
LEFT_ARM,1624930794071543438,2.0793882E7
LEFT_ARM,1624930794104876407,2.0798754E7
LEFT_ARM,1624930794138209375,2.0806226E7
LEFT_ARM,1624930794171542344,2.0815128E7
LEFT_ARM,1624930794204875313,2.0815742E7
LEFT_ARM,1624930794238208282,2.081668E7
LEFT_ARM,1624930794271541250,2.0806586E7
LEFT_ARM,1624930794304874219,2.0784662E7
LEFT_ARM,1624930794338207188,2.0752418E7
LEFT_ARM,1624930794371540157,2.0735896E7
LEFT_ARM,1624930794404873125,2.0722878E7
LEFT_ARM,1624930794438206094,2.070645E7
LEFT_ARM,1624930794471539063,2.0690008E7
LEFT_ARM,1624930794504872032,2.0681202E7
LEFT_ARM,1624930794538205000,2.0669122E7
LEFT_ARM,1624930794571537969,2.0669682E7
LEFT_ARM,1624930794604870938,2.0665142E7
LEFT_ARM,1624930794638203907,2.065924E7
LEFT_ARM,1624930794671536875,2.0655258E7
LEFT_ARM,1624930794704869844,2.0657374E7
LEFT_ARM,1624930794738202813,2.0654648E7
LEFT_ARM,1624930794771535782,2.0655882E7
LEFT_ARM,1624930794804868750,2.0656314E7
LEFT_ARM,1624930794838201719,2.0656252E7
LEFT_ARM,1624930794871534688,2.0658714E7
LEFT_ARM,1624930794904867657,2.0666666E7
LEFT_ARM,1624930794938200625,2.0672816E7
LEFT_ARM,1624930794971533594,2.0672114E7
LEFT_ARM,1624930795004866563,2.0678468E7
LEFT_ARM,1624930795038199532,2.068345E7
LEFT_ARM,1624930795071532500,2.0691826E7
LEFT_ARM,1624930795104865469,2.0694134E7
LEFT_ARM,1624930795138198438,2.0698988E7
LEFT_ARM,1624930795171531407,2.070181E7
LEFT_ARM,1624930795204864375,2.0711512E7
LEFT_ARM,1624930795238197344,2.0715486E7
LEFT_ARM,1624930795271530313,2.0720014E7
LEFT_ARM,1624930795304863282,2.0720894E7
LEFT_ARM,1624930795338196250,2.0695438E7
LEFT_ARM,1624930795371529219,2.067833E7
LEFT_ARM,1624930795404862188,2.0659834E7
LEFT_ARM,1624930795438195157,2.0640408E7
LEFT_ARM,1624930795471528125,2.0626832E7
LEFT_ARM,1624930795504861094,2.061601E7
LEFT_ARM,1624930795538194063,2.0604418E7
LEFT_ARM,1624930795571527032,2.0599222E7
LEFT_ARM,1624930795604860000,2.0595984E7
LEFT_ARM,1624930795638192969,2.059647E7
LEFT_ARM,1624930795671525938,2.059292E7
LEFT_ARM,1624930795704858907,2.0587122E7
LEFT_ARM,1624930795738191875,2.0588296E7
LEFT_ARM,1624930795771524844,2.058582E7
LEFT_ARM,1624930795804857813,2.0589752E7
LEFT_ARM,1624930795838190782,2.0588822E7
LEFT_ARM,1624930795871523750,2.059579E7
LEFT_ARM,1624930795904856719,2.0600798E7
LEFT_ARM,1624930795938189688,2.0603928E7
LEFT_ARM,1624930795971522657,2.060532E7
LEFT_ARM,1624930796004855625,2.0609986E7
LEFT_ARM,1624930796038188594,2.0614194E7
LEFT_ARM,1624930796071521563,2.0618398E7
LEFT_ARM,1624930796104854532,2.0628742E7
LEFT_ARM,1624930796138187500,2.0633166E7
LEFT_ARM,1624930796171520469,2.0639352E7
LEFT_ARM,1624930796204853438,2.064687E7
LEFT_ARM,1624930796238186407,2.0654008E7
LEFT_ARM,1624930796271519375,2.0658234E7
LEFT_ARM,1624930796304852344,2.065663E7
LEFT_ARM,1624930796338185313,2.0633742E7
LEFT_ARM,1624930796371518282,2.061526E7
LEFT_ARM,1624930796404851250,2.0597128E7
LEFT_ARM,1624930796438184219,2.057603E7
LEFT_ARM,1624930796471517188,2.056581E7
LEFT_ARM,1624930796504850157,2.0549058E7
LEFT_ARM,1624930796538183125,2.054319E7
LEFT_ARM,1624930796571516094,2.0537536E7
LEFT_ARM,1624930796604849063,2.0533178E7
LEFT_ARM,1624930796638182032,2.0527826E7
LEFT_ARM,1624930796671515000,2.0524558E7
LEFT_ARM,1624930796704847969,2.0517382E7
LEFT_ARM,1624930796738180938,2.0514582E7
LEFT_ARM,1624930796771513907,2.0515502E7
LEFT_ARM,1624930796804846875,2.0514518E7
LEFT_ARM,1624930796838179844,2.0513314E7
LEFT_ARM,1624930796871512813,2.0511214E7
LEFT_ARM,1624930796904845782,2.0517034E7
LEFT_ARM,1624930796938178750,2.0520568E7
LEFT_ARM,1624930796971511719,2.0522088E7
LEFT_ARM,1624930797004844688,2.0522462E7
LEFT_ARM,1624930797038177657,2.0529416E7
LEFT_ARM,1624930797071510625,2.053098E7
LEFT_ARM,1624930797104843594,2.0532788E7
LEFT_ARM,1624930797138176563,2.053767E7
LEFT_ARM,1624930797171509532,2.0544534E7
LEFT_ARM,1624930797204842500,2.0547926E7
LEFT_ARM,1624930797238175469,2.0556954E7
LEFT_ARM,1624930797271508438,2.055893E7
LEFT_ARM,1624930797304841407,2.0550608E7
LEFT_ARM,1624930797338174375,2.0527074E7
LEFT_ARM,1624930797371507344,2.0505114E7
LEFT_ARM,1624930797404840313,2.0481338E7
LEFT_ARM,1624930797438173282,2.0459662E7
LEFT_ARM,1624930797471506250,2.0446206E7
LEFT_ARM,1624930797504839219,2.0428712E7
LEFT_ARM,1624930797538172188,2.042056E7
LEFT_ARM,1624930797571505157,2.0410208E7
LEFT_ARM,1624930797604838125,2.0407066E7
LEFT_ARM,1624930797638171094,2.0402318E7
LEFT_ARM,1624930797671504063,2.039516E7
LEFT_ARM,1624930797704837032,2.0391742E7
LEFT_ARM,1624930797738170000,2.0387062E7
LEFT_ARM,1624930797771502969,2.0387266E7
LEFT_ARM,1624930797804835938,2.0385906E7
LEFT_ARM,1624930797838168907,2.0386386E7
LEFT_ARM,1624930797871501875,2.0388184E7
LEFT_ARM,1624930797904834844,2.0390206E7
LEFT_ARM,1624930797938167813,2.0390982E7
LEFT_ARM,1624930797971500782,2.03905E7
LEFT_ARM,1624930798004833750,2.0393676E7
LEFT_ARM,1624930798038166719,2.0399678E7
LEFT_ARM,1624930798071499688,2.0402988E7
LEFT_ARM,1624930798104832657,2.0407754E7
LEFT_ARM,1624930798138165625,2.0412956E7
LEFT_ARM,1624930798171498594,2.0411088E7
LEFT_ARM,1624930798204831563,2.0416166E7
LEFT_ARM,1624930798238164532,2.0428094E7
LEFT_ARM,1624930798271497500,2.0427078E7
LEFT_ARM,1624930798304830469,2.0423708E7
LEFT_ARM,1624930798338163438,2.0401942E7
LEFT_ARM,1624930798371496407,2.0375582E7
LEFT_ARM,1624930798404829375,2.0359784E7
LEFT_ARM,1624930798438162344,2.0338894E7
LEFT_ARM,1624930798471495313,2.0323752E7
LEFT_ARM,1624930798504828282,2.0306302E7
LEFT_ARM,1624930798538161250,2.0294182E7
LEFT_ARM,1624930798571494219,2.0292382E7
LEFT_ARM,1624930798604827188,2.0285426E7
LEFT_ARM,1624930798638160157,2.0279386E7
LEFT_ARM,1624930798671493125,2.027109E7
LEFT_ARM,1624930798704826094,2.0267146E7
LEFT_ARM,1624930798738159063,2.0262574E7
LEFT_ARM,1624930798771492032,2.0265162E7
LEFT_ARM,1624930798804825000,2.026056E7
LEFT_ARM,1624930798838157969,2.0266194E7
LEFT_ARM,1624930798871490938,2.0267368E7
LEFT_ARM,1624930798904823907,2.0263944E7
LEFT_ARM,1624930798938156875,2.0270666E7
LEFT_ARM,1624930798971489844,2.0273416E7
LEFT_ARM,1624930799004822813,2.027884E7
LEFT_ARM,1624930799038155782,2.028595E7
LEFT_ARM,1624930799071488750,2.028543E7
LEFT_ARM,1624930799104821719,2.0289824E7
LEFT_ARM,1624930799138154688,2.029535E7
LEFT_ARM,1624930799171487657,2.0302718E7
LEFT_ARM,1624930799204820625,2.030673E7
LEFT_ARM,1624930799238153594,2.0313614E7
LEFT_ARM,1624930799271486563,2.031693E7
LEFT_ARM,1624930799304819532,2.0304232E7
LEFT_ARM,1624930799338152500,2.028201E7
LEFT_ARM,1624930799371485469,2.0261546E7
LEFT_ARM,1624930799404818438,2.0240592E7
LEFT_ARM,1624930799438151407,2.0225824E7
LEFT_ARM,1624930799471484375,2.0209824E7
LEFT_ARM,1624930799504817344,2.0196704E7
LEFT_ARM,1624930799538150313,2.0188786E7
LEFT_ARM,1624930799571483282,2.0182332E7
LEFT_ARM,1624930799604816250,2.0178418E7
LEFT_ARM,1624930799638149219,2.0170882E7
LEFT_ARM,1624930799671482188,2.0169052E7
LEFT_ARM,1624930799704815157,2.0167438E7
LEFT_ARM,1624930799738148125,2.0166696E7
LEFT_ARM,1624930799771481094,2.0168548E7
LEFT_ARM,1624930799804814063,2.0172864E7
LEFT_ARM,1624930799838147032,2.0175608E7
LEFT_ARM,1624930799871480000,2.0174226E7
LEFT_ARM,1624930799904812969,2.0179422E7
LEFT_ARM,1624930799938145938,2.0186478E7
LEFT_ARM,1624930799971478907,2.0192054E7
LEFT_ARM,1624930800004811875,2.0197056E7
LEFT_ARM,1624930800038144844,2.0202254E7
LEFT_ARM,1624930800071477813,2.0210314E7
LEFT_ARM,1624930800104810782,2.0214856E7
LEFT_ARM,1624930800138143750,2.0223154E7
LEFT_ARM,1624930800171476719,2.023107E7
LEFT_ARM,1624930800204809688,2.0235264E7
LEFT_ARM,1624930800238142657,2.0242878E7
LEFT_ARM,1624930800271475625,2.0241406E7
LEFT_ARM,1624930800304808594,2.0227318E7
LEFT_ARM,1624930800338141563,2.0198446E7
LEFT_ARM,1624930800371474532,2.0178738E7
LEFT_ARM,1624930800404807500,2.016207E7
LEFT_ARM,1624930800438140469,2.0143494E7
LEFT_ARM,1624930800471473438,2.0123998E7
LEFT_ARM,1624930800504806407,2.0107902E7
LEFT_ARM,1624930800538139375,2.0100678E7
LEFT_ARM,1624930800571472344,2.0102878E7
LEFT_ARM,1624930800604805313,2.0094518E7
LEFT_ARM,1624930800638138282,2.0094646E7
LEFT_ARM,1624930800671471250,2.0090656E7
LEFT_ARM,1624930800704804219,2.0085238E7
LEFT_ARM,1624930800738137188,2.0085002E7
LEFT_ARM,1624930800771470157,2.0084202E7
LEFT_ARM,1624930800804803125,2.008769E7
LEFT_ARM,1624930800838136094,2.0090752E7
LEFT_ARM,1624930800871469063,2.009652E7
LEFT_ARM,1624930800904802032,2.0102414E7
LEFT_ARM,1624930800938135000,2.0102504E7
LEFT_ARM,1624930800971467969,2.0103454E7
LEFT_ARM,1624930801004800938,2.0112888E7
LEFT_ARM,1624930801038133907,2.0116456E7
LEFT_ARM,1624930801071466875,2.0119812E7
LEFT_ARM,1624930801104799844,2.0128874E7
LEFT_ARM,1624930801138132813,2.0136752E7
LEFT_ARM,1624930801171465782,2.0147654E7
LEFT_ARM,1624930801204798750,2.0154638E7
LEFT_ARM,1624930801238131719,2.0157452E7
LEFT_ARM,1624930801271464688,2.0157838E7
LEFT_ARM,1624930801304797657,2.01452E7
LEFT_ARM,1624930801338130625,2.0122082E7
LEFT_ARM,1624930801371463594,2.0099076E7
LEFT_ARM,1624930801404796563,2.0088336E7
LEFT_ARM,1624930801438129532,2.0071884E7
LEFT_ARM,1624930801471462500,2.0055598E7
LEFT_ARM,1624930801504795469,2.0042322E7
LEFT_ARM,1624930801538128438,2.0041766E7
