Limb,Time,Value
LEFT_ARM,1624969416802635312,2.0876112E7
LEFT_ARM,1624969416835968281,2.089201E7
LEFT_ARM,1624969416869301250,2.0905118E7
LEFT_ARM,1624969416902634219,2.0894024E7
LEFT_ARM,1624969416935967187,2.0866252E7
LEFT_ARM,1624969416969300156,2.0838156E7
LEFT_ARM,1624969417002633125,2.0813512E7
LEFT_ARM,1624969417035966094,2.0792042E7
LEFT_ARM,1624969417069299062,2.0776158E7
LEFT_ARM,1624969417102632031,2.0759586E7
LEFT_ARM,1624969417135965000,2.074555E7
LEFT_ARM,1624969417169297969,2.0741192E7
LEFT_ARM,1624969417202630937,2.0737094E7
LEFT_ARM,1624969417235963906,2.0733504E7
LEFT_ARM,1624969417269296875,2.072973E7
LEFT_ARM,1624969417302629844,2.072767E7
LEFT_ARM,1624969417335962812,2.0730584E7
LEFT_ARM,1624969417369295781,2.0730122E7
LEFT_ARM,1624969417402628750,2.0733352E7
LEFT_ARM,1624969417435961719,2.0741898E7
LEFT_ARM,1624969417469294687,2.0748592E7
LEFT_ARM,1624969417502627656,2.0757562E7
LEFT_ARM,1624969417535960625,2.0764238E7
LEFT_ARM,1624969417569293594,2.0771082E7
LEFT_ARM,1624969417602626562,2.0778372E7
LEFT_ARM,1624969417635959531,2.0785614E7
LEFT_ARM,1624969417669292500,2.0798406E7
LEFT_ARM,1624969417702625469,2.0805554E7
LEFT_ARM,1624969417735958437,2.0819088E7
LEFT_ARM,1624969417769291406,2.0828734E7
LEFT_ARM,1624969417802624375,2.0840222E7
LEFT_ARM,1624969417835957344,2.0850244E7
LEFT_ARM,1624969417869290312,2.0867246E7
LEFT_ARM,1624969417902623281,2.0878732E7
LEFT_ARM,1624969417935956250,2.0899594E7
LEFT_ARM,1624969417969289219,2.0912904E7
LEFT_ARM,1624969418002622187,2.0911266E7
LEFT_ARM,1624969418035955156,2.0892214E7
LEFT_ARM,1624969418069288125,2.0860604E7
LEFT_ARM,1624969418102621094,2.0827482E7
LEFT_ARM,1624969418135954062,2.0806214E7
LEFT_ARM,1624969418169287031,2.0788426E7
LEFT_ARM,1624969418202620000,2.0765698E7
LEFT_ARM,1624969418235952969,2.0756352E7
LEFT_ARM,1624969418269285937,2.0744176E7
LEFT_ARM,1624969418302618906,2.0746478E7
LEFT_ARM,1624969418335951875,2.0738832E7
LEFT_ARM,1624969418369284844,2.0741536E7
LEFT_ARM,1624969418402617812,2.073919E7
LEFT_ARM,1624969418435950781,2.0743336E7
LEFT_ARM,1624969418469283750,2.074448E7
LEFT_ARM,1624969418502616719,2.0752542E7
LEFT_ARM,1624969418535949687,2.0761594E7
LEFT_ARM,1624969418569282656,2.0775238E7
LEFT_ARM,1624969418602615625,2.0789114E7
LEFT_ARM,1624969418635948594,2.0797682E7
LEFT_ARM,1624969418669281562,2.081516E7
LEFT_ARM,1624969418702614531,2.0830684E7
LEFT_ARM,1624969418735947500,2.0840338E7
LEFT_ARM,1624969418769280469,2.0852396E7
LEFT_ARM,1624969418802613437,2.0868858E7
LEFT_ARM,1624969418835946406,2.0885034E7
LEFT_ARM,1624969418869279375,2.0893534E7
LEFT_ARM,1624969418902612344,2.0908968E7
LEFT_ARM,1624969418935945312,2.0926032E7
LEFT_ARM,1624969418969278281,2.0941632E7
LEFT_ARM,1624969419002611250,2.0956158E7
LEFT_ARM,1624969419035944219,2.0974002E7
LEFT_ARM,1624969419069277187,2.0982574E7
LEFT_ARM,1624969419102610156,2.0966172E7
LEFT_ARM,1624969419135943125,2.0937256E7
LEFT_ARM,1624969419169276094,2.0910906E7
LEFT_ARM,1624969419202609062,2.0886338E7
LEFT_ARM,1624969419235942031,2.0870314E7
LEFT_ARM,1624969419269275000,2.0851992E7
LEFT_ARM,1624969419302607969,2.0834858E7
LEFT_ARM,1624969419335940937,2.0827036E7
LEFT_ARM,1624969419369273906,2.0819784E7
LEFT_ARM,1624969419402606875,2.0818474E7
LEFT_ARM,1624969419435939844,2.081465E7
LEFT_ARM,1624969419469272812,2.0812354E7
LEFT_ARM,1624969419502605781,2.0805722E7
LEFT_ARM,1624969419535938750,2.0804248E7
LEFT_ARM,1624969419569271719,2.0807338E7
LEFT_ARM,1624969419602604687,2.0812528E7
LEFT_ARM,1624969419635937656,2.08194E7
LEFT_ARM,1624969419669270625,2.0830974E7
LEFT_ARM,1624969419702603594,2.084084E7
LEFT_ARM,1624969419735936562,2.0848054E7
LEFT_ARM,1624969419769269531,2.0860888E7
LEFT_ARM,1624969419802602500,2.0869814E7
LEFT_ARM,1624969419835935469,2.0884088E7
LEFT_ARM,1624969419869268437,2.0893858E7
LEFT_ARM,1624969419902601406,2.0909446E7
LEFT_ARM,1624969419935934375,2.0919496E7
LEFT_ARM,1624969419969267344,2.0931288E7
LEFT_ARM,1624969420002600312,2.0944382E7
LEFT_ARM,1624969420035933281,2.0956742E7
LEFT_ARM,1624969420069266250,2.0970646E7
LEFT_ARM,1624969420102599219,2.097972E7
LEFT_ARM,1624969420135932187,2.0990032E7
LEFT_ARM,1624969420169265156,2.0981954E7
LEFT_ARM,1624969420202598125,2.0955686E7
LEFT_ARM,1624969420235931094,2.0921696E7
LEFT_ARM,1624969420269264062,2.0890386E7
LEFT_ARM,1624969420302597031,2.0866668E7
LEFT_ARM,1624969420335930000,2.0850158E7
LEFT_ARM,1624969420369262969,2.0826728E7
LEFT_ARM,1624969420402595937,2.0809754E7
LEFT_ARM,1624969420435928906,2.0797798E7
LEFT_ARM,1624969420469261875,2.078619E7
LEFT_ARM,1624969420502594844,2.0774286E7
LEFT_ARM,1624969420535927812,2.0767098E7
LEFT_ARM,1624969420569260781,2.0756266E7
LEFT_ARM,1624969420602593750,2.0750548E7
LEFT_ARM,1624969420635926719,2.0746312E7
LEFT_ARM,1624969420669259687,2.0743758E7
LEFT_ARM,1624969420702592656,2.0744562E7
LEFT_ARM,1624969420735925625,2.0752234E7
LEFT_ARM,1624969420769258594,2.0755042E7
LEFT_ARM,1624969420802591562,2.075911E7
LEFT_ARM,1624969420835924531,2.077027E7
LEFT_ARM,1624969420869257500,2.0775862E7
LEFT_ARM,1624969420902590469,2.0782114E7
LEFT_ARM,1624969420935923437,2.0797374E7
LEFT_ARM,1624969420969256406,2.0806526E7
LEFT_ARM,1624969421002589375,2.082199E7
LEFT_ARM,1624969421035922344,2.0833512E7
LEFT_ARM,1624969421069255312,2.084833E7
LEFT_ARM,1624969421102588281,2.086365E7
LEFT_ARM,1624969421135921250,2.0876706E7
LEFT_ARM,1624969421169254219,2.0893644E7
LEFT_ARM,1624969421202587187,2.0913648E7
LEFT_ARM,1624969421235920156,2.0920762E7
LEFT_ARM,1624969421269253125,2.0901234E7
LEFT_ARM,1624969421302586094,2.0878602E7
LEFT_ARM,1624969421335919062,2.0850114E7
LEFT_ARM,1624969421369252031,2.0826118E7
LEFT_ARM,1624969421402585000,2.0811942E7
LEFT_ARM,1624969421435917969,2.0795614E7
LEFT_ARM,1624969421469250937,2.0781942E7
LEFT_ARM,1624969421502583906,2.077549E7
LEFT_ARM,1624969421535916875,2.077284E7
LEFT_ARM,1624969421569249844,2.0776246E7
LEFT_ARM,1624969421602582812,2.0776046E7
LEFT_ARM,1624969421635915781,2.0774018E7
LEFT_ARM,1624969421669248750,2.0773954E7
LEFT_ARM,1624969421702581719,2.0783276E7
LEFT_ARM,1624969421735914687,2.0789066E7
LEFT_ARM,1624969421769247656,2.0795138E7
LEFT_ARM,1624969421802580625,2.0804818E7
LEFT_ARM,1624969421835913594,2.0807586E7
LEFT_ARM,1624969421869246562,2.0810002E7
LEFT_ARM,1624969421902579531,2.0813674E7
LEFT_ARM,1624969421935912500,2.0811184E7
LEFT_ARM,1624969421969245469,2.0820308E7
LEFT_ARM,1624969422002578437,2.0817722E7
LEFT_ARM,1624969422035911406,2.083173E7
LEFT_ARM,1624969422069244375,2.0828722E7
LEFT_ARM,1624969422102577344,2.0838158E7
LEFT_ARM,1624969422135910312,2.084397E7
LEFT_ARM,1624969422169243281,2.0847614E7
LEFT_ARM,1624969422202576250,2.084943E7
LEFT_ARM,1624969422235909219,2.085387E7
LEFT_ARM,1624969422269242187,2.0867692E7
LEFT_ARM,1624969422302575156,2.0877006E7
LEFT_ARM,1624969422335908125,2.0867938E7
LEFT_ARM,1624969422369241094,2.0843844E7
LEFT_ARM,1624969422402574062,2.0812686E7
LEFT_ARM,1624969422435907031,2.0783446E7
LEFT_ARM,1624969422469240000,2.0761146E7
LEFT_ARM,1624969422502572969,2.074231E7
LEFT_ARM,1624969422535905937,2.0722934E7
LEFT_ARM,1624969422569238906,2.0705182E7
LEFT_ARM,1624969422602571875,2.0699192E7
LEFT_ARM,1624969422635904844,2.0694566E7
LEFT_ARM,1624969422669237812,2.069305E7
LEFT_ARM,1624969422702570781,2.0690038E7
LEFT_ARM,1624969422735903750,2.068659E7
LEFT_ARM,1624969422769236719,2.0682298E7
LEFT_ARM,1624969422802569687,2.068019E7
LEFT_ARM,1624969422835902656,2.067851E7
LEFT_ARM,1624969422869235625,2.0677246E7
LEFT_ARM,1624969422902568594,2.0681448E7
LEFT_ARM,1624969422935901562,2.068235E7
LEFT_ARM,1624969422969234531,2.0680562E7
LEFT_ARM,1624969423002567500,2.0686884E7
LEFT_ARM,1624969423035900469,2.0694448E7
LEFT_ARM,1624969423069233437,2.0703976E7
LEFT_ARM,1624969423102566406,2.0717854E7
LEFT_ARM,1624969423135899375,2.0731546E7
LEFT_ARM,1624969423169232344,2.0744542E7
LEFT_ARM,1624969423202565312,2.076148E7
LEFT_ARM,1624969423235898281,2.0774618E7
LEFT_ARM,1624969423269231250,2.0792598E7
LEFT_ARM,1624969423302564219,2.0805826E7
LEFT_ARM,1624969423335897187,2.0823248E7
LEFT_ARM,1624969423369230156,2.0839114E7
LEFT_ARM,1624969423402563125,2.0858764E7
LEFT_ARM,1624969423435896094,2.0857374E7
LEFT_ARM,1624969423469229062,2.0837588E7
LEFT_ARM,1624969423502562031,2.080564E7
LEFT_ARM,1624969423535895000,2.0772706E7
LEFT_ARM,1624969423569227969,2.0745542E7
LEFT_ARM,1624969423602560937,2.0719998E7
LEFT_ARM,1624969423635893906,2.0701294E7
LEFT_ARM,1624969423669226875,2.0676026E7
LEFT_ARM,1624969423702559844,2.065924E7
LEFT_ARM,1624969423735892812,2.0648424E7
LEFT_ARM,1624969423769225781,2.063748E7
LEFT_ARM,1624969423802558750,2.0628678E7
LEFT_ARM,1624969423835891719,2.0619824E7
LEFT_ARM,1624969423869224687,2.0612024E7
LEFT_ARM,1624969423902557656,2.0616346E7
LEFT_ARM,1624969423935890625,2.061661E7
LEFT_ARM,1624969423969223594,2.0618786E7
LEFT_ARM,1624969424002556562,2.0626194E7
LEFT_ARM,1624969424035889531,2.0629814E7
LEFT_ARM,1624969424069222500,2.0640756E7
LEFT_ARM,1624969424102555469,2.0644978E7
LEFT_ARM,1624969424135888437,2.0654062E7
LEFT_ARM,1624969424169221406,2.0660384E7
LEFT_ARM,1624969424202554375,2.0672538E7
LEFT_ARM,1624969424235887344,2.0685326E7
LEFT_ARM,1624969424269220312,2.0698952E7
LEFT_ARM,1624969424302553281,2.0707888E7
LEFT_ARM,1624969424335886250,2.071903E7
LEFT_ARM,1624969424369219219,2.0733566E7
LEFT_ARM,1624969424402552187,2.0740554E7
LEFT_ARM,1624969424435885156,2.074976E7
LEFT_ARM,1624969424469218125,2.0767032E7
LEFT_ARM,1624969424502551094,2.0777114E7
LEFT_ARM,1624969424535884062,2.078193E7
LEFT_ARM,1624969424569217031,2.076815E7
LEFT_ARM,1624969424602550000,2.0736792E7
LEFT_ARM,1624969424635882969,2.0706426E7
LEFT_ARM,1624969424669215937,2.0677192E7
LEFT_ARM,1624969424702548906,2.0650796E7
LEFT_ARM,1624969424735881875,2.0627374E7
LEFT_ARM,1624969424769214844,2.0606528E7
LEFT_ARM,1624969424802547812,2.0587912E7
LEFT_ARM,1624969424835880781,2.0579366E7
LEFT_ARM,1624969424869213750,2.0567574E7
LEFT_ARM,1624969424902546719,2.0554094E7
LEFT_ARM,1624969424935879687,2.0550534E7
LEFT_ARM,1624969424969212656,2.054087E7
LEFT_ARM,1624969425002545625,2.0540182E7
LEFT_ARM,1624969425035878594,2.0540664E7
LEFT_ARM,1624969425069211562,2.054379E7
LEFT_ARM,1624969425102544531,2.054676E7
LEFT_ARM,1624969425135877500,2.0557456E7
LEFT_ARM,1624969425169210469,2.0568462E7
LEFT_ARM,1624969425202543437,2.0577544E7
LEFT_ARM,1624969425235876406,2.0585906E7
LEFT_ARM,1624969425269209375,2.0605926E7
LEFT_ARM,1624969425302542344,2.061411E7
LEFT_ARM,1624969425335875312,2.0626986E7
LEFT_ARM,1624969425369208281,2.0643642E7
LEFT_ARM,1624969425402541250,2.0663826E7
LEFT_ARM,1624969425435874219,2.0680488E7
LEFT_ARM,1624969425469207187,2.0695836E7
LEFT_ARM,1624969425502540156,2.070977E7
LEFT_ARM,1624969425535873125,2.0723078E7
LEFT_ARM,1624969425569206094,2.0741862E7
LEFT_ARM,1624969425602539062,2.0754654E7
LEFT_ARM,1624969425635872031,2.0776094E7
LEFT_ARM,1624969425669205000,2.0778998E7
LEFT_ARM,1624969425702537969,2.0752472E7
LEFT_ARM,1624969425735870937,2.072011E7
LEFT_ARM,1624969425769203906,2.068979E7
LEFT_ARM,1624969425802536875,2.0663976E7
LEFT_ARM,1624969425835869844,2.064567E7
LEFT_ARM,1624969425869202812,2.0625504E7
LEFT_ARM,1624969425902535781,2.0609818E7
LEFT_ARM,1624969425935868750,2.0595476E7
LEFT_ARM,1624969425969201719,2.0588508E7
LEFT_ARM,1624969426002534687,2.058362E7
LEFT_ARM,1624969426035867656,2.0572038E7
LEFT_ARM,1624969426069200625,2.0564018E7
LEFT_ARM,1624969426102533594,2.0555294E7
LEFT_ARM,1624969426135866562,2.055512E7
LEFT_ARM,1624969426169199531,2.055363E7
LEFT_ARM,1624969426202532500,2.0554264E7
LEFT_ARM,1624969426235865469,2.0562326E7
LEFT_ARM,1624969426269198437,2.0562022E7
LEFT_ARM,1624969426302531406,2.0572128E7
LEFT_ARM,1624969426335864375,2.0578414E7
LEFT_ARM,1624969426369197344,2.0579038E7
LEFT_ARM,1624969426402530312,2.0589194E7
LEFT_ARM,1624969426435863281,2.0600694E7
LEFT_ARM,1624969426469196250,2.0609174E7
LEFT_ARM,1624969426502529219,2.0617036E7
LEFT_ARM,1624969426535862187,2.0631946E7
LEFT_ARM,1624969426569195156,2.0646568E7
LEFT_ARM,1624969426602528125,2.0659352E7
LEFT_ARM,1624969426635861094,2.067154E7
LEFT_ARM,1624969426669194062,2.0686104E7
LEFT_ARM,1624969426702527031,2.0702786E7
LEFT_ARM,1624969426735860000,2.072008E7
LEFT_ARM,1624969426769192969,2.0720682E7
LEFT_ARM,1624969426802525937,2.0701154E7
LEFT_ARM,1624969426835858906,2.0679058E7
LEFT_ARM,1624969426869191875,2.0653672E7
LEFT_ARM,1624969426902524844,2.0635646E7
LEFT_ARM,1624969426935857812,2.0623558E7
LEFT_ARM,1624969426969190781,2.0613708E7
LEFT_ARM,1624969427002523750,2.0601186E7
LEFT_ARM,1624969427035856719,2.0598186E7
LEFT_ARM,1624969427069189687,2.0598322E7
LEFT_ARM,1624969427102522656,2.0596158E7
LEFT_ARM,1624969427135855625,2.0595446E7
LEFT_ARM,1624969427169188594,2.0594086E7
LEFT_ARM,1624969427202521562,2.059907E7
LEFT_ARM,1624969427235854531,2.0608488E7
LEFT_ARM,1624969427269187500,2.0615582E7
LEFT_ARM,1624969427302520469,2.0626242E7
LEFT_ARM,1624969427335853437,2.063839E7
LEFT_ARM,1624969427369186406,2.0651816E7
LEFT_ARM,1624969427402519375,2.066336E7
LEFT_ARM,1624969427435852344,2.067482E7
LEFT_ARM,1624969427469185312,2.0692818E7
LEFT_ARM,1624969427502518281,2.0701558E7
LEFT_ARM,1624969427535851250,2.0718158E7
LEFT_ARM,1624969427569184219,2.0728578E7
LEFT_ARM,1624969427602517187,2.0743234E7
LEFT_ARM,1624969427635850156,2.07574E7
LEFT_ARM,1624969427669183125,2.0773344E7
LEFT_ARM,1624969427702516094,2.0790328E7
LEFT_ARM,1624969427735849062,2.080552E7
LEFT_ARM,1624969427769182031,2.0819192E7
LEFT_ARM,1624969427802515000,2.083929E7
LEFT_ARM,1624969427835847969,2.0856786E7
LEFT_ARM,1624969427869180937,2.0869978E7
LEFT_ARM,1624969427902513906,2.0863438E7
LEFT_ARM,1624969427935846875,2.0840624E7
LEFT_ARM,1624969427969179844,2.081536E7
LEFT_ARM,1624969428002512812,2.0788672E7
LEFT_ARM,1624969428035845781,2.0766946E7
LEFT_ARM,1624969428069178750,2.0750726E7
LEFT_ARM,1624969428102511719,2.0732838E7
LEFT_ARM,1624969428135844687,2.0717774E7
LEFT_ARM,1624969428169177656,2.071327E7
LEFT_ARM,1624969428202510625,2.0705888E7
LEFT_ARM,1624969428235843594,2.0704098E7
LEFT_ARM,1624969428269176562,2.0698582E7
LEFT_ARM,1624969428302509531,2.0699462E7
LEFT_ARM,1624969428335842500,2.069583E7
LEFT_ARM,1624969428369175469,2.069992E7
LEFT_ARM,1624969428402508437,2.0704504E7
LEFT_ARM,1624969428435841406,2.071117E7
LEFT_ARM,1624969428469174375,2.0722594E7
LEFT_ARM,1624969428502507344,2.0736528E7
LEFT_ARM,1624969428535840312,2.0745904E7
LEFT_ARM,1624969428569173281,2.0768062E7
LEFT_ARM,1624969428602506250,2.0777414E7
LEFT_ARM,1624969428635839219,2.079149E7
LEFT_ARM,1624969428669172187,2.0814648E7
LEFT_ARM,1624969428702505156,2.08314E7
LEFT_ARM,1624969428735838125,2.0837542E7
LEFT_ARM,1624969428769171094,2.0841346E7
LEFT_ARM,1624969428802504062,2.0856454E7
LEFT_ARM,1624969428835837031,2.0874078E7
LEFT_ARM,1624969428869170000,2.0894158E7
LEFT_ARM,1624969428902502969,2.0913054E7
LEFT_ARM,1624969428935835937,2.093127E7
LEFT_ARM,1624969428969168906,2.0946602E7
LEFT_ARM,1624969429002501875,2.0959558E7
LEFT_ARM,1624969429035834844,2.0967592E7
LEFT_ARM,1624969429069167812,2.0948312E7
LEFT_ARM,1624969429102500781,2.0917504E7
LEFT_ARM,1624969429135833750,2.0886146E7
LEFT_ARM,1624969429169166719,2.0861008E7
LEFT_ARM,1624969429202499687,2.083533E7
LEFT_ARM,1624969429235832656,2.0816358E7
LEFT_ARM,1624969429269165625,2.0790362E7
LEFT_ARM,1624969429302498594,2.0774042E7
LEFT_ARM,1624969429335831562,2.0766438E7
LEFT_ARM,1624969429369164531,2.0772018E7
LEFT_ARM,1624969429402497500,2.0767502E7
LEFT_ARM,1624969429435830469,2.075095E7
LEFT_ARM,1624969429469163437,2.0733202E7
LEFT_ARM,1624969429502496406,2.0725136E7
LEFT_ARM,1624969429535829375,2.0722318E7
LEFT_ARM,1624969429569162344,2.0722512E7
LEFT_ARM,1624969429602495312,2.0726456E7
LEFT_ARM,1624969429635828281,2.0731402E7
LEFT_ARM,1624969429669161250,2.0734222E7
LEFT_ARM,1624969429702494219,2.0737922E7
LEFT_ARM,1624969429735827187,2.073952E7
LEFT_ARM,1624969429769160156,2.0744198E7
LEFT_ARM,1624969429802493125,2.0746952E7
LEFT_ARM,1624969429835826094,2.075012E7
LEFT_ARM,1624969429869159062,2.0755378E7
LEFT_ARM,1624969429902492031,2.0765922E7
LEFT_ARM,1624969429935825000,2.0782314E7
LEFT_ARM,1624969429969157969,2.0794806E7
LEFT_ARM,1624969430002490937,2.0804338E7
LEFT_ARM,1624969430035823906,2.0823254E7
LEFT_ARM,1624969430069156875,2.0838534E7
LEFT_ARM,1624969430102489844,2.0857854E7
LEFT_ARM,1624969430135822812,2.0873438E7
LEFT_ARM,1624969430169155781,2.0888166E7
LEFT_ARM,1624969430202488750,2.0881246E7
LEFT_ARM,1624969430235821719,2.0850946E7
LEFT_ARM,1624969430269154687,2.0816844E7
LEFT_ARM,1624969430302487656,2.0787728E7
LEFT_ARM,1624969430335820625,2.0764114E7
LEFT_ARM,1624969430369153594,2.0748038E7
LEFT_ARM,1624969430402486562,2.0726282E7
LEFT_ARM,1624969430435819531,2.0714746E7
LEFT_ARM,1624969430469152500,2.070899E7
LEFT_ARM,1624969430502485469,2.0708588E7
LEFT_ARM,1624969430535818437,2.0704392E7
LEFT_ARM,1624969430569151406,2.0703638E7
LEFT_ARM,1624969430602484375,2.0697832E7
LEFT_ARM,1624969430635817344,2.0699438E7
LEFT_ARM,1624969430669150312,2.0703694E7
LEFT_ARM,1624969430702483281,2.0705686E7
LEFT_ARM,1624969430735816250,2.0714006E7
LEFT_ARM,1624969430769149219,2.07253E7
LEFT_ARM,1624969430802482187,2.0738582E7
LEFT_ARM,1624969430835815156,2.0744232E7
LEFT_ARM,1624969430869148125,2.0756508E7
LEFT_ARM,1624969430902481094,2.0765896E7
LEFT_ARM,1624969430935814062,2.0779552E7
LEFT_ARM,1624969430969147031,2.0795902E7
LEFT_ARM,1624969431002480000,2.0808006E7
LEFT_ARM,1624969431035812969,2.0822826E7
LEFT_ARM,1624969431069145937,2.0845144E7
LEFT_ARM,1624969431102478906,2.0860338E7
LEFT_ARM,1624969431135811875,2.0871418E7
LEFT_ARM,1624969431169144844,2.088908E7
LEFT_ARM,1624969431202477812,2.0909016E7
LEFT_ARM,1624969431235810781,2.092165E7
LEFT_ARM,1624969431269143750,2.0936902E7
LEFT_ARM,1624969431302476719,2.0953976E7
LEFT_ARM,1624969431335809687,2.0958792E7
LEFT_ARM,1624969431369142656,2.0939358E7
LEFT_ARM,1624969431402475625,2.0909506E7
LEFT_ARM,1624969431435808594,2.0887228E7
LEFT_ARM,1624969431469141562,2.0859938E7
LEFT_ARM,1624969431502474531,2.0841458E7
LEFT_ARM,1624969431535807500,2.0822018E7
LEFT_ARM,1624969431569140469,2.0807896E7
LEFT_ARM,1624969431602473437,2.0797104E7
LEFT_ARM,1624969431635806406,2.078767E7
LEFT_ARM,1624969431669139375,2.0782E7
LEFT_ARM,1624969431702472344,2.0777362E7
LEFT_ARM,1624969431735805312,2.0772746E7
LEFT_ARM,1624969431769138281,2.0772454E7
LEFT_ARM,1624969431802471250,2.0773214E7
LEFT_ARM,1624969431835804219,2.077864E7
LEFT_ARM,1624969431869137187,2.0784246E7
LEFT_ARM,1624969431902470156,2.0792124E7
LEFT_ARM,1624969431935803125,2.0803364E7
LEFT_ARM,1624969431969136094,2.0813822E7
LEFT_ARM,1624969432002469062,2.0819414E7
LEFT_ARM,1624969432035802031,2.0831862E7
LEFT_ARM,1624969432069135000,2.0844504E7
LEFT_ARM,1624969432102467969,2.0855734E7
LEFT_ARM,1624969432135800937,2.0868614E7
LEFT_ARM,1624969432169133906,2.0884536E7
LEFT_ARM,1624969432202466875,2.0897192E7
LEFT_ARM,1624969432235799844,2.0911874E7
LEFT_ARM,1624969432269132812,2.092415E7
LEFT_ARM,1624969432302465781,2.0938838E7
LEFT_ARM,1624969432335798750,2.095116E7
LEFT_ARM,1624969432369131719,2.096648E7
LEFT_ARM,1624969432402464687,2.0979224E7
LEFT_ARM,1624969432435797656,2.0989862E7
LEFT_ARM,1624969432469130625,2.0996708E7
LEFT_ARM,1624969432502463594,2.0984514E7
LEFT_ARM,1624969432535796562,2.095036E7
LEFT_ARM,1624969432569129531,2.0916934E7
LEFT_ARM,1624969432602462500,2.0885994E7
LEFT_ARM,1624969432635795469,2.0866226E7
